time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9978504181,22.88,0.036,2.81e-09,771000000.0,305.0,25
2.0,21.9937267303,23.76,0.036,2.81e-09,771000000.0,305.0,25
3.0,21.9881591797,24.64,0.036,2.81e-09,771000000.0,305.0,25
4.0,21.9817466736,25.52,0.036,2.81e-09,771000000.0,305.0,25
5.0,21.9753341675,26.4,0.036,2.81e-09,771000000.0,305.0,25
6.0,21.97006702425,27.28,0.036,2.81e-09,771000000.0,305.0,25
7.0,21.964799881,28.16,0.036,2.81e-09,771000000.0,305.0,25
8.0,21.95953273775,29.04,0.036,2.81e-09,771000000.0,305.0,25
9.0,21.9542655945,29.92,0.036,2.81e-09,771000000.0,305.0,25
10.0,21.9532492161,30.8,0.036,2.81e-09,771000000.0,305.0,25
11.0,21.9522328377,31.68,0.036,2.81e-09,771000000.0,305.0,25
12.0,21.9512164593,32.56,0.036,2.81e-09,771000000.0,305.0,25
13.0,21.9502000809,33.44,0.036,2.81e-09,771000000.0,305.0,25
14.0,21.9491837025,34.32,0.036,2.81e-09,771000000.0,305.0,25
15.0,21.9481673241,35.2,0.036,2.81e-09,771000000.0,305.0,25
16.0,21.9471509457,36.08,0.036,2.81e-09,771000000.0,305.0,25
17.0,21.9461345673,36.96,0.036,2.81e-09,771000000.0,305.0,25
18.0,21.95087985996,37.84,0.036,2.81e-09,771000000.0,305.0,25
19.0,21.95562515262,38.72,0.036,2.81e-09,771000000.0,305.0,25
20.0,21.96037044528,39.6,0.036,2.81e-09,771000000.0,305.0,25
21.0,21.96511573794,40.48,0.036,2.81e-09,771000000.0,305.0,25
22.0,21.9698610306,41.36,0.036,2.81e-09,771000000.0,305.0,25
23.0,21.97460632326,42.24,0.036,2.81e-09,771000000.0,305.0,25
24.0,21.97935161592,43.12,0.036,2.81e-09,771000000.0,305.0,25
25.0,21.98409690858,44.0,0.036,2.81e-09,771000000.0,305.0,25
26.0,21.98884220124,44.88,0.036,2.81e-09,771000000.0,305.0,25
27.0,21.9935874939,45.76,0.036,2.81e-09,771000000.0,305.0,25
28.0,22.00415668488,46.64,0.036,2.81e-09,771000000.0,305.0,25
29.0,22.01472587586,47.52,0.036,2.81e-09,771000000.0,305.0,25
30.0,22.02529506684,48.4,0.036,2.81e-09,771000000.0,305.0,25
31.0,22.03586425782,49.28,0.036,2.81e-09,771000000.0,305.0,25
32.0,22.0464334488,50.16,0.036,2.81e-09,771000000.0,305.0,25
33.0,22.05700263978,51.04,0.036,2.81e-09,771000000.0,305.0,25
34.0,22.06757183076,51.92,0.036,2.81e-09,771000000.0,305.0,25
35.0,22.07814102174,52.8,0.036,2.81e-09,771000000.0,305.0,25
36.0,22.08871021272,53.68,0.036,2.81e-09,771000000.0,305.0,25
37.0,22.0992794037,54.56,0.036,2.81e-09,771000000.0,305.0,25
38.0,22.11566772462,55.44,0.036,2.81e-09,771000000.0,305.0,25
39.0,22.13205604554,56.32,0.036,2.81e-09,771000000.0,305.0,25
40.0,22.14844436646,57.2,0.036,2.81e-09,771000000.0,305.0,25
41.0,22.16483268738,58.08,0.036,2.81e-09,771000000.0,305.0,25
42.0,22.1812210083,58.96,0.036,2.81e-09,771000000.0,305.0,25
43.0,22.19760932922,59.84,0.036,2.81e-09,771000000.0,305.0,25
44.0,22.21399765014,60.72,0.036,2.81e-09,771000000.0,305.0,25
45.0,22.23038597106,61.6,0.036,2.81e-09,771000000.0,305.0,25
46.0,22.24677429198,62.48,0.036,2.81e-09,771000000.0,305.0,25
47.0,22.2631626129,63.36,0.036,2.81e-09,771000000.0,305.0,25
48.0,22.28173961638,64.24,0.036,2.81e-09,771000000.0,305.0,25
49.0,22.30031661986,65.12,0.036,2.81e-09,771000000.0,305.0,25
50.0,22.31889362334,66.0,0.036,2.81e-09,771000000.0,305.0,25
51.0,22.33747062682,62.94,0.036,2.81e-09,771000000.0,305.0,25
52.0,22.3560476303,62.88,0.036,2.81e-09,771000000.0,305.0,25
53.0,22.37462463378,62.82,0.036,2.81e-09,771000000.0,305.0,25
54.0,22.39320163726,62.76,0.036,2.81e-09,771000000.0,305.0,25
55.0,22.41177864074,62.7,0.036,2.81e-09,771000000.0,305.0,25
56.0,22.43035564422,62.64,0.036,2.81e-09,771000000.0,305.0,25
57.0,22.4489326477,62.58,0.036,2.81e-09,771000000.0,305.0,25
58.0,22.46741828918,62.52,0.036,2.81e-09,771000000.0,305.0,25
59.0,22.48590393066,62.46,0.036,2.81e-09,771000000.0,305.0,25
60.0,22.50438957214,62.4,0.036,2.81e-09,771000000.0,305.0,25
61.0,22.52287521362,62.34,0.036,2.81e-09,771000000.0,305.0,25
62.0,22.5413608551,62.28,0.036,2.81e-09,771000000.0,305.0,25
63.0,22.55984649658,62.22,0.036,2.81e-09,771000000.0,305.0,25
64.0,22.57833213806,62.16,0.036,2.81e-09,771000000.0,305.0,25
65.0,22.59681777954,62.1,0.036,2.81e-09,771000000.0,305.0,25
66.0,22.61530342102,62.04,0.036,2.81e-09,771000000.0,305.0,25
67.0,22.6337890625,61.98,0.036,2.81e-09,771000000.0,305.0,25
68.0,22.65175323486,61.92,0.036,2.81e-09,771000000.0,305.0,25
69.0,22.66971740722,61.86,0.036,2.81e-09,771000000.0,305.0,25
70.0,22.68768157958,61.8,0.036,2.81e-09,771000000.0,305.0,25
71.0,22.70564575194,61.74,0.036,2.81e-09,771000000.0,305.0,25
72.0,22.7236099243,61.68,0.036,2.81e-09,771000000.0,305.0,25
73.0,22.74157409666,61.62,0.036,2.81e-09,771000000.0,305.0,25
74.0,22.75953826902,61.56,0.036,2.81e-09,771000000.0,305.0,25
75.0,22.77750244138,61.5,0.036,2.81e-09,771000000.0,305.0,25
76.0,22.79546661374,61.44,0.036,2.81e-09,771000000.0,305.0,25
77.0,22.8134307861,61.38,0.036,2.81e-09,771000000.0,305.0,25
78.0,22.83080215451,61.32,0.036,2.81e-09,771000000.0,305.0,25
79.0,22.84817352292,61.26,0.036,2.81e-09,771000000.0,305.0,25
80.0,22.86554489133,61.2,0.036,2.81e-09,771000000.0,305.0,25
81.0,22.88291625974,61.14,0.036,2.81e-09,771000000.0,305.0,25
82.0,22.90028762815,61.08,0.036,2.81e-09,771000000.0,305.0,25
83.0,22.91765899656,61.02,0.036,2.81e-09,771000000.0,305.0,25
84.0,22.93503036497,60.96,0.036,2.81e-09,771000000.0,305.0,25
85.0,22.95240173338,60.9,0.036,2.81e-09,771000000.0,305.0,25
86.0,22.96977310179,60.84,0.036,2.81e-09,771000000.0,305.0,25
87.0,22.9871444702,60.78,0.036,2.81e-09,771000000.0,305.0,25
88.0,23.00391082762,60.72,0.036,2.81e-09,771000000.0,305.0,25
89.0,23.02067718504,60.66,0.036,2.81e-09,771000000.0,305.0,25
90.0,23.03744354246,60.6,0.036,2.81e-09,771000000.0,305.0,25
91.0,23.05420989988,60.54,0.036,2.81e-09,771000000.0,305.0,25
92.0,23.0709762573,60.48,0.036,2.81e-09,771000000.0,305.0,25
93.0,23.08774261472,60.42,0.036,2.81e-09,771000000.0,305.0,25
94.0,23.10450897214,60.36,0.036,2.81e-09,771000000.0,305.0,25
95.0,23.12127532956,60.3,0.036,2.81e-09,771000000.0,305.0,25
96.0,23.13804168698,60.24,0.036,2.81e-09,771000000.0,305.0,25
97.0,23.1548080444,60.18,0.036,2.81e-09,771000000.0,305.0,25
98.0,23.17126884457,60.12,0.036,2.81e-09,771000000.0,305.0,25
99.0,23.18772964474,60.06,0.036,2.81e-09,771000000.0,305.0,25
