time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9858932495,22.88,0.036,7.37e-09,636000000.0,112.0,25
2.0,21.974527359,23.76,0.036,7.37e-09,636000000.0,112.0,25
3.0,21.9650688171,24.64,0.036,7.37e-09,636000000.0,112.0,25
4.0,21.95800113675,25.52,0.036,7.37e-09,636000000.0,112.0,25
5.0,21.9509334564,26.4,0.036,7.37e-09,636000000.0,112.0,25
6.0,21.9470362663,27.28,0.036,7.37e-09,636000000.0,112.0,25
7.0,21.9431390762,28.16,0.036,7.37e-09,636000000.0,112.0,25
8.0,21.9392418861,29.04,0.036,7.37e-09,636000000.0,112.0,25
9.0,21.935344696,29.92,0.036,7.37e-09,636000000.0,112.0,25
10.0,21.9364576339375,30.8,0.036,7.37e-09,636000000.0,112.0,25
11.0,21.937570571875,31.68,0.036,7.37e-09,636000000.0,112.0,25
12.0,21.9386835098125,32.56,0.036,7.37e-09,636000000.0,112.0,25
13.0,21.93979644775,33.44,0.036,7.37e-09,636000000.0,112.0,25
14.0,21.9409093856875,34.32,0.036,7.37e-09,636000000.0,112.0,25
15.0,21.942022323625,35.2,0.036,7.37e-09,636000000.0,112.0,25
16.0,21.9431352615625,36.08,0.036,7.37e-09,636000000.0,112.0,25
17.0,21.9442481995,36.96,0.036,7.37e-09,636000000.0,112.0,25
18.0,21.95115222934,37.84,0.036,7.37e-09,636000000.0,112.0,25
19.0,21.95805625918,38.72,0.036,7.37e-09,636000000.0,112.0,25
20.0,21.96496028902,39.6,0.036,7.37e-09,636000000.0,112.0,25
21.0,21.97186431886,40.48,0.036,7.37e-09,636000000.0,112.0,25
22.0,21.9787683487,41.36,0.036,7.37e-09,636000000.0,112.0,25
23.0,21.98567237854,42.24,0.036,7.37e-09,636000000.0,112.0,25
24.0,21.99257640838,43.12,0.036,7.37e-09,636000000.0,112.0,25
25.0,21.99948043822,44.0,0.036,7.37e-09,636000000.0,112.0,25
26.0,22.00638446806,44.88,0.036,7.37e-09,636000000.0,112.0,25
27.0,22.0132884979,45.76,0.036,7.37e-09,636000000.0,112.0,25
28.0,22.02585315702,46.64,0.036,7.37e-09,636000000.0,112.0,25
