time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9994792938,22.88,0.036,2.71e-09,871000000.0,205.0,25
2.0,21.9986305237,23.76,0.036,2.71e-09,871000000.0,205.0,25
3.0,21.9973506927,24.64,0.036,2.71e-09,871000000.0,205.0,25
4.0,21.99508762355,25.52,0.036,2.71e-09,871000000.0,205.0,25
5.0,21.9928245544,26.4,0.036,2.71e-09,871000000.0,205.0,25
6.0,21.989650726275,27.28,0.036,2.71e-09,871000000.0,205.0,25
7.0,21.98647689815,28.16,0.036,2.71e-09,871000000.0,205.0,25
8.0,21.983303070025,29.04,0.036,2.71e-09,871000000.0,205.0,25
9.0,21.9801292419,29.92,0.036,2.71e-09,871000000.0,205.0,25
10.0,21.978299617725,30.8,0.036,2.71e-09,871000000.0,205.0,25
11.0,21.97646999355,31.68,0.036,2.71e-09,871000000.0,205.0,25
12.0,21.974640369375,32.56,0.036,2.71e-09,871000000.0,205.0,25
13.0,21.9728107452,33.44,0.036,2.71e-09,871000000.0,205.0,25
14.0,21.970981121025,34.32,0.036,2.71e-09,871000000.0,205.0,25
15.0,21.96915149685,35.2,0.036,2.71e-09,871000000.0,205.0,25
16.0,21.967321872675,36.08,0.036,2.71e-09,871000000.0,205.0,25
17.0,21.9654922485,36.96,0.036,2.71e-09,871000000.0,205.0,25
18.0,21.96736030575,37.84,0.036,2.71e-09,871000000.0,205.0,25
19.0,21.969228363,38.72,0.036,2.71e-09,871000000.0,205.0,25
20.0,21.97109642025,39.6,0.036,2.71e-09,871000000.0,205.0,25
21.0,21.9729644775,40.48,0.036,2.71e-09,871000000.0,205.0,25
22.0,21.97483253475,41.36,0.036,2.71e-09,871000000.0,205.0,25
23.0,21.976700592,42.24,0.036,2.71e-09,871000000.0,205.0,25
24.0,21.97856864925,43.12,0.036,2.71e-09,871000000.0,205.0,25
25.0,21.9804367065,44.0,0.036,2.71e-09,871000000.0,205.0,25
26.0,21.98230476375,44.88,0.036,2.71e-09,871000000.0,205.0,25
27.0,21.984172821,45.76,0.036,2.71e-09,871000000.0,205.0,25
28.0,21.99047489162,46.64,0.036,2.71e-09,871000000.0,205.0,25
29.0,21.99677696224,47.52,0.036,2.71e-09,871000000.0,205.0,25
30.0,22.00307903286,48.4,0.036,2.71e-09,871000000.0,205.0,25
31.0,22.00938110348,49.28,0.036,2.71e-09,871000000.0,205.0,25
32.0,22.0156831741,50.16,0.036,2.71e-09,871000000.0,205.0,25
33.0,22.02198524472,51.04,0.036,2.71e-09,871000000.0,205.0,25
34.0,22.02828731534,51.92,0.036,2.71e-09,871000000.0,205.0,25
