time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.979429245,22.88,0.036,7.47e-09,386000000.0,72.0,25
2.0,21.9627780914,23.76,0.036,7.47e-09,386000000.0,72.0,25
3.0,21.9489135742,24.64,0.036,7.47e-09,386000000.0,72.0,25
4.0,21.93860149385,25.52,0.036,7.47e-09,386000000.0,72.0,25
5.0,21.9282894135,26.4,0.036,7.47e-09,386000000.0,72.0,25
6.0,21.922671794925,27.28,0.036,7.47e-09,386000000.0,72.0,25
7.0,21.91705417635,28.16,0.036,7.47e-09,386000000.0,72.0,25
8.0,21.911436557775,29.04,0.036,7.47e-09,386000000.0,72.0,25
9.0,21.9058189392,29.92,0.036,7.47e-09,386000000.0,72.0,25
10.0,21.907518863675,30.8,0.036,7.47e-09,386000000.0,72.0,25
11.0,21.90921878815,31.68,0.036,7.47e-09,386000000.0,72.0,25
12.0,21.910918712625,32.56,0.036,7.47e-09,386000000.0,72.0,25
13.0,21.9126186371,33.44,0.036,7.47e-09,386000000.0,72.0,25
14.0,21.914318561575,34.32,0.036,7.47e-09,386000000.0,72.0,25
15.0,21.91601848605,35.2,0.036,7.47e-09,386000000.0,72.0,25
16.0,21.917718410525,36.08,0.036,7.47e-09,386000000.0,72.0,25
17.0,21.919418335,36.96,0.036,7.47e-09,386000000.0,72.0,25
18.0,21.929492569,37.84,0.036,7.47e-09,386000000.0,72.0,25
19.0,21.939566803,38.72,0.036,7.47e-09,386000000.0,72.0,25
20.0,21.949641037,39.6,0.036,7.47e-09,386000000.0,72.0,25
21.0,21.959715271,40.48,0.036,7.47e-09,386000000.0,72.0,25
22.0,21.969789505,41.36,0.036,7.47e-09,386000000.0,72.0,25
23.0,21.979863739,42.24,0.036,7.47e-09,386000000.0,72.0,25
24.0,21.989937973,43.12,0.036,7.47e-09,386000000.0,72.0,25
25.0,22.000012207,44.0,0.036,7.47e-09,386000000.0,72.0,25
26.0,22.010086441,44.88,0.036,7.47e-09,386000000.0,72.0,25
27.0,22.020160675,45.76,0.036,7.47e-09,386000000.0,72.0,25
28.0,22.03837471004,46.64,0.036,7.47e-09,386000000.0,72.0,25
29.0,22.05658874508,47.52,0.036,7.47e-09,386000000.0,72.0,25
30.0,22.07480278012,48.4,0.036,7.47e-09,386000000.0,72.0,25
31.0,22.09301681516,49.28,0.036,7.47e-09,386000000.0,72.0,25
32.0,22.1112308502,50.16,0.036,7.47e-09,386000000.0,72.0,25
33.0,22.12944488524,51.04,0.036,7.47e-09,386000000.0,72.0,25
34.0,22.14765892028,51.92,0.036,7.47e-09,386000000.0,72.0,25
35.0,22.16587295532,52.8,0.036,7.47e-09,386000000.0,72.0,25
36.0,22.18408699036,53.68,0.036,7.47e-09,386000000.0,72.0,25
37.0,22.2023010254,54.56,0.036,7.47e-09,386000000.0,72.0,25
38.0,22.22856578828,55.44,0.036,7.47e-09,386000000.0,72.0,25
39.0,22.25483055116,56.32,0.036,7.47e-09,386000000.0,72.0,25
40.0,22.28109531404,57.2,0.036,7.47e-09,386000000.0,72.0,25
41.0,22.30736007692,58.08,0.036,7.47e-09,386000000.0,72.0,25
42.0,22.3336248398,58.96,0.036,7.47e-09,386000000.0,72.0,25
43.0,22.35988960268,59.84,0.036,7.47e-09,386000000.0,72.0,25
44.0,22.38615436556,60.72,0.036,7.47e-09,386000000.0,72.0,25
45.0,22.41241912844,61.6,0.036,7.47e-09,386000000.0,72.0,25
46.0,22.43868389132,62.48,0.036,7.47e-09,386000000.0,72.0,25
47.0,22.4649486542,63.36,0.036,7.47e-09,386000000.0,72.0,25
48.0,22.49198665621,64.24,0.036,7.47e-09,386000000.0,72.0,25
49.0,22.51902465822,65.12,0.036,7.47e-09,386000000.0,72.0,25
50.0,22.54606266023,66.0,0.036,7.47e-09,386000000.0,72.0,25
51.0,22.57310066224,62.94,0.036,7.47e-09,386000000.0,72.0,25
52.0,22.60013866425,62.88,0.036,7.47e-09,386000000.0,72.0,25
53.0,22.62717666626,62.82,0.036,7.47e-09,386000000.0,72.0,25
54.0,22.65421466827,62.76,0.036,7.47e-09,386000000.0,72.0,25
55.0,22.68125267028,62.7,0.036,7.47e-09,386000000.0,72.0,25
56.0,22.70829067229,62.64,0.036,7.47e-09,386000000.0,72.0,25
57.0,22.7353286743,62.58,0.036,7.47e-09,386000000.0,72.0,25
58.0,22.76084327696,62.52,0.036,7.47e-09,386000000.0,72.0,25
59.0,22.78635787962,62.46,0.036,7.47e-09,386000000.0,72.0,25
60.0,22.81187248228,62.4,0.036,7.47e-09,386000000.0,72.0,25
61.0,22.83738708494,62.34,0.036,7.47e-09,386000000.0,72.0,25
62.0,22.8629016876,62.28,0.036,7.47e-09,386000000.0,72.0,25
63.0,22.88841629026,62.22,0.036,7.47e-09,386000000.0,72.0,25
64.0,22.91393089292,62.16,0.036,7.47e-09,386000000.0,72.0,25
65.0,22.93944549558,62.1,0.036,7.47e-09,386000000.0,72.0,25
66.0,22.96496009824,62.04,0.036,7.47e-09,386000000.0,72.0,25
67.0,22.9904747009,61.98,0.036,7.47e-09,386000000.0,72.0,25
68.0,23.01498546598,61.92,0.036,7.47e-09,386000000.0,72.0,25
69.0,23.03949623106,61.86,0.036,7.47e-09,386000000.0,72.0,25
70.0,23.06400699614,61.8,0.036,7.47e-09,386000000.0,72.0,25
71.0,23.08851776122,61.74,0.036,7.47e-09,386000000.0,72.0,25
72.0,23.1130285263,61.68,0.036,7.47e-09,386000000.0,72.0,25
73.0,23.13753929138,61.62,0.036,7.47e-09,386000000.0,72.0,25
74.0,23.16205005646,61.56,0.036,7.47e-09,386000000.0,72.0,25
75.0,23.18656082154,61.5,0.036,7.47e-09,386000000.0,72.0,25
76.0,23.21107158662,61.44,0.036,7.47e-09,386000000.0,72.0,25
77.0,23.2355823517,61.38,0.036,7.47e-09,386000000.0,72.0,25
78.0,23.25920372011,61.32,0.036,7.47e-09,386000000.0,72.0,25
79.0,23.28282508852,61.26,0.036,7.47e-09,386000000.0,72.0,25
80.0,23.30644645693,61.2,0.036,7.47e-09,386000000.0,72.0,25
81.0,23.33006782534,61.14,0.036,7.47e-09,386000000.0,72.0,25
82.0,23.35368919375,61.08,0.036,7.47e-09,386000000.0,72.0,25
83.0,23.37731056216,61.02,0.036,7.47e-09,386000000.0,72.0,25
84.0,23.40093193057,60.96,0.036,7.47e-09,386000000.0,72.0,25
85.0,23.42455329898,60.9,0.036,7.47e-09,386000000.0,72.0,25
86.0,23.44817466739,60.84,0.036,7.47e-09,386000000.0,72.0,25
87.0,23.4717960358,60.78,0.036,7.47e-09,386000000.0,72.0,25
88.0,23.49455337527,60.72,0.036,7.47e-09,386000000.0,72.0,25
89.0,23.51731071474,60.66,0.036,7.47e-09,386000000.0,72.0,25
90.0,23.54006805421,60.6,0.036,7.47e-09,386000000.0,72.0,25
91.0,23.56282539368,60.54,0.036,7.47e-09,386000000.0,72.0,25
92.0,23.58558273315,60.48,0.036,7.47e-09,386000000.0,72.0,25
93.0,23.60834007262,60.42,0.036,7.47e-09,386000000.0,72.0,25
94.0,23.63109741209,60.36,0.036,7.47e-09,386000000.0,72.0,25
95.0,23.65385475156,60.3,0.036,7.47e-09,386000000.0,72.0,25
96.0,23.67661209103,60.24,0.036,7.47e-09,386000000.0,72.0,25
97.0,23.6993694305,60.18,0.036,7.47e-09,386000000.0,72.0,25
98.0,23.72186908718,60.12,0.036,7.47e-09,386000000.0,72.0,25
99.0,23.74436874386,60.06,0.036,7.47e-09,386000000.0,72.0,25
100.0,23.76686840054,60.0,0.036,7.47e-09,386000000.0,72.0,25
101.0,23.78936805722,60,0.036,7.47e-09,386000000.0,72.0,25
102.0,23.8118677139,60,0.036,7.47e-09,386000000.0,72.0,25
103.0,23.83436737058,60,0.036,7.47e-09,386000000.0,72.0,25
104.0,23.85686702726,60,0.036,7.47e-09,386000000.0,72.0,25
105.0,23.87936668394,60,0.036,7.47e-09,386000000.0,72.0,25
106.0,23.90186634062,60,0.036,7.47e-09,386000000.0,72.0,25
107.0,23.9243659973,60,0.036,7.47e-09,386000000.0,72.0,25
108.0,23.94679527281,60,0.036,7.47e-09,386000000.0,72.0,25
109.0,23.96922454832,60,0.036,7.47e-09,386000000.0,72.0,25
110.0,23.99165382383,60,0.036,7.47e-09,386000000.0,72.0,25
111.0,24.01408309934,60,0.036,7.47e-09,386000000.0,72.0,25
112.0,24.03651237485,60,0.036,7.47e-09,386000000.0,72.0,25
113.0,24.05894165036,60,0.036,7.47e-09,386000000.0,72.0,25
114.0,24.08137092587,60,0.036,7.47e-09,386000000.0,72.0,25
115.0,24.10380020138,60,0.036,7.47e-09,386000000.0,72.0,25
116.0,24.12622947689,60,0.036,7.47e-09,386000000.0,72.0,25
117.0,24.1486587524,60,0.036,7.47e-09,386000000.0,72.0,25
118.0,24.17097034451,60,0.036,7.47e-09,386000000.0,72.0,25
119.0,24.19328193662,60,0.036,7.47e-09,386000000.0,72.0,25
120.0,24.21559352873,60,0.036,7.47e-09,386000000.0,72.0,25
121.0,24.23790512084,60,0.036,7.47e-09,386000000.0,72.0,25
122.0,24.26021671295,60,0.036,7.47e-09,386000000.0,72.0,25
