time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9547538757,22.88,0.036,7.87e-09,586000000.0,92.0,15
2.0,21.9178981781,23.76,0.036,7.87e-09,586000000.0,92.0,15
3.0,21.8871955872,24.64,0.036,7.87e-09,586000000.0,92.0,15
4.0,21.86452484135,25.52,0.036,7.87e-09,586000000.0,92.0,15
5.0,21.8418540955,26.4,0.036,7.87e-09,586000000.0,92.0,15
6.0,21.829761028325,27.28,0.036,7.87e-09,586000000.0,92.0,15
7.0,21.81766796115,28.16,0.036,7.87e-09,586000000.0,92.0,15
8.0,21.805574893975,29.04,0.036,7.87e-09,586000000.0,92.0,15
9.0,21.7934818268,29.92,0.036,7.87e-09,586000000.0,92.0,15
10.0,21.7975332737125,30.8,0.036,7.87e-09,586000000.0,92.0,15
11.0,21.801584720625,31.68,0.036,7.87e-09,586000000.0,92.0,15
12.0,21.8056361675375,32.56,0.036,7.87e-09,586000000.0,92.0,15
13.0,21.80968761445,33.44,0.036,7.87e-09,586000000.0,92.0,15
14.0,21.8137390613625,34.32,0.036,7.87e-09,586000000.0,92.0,15
15.0,21.817790508275,35.2,0.036,7.87e-09,586000000.0,92.0,15
16.0,21.8218419551875,36.08,0.036,7.87e-09,586000000.0,92.0,15
17.0,21.8258934021,36.96,0.036,7.87e-09,586000000.0,92.0,15
18.0,21.84808273315,37.84,0.036,7.87e-09,586000000.0,92.0,15
19.0,21.8702720642,38.72,0.036,7.87e-09,586000000.0,92.0,15
20.0,21.89246139525,39.6,0.036,7.87e-09,586000000.0,92.0,15
21.0,21.9146507263,40.48,0.036,7.87e-09,586000000.0,92.0,15
22.0,21.93684005735,41.36,0.036,7.87e-09,586000000.0,92.0,15
23.0,21.9590293884,42.24,0.036,7.87e-09,586000000.0,92.0,15
24.0,21.98121871945,43.12,0.036,7.87e-09,586000000.0,92.0,15
25.0,22.0034080505,44.0,0.036,7.87e-09,586000000.0,92.0,15
26.0,22.02559738155,44.88,0.036,7.87e-09,586000000.0,92.0,15
27.0,22.0477867126,45.76,0.036,7.87e-09,586000000.0,92.0,15
28.0,22.0873809814,46.64,0.036,7.87e-09,586000000.0,92.0,15
29.0,22.1269752502,47.52,0.036,7.87e-09,586000000.0,92.0,15
30.0,22.166569519,48.4,0.036,7.87e-09,586000000.0,92.0,15
31.0,22.2061637878,49.28,0.036,7.87e-09,586000000.0,92.0,15
32.0,22.2457580566,50.16,0.036,7.87e-09,586000000.0,92.0,15
33.0,22.2853523254,51.04,0.036,7.87e-09,586000000.0,92.0,15
34.0,22.3249465942,51.92,0.036,7.87e-09,586000000.0,92.0,15
35.0,22.364540863,52.8,0.036,7.87e-09,586000000.0,92.0,15
36.0,22.4041351318,53.68,0.036,7.87e-09,586000000.0,92.0,15
37.0,22.4437294006,54.56,0.036,7.87e-09,586000000.0,92.0,15
38.0,22.50036830899,55.44,0.036,7.87e-09,586000000.0,92.0,15
39.0,22.55700721738,56.32,0.036,7.87e-09,586000000.0,92.0,15
40.0,22.61364612577,57.2,0.036,7.87e-09,586000000.0,92.0,15
41.0,22.67028503416,58.08,0.036,7.87e-09,586000000.0,92.0,15
42.0,22.72692394255,58.96,0.036,7.87e-09,586000000.0,92.0,15
43.0,22.78356285094,59.84,0.036,7.87e-09,586000000.0,92.0,15
44.0,22.84020175933,60.72,0.036,7.87e-09,586000000.0,92.0,15
45.0,22.89684066772,61.6,0.036,7.87e-09,586000000.0,92.0,15
46.0,22.95347957611,62.48,0.036,7.87e-09,586000000.0,92.0,15
47.0,23.0101184845,63.36,0.036,7.87e-09,586000000.0,92.0,15
48.0,23.06778907776,64.24,0.036,7.87e-09,586000000.0,92.0,15
49.0,23.12545967102,65.12,0.036,7.87e-09,586000000.0,92.0,15
50.0,23.18313026428,66.0,0.036,7.87e-09,586000000.0,92.0,15
51.0,23.24080085754,62.94,0.036,7.87e-09,586000000.0,92.0,15
52.0,23.2984714508,62.88,0.036,7.87e-09,586000000.0,92.0,15
53.0,23.35614204406,62.82,0.036,7.87e-09,586000000.0,92.0,15
54.0,23.41381263732,62.76,0.036,7.87e-09,586000000.0,92.0,15
55.0,23.47148323058,62.7,0.036,7.87e-09,586000000.0,92.0,15
56.0,23.52915382384,62.64,0.036,7.87e-09,586000000.0,92.0,15
