time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9992656708,22.88,0.036,2.81e-09,921000000.0,245.0,25
2.0,21.9978408813,23.76,0.036,2.81e-09,921000000.0,245.0,25
3.0,21.9956207275,24.64,0.036,2.81e-09,921000000.0,245.0,25
4.0,21.99225139615,25.52,0.036,2.81e-09,921000000.0,245.0,25
5.0,21.9888820648,26.4,0.036,2.81e-09,921000000.0,245.0,25
6.0,21.985193729375,27.28,0.036,2.81e-09,921000000.0,245.0,25
7.0,21.98150539395,28.16,0.036,2.81e-09,921000000.0,245.0,25
8.0,21.977817058525,29.04,0.036,2.81e-09,921000000.0,245.0,25
9.0,21.9741287231,29.92,0.036,2.81e-09,921000000.0,245.0,25
10.0,21.9727129935875,30.8,0.036,2.81e-09,921000000.0,245.0,25
11.0,21.971297264075,31.68,0.036,2.81e-09,921000000.0,245.0,25
12.0,21.9698815345625,32.56,0.036,2.81e-09,921000000.0,245.0,25
13.0,21.96846580505,33.44,0.036,2.81e-09,921000000.0,245.0,25
14.0,21.9670500755375,34.32,0.036,2.81e-09,921000000.0,245.0,25
15.0,21.965634346025,35.2,0.036,2.81e-09,921000000.0,245.0,25
16.0,21.9642186165125,36.08,0.036,2.81e-09,921000000.0,245.0,25
17.0,21.962802887,36.96,0.036,2.81e-09,921000000.0,245.0,25
18.0,21.96542606357,37.84,0.036,2.81e-09,921000000.0,245.0,25
19.0,21.96804924014,38.72,0.036,2.81e-09,921000000.0,245.0,25
20.0,21.97067241671,39.6,0.036,2.81e-09,921000000.0,245.0,25
21.0,21.97329559328,40.48,0.036,2.81e-09,921000000.0,245.0,25
22.0,21.97591876985,41.36,0.036,2.81e-09,921000000.0,245.0,25
23.0,21.97854194642,42.24,0.036,2.81e-09,921000000.0,245.0,25
24.0,21.98116512299,43.12,0.036,2.81e-09,921000000.0,245.0,25
25.0,21.98378829956,44.0,0.036,2.81e-09,921000000.0,245.0,25
26.0,21.98641147613,44.88,0.036,2.81e-09,921000000.0,245.0,25
27.0,21.9890346527,45.76,0.036,2.81e-09,921000000.0,245.0,25
28.0,21.99600887298,46.64,0.036,2.81e-09,921000000.0,245.0,25
29.0,22.00298309326,47.52,0.036,2.81e-09,921000000.0,245.0,25
30.0,22.00995731354,48.4,0.036,2.81e-09,921000000.0,245.0,25
31.0,22.01693153382,49.28,0.036,2.81e-09,921000000.0,245.0,25
32.0,22.0239057541,50.16,0.036,2.81e-09,921000000.0,245.0,25
33.0,22.03087997438,51.04,0.036,2.81e-09,921000000.0,245.0,25
34.0,22.03785419466,51.92,0.036,2.81e-09,921000000.0,245.0,25
35.0,22.04482841494,52.8,0.036,2.81e-09,921000000.0,245.0,25
36.0,22.05180263522,53.68,0.036,2.81e-09,921000000.0,245.0,25
37.0,22.0587768555,54.56,0.036,2.81e-09,921000000.0,245.0,25
38.0,22.0701848984,55.44,0.036,2.81e-09,921000000.0,245.0,25
39.0,22.0815929413,56.32,0.036,2.81e-09,921000000.0,245.0,25
40.0,22.0930009842,57.2,0.036,2.81e-09,921000000.0,245.0,25
41.0,22.1044090271,58.08,0.036,2.81e-09,921000000.0,245.0,25
42.0,22.11581707,58.96,0.036,2.81e-09,921000000.0,245.0,25
43.0,22.1272251129,59.84,0.036,2.81e-09,921000000.0,245.0,25
44.0,22.1386331558,60.72,0.036,2.81e-09,921000000.0,245.0,25
45.0,22.1500411987,61.6,0.036,2.81e-09,921000000.0,245.0,25
46.0,22.1614492416,62.48,0.036,2.81e-09,921000000.0,245.0,25
47.0,22.1728572845,63.36,0.036,2.81e-09,921000000.0,245.0,25
48.0,22.18648834224,64.24,0.036,2.81e-09,921000000.0,245.0,25
49.0,22.20011939998,65.12,0.036,2.81e-09,921000000.0,245.0,25
50.0,22.21375045772,66.0,0.036,2.81e-09,921000000.0,245.0,25
51.0,22.22738151546,62.94,0.036,2.81e-09,921000000.0,245.0,25
52.0,22.2410125732,62.88,0.036,2.81e-09,921000000.0,245.0,25
53.0,22.25464363094,62.82,0.036,2.81e-09,921000000.0,245.0,25
54.0,22.26827468868,62.76,0.036,2.81e-09,921000000.0,245.0,25
55.0,22.28190574642,62.7,0.036,2.81e-09,921000000.0,245.0,25
56.0,22.29553680416,62.64,0.036,2.81e-09,921000000.0,245.0,25
57.0,22.3091678619,62.58,0.036,2.81e-09,921000000.0,245.0,25
58.0,22.32322177883,62.52,0.036,2.81e-09,921000000.0,245.0,25
59.0,22.33727569576,62.46,0.036,2.81e-09,921000000.0,245.0,25
60.0,22.35132961269,62.4,0.036,2.81e-09,921000000.0,245.0,25
61.0,22.36538352962,62.34,0.036,2.81e-09,921000000.0,245.0,25
62.0,22.37943744655,62.28,0.036,2.81e-09,921000000.0,245.0,25
63.0,22.39349136348,62.22,0.036,2.81e-09,921000000.0,245.0,25
64.0,22.40754528041,62.16,0.036,2.81e-09,921000000.0,245.0,25
65.0,22.42159919734,62.1,0.036,2.81e-09,921000000.0,245.0,25
66.0,22.43565311427,62.04,0.036,2.81e-09,921000000.0,245.0,25
67.0,22.4497070312,61.98,0.036,2.81e-09,921000000.0,245.0,25
68.0,22.46356849666,61.92,0.036,2.81e-09,921000000.0,245.0,25
69.0,22.47742996212,61.86,0.036,2.81e-09,921000000.0,245.0,25
70.0,22.49129142758,61.8,0.036,2.81e-09,921000000.0,245.0,25
71.0,22.50515289304,61.74,0.036,2.81e-09,921000000.0,245.0,25
72.0,22.5190143585,61.68,0.036,2.81e-09,921000000.0,245.0,25
73.0,22.53287582396,61.62,0.036,2.81e-09,921000000.0,245.0,25
74.0,22.54673728942,61.56,0.036,2.81e-09,921000000.0,245.0,25
75.0,22.56059875488,61.5,0.036,2.81e-09,921000000.0,245.0,25
76.0,22.57446022034,61.44,0.036,2.81e-09,921000000.0,245.0,25
77.0,22.5883216858,61.38,0.036,2.81e-09,921000000.0,245.0,25
78.0,22.60181159974,61.32,0.036,2.81e-09,921000000.0,245.0,25
79.0,22.61530151368,61.26,0.036,2.81e-09,921000000.0,245.0,25
80.0,22.62879142762,61.2,0.036,2.81e-09,921000000.0,245.0,25
81.0,22.64228134156,61.14,0.036,2.81e-09,921000000.0,245.0,25
82.0,22.6557712555,61.08,0.036,2.81e-09,921000000.0,245.0,25
83.0,22.66926116944,61.02,0.036,2.81e-09,921000000.0,245.0,25
84.0,22.68275108338,60.96,0.036,2.81e-09,921000000.0,245.0,25
85.0,22.69624099732,60.9,0.036,2.81e-09,921000000.0,245.0,25
86.0,22.70973091126,60.84,0.036,2.81e-09,921000000.0,245.0,25
87.0,22.7232208252,60.78,0.036,2.81e-09,921000000.0,245.0,25
88.0,22.7362865448,60.72,0.036,2.81e-09,921000000.0,245.0,25
89.0,22.7493522644,60.66,0.036,2.81e-09,921000000.0,245.0,25
90.0,22.762417984,60.6,0.036,2.81e-09,921000000.0,245.0,25
91.0,22.7754837036,60.54,0.036,2.81e-09,921000000.0,245.0,25
92.0,22.7885494232,60.48,0.036,2.81e-09,921000000.0,245.0,25
93.0,22.8016151428,60.42,0.036,2.81e-09,921000000.0,245.0,25
94.0,22.8146808624,60.36,0.036,2.81e-09,921000000.0,245.0,25
95.0,22.827746582,60.3,0.036,2.81e-09,921000000.0,245.0,25
96.0,22.8408123016,60.24,0.036,2.81e-09,921000000.0,245.0,25
97.0,22.8538780212,60.18,0.036,2.81e-09,921000000.0,245.0,25
98.0,22.86668891903,60.12,0.036,2.81e-09,921000000.0,245.0,25
99.0,22.87949981686,60.06,0.036,2.81e-09,921000000.0,245.0,25
100.0,22.89231071469,60.0,0.036,2.81e-09,921000000.0,245.0,25
101.0,22.90512161252,60,0.036,2.81e-09,921000000.0,245.0,25
102.0,22.91793251035,60,0.036,2.81e-09,921000000.0,245.0,25
103.0,22.93074340818,60,0.036,2.81e-09,921000000.0,245.0,25
104.0,22.94355430601,60,0.036,2.81e-09,921000000.0,245.0,25
105.0,22.95636520384,60,0.036,2.81e-09,921000000.0,245.0,25
106.0,22.96917610167,60,0.036,2.81e-09,921000000.0,245.0,25
107.0,22.9819869995,60,0.036,2.81e-09,921000000.0,245.0,25
108.0,22.99468746184,60,0.036,2.81e-09,921000000.0,245.0,25
109.0,23.00738792418,60,0.036,2.81e-09,921000000.0,245.0,25
110.0,23.02008838652,60,0.036,2.81e-09,921000000.0,245.0,25
111.0,23.03278884886,60,0.036,2.81e-09,921000000.0,245.0,25
112.0,23.0454893112,60,0.036,2.81e-09,921000000.0,245.0,25
113.0,23.05818977354,60,0.036,2.81e-09,921000000.0,245.0,25
114.0,23.07089023588,60,0.036,2.81e-09,921000000.0,245.0,25
115.0,23.08359069822,60,0.036,2.81e-09,921000000.0,245.0,25
116.0,23.09629116056,60,0.036,2.81e-09,921000000.0,245.0,25
117.0,23.1089916229,60,0.036,2.81e-09,921000000.0,245.0,25
118.0,23.12163028715,60,0.036,2.81e-09,921000000.0,245.0,25
119.0,23.1342689514,60,0.036,2.81e-09,921000000.0,245.0,25
120.0,23.14690761565,60,0.036,2.81e-09,921000000.0,245.0,25
121.0,23.1595462799,60,0.036,2.81e-09,921000000.0,245.0,25
122.0,23.17218494415,60,0.036,2.81e-09,921000000.0,245.0,25
123.0,23.1848236084,60,0.036,2.81e-09,921000000.0,245.0,25
124.0,23.19746227265,60,0.036,2.81e-09,921000000.0,245.0,25
125.0,23.2101009369,60,0.036,2.81e-09,921000000.0,245.0,25
126.0,23.22273960115,60,0.036,2.81e-09,921000000.0,245.0,25
127.0,23.2353782654,60,0.036,2.81e-09,921000000.0,245.0,25
128.0,23.24796886446,60,0.036,2.81e-09,921000000.0,245.0,25
129.0,23.26055946352,60,0.036,2.81e-09,921000000.0,245.0,25
130.0,23.27315006258,60,0.036,2.81e-09,921000000.0,245.0,25
131.0,23.28574066164,60,0.036,2.81e-09,921000000.0,245.0,25
132.0,23.2983312607,60,0.036,2.81e-09,921000000.0,245.0,25
133.0,23.31092185976,60,0.036,2.81e-09,921000000.0,245.0,25
134.0,23.32351245882,60,0.036,2.81e-09,921000000.0,245.0,25
135.0,23.33610305788,60,0.036,2.81e-09,921000000.0,245.0,25
136.0,23.34869365694,60,0.036,2.81e-09,921000000.0,245.0,25
137.0,23.361284256,60,0.036,2.81e-09,921000000.0,245.0,25
138.0,23.37383060457,60,0.036,2.81e-09,921000000.0,245.0,25
139.0,23.38637695314,60,0.036,2.81e-09,921000000.0,245.0,25
140.0,23.39892330171,60,0.036,2.81e-09,921000000.0,245.0,25
141.0,23.41146965028,60,0.036,2.81e-09,921000000.0,245.0,25
142.0,23.42401599885,60,0.036,2.81e-09,921000000.0,245.0,25
143.0,23.43656234742,60,0.036,2.81e-09,921000000.0,245.0,25
144.0,23.44910869599,60,0.036,2.81e-09,921000000.0,245.0,25
145.0,23.46165504456,60,0.036,2.81e-09,921000000.0,245.0,25
146.0,23.47420139313,60,0.036,2.81e-09,921000000.0,245.0,25
147.0,23.4867477417,60,0.036,2.81e-09,921000000.0,245.0,25
148.0,23.49925079346,60,0.036,2.81e-09,921000000.0,245.0,25
149.0,23.51175384522,60,0.036,2.81e-09,921000000.0,245.0,25
150.0,23.52425689698,60,0.036,2.81e-09,921000000.0,245.0,25
151.0,23.53675994874,60,0.036,2.81e-09,921000000.0,245.0,25
152.0,23.5492630005,60,0.036,2.81e-09,921000000.0,245.0,25
153.0,23.56176605226,60,0.036,2.81e-09,921000000.0,245.0,25
154.0,23.57426910402,60,0.036,2.81e-09,921000000.0,245.0,25
155.0,23.58677215578,60,0.036,2.81e-09,921000000.0,245.0,25
156.0,23.59927520754,60,0.036,2.81e-09,921000000.0,245.0,25
157.0,23.6117782593,60,0.036,2.81e-09,921000000.0,245.0,25
158.0,23.62423858645,60,0.036,2.81e-09,921000000.0,245.0,25
159.0,23.6366989136,60,0.036,2.81e-09,921000000.0,245.0,25
160.0,23.64915924075,60,0.036,2.81e-09,921000000.0,245.0,25
161.0,23.6616195679,60,0.036,2.81e-09,921000000.0,245.0,25
162.0,23.67407989505,60,0.036,2.81e-09,921000000.0,245.0,25
163.0,23.6865402222,60,0.036,2.81e-09,921000000.0,245.0,25
164.0,23.69900054935,60,0.036,2.81e-09,921000000.0,245.0,25
165.0,23.7114608765,60,0.036,2.81e-09,921000000.0,245.0,25
166.0,23.72392120365,60,0.036,2.81e-09,921000000.0,245.0,25
167.0,23.7363815308,60,0.036,2.81e-09,921000000.0,245.0,25
168.0,23.74879932407,60,0.036,2.81e-09,921000000.0,245.0,25
169.0,23.76121711734,60,0.036,2.81e-09,921000000.0,245.0,25
170.0,23.77363491061,60,0.036,2.81e-09,921000000.0,245.0,25
171.0,23.78605270388,60,0.036,2.81e-09,921000000.0,245.0,25
172.0,23.79847049715,60,0.036,2.81e-09,921000000.0,245.0,25
173.0,23.81088829042,60,0.036,2.81e-09,921000000.0,245.0,25
174.0,23.82330608369,60,0.036,2.81e-09,921000000.0,245.0,25
175.0,23.83572387696,60,0.036,2.81e-09,921000000.0,245.0,25
176.0,23.84814167023,60,0.036,2.81e-09,921000000.0,245.0,25
177.0,23.8605594635,60,0.036,2.81e-09,921000000.0,245.0,25
178.0,23.8729347229,60,0.036,2.81e-09,921000000.0,245.0,25
179.0,23.8853099823,60,0.036,2.81e-09,921000000.0,245.0,25
180.0,23.8976852417,60,0.036,2.81e-09,921000000.0,245.0,25
181.0,23.9100605011,60,0.036,2.81e-09,921000000.0,245.0,25
182.0,23.9224357605,60,0.036,2.81e-09,921000000.0,245.0,25
183.0,23.9348110199,60,0.036,2.81e-09,921000000.0,245.0,25
184.0,23.9471862793,60,0.036,2.81e-09,921000000.0,245.0,25
185.0,23.9595615387,60,0.036,2.81e-09,921000000.0,245.0,25
186.0,23.9719367981,60,0.036,2.81e-09,921000000.0,245.0,25
187.0,23.9843120575,60,0.036,2.81e-09,921000000.0,245.0,25
188.0,23.99664497376,60,0.036,2.81e-09,921000000.0,245.0,25
189.0,24.00897789002,60,0.036,2.81e-09,921000000.0,245.0,25
190.0,24.02131080628,60,0.036,2.81e-09,921000000.0,245.0,25
191.0,24.03364372254,60,0.036,2.81e-09,921000000.0,245.0,25
192.0,24.0459766388,60,0.036,2.81e-09,921000000.0,245.0,25
193.0,24.05830955506,60,0.036,2.81e-09,921000000.0,245.0,25
194.0,24.07064247132,60,0.036,2.81e-09,921000000.0,245.0,25
195.0,24.08297538758,60,0.036,2.81e-09,921000000.0,245.0,25
196.0,24.09530830384,60,0.036,2.81e-09,921000000.0,245.0,25
197.0,24.1076412201,60,0.036,2.81e-09,921000000.0,245.0,25
198.0,24.11993198395,60,0.036,2.81e-09,921000000.0,245.0,25
199.0,24.1322227478,60,0.036,2.81e-09,921000000.0,245.0,25
200.0,24.14451351165,60,0.036,2.81e-09,921000000.0,245.0,25
201.0,24.1568042755,60,0.036,2.81e-09,921000000.0,245.0,25
202.0,24.16909503935,60,0.036,2.81e-09,921000000.0,245.0,25
203.0,24.1813858032,60,0.036,2.81e-09,921000000.0,245.0,25
204.0,24.19367656705,60,0.036,2.81e-09,921000000.0,245.0,25
205.0,24.2059673309,60,0.036,2.81e-09,921000000.0,245.0,25
206.0,24.21825809475,60,0.036,2.81e-09,921000000.0,245.0,25
207.0,24.2305488586,60,0.036,2.81e-09,921000000.0,245.0,25
208.0,24.24279747005,60,0.036,2.81e-09,921000000.0,245.0,25
209.0,24.2550460815,60,0.036,2.81e-09,921000000.0,245.0,25
210.0,24.26729469295,60,0.036,2.81e-09,921000000.0,245.0,25
211.0,24.2795433044,60,0.036,2.81e-09,921000000.0,245.0,25
212.0,24.29179191585,60,0.036,2.81e-09,921000000.0,245.0,25
213.0,24.3040405273,60,0.036,2.81e-09,921000000.0,245.0,25
214.0,24.31628913875,60,0.036,2.81e-09,921000000.0,245.0,25
215.0,24.3285377502,60,0.036,2.81e-09,921000000.0,245.0,25
216.0,24.34078636165,60,0.036,2.81e-09,921000000.0,245.0,25
217.0,24.3530349731,60,0.036,2.81e-09,921000000.0,245.0,25
218.0,24.36524162288,60,0.036,2.81e-09,921000000.0,245.0,25
