time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9715423584,22.88,0.036,7.47e-09,186000000.0,112.0,25
2.0,21.9492454529,23.76,0.036,7.47e-09,186000000.0,112.0,25
3.0,21.9304027557,24.64,0.036,7.47e-09,186000000.0,112.0,25
4.0,21.91560173035,25.52,0.036,7.47e-09,186000000.0,112.0,25
5.0,21.900800705,26.4,0.036,7.47e-09,186000000.0,112.0,25
6.0,21.8918833733,27.28,0.036,7.47e-09,186000000.0,112.0,25
7.0,21.8829660416,28.16,0.036,7.47e-09,186000000.0,112.0,25
8.0,21.8740487099,29.04,0.036,7.47e-09,186000000.0,112.0,25
9.0,21.8651313782,29.92,0.036,7.47e-09,186000000.0,112.0,25
10.0,21.866703033475,30.8,0.036,7.47e-09,186000000.0,112.0,25
11.0,21.86827468875,31.68,0.036,7.47e-09,186000000.0,112.0,25
12.0,21.869846344025,32.56,0.036,7.47e-09,186000000.0,112.0,25
13.0,21.8714179993,33.44,0.036,7.47e-09,186000000.0,112.0,25
14.0,21.872989654575,34.32,0.036,7.47e-09,186000000.0,112.0,25
15.0,21.87456130985,35.2,0.036,7.47e-09,186000000.0,112.0,25
16.0,21.876132965125,36.08,0.036,7.47e-09,186000000.0,112.0,25
17.0,21.8777046204,36.96,0.036,7.47e-09,186000000.0,112.0,25
18.0,21.89207744602,37.84,0.036,7.47e-09,186000000.0,112.0,25
19.0,21.90645027164,38.72,0.036,7.47e-09,186000000.0,112.0,25
20.0,21.92082309726,39.6,0.036,7.47e-09,186000000.0,112.0,25
21.0,21.93519592288,40.48,0.036,7.47e-09,186000000.0,112.0,25
22.0,21.9495687485,41.36,0.036,7.47e-09,186000000.0,112.0,25
23.0,21.96394157412,42.24,0.036,7.47e-09,186000000.0,112.0,25
24.0,21.97831439974,43.12,0.036,7.47e-09,186000000.0,112.0,25
25.0,21.99268722536,44.0,0.036,7.47e-09,186000000.0,112.0,25
26.0,22.00706005098,44.88,0.036,7.47e-09,186000000.0,112.0,25
27.0,22.0214328766,45.76,0.036,7.47e-09,186000000.0,112.0,25
28.0,22.04850521089,46.64,0.036,7.47e-09,186000000.0,112.0,25
29.0,22.07557754518,47.52,0.036,7.47e-09,186000000.0,112.0,25
30.0,22.10264987947,48.4,0.036,7.47e-09,186000000.0,112.0,25
31.0,22.12972221376,49.28,0.036,7.47e-09,186000000.0,112.0,25
32.0,22.15679454805,50.16,0.036,7.47e-09,186000000.0,112.0,25
33.0,22.18386688234,51.04,0.036,7.47e-09,186000000.0,112.0,25
34.0,22.21093921663,51.92,0.036,7.47e-09,186000000.0,112.0,25
35.0,22.23801155092,52.8,0.036,7.47e-09,186000000.0,112.0,25
36.0,22.26508388521,53.68,0.036,7.47e-09,186000000.0,112.0,25
37.0,22.2921562195,54.56,0.036,7.47e-09,186000000.0,112.0,25
38.0,22.33183403017,55.44,0.036,7.47e-09,186000000.0,112.0,25
39.0,22.37151184084,56.32,0.036,7.47e-09,186000000.0,112.0,25
40.0,22.41118965151,57.2,0.036,7.47e-09,186000000.0,112.0,25
41.0,22.45086746218,58.08,0.036,7.47e-09,186000000.0,112.0,25
42.0,22.49054527285,58.96,0.036,7.47e-09,186000000.0,112.0,25
43.0,22.53022308352,59.84,0.036,7.47e-09,186000000.0,112.0,25
44.0,22.56990089419,60.72,0.036,7.47e-09,186000000.0,112.0,25
45.0,22.60957870486,61.6,0.036,7.47e-09,186000000.0,112.0,25
46.0,22.64925651553,62.48,0.036,7.47e-09,186000000.0,112.0,25
47.0,22.6889343262,63.36,0.036,7.47e-09,186000000.0,112.0,25
48.0,22.73060722354,64.24,0.036,7.47e-09,186000000.0,112.0,25
49.0,22.77228012088,65.12,0.036,7.47e-09,186000000.0,112.0,25
50.0,22.81395301822,66.0,0.036,7.47e-09,186000000.0,112.0,25
51.0,22.85562591556,62.94,0.036,7.47e-09,186000000.0,112.0,25
52.0,22.8972988129,62.88,0.036,7.47e-09,186000000.0,112.0,25
53.0,22.93897171024,62.82,0.036,7.47e-09,186000000.0,112.0,25
54.0,22.98064460758,62.76,0.036,7.47e-09,186000000.0,112.0,25
55.0,23.02231750492,62.7,0.036,7.47e-09,186000000.0,112.0,25
56.0,23.06399040226,62.64,0.036,7.47e-09,186000000.0,112.0,25
57.0,23.1056632996,62.58,0.036,7.47e-09,186000000.0,112.0,25
58.0,23.14545440677,62.52,0.036,7.47e-09,186000000.0,112.0,25
59.0,23.18524551394,62.46,0.036,7.47e-09,186000000.0,112.0,25
60.0,23.22503662111,62.4,0.036,7.47e-09,186000000.0,112.0,25
61.0,23.26482772828,62.34,0.036,7.47e-09,186000000.0,112.0,25
62.0,23.30461883545,62.28,0.036,7.47e-09,186000000.0,112.0,25
63.0,23.34440994262,62.22,0.036,7.47e-09,186000000.0,112.0,25
64.0,23.38420104979,62.16,0.036,7.47e-09,186000000.0,112.0,25
65.0,23.42399215696,62.1,0.036,7.47e-09,186000000.0,112.0,25
66.0,23.46378326413,62.04,0.036,7.47e-09,186000000.0,112.0,25
67.0,23.5035743713,61.98,0.036,7.47e-09,186000000.0,112.0,25
68.0,23.5418216705,61.92,0.036,7.47e-09,186000000.0,112.0,25
69.0,23.5800689697,61.86,0.036,7.47e-09,186000000.0,112.0,25
70.0,23.6183162689,61.8,0.036,7.47e-09,186000000.0,112.0,25
71.0,23.6565635681,61.74,0.036,7.47e-09,186000000.0,112.0,25
72.0,23.6948108673,61.68,0.036,7.47e-09,186000000.0,112.0,25
73.0,23.7330581665,61.62,0.036,7.47e-09,186000000.0,112.0,25
74.0,23.7713054657,61.56,0.036,7.47e-09,186000000.0,112.0,25
75.0,23.8095527649,61.5,0.036,7.47e-09,186000000.0,112.0,25
76.0,23.8478000641,61.44,0.036,7.47e-09,186000000.0,112.0,25
77.0,23.8860473633,61.38,0.036,7.47e-09,186000000.0,112.0,25
78.0,23.92277641298,61.32,0.036,7.47e-09,186000000.0,112.0,25
79.0,23.95950546266,61.26,0.036,7.47e-09,186000000.0,112.0,25
80.0,23.99623451234,61.2,0.036,7.47e-09,186000000.0,112.0,25
81.0,24.03296356202,61.14,0.036,7.47e-09,186000000.0,112.0,25
82.0,24.0696926117,61.08,0.036,7.47e-09,186000000.0,112.0,25
83.0,24.10642166138,61.02,0.036,7.47e-09,186000000.0,112.0,25
84.0,24.14315071106,60.96,0.036,7.47e-09,186000000.0,112.0,25
85.0,24.17987976074,60.9,0.036,7.47e-09,186000000.0,112.0,25
86.0,24.21660881042,60.84,0.036,7.47e-09,186000000.0,112.0,25
87.0,24.2533378601,60.78,0.036,7.47e-09,186000000.0,112.0,25
88.0,24.28855171203,60.72,0.036,7.47e-09,186000000.0,112.0,25
89.0,24.32376556396,60.66,0.036,7.47e-09,186000000.0,112.0,25
90.0,24.35897941589,60.6,0.036,7.47e-09,186000000.0,112.0,25
91.0,24.39419326782,60.54,0.036,7.47e-09,186000000.0,112.0,25
92.0,24.42940711975,60.48,0.036,7.47e-09,186000000.0,112.0,25
93.0,24.46462097168,60.42,0.036,7.47e-09,186000000.0,112.0,25
94.0,24.49983482361,60.36,0.036,7.47e-09,186000000.0,112.0,25
95.0,24.53504867554,60.3,0.036,7.47e-09,186000000.0,112.0,25
96.0,24.57026252747,60.24,0.036,7.47e-09,186000000.0,112.0,25
97.0,24.6054763794,60.18,0.036,7.47e-09,186000000.0,112.0,25
98.0,24.64005661011,60.12,0.036,7.47e-09,186000000.0,112.0,25
99.0,24.67463684082,60.06,0.036,7.47e-09,186000000.0,112.0,25
100.0,24.70921707153,60.0,0.036,7.47e-09,186000000.0,112.0,25
101.0,24.74379730224,60,0.036,7.47e-09,186000000.0,112.0,25
102.0,24.77837753295,60,0.036,7.47e-09,186000000.0,112.0,25
103.0,24.81295776366,60,0.036,7.47e-09,186000000.0,112.0,25
104.0,24.84753799437,60,0.036,7.47e-09,186000000.0,112.0,25
105.0,24.88211822508,60,0.036,7.47e-09,186000000.0,112.0,25
106.0,24.91669845579,60,0.036,7.47e-09,186000000.0,112.0,25
107.0,24.9512786865,60,0.036,7.47e-09,186000000.0,112.0,25
108.0,24.98554954527,60,0.036,7.47e-09,186000000.0,112.0,25
109.0,25.01982040404,60,0.036,7.47e-09,186000000.0,112.0,25
110.0,25.05409126281,60,0.036,7.47e-09,186000000.0,112.0,25
111.0,25.08836212158,60,0.036,7.47e-09,186000000.0,112.0,25
112.0,25.12263298035,60,0.036,7.47e-09,186000000.0,112.0,25
113.0,25.15690383912,60,0.036,7.47e-09,186000000.0,112.0,25
114.0,25.19117469789,60,0.036,7.47e-09,186000000.0,112.0,25
115.0,25.22544555666,60,0.036,7.47e-09,186000000.0,112.0,25
116.0,25.25971641543,60,0.036,7.47e-09,186000000.0,112.0,25
117.0,25.2939872742,60,0.036,7.47e-09,186000000.0,112.0,25
118.0,25.32792320254,60,0.036,7.47e-09,186000000.0,112.0,25
119.0,25.36185913088,60,0.036,7.47e-09,186000000.0,112.0,25
120.0,25.39579505922,60,0.036,7.47e-09,186000000.0,112.0,25
121.0,25.42973098756,60,0.036,7.47e-09,186000000.0,112.0,25
122.0,25.4636669159,60,0.036,7.47e-09,186000000.0,112.0,25
123.0,25.49760284424,60,0.036,7.47e-09,186000000.0,112.0,25
124.0,25.53153877258,60,0.036,7.47e-09,186000000.0,112.0,25
125.0,25.56547470092,60,0.036,7.47e-09,186000000.0,112.0,25
126.0,25.59941062926,60,0.036,7.47e-09,186000000.0,112.0,25
127.0,25.6333465576,60,0.036,7.47e-09,186000000.0,112.0,25
128.0,25.66694889067,60,0.036,7.47e-09,186000000.0,112.0,25
129.0,25.70055122374,60,0.036,7.47e-09,186000000.0,112.0,25
130.0,25.73415355681,60,0.036,7.47e-09,186000000.0,112.0,25
131.0,25.76775588988,60,0.036,7.47e-09,186000000.0,112.0,25
132.0,25.80135822295,60,0.036,7.47e-09,186000000.0,112.0,25
133.0,25.83496055602,60,0.036,7.47e-09,186000000.0,112.0,25
134.0,25.86856288909,60,0.036,7.47e-09,186000000.0,112.0,25
135.0,25.90216522216,60,0.036,7.47e-09,186000000.0,112.0,25
136.0,25.93576755523,60,0.036,7.47e-09,186000000.0,112.0,25
137.0,25.9693698883,60,0.036,7.47e-09,186000000.0,112.0,25
138.0,26.00264282226,60,0.036,7.47e-09,186000000.0,112.0,25
139.0,26.03591575622,60,0.036,7.47e-09,186000000.0,112.0,25
140.0,26.06918869018,60,0.036,7.47e-09,186000000.0,112.0,25
