time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9799346924,22.88,0.036,7.37e-09,386000000.0,92.0,25
2.0,21.9639205933,23.76,0.036,7.37e-09,386000000.0,92.0,25
3.0,21.9505958557,24.64,0.036,7.37e-09,386000000.0,92.0,25
4.0,21.9405565262,25.52,0.036,7.37e-09,386000000.0,92.0,25
5.0,21.9305171967,26.4,0.036,7.37e-09,386000000.0,92.0,25
6.0,21.9248762131,27.28,0.036,7.37e-09,386000000.0,92.0,25
7.0,21.9192352295,28.16,0.036,7.37e-09,386000000.0,92.0,25
8.0,21.9135942459,29.04,0.036,7.37e-09,386000000.0,92.0,25
9.0,21.9079532623,29.92,0.036,7.37e-09,386000000.0,92.0,25
10.0,21.9094352721875,30.8,0.036,7.37e-09,386000000.0,92.0,25
11.0,21.910917282075,31.68,0.036,7.37e-09,386000000.0,92.0,25
12.0,21.9123992919625,32.56,0.036,7.37e-09,386000000.0,92.0,25
13.0,21.91388130185,33.44,0.036,7.37e-09,386000000.0,92.0,25
14.0,21.9153633117375,34.32,0.036,7.37e-09,386000000.0,92.0,25
15.0,21.916845321625,35.2,0.036,7.37e-09,386000000.0,92.0,25
16.0,21.9183273315125,36.08,0.036,7.37e-09,386000000.0,92.0,25
17.0,21.9198093414,36.96,0.036,7.37e-09,386000000.0,92.0,25
18.0,21.9296323776,37.84,0.036,7.37e-09,386000000.0,92.0,25
19.0,21.9394554138,38.72,0.036,7.37e-09,386000000.0,92.0,25
20.0,21.94927845,39.6,0.036,7.37e-09,386000000.0,92.0,25
21.0,21.9591014862,40.48,0.036,7.37e-09,386000000.0,92.0,25
22.0,21.9689245224,41.36,0.036,7.37e-09,386000000.0,92.0,25
23.0,21.9787475586,42.24,0.036,7.37e-09,386000000.0,92.0,25
24.0,21.9885705948,43.12,0.036,7.37e-09,386000000.0,92.0,25
25.0,21.998393631,44.0,0.036,7.37e-09,386000000.0,92.0,25
26.0,22.0082166672,44.88,0.036,7.37e-09,386000000.0,92.0,25
27.0,22.0180397034,45.76,0.036,7.37e-09,386000000.0,92.0,25
28.0,22.03605384829,46.64,0.036,7.37e-09,386000000.0,92.0,25
29.0,22.05406799318,47.52,0.036,7.37e-09,386000000.0,92.0,25
30.0,22.07208213807,48.4,0.036,7.37e-09,386000000.0,92.0,25
31.0,22.09009628296,49.28,0.036,7.37e-09,386000000.0,92.0,25
32.0,22.10811042785,50.16,0.036,7.37e-09,386000000.0,92.0,25
33.0,22.12612457274,51.04,0.036,7.37e-09,386000000.0,92.0,25
34.0,22.14413871763,51.92,0.036,7.37e-09,386000000.0,92.0,25
35.0,22.16215286252,52.8,0.036,7.37e-09,386000000.0,92.0,25
36.0,22.18016700741,53.68,0.036,7.37e-09,386000000.0,92.0,25
37.0,22.1981811523,54.56,0.036,7.37e-09,386000000.0,92.0,25
38.0,22.22433032986,55.44,0.036,7.37e-09,386000000.0,92.0,25
39.0,22.25047950742,56.32,0.036,7.37e-09,386000000.0,92.0,25
40.0,22.27662868498,57.2,0.036,7.37e-09,386000000.0,92.0,25
41.0,22.30277786254,58.08,0.036,7.37e-09,386000000.0,92.0,25
42.0,22.3289270401,58.96,0.036,7.37e-09,386000000.0,92.0,25
43.0,22.35507621766,59.84,0.036,7.37e-09,386000000.0,92.0,25
44.0,22.38122539522,60.72,0.036,7.37e-09,386000000.0,92.0,25
45.0,22.40737457278,61.6,0.036,7.37e-09,386000000.0,92.0,25
46.0,22.43352375034,62.48,0.036,7.37e-09,386000000.0,92.0,25
47.0,22.4596729279,63.36,0.036,7.37e-09,386000000.0,92.0,25
48.0,22.48681259159,64.24,0.036,7.37e-09,386000000.0,92.0,25
49.0,22.51395225528,65.12,0.036,7.37e-09,386000000.0,92.0,25
50.0,22.54109191897,66.0,0.036,7.37e-09,386000000.0,92.0,25
51.0,22.56823158266,62.94,0.036,7.37e-09,386000000.0,92.0,25
52.0,22.59537124635,62.88,0.036,7.37e-09,386000000.0,92.0,25
53.0,22.62251091004,62.82,0.036,7.37e-09,386000000.0,92.0,25
54.0,22.64965057373,62.76,0.036,7.37e-09,386000000.0,92.0,25
55.0,22.67679023742,62.7,0.036,7.37e-09,386000000.0,92.0,25
56.0,22.70392990111,62.64,0.036,7.37e-09,386000000.0,92.0,25
57.0,22.7310695648,62.58,0.036,7.37e-09,386000000.0,92.0,25
58.0,22.75683879851,62.52,0.036,7.37e-09,386000000.0,92.0,25
59.0,22.78260803222,62.46,0.036,7.37e-09,386000000.0,92.0,25
60.0,22.80837726593,62.4,0.036,7.37e-09,386000000.0,92.0,25
61.0,22.83414649964,62.34,0.036,7.37e-09,386000000.0,92.0,25
62.0,22.85991573335,62.28,0.036,7.37e-09,386000000.0,92.0,25
63.0,22.88568496706,62.22,0.036,7.37e-09,386000000.0,92.0,25
64.0,22.91145420077,62.16,0.036,7.37e-09,386000000.0,92.0,25
65.0,22.93722343448,62.1,0.036,7.37e-09,386000000.0,92.0,25
66.0,22.96299266819,62.04,0.036,7.37e-09,386000000.0,92.0,25
67.0,22.9887619019,61.98,0.036,7.37e-09,386000000.0,92.0,25
68.0,23.01357612614,61.92,0.036,7.37e-09,386000000.0,92.0,25
69.0,23.03839035038,61.86,0.036,7.37e-09,386000000.0,92.0,25
70.0,23.06320457462,61.8,0.036,7.37e-09,386000000.0,92.0,25
71.0,23.08801879886,61.74,0.036,7.37e-09,386000000.0,92.0,25
72.0,23.1128330231,61.68,0.036,7.37e-09,386000000.0,92.0,25
73.0,23.13764724734,61.62,0.036,7.37e-09,386000000.0,92.0,25
74.0,23.16246147158,61.56,0.036,7.37e-09,386000000.0,92.0,25
75.0,23.18727569582,61.5,0.036,7.37e-09,386000000.0,92.0,25
76.0,23.21208992006,61.44,0.036,7.37e-09,386000000.0,92.0,25
77.0,23.2369041443,61.38,0.036,7.37e-09,386000000.0,92.0,25
78.0,23.26083297731,61.32,0.036,7.37e-09,386000000.0,92.0,25
79.0,23.28476181032,61.26,0.036,7.37e-09,386000000.0,92.0,25
80.0,23.30869064333,61.2,0.036,7.37e-09,386000000.0,92.0,25
81.0,23.33261947634,61.14,0.036,7.37e-09,386000000.0,92.0,25
82.0,23.35654830935,61.08,0.036,7.37e-09,386000000.0,92.0,25
83.0,23.38047714236,61.02,0.036,7.37e-09,386000000.0,92.0,25
84.0,23.40440597537,60.96,0.036,7.37e-09,386000000.0,92.0,25
85.0,23.42833480838,60.9,0.036,7.37e-09,386000000.0,92.0,25
86.0,23.45226364139,60.84,0.036,7.37e-09,386000000.0,92.0,25
87.0,23.4761924744,60.78,0.036,7.37e-09,386000000.0,92.0,25
88.0,23.49924468997,60.72,0.036,7.37e-09,386000000.0,92.0,25
89.0,23.52229690554,60.66,0.036,7.37e-09,386000000.0,92.0,25
90.0,23.54534912111,60.6,0.036,7.37e-09,386000000.0,92.0,25
91.0,23.56840133668,60.54,0.036,7.37e-09,386000000.0,92.0,25
92.0,23.59145355225,60.48,0.036,7.37e-09,386000000.0,92.0,25
