time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.983373642,22.88,0.036,7.47e-09,536000000.0,72.0,25
2.0,21.9697036743,23.76,0.036,7.47e-09,536000000.0,72.0,25
3.0,21.9582672119,24.64,0.036,7.47e-09,536000000.0,72.0,25
4.0,21.94982242585,25.52,0.036,7.47e-09,536000000.0,72.0,25
5.0,21.9413776398,26.4,0.036,7.47e-09,536000000.0,72.0,25
6.0,21.93688964845,27.28,0.036,7.47e-09,536000000.0,72.0,25
7.0,21.9324016571,28.16,0.036,7.47e-09,536000000.0,72.0,25
8.0,21.92791366575,29.04,0.036,7.47e-09,536000000.0,72.0,25
9.0,21.9234256744,29.92,0.036,7.47e-09,536000000.0,72.0,25
10.0,21.924924135175,30.8,0.036,7.47e-09,536000000.0,72.0,25
11.0,21.92642259595,31.68,0.036,7.47e-09,536000000.0,72.0,25
12.0,21.927921056725,32.56,0.036,7.47e-09,536000000.0,72.0,25
13.0,21.9294195175,33.44,0.036,7.47e-09,536000000.0,72.0,25
14.0,21.930917978275,34.32,0.036,7.47e-09,536000000.0,72.0,25
15.0,21.93241643905,35.2,0.036,7.47e-09,536000000.0,72.0,25
16.0,21.933914899825,36.08,0.036,7.47e-09,536000000.0,72.0,25
17.0,21.9354133606,36.96,0.036,7.47e-09,536000000.0,72.0,25
18.0,21.9436203003,37.84,0.036,7.47e-09,536000000.0,72.0,25
19.0,21.95182724,38.72,0.036,7.47e-09,536000000.0,72.0,25
20.0,21.9600341797,39.6,0.036,7.47e-09,536000000.0,72.0,25
21.0,21.9682411194,40.48,0.036,7.47e-09,536000000.0,72.0,25
22.0,21.9764480591,41.36,0.036,7.47e-09,536000000.0,72.0,25
23.0,21.9846549988,42.24,0.036,7.47e-09,536000000.0,72.0,25
24.0,21.9928619385,43.12,0.036,7.47e-09,536000000.0,72.0,25
25.0,22.0010688782,44.0,0.036,7.47e-09,536000000.0,72.0,25
26.0,22.0092758179,44.88,0.036,7.47e-09,536000000.0,72.0,25
27.0,22.0174827576,45.76,0.036,7.47e-09,536000000.0,72.0,25
28.0,22.03214511874,46.64,0.036,7.47e-09,536000000.0,72.0,25
29.0,22.04680747988,47.52,0.036,7.47e-09,536000000.0,72.0,25
30.0,22.06146984102,48.4,0.036,7.47e-09,536000000.0,72.0,25
31.0,22.07613220216,49.28,0.036,7.47e-09,536000000.0,72.0,25
32.0,22.0907945633,50.16,0.036,7.47e-09,536000000.0,72.0,25
33.0,22.10545692444,51.04,0.036,7.47e-09,536000000.0,72.0,25
34.0,22.12011928558,51.92,0.036,7.47e-09,536000000.0,72.0,25
35.0,22.13478164672,52.8,0.036,7.47e-09,536000000.0,72.0,25
36.0,22.14944400786,53.68,0.036,7.47e-09,536000000.0,72.0,25
37.0,22.164106369,54.56,0.036,7.47e-09,536000000.0,72.0,25
38.0,22.18512668608,55.44,0.036,7.47e-09,536000000.0,72.0,25
39.0,22.20614700316,56.32,0.036,7.47e-09,536000000.0,72.0,25
40.0,22.22716732024,57.2,0.036,7.47e-09,536000000.0,72.0,25
41.0,22.24818763732,58.08,0.036,7.47e-09,536000000.0,72.0,25
42.0,22.2692079544,58.96,0.036,7.47e-09,536000000.0,72.0,25
43.0,22.29022827148,59.84,0.036,7.47e-09,536000000.0,72.0,25
44.0,22.31124858856,60.72,0.036,7.47e-09,536000000.0,72.0,25
45.0,22.33226890564,61.6,0.036,7.47e-09,536000000.0,72.0,25
46.0,22.35328922272,62.48,0.036,7.47e-09,536000000.0,72.0,25
47.0,22.3743095398,63.36,0.036,7.47e-09,536000000.0,72.0,25
48.0,22.39579620362,64.24,0.036,7.47e-09,536000000.0,72.0,25
49.0,22.41728286744,65.12,0.036,7.47e-09,536000000.0,72.0,25
50.0,22.43876953126,66.0,0.036,7.47e-09,536000000.0,72.0,25
51.0,22.46025619508,62.94,0.036,7.47e-09,536000000.0,72.0,25
52.0,22.4817428589,62.88,0.036,7.47e-09,536000000.0,72.0,25
53.0,22.50322952272,62.82,0.036,7.47e-09,536000000.0,72.0,25
54.0,22.52471618654,62.76,0.036,7.47e-09,536000000.0,72.0,25
55.0,22.54620285036,62.7,0.036,7.47e-09,536000000.0,72.0,25
56.0,22.56768951418,62.64,0.036,7.47e-09,536000000.0,72.0,25
57.0,22.589176178,62.58,0.036,7.47e-09,536000000.0,72.0,25
58.0,22.60934085848,62.52,0.036,7.47e-09,536000000.0,72.0,25
59.0,22.62950553896,62.46,0.036,7.47e-09,536000000.0,72.0,25
60.0,22.64967021944,62.4,0.036,7.47e-09,536000000.0,72.0,25
61.0,22.66983489992,62.34,0.036,7.47e-09,536000000.0,72.0,25
62.0,22.6899995804,62.28,0.036,7.47e-09,536000000.0,72.0,25
63.0,22.71016426088,62.22,0.036,7.47e-09,536000000.0,72.0,25
64.0,22.73032894136,62.16,0.036,7.47e-09,536000000.0,72.0,25
65.0,22.75049362184,62.1,0.036,7.47e-09,536000000.0,72.0,25
66.0,22.77065830232,62.04,0.036,7.47e-09,536000000.0,72.0,25
67.0,22.7908229828,61.98,0.036,7.47e-09,536000000.0,72.0,25
68.0,22.81015758515,61.92,0.036,7.47e-09,536000000.0,72.0,25
69.0,22.8294921875,61.86,0.036,7.47e-09,536000000.0,72.0,25
