time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9713726044,22.88,0.036,7.77e-09,186000000.0,92.0,15
2.0,21.9488697052,23.76,0.036,7.77e-09,186000000.0,92.0,15
3.0,21.9300079346,24.64,0.036,7.77e-09,186000000.0,92.0,15
4.0,21.91542720795,25.52,0.036,7.77e-09,186000000.0,92.0,15
5.0,21.9008464813,26.4,0.036,7.77e-09,186000000.0,92.0,15
6.0,21.89227342605,27.28,0.036,7.77e-09,186000000.0,92.0,15
7.0,21.8837003708,28.16,0.036,7.77e-09,186000000.0,92.0,15
8.0,21.87512731555,29.04,0.036,7.77e-09,186000000.0,92.0,15
9.0,21.8665542603,29.92,0.036,7.77e-09,186000000.0,92.0,15
10.0,21.8683238029875,30.8,0.036,7.77e-09,186000000.0,92.0,15
11.0,21.870093345675,31.68,0.036,7.77e-09,186000000.0,92.0,15
12.0,21.8718628883625,32.56,0.036,7.77e-09,186000000.0,92.0,15
13.0,21.87363243105,33.44,0.036,7.77e-09,186000000.0,92.0,15
14.0,21.8754019737375,34.32,0.036,7.77e-09,186000000.0,92.0,15
15.0,21.877171516425,35.2,0.036,7.77e-09,186000000.0,92.0,15
16.0,21.8789410591125,36.08,0.036,7.77e-09,186000000.0,92.0,15
17.0,21.8807106018,36.96,0.036,7.77e-09,186000000.0,92.0,15
18.0,21.89493961334,37.84,0.036,7.77e-09,186000000.0,92.0,15
19.0,21.90916862488,38.72,0.036,7.77e-09,186000000.0,92.0,15
20.0,21.92339763642,39.6,0.036,7.77e-09,186000000.0,92.0,15
21.0,21.93762664796,40.48,0.036,7.77e-09,186000000.0,92.0,15
22.0,21.9518556595,41.36,0.036,7.77e-09,186000000.0,92.0,15
23.0,21.96608467104,42.24,0.036,7.77e-09,186000000.0,92.0,15
24.0,21.98031368258,43.12,0.036,7.77e-09,186000000.0,92.0,15
25.0,21.99454269412,44.0,0.036,7.77e-09,186000000.0,92.0,15
26.0,22.00877170566,44.88,0.036,7.77e-09,186000000.0,92.0,15
27.0,22.0230007172,45.76,0.036,7.77e-09,186000000.0,92.0,15
28.0,22.04955692295,46.64,0.036,7.77e-09,186000000.0,92.0,15
29.0,22.0761131287,47.52,0.036,7.77e-09,186000000.0,92.0,15
30.0,22.10266933445,48.4,0.036,7.77e-09,186000000.0,92.0,15
31.0,22.1292255402,49.28,0.036,7.77e-09,186000000.0,92.0,15
32.0,22.15578174595,50.16,0.036,7.77e-09,186000000.0,92.0,15
33.0,22.1823379517,51.04,0.036,7.77e-09,186000000.0,92.0,15
34.0,22.20889415745,51.92,0.036,7.77e-09,186000000.0,92.0,15
35.0,22.2354503632,52.8,0.036,7.77e-09,186000000.0,92.0,15
36.0,22.26200656895,53.68,0.036,7.77e-09,186000000.0,92.0,15
37.0,22.2885627747,54.56,0.036,7.77e-09,186000000.0,92.0,15
38.0,22.32735691074,55.44,0.036,7.77e-09,186000000.0,92.0,15
39.0,22.36615104678,56.32,0.036,7.77e-09,186000000.0,92.0,15
40.0,22.40494518282,57.2,0.036,7.77e-09,186000000.0,92.0,15
41.0,22.44373931886,58.08,0.036,7.77e-09,186000000.0,92.0,15
42.0,22.4825334549,58.96,0.036,7.77e-09,186000000.0,92.0,15
43.0,22.52132759094,59.84,0.036,7.77e-09,186000000.0,92.0,15
44.0,22.56012172698,60.72,0.036,7.77e-09,186000000.0,92.0,15
45.0,22.59891586302,61.6,0.036,7.77e-09,186000000.0,92.0,15
46.0,22.63770999906,62.48,0.036,7.77e-09,186000000.0,92.0,15
47.0,22.6765041351,63.36,0.036,7.77e-09,186000000.0,92.0,15
48.0,22.71707515714,64.24,0.036,7.77e-09,186000000.0,92.0,15
49.0,22.75764617918,65.12,0.036,7.77e-09,186000000.0,92.0,15
50.0,22.79821720122,66.0,0.036,7.77e-09,186000000.0,92.0,15
51.0,22.83878822326,62.94,0.036,7.77e-09,186000000.0,92.0,15
52.0,22.8793592453,62.88,0.036,7.77e-09,186000000.0,92.0,15
53.0,22.91993026734,62.82,0.036,7.77e-09,186000000.0,92.0,15
54.0,22.96050128938,62.76,0.036,7.77e-09,186000000.0,92.0,15
55.0,23.00107231142,62.7,0.036,7.77e-09,186000000.0,92.0,15
56.0,23.04164333346,62.64,0.036,7.77e-09,186000000.0,92.0,15
57.0,23.0822143555,62.58,0.036,7.77e-09,186000000.0,92.0,15
58.0,23.1208660126,62.52,0.036,7.77e-09,186000000.0,92.0,15
59.0,23.1595176697,62.46,0.036,7.77e-09,186000000.0,92.0,15
60.0,23.1981693268,62.4,0.036,7.77e-09,186000000.0,92.0,15
61.0,23.2368209839,62.34,0.036,7.77e-09,186000000.0,92.0,15
62.0,23.275472641,62.28,0.036,7.77e-09,186000000.0,92.0,15
63.0,23.3141242981,62.22,0.036,7.77e-09,186000000.0,92.0,15
64.0,23.3527759552,62.16,0.036,7.77e-09,186000000.0,92.0,15
65.0,23.3914276123,62.1,0.036,7.77e-09,186000000.0,92.0,15
66.0,23.4300792694,62.04,0.036,7.77e-09,186000000.0,92.0,15
67.0,23.4687309265,61.98,0.036,7.77e-09,186000000.0,92.0,15
68.0,23.5058818817,61.92,0.036,7.77e-09,186000000.0,92.0,15
69.0,23.5430328369,61.86,0.036,7.77e-09,186000000.0,92.0,15
70.0,23.5801837921,61.8,0.036,7.77e-09,186000000.0,92.0,15
71.0,23.6173347473,61.74,0.036,7.77e-09,186000000.0,92.0,15
72.0,23.6544857025,61.68,0.036,7.77e-09,186000000.0,92.0,15
73.0,23.6916366577,61.62,0.036,7.77e-09,186000000.0,92.0,15
74.0,23.7287876129,61.56,0.036,7.77e-09,186000000.0,92.0,15
75.0,23.7659385681,61.5,0.036,7.77e-09,186000000.0,92.0,15
76.0,23.8030895233,61.44,0.036,7.77e-09,186000000.0,92.0,15
77.0,23.8402404785,61.38,0.036,7.77e-09,186000000.0,92.0,15
78.0,23.87593479155,61.32,0.036,7.77e-09,186000000.0,92.0,15
79.0,23.9116291046,61.26,0.036,7.77e-09,186000000.0,92.0,15
80.0,23.94732341765,61.2,0.036,7.77e-09,186000000.0,92.0,15
81.0,23.9830177307,61.14,0.036,7.77e-09,186000000.0,92.0,15
82.0,24.01871204375,61.08,0.036,7.77e-09,186000000.0,92.0,15
83.0,24.0544063568,61.02,0.036,7.77e-09,186000000.0,92.0,15
84.0,24.09010066985,60.96,0.036,7.77e-09,186000000.0,92.0,15
85.0,24.1257949829,60.9,0.036,7.77e-09,186000000.0,92.0,15
86.0,24.16148929595,60.84,0.036,7.77e-09,186000000.0,92.0,15
87.0,24.197183609,60.78,0.036,7.77e-09,186000000.0,92.0,15
88.0,24.23142433166,60.72,0.036,7.77e-09,186000000.0,92.0,15
89.0,24.26566505432,60.66,0.036,7.77e-09,186000000.0,92.0,15
90.0,24.29990577698,60.6,0.036,7.77e-09,186000000.0,92.0,15
91.0,24.33414649964,60.54,0.036,7.77e-09,186000000.0,92.0,15
92.0,24.3683872223,60.48,0.036,7.77e-09,186000000.0,92.0,15
93.0,24.40262794496,60.42,0.036,7.77e-09,186000000.0,92.0,15
94.0,24.43686866762,60.36,0.036,7.77e-09,186000000.0,92.0,15
95.0,24.47110939028,60.3,0.036,7.77e-09,186000000.0,92.0,15
96.0,24.50535011294,60.24,0.036,7.77e-09,186000000.0,92.0,15
97.0,24.5395908356,60.18,0.036,7.77e-09,186000000.0,92.0,15
98.0,24.57324485781,60.12,0.036,7.77e-09,186000000.0,92.0,15
99.0,24.60689888002,60.06,0.036,7.77e-09,186000000.0,92.0,15
100.0,24.64055290223,60.0,0.036,7.77e-09,186000000.0,92.0,15
101.0,24.67420692444,60,0.036,7.77e-09,186000000.0,92.0,15
102.0,24.70786094665,60,0.036,7.77e-09,186000000.0,92.0,15
103.0,24.74151496886,60,0.036,7.77e-09,186000000.0,92.0,15
104.0,24.77516899107,60,0.036,7.77e-09,186000000.0,92.0,15
105.0,24.80882301328,60,0.036,7.77e-09,186000000.0,92.0,15
106.0,24.84247703549,60,0.036,7.77e-09,186000000.0,92.0,15
107.0,24.8761310577,60,0.036,7.77e-09,186000000.0,92.0,15
108.0,24.90950489041,60,0.036,7.77e-09,186000000.0,92.0,15
109.0,24.94287872312,60,0.036,7.77e-09,186000000.0,92.0,15
110.0,24.97625255583,60,0.036,7.77e-09,186000000.0,92.0,15
111.0,25.00962638854,60,0.036,7.77e-09,186000000.0,92.0,15
112.0,25.04300022125,60,0.036,7.77e-09,186000000.0,92.0,15
113.0,25.07637405396,60,0.036,7.77e-09,186000000.0,92.0,15
114.0,25.10974788667,60,0.036,7.77e-09,186000000.0,92.0,15
115.0,25.14312171938,60,0.036,7.77e-09,186000000.0,92.0,15
116.0,25.17649555209,60,0.036,7.77e-09,186000000.0,92.0,15
117.0,25.2098693848,60,0.036,7.77e-09,186000000.0,92.0,15
118.0,25.24292945865,60,0.036,7.77e-09,186000000.0,92.0,15
119.0,25.2759895325,60,0.036,7.77e-09,186000000.0,92.0,15
120.0,25.30904960635,60,0.036,7.77e-09,186000000.0,92.0,15
121.0,25.3421096802,60,0.036,7.77e-09,186000000.0,92.0,15
122.0,25.37516975405,60,0.036,7.77e-09,186000000.0,92.0,15
123.0,25.4082298279,60,0.036,7.77e-09,186000000.0,92.0,15
124.0,25.44128990175,60,0.036,7.77e-09,186000000.0,92.0,15
125.0,25.4743499756,60,0.036,7.77e-09,186000000.0,92.0,15
126.0,25.50741004945,60,0.036,7.77e-09,186000000.0,92.0,15
127.0,25.5404701233,60,0.036,7.77e-09,186000000.0,92.0,15
128.0,25.57321491242,60,0.036,7.77e-09,186000000.0,92.0,15
129.0,25.60595970154,60,0.036,7.77e-09,186000000.0,92.0,15
130.0,25.63870449066,60,0.036,7.77e-09,186000000.0,92.0,15
131.0,25.67144927978,60,0.036,7.77e-09,186000000.0,92.0,15
132.0,25.7041940689,60,0.036,7.77e-09,186000000.0,92.0,15
133.0,25.73693885802,60,0.036,7.77e-09,186000000.0,92.0,15
134.0,25.76968364714,60,0.036,7.77e-09,186000000.0,92.0,15
135.0,25.80242843626,60,0.036,7.77e-09,186000000.0,92.0,15
136.0,25.83517322538,60,0.036,7.77e-09,186000000.0,92.0,15
137.0,25.8679180145,60,0.036,7.77e-09,186000000.0,92.0,15
138.0,25.90035057065,60,0.036,7.77e-09,186000000.0,92.0,15
139.0,25.9327831268,60,0.036,7.77e-09,186000000.0,92.0,15
140.0,25.96521568295,60,0.036,7.77e-09,186000000.0,92.0,15
141.0,25.9976482391,60,0.036,7.77e-09,186000000.0,92.0,15
142.0,26.03008079525,60,0.036,7.77e-09,186000000.0,92.0,15
143.0,26.0625133514,60,0.036,7.77e-09,186000000.0,92.0,15
144.0,26.09494590755,60,0.036,7.77e-09,186000000.0,92.0,15
145.0,26.1273784637,60,0.036,7.77e-09,186000000.0,92.0,15
146.0,26.15981101985,60,0.036,7.77e-09,186000000.0,92.0,15
147.0,26.192243576,60,0.036,7.77e-09,186000000.0,92.0,15
148.0,26.22436733241,60,0.036,7.77e-09,186000000.0,92.0,15
149.0,26.25649108882,60,0.036,7.77e-09,186000000.0,92.0,15
150.0,26.28861484523,60,0.036,7.77e-09,186000000.0,92.0,15
151.0,26.32073860164,60,0.036,7.77e-09,186000000.0,92.0,15
152.0,26.35286235805,60,0.036,7.77e-09,186000000.0,92.0,15
153.0,26.38498611446,60,0.036,7.77e-09,186000000.0,92.0,15
154.0,26.41710987087,60,0.036,7.77e-09,186000000.0,92.0,15
155.0,26.44923362728,60,0.036,7.77e-09,186000000.0,92.0,15
156.0,26.48135738369,60,0.036,7.77e-09,186000000.0,92.0,15
157.0,26.5134811401,60,0.036,7.77e-09,186000000.0,92.0,15
158.0,26.54529914853,60,0.036,7.77e-09,186000000.0,92.0,15
159.0,26.57711715696,60,0.036,7.77e-09,186000000.0,92.0,15
160.0,26.60893516539,60,0.036,7.77e-09,186000000.0,92.0,15
161.0,26.64075317382,60,0.036,7.77e-09,186000000.0,92.0,15
162.0,26.67257118225,60,0.036,7.77e-09,186000000.0,92.0,15
163.0,26.70438919068,60,0.036,7.77e-09,186000000.0,92.0,15
164.0,26.73620719911,60,0.036,7.77e-09,186000000.0,92.0,15
165.0,26.76802520754,60,0.036,7.77e-09,186000000.0,92.0,15
166.0,26.79984321597,60,0.036,7.77e-09,186000000.0,92.0,15
167.0,26.8316612244,60,0.036,7.77e-09,186000000.0,92.0,15
168.0,26.86317672733,60,0.036,7.77e-09,186000000.0,92.0,15
169.0,26.89469223026,60,0.036,7.77e-09,186000000.0,92.0,15
170.0,26.92620773319,60,0.036,7.77e-09,186000000.0,92.0,15
171.0,26.95772323612,60,0.036,7.77e-09,186000000.0,92.0,15
172.0,26.98923873905,60,0.036,7.77e-09,186000000.0,92.0,15
173.0,27.02075424198,60,0.036,7.77e-09,186000000.0,92.0,15
174.0,27.05226974491,60,0.036,7.77e-09,186000000.0,92.0,15
175.0,27.08378524784,60,0.036,7.77e-09,186000000.0,92.0,15
176.0,27.11530075077,60,0.036,7.77e-09,186000000.0,92.0,15
177.0,27.1468162537,60,0.036,7.77e-09,186000000.0,92.0,15
178.0,27.17803230289,60,0.036,7.77e-09,186000000.0,92.0,15
179.0,27.20924835208,60,0.036,7.77e-09,186000000.0,92.0,15
180.0,27.24046440127,60,0.036,7.77e-09,186000000.0,92.0,15
181.0,27.27168045046,60,0.036,7.77e-09,186000000.0,92.0,15
182.0,27.30289649965,60,0.036,7.77e-09,186000000.0,92.0,15
183.0,27.33411254884,60,0.036,7.77e-09,186000000.0,92.0,15
184.0,27.36532859803,60,0.036,7.77e-09,186000000.0,92.0,15
185.0,27.39654464722,60,0.036,7.77e-09,186000000.0,92.0,15
186.0,27.42776069641,60,0.036,7.77e-09,186000000.0,92.0,15
187.0,27.4589767456,60,0.036,7.77e-09,186000000.0,92.0,15
188.0,27.48989601135,60,0.036,7.77e-09,186000000.0,92.0,15
189.0,27.5208152771,60,0.036,7.77e-09,186000000.0,92.0,15
190.0,27.55173454285,60,0.036,7.77e-09,186000000.0,92.0,15
