time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9833660126,22.88,0.036,7.27e-09,486000000.0,132.0,25
2.0,21.970205307,23.76,0.036,7.27e-09,486000000.0,132.0,25
3.0,21.9592227936,24.64,0.036,7.27e-09,486000000.0,132.0,25
4.0,21.95083713535,25.52,0.036,7.27e-09,486000000.0,132.0,25
5.0,21.9424514771,26.4,0.036,7.27e-09,486000000.0,132.0,25
6.0,21.93761682515,27.28,0.036,7.27e-09,486000000.0,132.0,25
7.0,21.9327821732,28.16,0.036,7.27e-09,486000000.0,132.0,25
8.0,21.92794752125,29.04,0.036,7.27e-09,486000000.0,132.0,25
9.0,21.9231128693,29.92,0.036,7.27e-09,486000000.0,132.0,25
10.0,21.9242188930875,30.8,0.036,7.27e-09,486000000.0,132.0,25
11.0,21.925324916875,31.68,0.036,7.27e-09,486000000.0,132.0,25
12.0,21.9264309406625,32.56,0.036,7.27e-09,486000000.0,132.0,25
13.0,21.92753696445,33.44,0.036,7.27e-09,486000000.0,132.0,25
14.0,21.9286429882375,34.32,0.036,7.27e-09,486000000.0,132.0,25
15.0,21.929749012025,35.2,0.036,7.27e-09,486000000.0,132.0,25
16.0,21.9308550358125,36.08,0.036,7.27e-09,486000000.0,132.0,25
17.0,21.9319610596,36.96,0.036,7.27e-09,486000000.0,132.0,25
18.0,21.94015083316,37.84,0.036,7.27e-09,486000000.0,132.0,25
19.0,21.94834060672,38.72,0.036,7.27e-09,486000000.0,132.0,25
20.0,21.95653038028,39.6,0.036,7.27e-09,486000000.0,132.0,25
21.0,21.96472015384,40.48,0.036,7.27e-09,486000000.0,132.0,25
22.0,21.9729099274,41.36,0.036,7.27e-09,486000000.0,132.0,25
23.0,21.98109970096,42.24,0.036,7.27e-09,486000000.0,132.0,25
24.0,21.98928947452,43.12,0.036,7.27e-09,486000000.0,132.0,25
25.0,21.99747924808,44.0,0.036,7.27e-09,486000000.0,132.0,25
26.0,22.00566902164,44.88,0.036,7.27e-09,486000000.0,132.0,25
27.0,22.0138587952,45.76,0.036,7.27e-09,486000000.0,132.0,25
28.0,22.02905559543,46.64,0.036,7.27e-09,486000000.0,132.0,25
29.0,22.04425239566,47.52,0.036,7.27e-09,486000000.0,132.0,25
