time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9814281464,22.88,0.036,7.97e-09,386000000.0,112.0,15
2.0,21.9666996002,23.76,0.036,7.97e-09,386000000.0,112.0,15
3.0,21.9544258118,24.64,0.036,7.97e-09,386000000.0,112.0,15
4.0,21.9450941086,25.52,0.036,7.97e-09,386000000.0,112.0,15
5.0,21.9357624054,26.4,0.036,7.97e-09,386000000.0,112.0,15
6.0,21.930427551275,27.28,0.036,7.97e-09,386000000.0,112.0,15
7.0,21.92509269715,28.16,0.036,7.97e-09,386000000.0,112.0,15
8.0,21.919757843025,29.04,0.036,7.97e-09,386000000.0,112.0,15
9.0,21.9144229889,29.92,0.036,7.97e-09,386000000.0,112.0,15
10.0,21.91570305825,30.8,0.036,7.97e-09,386000000.0,112.0,15
11.0,21.9169831276,31.68,0.036,7.97e-09,386000000.0,112.0,15
12.0,21.91826319695,32.56,0.036,7.97e-09,386000000.0,112.0,15
13.0,21.9195432663,33.44,0.036,7.97e-09,386000000.0,112.0,15
14.0,21.92082333565,34.32,0.036,7.97e-09,386000000.0,112.0,15
15.0,21.922103405,35.2,0.036,7.97e-09,386000000.0,112.0,15
16.0,21.92338347435,36.08,0.036,7.97e-09,386000000.0,112.0,15
17.0,21.9246635437,36.96,0.036,7.97e-09,386000000.0,112.0,15
18.0,21.93378505707,37.84,0.036,7.97e-09,386000000.0,112.0,15
19.0,21.94290657044,38.72,0.036,7.97e-09,386000000.0,112.0,15
20.0,21.95202808381,39.6,0.036,7.97e-09,386000000.0,112.0,15
21.0,21.96114959718,40.48,0.036,7.97e-09,386000000.0,112.0,15
22.0,21.97027111055,41.36,0.036,7.97e-09,386000000.0,112.0,15
23.0,21.97939262392,42.24,0.036,7.97e-09,386000000.0,112.0,15
24.0,21.98851413729,43.12,0.036,7.97e-09,386000000.0,112.0,15
25.0,21.99763565066,44.0,0.036,7.97e-09,386000000.0,112.0,15
26.0,22.00675716403,44.88,0.036,7.97e-09,386000000.0,112.0,15
27.0,22.0158786774,45.76,0.036,7.97e-09,386000000.0,112.0,15
28.0,22.0327384949,46.64,0.036,7.97e-09,386000000.0,112.0,15
29.0,22.0495983124,47.52,0.036,7.97e-09,386000000.0,112.0,15
30.0,22.0664581299,48.4,0.036,7.97e-09,386000000.0,112.0,15
31.0,22.0833179474,49.28,0.036,7.97e-09,386000000.0,112.0,15
32.0,22.1001777649,50.16,0.036,7.97e-09,386000000.0,112.0,15
33.0,22.1170375824,51.04,0.036,7.97e-09,386000000.0,112.0,15
34.0,22.1338973999,51.92,0.036,7.97e-09,386000000.0,112.0,15
35.0,22.1507572174,52.8,0.036,7.97e-09,386000000.0,112.0,15
36.0,22.1676170349,53.68,0.036,7.97e-09,386000000.0,112.0,15
37.0,22.1844768524,54.56,0.036,7.97e-09,386000000.0,112.0,15
38.0,22.2090358734,55.44,0.036,7.97e-09,386000000.0,112.0,15
39.0,22.2335948944,56.32,0.036,7.97e-09,386000000.0,112.0,15
40.0,22.2581539154,57.2,0.036,7.97e-09,386000000.0,112.0,15
41.0,22.2827129364,58.08,0.036,7.97e-09,386000000.0,112.0,15
42.0,22.3072719574,58.96,0.036,7.97e-09,386000000.0,112.0,15
43.0,22.3318309784,59.84,0.036,7.97e-09,386000000.0,112.0,15
44.0,22.3563899994,60.72,0.036,7.97e-09,386000000.0,112.0,15
45.0,22.3809490204,61.6,0.036,7.97e-09,386000000.0,112.0,15
46.0,22.4055080414,62.48,0.036,7.97e-09,386000000.0,112.0,15
47.0,22.4300670624,63.36,0.036,7.97e-09,386000000.0,112.0,15
48.0,22.45566768648,64.24,0.036,7.97e-09,386000000.0,112.0,15
49.0,22.48126831056,65.12,0.036,7.97e-09,386000000.0,112.0,15
50.0,22.50686893464,66.0,0.036,7.97e-09,386000000.0,112.0,15
