time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.999382019,22.88,0.036,2.61e-09,1071000000.0,265.0,25
2.0,21.9981822968,23.76,0.036,2.61e-09,1071000000.0,265.0,25
3.0,21.9963150024,24.64,0.036,2.61e-09,1071000000.0,265.0,25
4.0,21.9934930801,25.52,0.036,2.61e-09,1071000000.0,265.0,25
5.0,21.9906711578,26.4,0.036,2.61e-09,1071000000.0,265.0,25
6.0,21.987601280175,27.28,0.036,2.61e-09,1071000000.0,265.0,25
7.0,21.98453140255,28.16,0.036,2.61e-09,1071000000.0,265.0,25
8.0,21.981461524925,29.04,0.036,2.61e-09,1071000000.0,265.0,25
9.0,21.9783916473,29.92,0.036,2.61e-09,1071000000.0,265.0,25
10.0,21.9772253036125,30.8,0.036,2.61e-09,1071000000.0,265.0,25
11.0,21.976058959925,31.68,0.036,2.61e-09,1071000000.0,265.0,25
12.0,21.9748926162375,32.56,0.036,2.61e-09,1071000000.0,265.0,25
13.0,21.97372627255,33.44,0.036,2.61e-09,1071000000.0,265.0,25
14.0,21.9725599288625,34.32,0.036,2.61e-09,1071000000.0,265.0,25
15.0,21.971393585175,35.2,0.036,2.61e-09,1071000000.0,265.0,25
16.0,21.9702272414875,36.08,0.036,2.61e-09,1071000000.0,265.0,25
17.0,21.9690608978,36.96,0.036,2.61e-09,1071000000.0,265.0,25
18.0,21.97125263212,37.84,0.036,2.61e-09,1071000000.0,265.0,25
19.0,21.97344436644,38.72,0.036,2.61e-09,1071000000.0,265.0,25
20.0,21.97563610076,39.6,0.036,2.61e-09,1071000000.0,265.0,25
21.0,21.97782783508,40.48,0.036,2.61e-09,1071000000.0,265.0,25
22.0,21.9800195694,41.36,0.036,2.61e-09,1071000000.0,265.0,25
23.0,21.98221130372,42.24,0.036,2.61e-09,1071000000.0,265.0,25
24.0,21.98440303804,43.12,0.036,2.61e-09,1071000000.0,265.0,25
25.0,21.98659477236,44.0,0.036,2.61e-09,1071000000.0,265.0,25
26.0,21.98878650668,44.88,0.036,2.61e-09,1071000000.0,265.0,25
27.0,21.990978241,45.76,0.036,2.61e-09,1071000000.0,265.0,25
28.0,21.99678268436,46.64,0.036,2.61e-09,1071000000.0,265.0,25
29.0,22.00258712772,47.52,0.036,2.61e-09,1071000000.0,265.0,25
30.0,22.00839157108,48.4,0.036,2.61e-09,1071000000.0,265.0,25
31.0,22.01419601444,49.28,0.036,2.61e-09,1071000000.0,265.0,25
32.0,22.0200004578,50.16,0.036,2.61e-09,1071000000.0,265.0,25
33.0,22.02580490116,51.04,0.036,2.61e-09,1071000000.0,265.0,25
34.0,22.03160934452,51.92,0.036,2.61e-09,1071000000.0,265.0,25
35.0,22.03741378788,52.8,0.036,2.61e-09,1071000000.0,265.0,25
36.0,22.04321823124,53.68,0.036,2.61e-09,1071000000.0,265.0,25
37.0,22.0490226746,54.56,0.036,2.61e-09,1071000000.0,265.0,25
38.0,22.05850830082,55.44,0.036,2.61e-09,1071000000.0,265.0,25
39.0,22.06799392704,56.32,0.036,2.61e-09,1071000000.0,265.0,25
40.0,22.07747955326,57.2,0.036,2.61e-09,1071000000.0,265.0,25
41.0,22.08696517948,58.08,0.036,2.61e-09,1071000000.0,265.0,25
42.0,22.0964508057,58.96,0.036,2.61e-09,1071000000.0,265.0,25
43.0,22.10593643192,59.84,0.036,2.61e-09,1071000000.0,265.0,25
44.0,22.11542205814,60.72,0.036,2.61e-09,1071000000.0,265.0,25
45.0,22.12490768436,61.6,0.036,2.61e-09,1071000000.0,265.0,25
46.0,22.13439331058,62.48,0.036,2.61e-09,1071000000.0,265.0,25
47.0,22.1438789368,63.36,0.036,2.61e-09,1071000000.0,265.0,25
48.0,22.15520420077,64.24,0.036,2.61e-09,1071000000.0,265.0,25
49.0,22.16652946474,65.12,0.036,2.61e-09,1071000000.0,265.0,25
50.0,22.17785472871,66.0,0.036,2.61e-09,1071000000.0,265.0,25
51.0,22.18917999268,62.94,0.036,2.61e-09,1071000000.0,265.0,25
52.0,22.20050525665,62.88,0.036,2.61e-09,1071000000.0,265.0,25
53.0,22.21183052062,62.82,0.036,2.61e-09,1071000000.0,265.0,25
54.0,22.22315578459,62.76,0.036,2.61e-09,1071000000.0,265.0,25
55.0,22.23448104856,62.7,0.036,2.61e-09,1071000000.0,265.0,25
56.0,22.24580631253,62.64,0.036,2.61e-09,1071000000.0,265.0,25
57.0,22.2571315765,62.58,0.036,2.61e-09,1071000000.0,265.0,25
58.0,22.26880455014,62.52,0.036,2.61e-09,1071000000.0,265.0,25
59.0,22.28047752378,62.46,0.036,2.61e-09,1071000000.0,265.0,25
60.0,22.29215049742,62.4,0.036,2.61e-09,1071000000.0,265.0,25
61.0,22.30382347106,62.34,0.036,2.61e-09,1071000000.0,265.0,25
62.0,22.3154964447,62.28,0.036,2.61e-09,1071000000.0,265.0,25
63.0,22.32716941834,62.22,0.036,2.61e-09,1071000000.0,265.0,25
64.0,22.33884239198,62.16,0.036,2.61e-09,1071000000.0,265.0,25
65.0,22.35051536562,62.1,0.036,2.61e-09,1071000000.0,265.0,25
66.0,22.36218833926,62.04,0.036,2.61e-09,1071000000.0,265.0,25
67.0,22.3738613129,61.98,0.036,2.61e-09,1071000000.0,265.0,25
68.0,22.38537693027,61.92,0.036,2.61e-09,1071000000.0,265.0,25
69.0,22.39689254764,61.86,0.036,2.61e-09,1071000000.0,265.0,25
70.0,22.40840816501,61.8,0.036,2.61e-09,1071000000.0,265.0,25
71.0,22.41992378238,61.74,0.036,2.61e-09,1071000000.0,265.0,25
72.0,22.43143939975,61.68,0.036,2.61e-09,1071000000.0,265.0,25
73.0,22.44295501712,61.62,0.036,2.61e-09,1071000000.0,265.0,25
74.0,22.45447063449,61.56,0.036,2.61e-09,1071000000.0,265.0,25
75.0,22.46598625186,61.5,0.036,2.61e-09,1071000000.0,265.0,25
76.0,22.47750186923,61.44,0.036,2.61e-09,1071000000.0,265.0,25
77.0,22.4890174866,61.38,0.036,2.61e-09,1071000000.0,265.0,25
78.0,22.5002296448,61.32,0.036,2.61e-09,1071000000.0,265.0,25
79.0,22.511441803,61.26,0.036,2.61e-09,1071000000.0,265.0,25
80.0,22.5226539612,61.2,0.036,2.61e-09,1071000000.0,265.0,25
81.0,22.5338661194,61.14,0.036,2.61e-09,1071000000.0,265.0,25
82.0,22.5450782776,61.08,0.036,2.61e-09,1071000000.0,265.0,25
83.0,22.5562904358,61.02,0.036,2.61e-09,1071000000.0,265.0,25
84.0,22.567502594,60.96,0.036,2.61e-09,1071000000.0,265.0,25
85.0,22.5787147522,60.9,0.036,2.61e-09,1071000000.0,265.0,25
86.0,22.5899269104,60.84,0.036,2.61e-09,1071000000.0,265.0,25
87.0,22.6011390686,60.78,0.036,2.61e-09,1071000000.0,265.0,25
88.0,22.61200523376,60.72,0.036,2.61e-09,1071000000.0,265.0,25
89.0,22.62287139892,60.66,0.036,2.61e-09,1071000000.0,265.0,25
90.0,22.63373756408,60.6,0.036,2.61e-09,1071000000.0,265.0,25
91.0,22.64460372924,60.54,0.036,2.61e-09,1071000000.0,265.0,25
92.0,22.6554698944,60.48,0.036,2.61e-09,1071000000.0,265.0,25
