time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9829711914,22.88,0.036,7.97e-09,486000000.0,72.0,15
2.0,21.9689979553,23.76,0.036,7.97e-09,486000000.0,72.0,15
3.0,21.9573154449,24.64,0.036,7.97e-09,486000000.0,72.0,15
4.0,21.9486837387,25.52,0.036,7.97e-09,486000000.0,72.0,15
5.0,21.9400520325,26.4,0.036,7.97e-09,486000000.0,72.0,15
6.0,21.9354529381,27.28,0.036,7.97e-09,486000000.0,72.0,15
7.0,21.9308538437,28.16,0.036,7.97e-09,486000000.0,72.0,15
8.0,21.9262547493,29.04,0.036,7.97e-09,486000000.0,72.0,15
9.0,21.9216556549,29.92,0.036,7.97e-09,486000000.0,72.0,15
10.0,21.9231762886,30.8,0.036,7.97e-09,486000000.0,72.0,15
11.0,21.9246969223,31.68,0.036,7.97e-09,486000000.0,72.0,15
12.0,21.926217556,32.56,0.036,7.97e-09,486000000.0,72.0,15
13.0,21.9277381897,33.44,0.036,7.97e-09,486000000.0,72.0,15
14.0,21.9292588234,34.32,0.036,7.97e-09,486000000.0,72.0,15
15.0,21.9307794571,35.2,0.036,7.97e-09,486000000.0,72.0,15
16.0,21.9323000908,36.08,0.036,7.97e-09,486000000.0,72.0,15
17.0,21.9338207245,36.96,0.036,7.97e-09,486000000.0,72.0,15
18.0,21.94221515657,37.84,0.036,7.97e-09,486000000.0,72.0,15
19.0,21.95060958864,38.72,0.036,7.97e-09,486000000.0,72.0,15
20.0,21.95900402071,39.6,0.036,7.97e-09,486000000.0,72.0,15
21.0,21.96739845278,40.48,0.036,7.97e-09,486000000.0,72.0,15
22.0,21.97579288485,41.36,0.036,7.97e-09,486000000.0,72.0,15
23.0,21.98418731692,42.24,0.036,7.97e-09,486000000.0,72.0,15
24.0,21.99258174899,43.12,0.036,7.97e-09,486000000.0,72.0,15
25.0,22.00097618106,44.0,0.036,7.97e-09,486000000.0,72.0,15
26.0,22.00937061313,44.88,0.036,7.97e-09,486000000.0,72.0,15
