time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9808673859,22.88,0.036,7.87e-09,436000000.0,52.0,15
2.0,21.9649028778,23.76,0.036,7.87e-09,436000000.0,52.0,15
3.0,21.9514560699,24.64,0.036,7.87e-09,436000000.0,52.0,15
4.0,21.9415502548,25.52,0.036,7.87e-09,436000000.0,52.0,15
5.0,21.9316444397,26.4,0.036,7.87e-09,436000000.0,52.0,15
6.0,21.9264883995,27.28,0.036,7.87e-09,436000000.0,52.0,15
7.0,21.9213323593,28.16,0.036,7.87e-09,436000000.0,52.0,15
8.0,21.9161763191,29.04,0.036,7.87e-09,436000000.0,52.0,15
9.0,21.9110202789,29.92,0.036,7.87e-09,436000000.0,52.0,15
10.0,21.9128847121875,30.8,0.036,7.87e-09,436000000.0,52.0,15
11.0,21.914749145475,31.68,0.036,7.87e-09,436000000.0,52.0,15
12.0,21.9166135787625,32.56,0.036,7.87e-09,436000000.0,52.0,15
13.0,21.91847801205,33.44,0.036,7.87e-09,436000000.0,52.0,15
14.0,21.9203424453375,34.32,0.036,7.87e-09,436000000.0,52.0,15
15.0,21.922206878625,35.2,0.036,7.87e-09,436000000.0,52.0,15
16.0,21.9240713119125,36.08,0.036,7.87e-09,436000000.0,52.0,15
17.0,21.9259357452,36.96,0.036,7.87e-09,436000000.0,52.0,15
18.0,21.93549880978,37.84,0.036,7.87e-09,436000000.0,52.0,15
19.0,21.94506187436,38.72,0.036,7.87e-09,436000000.0,52.0,15
20.0,21.95462493894,39.6,0.036,7.87e-09,436000000.0,52.0,15
21.0,21.96418800352,40.48,0.036,7.87e-09,436000000.0,52.0,15
22.0,21.9737510681,41.36,0.036,7.87e-09,436000000.0,52.0,15
23.0,21.98331413268,42.24,0.036,7.87e-09,436000000.0,52.0,15
24.0,21.99287719726,43.12,0.036,7.87e-09,436000000.0,52.0,15
25.0,22.00244026184,44.0,0.036,7.87e-09,436000000.0,52.0,15
26.0,22.01200332642,44.88,0.036,7.87e-09,436000000.0,52.0,15
27.0,22.021566391,45.76,0.036,7.87e-09,436000000.0,52.0,15
28.0,22.03844814301,46.64,0.036,7.87e-09,436000000.0,52.0,15
