time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.983505249,22.88,0.036,7.37e-09,486000000.0,132.0,25
2.0,21.9704494476,23.76,0.036,7.37e-09,486000000.0,132.0,25
3.0,21.9595584869,24.64,0.036,7.37e-09,486000000.0,132.0,25
4.0,21.9512462616,25.52,0.036,7.37e-09,486000000.0,132.0,25
5.0,21.9429340363,26.4,0.036,7.37e-09,486000000.0,132.0,25
6.0,21.9381475449,27.28,0.036,7.37e-09,486000000.0,132.0,25
7.0,21.9333610535,28.16,0.036,7.37e-09,486000000.0,132.0,25
8.0,21.9285745621,29.04,0.036,7.37e-09,486000000.0,132.0,25
9.0,21.9237880707,29.92,0.036,7.37e-09,486000000.0,132.0,25
10.0,21.92488980295,30.8,0.036,7.37e-09,486000000.0,132.0,25
11.0,21.9259915352,31.68,0.036,7.37e-09,486000000.0,132.0,25
12.0,21.92709326745,32.56,0.036,7.37e-09,486000000.0,132.0,25
13.0,21.9281949997,33.44,0.036,7.37e-09,486000000.0,132.0,25
14.0,21.92929673195,34.32,0.036,7.37e-09,486000000.0,132.0,25
15.0,21.9303984642,35.2,0.036,7.37e-09,486000000.0,132.0,25
16.0,21.93150019645,36.08,0.036,7.37e-09,486000000.0,132.0,25
17.0,21.9326019287,36.96,0.036,7.37e-09,486000000.0,132.0,25
18.0,21.94071998595,37.84,0.036,7.37e-09,486000000.0,132.0,25
19.0,21.9488380432,38.72,0.036,7.37e-09,486000000.0,132.0,25
20.0,21.95695610045,39.6,0.036,7.37e-09,486000000.0,132.0,25
21.0,21.9650741577,40.48,0.036,7.37e-09,486000000.0,132.0,25
22.0,21.97319221495,41.36,0.036,7.37e-09,486000000.0,132.0,25
23.0,21.9813102722,42.24,0.036,7.37e-09,486000000.0,132.0,25
24.0,21.98942832945,43.12,0.036,7.37e-09,486000000.0,132.0,25
25.0,21.9975463867,44.0,0.036,7.37e-09,486000000.0,132.0,25
26.0,22.00566444395,44.88,0.036,7.37e-09,486000000.0,132.0,25
27.0,22.0137825012,45.76,0.036,7.37e-09,486000000.0,132.0,25
28.0,22.02883968351,46.64,0.036,7.37e-09,486000000.0,132.0,25
29.0,22.04389686582,47.52,0.036,7.37e-09,486000000.0,132.0,25
30.0,22.05895404813,48.4,0.036,7.37e-09,486000000.0,132.0,25
31.0,22.07401123044,49.28,0.036,7.37e-09,486000000.0,132.0,25
32.0,22.08906841275,50.16,0.036,7.37e-09,486000000.0,132.0,25
33.0,22.10412559506,51.04,0.036,7.37e-09,486000000.0,132.0,25
34.0,22.11918277737,51.92,0.036,7.37e-09,486000000.0,132.0,25
35.0,22.13423995968,52.8,0.036,7.37e-09,486000000.0,132.0,25
36.0,22.14929714199,53.68,0.036,7.37e-09,486000000.0,132.0,25
37.0,22.1643543243,54.56,0.036,7.37e-09,486000000.0,132.0,25
38.0,22.18632240292,55.44,0.036,7.37e-09,486000000.0,132.0,25
39.0,22.20829048154,56.32,0.036,7.37e-09,486000000.0,132.0,25
40.0,22.23025856016,57.2,0.036,7.37e-09,486000000.0,132.0,25
41.0,22.25222663878,58.08,0.036,7.37e-09,486000000.0,132.0,25
42.0,22.2741947174,58.96,0.036,7.37e-09,486000000.0,132.0,25
43.0,22.29616279602,59.84,0.036,7.37e-09,486000000.0,132.0,25
44.0,22.31813087464,60.72,0.036,7.37e-09,486000000.0,132.0,25
45.0,22.34009895326,61.6,0.036,7.37e-09,486000000.0,132.0,25
46.0,22.36206703188,62.48,0.036,7.37e-09,486000000.0,132.0,25
47.0,22.3840351105,63.36,0.036,7.37e-09,486000000.0,132.0,25
48.0,22.4069824219,64.24,0.036,7.37e-09,486000000.0,132.0,25
49.0,22.4299297333,65.12,0.036,7.37e-09,486000000.0,132.0,25
50.0,22.4528770447,66.0,0.036,7.37e-09,486000000.0,132.0,25
51.0,22.4758243561,62.94,0.036,7.37e-09,486000000.0,132.0,25
52.0,22.4987716675,62.88,0.036,7.37e-09,486000000.0,132.0,25
53.0,22.5217189789,62.82,0.036,7.37e-09,486000000.0,132.0,25
54.0,22.5446662903,62.76,0.036,7.37e-09,486000000.0,132.0,25
55.0,22.5676136017,62.7,0.036,7.37e-09,486000000.0,132.0,25
56.0,22.5905609131,62.64,0.036,7.37e-09,486000000.0,132.0,25
57.0,22.6135082245,62.58,0.036,7.37e-09,486000000.0,132.0,25
58.0,22.63540306092,62.52,0.036,7.37e-09,486000000.0,132.0,25
59.0,22.65729789734,62.46,0.036,7.37e-09,486000000.0,132.0,25
60.0,22.67919273376,62.4,0.036,7.37e-09,486000000.0,132.0,25
61.0,22.70108757018,62.34,0.036,7.37e-09,486000000.0,132.0,25
62.0,22.7229824066,62.28,0.036,7.37e-09,486000000.0,132.0,25
63.0,22.74487724302,62.22,0.036,7.37e-09,486000000.0,132.0,25
64.0,22.76677207944,62.16,0.036,7.37e-09,486000000.0,132.0,25
65.0,22.78866691586,62.1,0.036,7.37e-09,486000000.0,132.0,25
66.0,22.81056175228,62.04,0.036,7.37e-09,486000000.0,132.0,25
67.0,22.8324565887,61.98,0.036,7.37e-09,486000000.0,132.0,25
68.0,22.85358657833,61.92,0.036,7.37e-09,486000000.0,132.0,25
69.0,22.87471656796,61.86,0.036,7.37e-09,486000000.0,132.0,25
70.0,22.89584655759,61.8,0.036,7.37e-09,486000000.0,132.0,25
71.0,22.91697654722,61.74,0.036,7.37e-09,486000000.0,132.0,25
72.0,22.93810653685,61.68,0.036,7.37e-09,486000000.0,132.0,25
73.0,22.95923652648,61.62,0.036,7.37e-09,486000000.0,132.0,25
74.0,22.98036651611,61.56,0.036,7.37e-09,486000000.0,132.0,25
75.0,23.00149650574,61.5,0.036,7.37e-09,486000000.0,132.0,25
76.0,23.02262649537,61.44,0.036,7.37e-09,486000000.0,132.0,25
77.0,23.043756485,61.38,0.036,7.37e-09,486000000.0,132.0,25
78.0,23.06415805818,61.32,0.036,7.37e-09,486000000.0,132.0,25
79.0,23.08455963136,61.26,0.036,7.37e-09,486000000.0,132.0,25
80.0,23.10496120454,61.2,0.036,7.37e-09,486000000.0,132.0,25
81.0,23.12536277772,61.14,0.036,7.37e-09,486000000.0,132.0,25
82.0,23.1457643509,61.08,0.036,7.37e-09,486000000.0,132.0,25
83.0,23.16616592408,61.02,0.036,7.37e-09,486000000.0,132.0,25
84.0,23.18656749726,60.96,0.036,7.37e-09,486000000.0,132.0,25
85.0,23.20696907044,60.9,0.036,7.37e-09,486000000.0,132.0,25
86.0,23.22737064362,60.84,0.036,7.37e-09,486000000.0,132.0,25
87.0,23.2477722168,60.78,0.036,7.37e-09,486000000.0,132.0,25
88.0,23.26744613648,60.72,0.036,7.37e-09,486000000.0,132.0,25
89.0,23.28712005616,60.66,0.036,7.37e-09,486000000.0,132.0,25
90.0,23.30679397584,60.6,0.036,7.37e-09,486000000.0,132.0,25
91.0,23.32646789552,60.54,0.036,7.37e-09,486000000.0,132.0,25
92.0,23.3461418152,60.48,0.036,7.37e-09,486000000.0,132.0,25
93.0,23.36581573488,60.42,0.036,7.37e-09,486000000.0,132.0,25
94.0,23.38548965456,60.36,0.036,7.37e-09,486000000.0,132.0,25
95.0,23.40516357424,60.3,0.036,7.37e-09,486000000.0,132.0,25
96.0,23.42483749392,60.24,0.036,7.37e-09,486000000.0,132.0,25
97.0,23.4445114136,60.18,0.036,7.37e-09,486000000.0,132.0,25
98.0,23.4639469147,60.12,0.036,7.37e-09,486000000.0,132.0,25
99.0,23.4833824158,60.06,0.036,7.37e-09,486000000.0,132.0,25
100.0,23.5028179169,60.0,0.036,7.37e-09,486000000.0,132.0,25
101.0,23.522253418,60,0.036,7.37e-09,486000000.0,132.0,25
102.0,23.5416889191,60,0.036,7.37e-09,486000000.0,132.0,25
103.0,23.5611244202,60,0.036,7.37e-09,486000000.0,132.0,25
104.0,23.5805599213,60,0.036,7.37e-09,486000000.0,132.0,25
105.0,23.5999954224,60,0.036,7.37e-09,486000000.0,132.0,25
106.0,23.6194309235,60,0.036,7.37e-09,486000000.0,132.0,25
107.0,23.6388664246,60,0.036,7.37e-09,486000000.0,132.0,25
108.0,23.65822963718,60,0.036,7.37e-09,486000000.0,132.0,25
109.0,23.67759284976,60,0.036,7.37e-09,486000000.0,132.0,25
110.0,23.69695606234,60,0.036,7.37e-09,486000000.0,132.0,25
111.0,23.71631927492,60,0.036,7.37e-09,486000000.0,132.0,25
112.0,23.7356824875,60,0.036,7.37e-09,486000000.0,132.0,25
113.0,23.75504570008,60,0.036,7.37e-09,486000000.0,132.0,25
114.0,23.77440891266,60,0.036,7.37e-09,486000000.0,132.0,25
115.0,23.79377212524,60,0.036,7.37e-09,486000000.0,132.0,25
116.0,23.81313533782,60,0.036,7.37e-09,486000000.0,132.0,25
117.0,23.8324985504,60,0.036,7.37e-09,486000000.0,132.0,25
118.0,23.8517633438,60,0.036,7.37e-09,486000000.0,132.0,25
119.0,23.8710281372,60,0.036,7.37e-09,486000000.0,132.0,25
120.0,23.8902929306,60,0.036,7.37e-09,486000000.0,132.0,25
121.0,23.909557724,60,0.036,7.37e-09,486000000.0,132.0,25
122.0,23.9288225174,60,0.036,7.37e-09,486000000.0,132.0,25
123.0,23.9480873108,60,0.036,7.37e-09,486000000.0,132.0,25
124.0,23.9673521042,60,0.036,7.37e-09,486000000.0,132.0,25
125.0,23.9866168976,60,0.036,7.37e-09,486000000.0,132.0,25
126.0,24.005881691,60,0.036,7.37e-09,486000000.0,132.0,25
127.0,24.0251464844,60,0.036,7.37e-09,486000000.0,132.0,25
128.0,24.04430923464,60,0.036,7.37e-09,486000000.0,132.0,25
129.0,24.06347198488,60,0.036,7.37e-09,486000000.0,132.0,25
130.0,24.08263473512,60,0.036,7.37e-09,486000000.0,132.0,25
131.0,24.10179748536,60,0.036,7.37e-09,486000000.0,132.0,25
132.0,24.1209602356,60,0.036,7.37e-09,486000000.0,132.0,25
133.0,24.14012298584,60,0.036,7.37e-09,486000000.0,132.0,25
134.0,24.15928573608,60,0.036,7.37e-09,486000000.0,132.0,25
135.0,24.17844848632,60,0.036,7.37e-09,486000000.0,132.0,25
136.0,24.19761123656,60,0.036,7.37e-09,486000000.0,132.0,25
137.0,24.2167739868,60,0.036,7.37e-09,486000000.0,132.0,25
138.0,24.23583450316,60,0.036,7.37e-09,486000000.0,132.0,25
139.0,24.25489501952,60,0.036,7.37e-09,486000000.0,132.0,25
140.0,24.27395553588,60,0.036,7.37e-09,486000000.0,132.0,25
141.0,24.29301605224,60,0.036,7.37e-09,486000000.0,132.0,25
142.0,24.3120765686,60,0.036,7.37e-09,486000000.0,132.0,25
143.0,24.33113708496,60,0.036,7.37e-09,486000000.0,132.0,25
144.0,24.35019760132,60,0.036,7.37e-09,486000000.0,132.0,25
145.0,24.36925811768,60,0.036,7.37e-09,486000000.0,132.0,25
146.0,24.38831863404,60,0.036,7.37e-09,486000000.0,132.0,25
147.0,24.4073791504,60,0.036,7.37e-09,486000000.0,132.0,25
148.0,24.4263376236,60,0.036,7.37e-09,486000000.0,132.0,25
149.0,24.4452960968,60,0.036,7.37e-09,486000000.0,132.0,25
150.0,24.46425457,60,0.036,7.37e-09,486000000.0,132.0,25
151.0,24.4832130432,60,0.036,7.37e-09,486000000.0,132.0,25
152.0,24.5021715164,60,0.036,7.37e-09,486000000.0,132.0,25
153.0,24.5211299896,60,0.036,7.37e-09,486000000.0,132.0,25
154.0,24.5400884628,60,0.036,7.37e-09,486000000.0,132.0,25
155.0,24.559046936,60,0.036,7.37e-09,486000000.0,132.0,25
156.0,24.5780054092,60,0.036,7.37e-09,486000000.0,132.0,25
157.0,24.5969638824,60,0.036,7.37e-09,486000000.0,132.0,25
158.0,24.61582145687,60,0.036,7.37e-09,486000000.0,132.0,25
159.0,24.63467903134,60,0.036,7.37e-09,486000000.0,132.0,25
160.0,24.65353660581,60,0.036,7.37e-09,486000000.0,132.0,25
161.0,24.67239418028,60,0.036,7.37e-09,486000000.0,132.0,25
162.0,24.69125175475,60,0.036,7.37e-09,486000000.0,132.0,25
163.0,24.71010932922,60,0.036,7.37e-09,486000000.0,132.0,25
164.0,24.72896690369,60,0.036,7.37e-09,486000000.0,132.0,25
165.0,24.74782447816,60,0.036,7.37e-09,486000000.0,132.0,25
166.0,24.76668205263,60,0.036,7.37e-09,486000000.0,132.0,25
167.0,24.7855396271,60,0.036,7.37e-09,486000000.0,132.0,25
168.0,24.80429649355,60,0.036,7.37e-09,486000000.0,132.0,25
169.0,24.82305336,60,0.036,7.37e-09,486000000.0,132.0,25
170.0,24.84181022645,60,0.036,7.37e-09,486000000.0,132.0,25
171.0,24.8605670929,60,0.036,7.37e-09,486000000.0,132.0,25
172.0,24.87932395935,60,0.036,7.37e-09,486000000.0,132.0,25
173.0,24.8980808258,60,0.036,7.37e-09,486000000.0,132.0,25
174.0,24.91683769225,60,0.036,7.37e-09,486000000.0,132.0,25
175.0,24.9355945587,60,0.036,7.37e-09,486000000.0,132.0,25
176.0,24.95435142515,60,0.036,7.37e-09,486000000.0,132.0,25
177.0,24.9731082916,60,0.036,7.37e-09,486000000.0,132.0,25
178.0,24.99176521299,60,0.036,7.37e-09,486000000.0,132.0,25
179.0,25.01042213438,60,0.036,7.37e-09,486000000.0,132.0,25
180.0,25.02907905577,60,0.036,7.37e-09,486000000.0,132.0,25
181.0,25.04773597716,60,0.036,7.37e-09,486000000.0,132.0,25
182.0,25.06639289855,60,0.036,7.37e-09,486000000.0,132.0,25
183.0,25.08504981994,60,0.036,7.37e-09,486000000.0,132.0,25
184.0,25.10370674133,60,0.036,7.37e-09,486000000.0,132.0,25
185.0,25.12236366272,60,0.036,7.37e-09,486000000.0,132.0,25
186.0,25.14102058411,60,0.036,7.37e-09,486000000.0,132.0,25
187.0,25.1596775055,60,0.036,7.37e-09,486000000.0,132.0,25
188.0,25.17823486329,60,0.036,7.37e-09,486000000.0,132.0,25
189.0,25.19679222108,60,0.036,7.37e-09,486000000.0,132.0,25
190.0,25.21534957887,60,0.036,7.37e-09,486000000.0,132.0,25
191.0,25.23390693666,60,0.036,7.37e-09,486000000.0,132.0,25
192.0,25.25246429445,60,0.036,7.37e-09,486000000.0,132.0,25
193.0,25.27102165224,60,0.036,7.37e-09,486000000.0,132.0,25
194.0,25.28957901003,60,0.036,7.37e-09,486000000.0,132.0,25
195.0,25.30813636782,60,0.036,7.37e-09,486000000.0,132.0,25
196.0,25.32669372561,60,0.036,7.37e-09,486000000.0,132.0,25
197.0,25.3452510834,60,0.036,7.37e-09,486000000.0,132.0,25
198.0,25.36370964053,60,0.036,7.37e-09,486000000.0,132.0,25
199.0,25.38216819766,60,0.036,7.37e-09,486000000.0,132.0,25
200.0,25.40062675479,60,0.036,7.37e-09,486000000.0,132.0,25
201.0,25.41908531192,60,0.036,7.37e-09,486000000.0,132.0,25
202.0,25.43754386905,60,0.036,7.37e-09,486000000.0,132.0,25
203.0,25.45600242618,60,0.036,7.37e-09,486000000.0,132.0,25
204.0,25.47446098331,60,0.036,7.37e-09,486000000.0,132.0,25
205.0,25.49291954044,60,0.036,7.37e-09,486000000.0,132.0,25
206.0,25.51137809757,60,0.036,7.37e-09,486000000.0,132.0,25
207.0,25.5298366547,60,0.036,7.37e-09,486000000.0,132.0,25
208.0,25.54819698337,60,0.036,7.37e-09,486000000.0,132.0,25
209.0,25.56655731204,60,0.036,7.37e-09,486000000.0,132.0,25
210.0,25.58491764071,60,0.036,7.37e-09,486000000.0,132.0,25
211.0,25.60327796938,60,0.036,7.37e-09,486000000.0,132.0,25
