time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9845218658,22.88,0.036,7.37e-09,536000000.0,132.0,25
2.0,21.9722366333,23.76,0.036,7.37e-09,536000000.0,132.0,25
3.0,21.9619979858,24.64,0.036,7.37e-09,536000000.0,132.0,25
4.0,21.95422172545,25.52,0.036,7.37e-09,536000000.0,132.0,25
5.0,21.9464454651,26.4,0.036,7.37e-09,536000000.0,132.0,25
6.0,21.942003726975,27.28,0.036,7.37e-09,536000000.0,132.0,25
7.0,21.93756198885,28.16,0.036,7.37e-09,536000000.0,132.0,25
8.0,21.933120250725,29.04,0.036,7.37e-09,536000000.0,132.0,25
9.0,21.9286785126,29.92,0.036,7.37e-09,536000000.0,132.0,25
10.0,21.9297475815,30.8,0.036,7.37e-09,536000000.0,132.0,25
11.0,21.9308166504,31.68,0.036,7.37e-09,536000000.0,132.0,25
12.0,21.9318857193,32.56,0.036,7.37e-09,536000000.0,132.0,25
13.0,21.9329547882,33.44,0.036,7.37e-09,536000000.0,132.0,25
14.0,21.9340238571,34.32,0.036,7.37e-09,536000000.0,132.0,25
15.0,21.935092926,35.2,0.036,7.37e-09,536000000.0,132.0,25
16.0,21.9361619949,36.08,0.036,7.37e-09,536000000.0,132.0,25
17.0,21.9372310638,36.96,0.036,7.37e-09,536000000.0,132.0,25
18.0,21.94483032223,37.84,0.036,7.37e-09,536000000.0,132.0,25
19.0,21.95242958066,38.72,0.036,7.37e-09,536000000.0,132.0,25
20.0,21.96002883909,39.6,0.036,7.37e-09,536000000.0,132.0,25
21.0,21.96762809752,40.48,0.036,7.37e-09,536000000.0,132.0,25
22.0,21.97522735595,41.36,0.036,7.37e-09,536000000.0,132.0,25
23.0,21.98282661438,42.24,0.036,7.37e-09,536000000.0,132.0,25
24.0,21.99042587281,43.12,0.036,7.37e-09,536000000.0,132.0,25
25.0,21.99802513124,44.0,0.036,7.37e-09,536000000.0,132.0,25
26.0,22.00562438967,44.88,0.036,7.37e-09,536000000.0,132.0,25
27.0,22.0132236481,45.76,0.036,7.37e-09,536000000.0,132.0,25
28.0,22.02727050784,46.64,0.036,7.37e-09,536000000.0,132.0,25
29.0,22.04131736758,47.52,0.036,7.37e-09,536000000.0,132.0,25
30.0,22.05536422732,48.4,0.036,7.37e-09,536000000.0,132.0,25
31.0,22.06941108706,49.28,0.036,7.37e-09,536000000.0,132.0,25
32.0,22.0834579468,50.16,0.036,7.37e-09,536000000.0,132.0,25
33.0,22.09750480654,51.04,0.036,7.37e-09,536000000.0,132.0,25
34.0,22.11155166628,51.92,0.036,7.37e-09,536000000.0,132.0,25
35.0,22.12559852602,52.8,0.036,7.37e-09,536000000.0,132.0,25
36.0,22.13964538576,53.68,0.036,7.37e-09,536000000.0,132.0,25
37.0,22.1536922455,54.56,0.036,7.37e-09,536000000.0,132.0,25
38.0,22.17415962221,55.44,0.036,7.37e-09,536000000.0,132.0,25
39.0,22.19462699892,56.32,0.036,7.37e-09,536000000.0,132.0,25
40.0,22.21509437563,57.2,0.036,7.37e-09,536000000.0,132.0,25
41.0,22.23556175234,58.08,0.036,7.37e-09,536000000.0,132.0,25
42.0,22.25602912905,58.96,0.036,7.37e-09,536000000.0,132.0,25
43.0,22.27649650576,59.84,0.036,7.37e-09,536000000.0,132.0,25
44.0,22.29696388247,60.72,0.036,7.37e-09,536000000.0,132.0,25
45.0,22.31743125918,61.6,0.036,7.37e-09,536000000.0,132.0,25
46.0,22.33789863589,62.48,0.036,7.37e-09,536000000.0,132.0,25
47.0,22.3583660126,63.36,0.036,7.37e-09,536000000.0,132.0,25
48.0,22.37971134188,64.24,0.036,7.37e-09,536000000.0,132.0,25
49.0,22.40105667116,65.12,0.036,7.37e-09,536000000.0,132.0,25
50.0,22.42240200044,66.0,0.036,7.37e-09,536000000.0,132.0,25
51.0,22.44374732972,62.94,0.036,7.37e-09,536000000.0,132.0,25
52.0,22.465092659,62.88,0.036,7.37e-09,536000000.0,132.0,25
53.0,22.48643798828,62.82,0.036,7.37e-09,536000000.0,132.0,25
54.0,22.50778331756,62.76,0.036,7.37e-09,536000000.0,132.0,25
55.0,22.52912864684,62.7,0.036,7.37e-09,536000000.0,132.0,25
56.0,22.55047397612,62.64,0.036,7.37e-09,536000000.0,132.0,25
57.0,22.5718193054,62.58,0.036,7.37e-09,536000000.0,132.0,25
58.0,22.59216823576,62.52,0.036,7.37e-09,536000000.0,132.0,25
59.0,22.61251716612,62.46,0.036,7.37e-09,536000000.0,132.0,25
60.0,22.63286609648,62.4,0.036,7.37e-09,536000000.0,132.0,25
61.0,22.65321502684,62.34,0.036,7.37e-09,536000000.0,132.0,25
62.0,22.6735639572,62.28,0.036,7.37e-09,536000000.0,132.0,25
63.0,22.69391288756,62.22,0.036,7.37e-09,536000000.0,132.0,25
64.0,22.71426181792,62.16,0.036,7.37e-09,536000000.0,132.0,25
65.0,22.73461074828,62.1,0.036,7.37e-09,536000000.0,132.0,25
66.0,22.75495967864,62.04,0.036,7.37e-09,536000000.0,132.0,25
67.0,22.775308609,61.98,0.036,7.37e-09,536000000.0,132.0,25
68.0,22.7949481964,61.92,0.036,7.37e-09,536000000.0,132.0,25
69.0,22.8145877838,61.86,0.036,7.37e-09,536000000.0,132.0,25
70.0,22.8342273712,61.8,0.036,7.37e-09,536000000.0,132.0,25
71.0,22.8538669586,61.74,0.036,7.37e-09,536000000.0,132.0,25
