time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9774513245,22.88,0.036,7.37e-09,336000000.0,72.0,25
2.0,21.9593105316,23.76,0.036,7.37e-09,336000000.0,72.0,25
3.0,21.9442195892,24.64,0.036,7.37e-09,336000000.0,72.0,25
4.0,21.9329462051,25.52,0.036,7.37e-09,336000000.0,72.0,25
5.0,21.921672821,26.4,0.036,7.37e-09,336000000.0,72.0,25
6.0,21.91545963285,27.28,0.036,7.37e-09,336000000.0,72.0,25
7.0,21.9092464447,28.16,0.036,7.37e-09,336000000.0,72.0,25
8.0,21.90303325655,29.04,0.036,7.37e-09,336000000.0,72.0,25
9.0,21.8968200684,29.92,0.036,7.37e-09,336000000.0,72.0,25
10.0,21.8986098766625,30.8,0.036,7.37e-09,336000000.0,72.0,25
11.0,21.900399684925,31.68,0.036,7.37e-09,336000000.0,72.0,25
12.0,21.9021894931875,32.56,0.036,7.37e-09,336000000.0,72.0,25
13.0,21.90397930145,33.44,0.036,7.37e-09,336000000.0,72.0,25
14.0,21.9057691097125,34.32,0.036,7.37e-09,336000000.0,72.0,25
15.0,21.907558917975,35.2,0.036,7.37e-09,336000000.0,72.0,25
16.0,21.9093487262375,36.08,0.036,7.37e-09,336000000.0,72.0,25
17.0,21.9111385345,36.96,0.036,7.37e-09,336000000.0,72.0,25
18.0,21.92216796871,37.84,0.036,7.37e-09,336000000.0,72.0,25
19.0,21.93319740292,38.72,0.036,7.37e-09,336000000.0,72.0,25
20.0,21.94422683713,39.6,0.036,7.37e-09,336000000.0,72.0,25
21.0,21.95525627134,40.48,0.036,7.37e-09,336000000.0,72.0,25
22.0,21.96628570555,41.36,0.036,7.37e-09,336000000.0,72.0,25
23.0,21.97731513976,42.24,0.036,7.37e-09,336000000.0,72.0,25
24.0,21.98834457397,43.12,0.036,7.37e-09,336000000.0,72.0,25
25.0,21.99937400818,44.0,0.036,7.37e-09,336000000.0,72.0,25
26.0,22.01040344239,44.88,0.036,7.37e-09,336000000.0,72.0,25
27.0,22.0214328766,45.76,0.036,7.37e-09,336000000.0,72.0,25
28.0,22.04147644044,46.64,0.036,7.37e-09,336000000.0,72.0,25
29.0,22.06152000428,47.52,0.036,7.37e-09,336000000.0,72.0,25
30.0,22.08156356812,48.4,0.036,7.37e-09,336000000.0,72.0,25
31.0,22.10160713196,49.28,0.036,7.37e-09,336000000.0,72.0,25
32.0,22.1216506958,50.16,0.036,7.37e-09,336000000.0,72.0,25
33.0,22.14169425964,51.04,0.036,7.37e-09,336000000.0,72.0,25
34.0,22.16173782348,51.92,0.036,7.37e-09,336000000.0,72.0,25
35.0,22.18178138732,52.8,0.036,7.37e-09,336000000.0,72.0,25
36.0,22.20182495116,53.68,0.036,7.37e-09,336000000.0,72.0,25
37.0,22.221868515,54.56,0.036,7.37e-09,336000000.0,72.0,25
38.0,22.25083866118,55.44,0.036,7.37e-09,336000000.0,72.0,25
39.0,22.27980880736,56.32,0.036,7.37e-09,336000000.0,72.0,25
40.0,22.30877895354,57.2,0.036,7.37e-09,336000000.0,72.0,25
41.0,22.33774909972,58.08,0.036,7.37e-09,336000000.0,72.0,25
42.0,22.3667192459,58.96,0.036,7.37e-09,336000000.0,72.0,25
43.0,22.39568939208,59.84,0.036,7.37e-09,336000000.0,72.0,25
44.0,22.42465953826,60.72,0.036,7.37e-09,336000000.0,72.0,25
45.0,22.45362968444,61.6,0.036,7.37e-09,336000000.0,72.0,25
46.0,22.48259983062,62.48,0.036,7.37e-09,336000000.0,72.0,25
47.0,22.5115699768,63.36,0.036,7.37e-09,336000000.0,72.0,25
48.0,22.54147605895,64.24,0.036,7.37e-09,336000000.0,72.0,25
49.0,22.5713821411,65.12,0.036,7.37e-09,336000000.0,72.0,25
50.0,22.60128822325,66.0,0.036,7.37e-09,336000000.0,72.0,25
51.0,22.6311943054,62.94,0.036,7.37e-09,336000000.0,72.0,25
52.0,22.66110038755,62.88,0.036,7.37e-09,336000000.0,72.0,25
53.0,22.6910064697,62.82,0.036,7.37e-09,336000000.0,72.0,25
54.0,22.72091255185,62.76,0.036,7.37e-09,336000000.0,72.0,25
55.0,22.750818634,62.7,0.036,7.37e-09,336000000.0,72.0,25
56.0,22.78072471615,62.64,0.036,7.37e-09,336000000.0,72.0,25
57.0,22.8106307983,62.58,0.036,7.37e-09,336000000.0,72.0,25
58.0,22.83890552517,62.52,0.036,7.37e-09,336000000.0,72.0,25
59.0,22.86718025204,62.46,0.036,7.37e-09,336000000.0,72.0,25
60.0,22.89545497891,62.4,0.036,7.37e-09,336000000.0,72.0,25
61.0,22.92372970578,62.34,0.036,7.37e-09,336000000.0,72.0,25
62.0,22.95200443265,62.28,0.036,7.37e-09,336000000.0,72.0,25
63.0,22.98027915952,62.22,0.036,7.37e-09,336000000.0,72.0,25
64.0,23.00855388639,62.16,0.036,7.37e-09,336000000.0,72.0,25
65.0,23.03682861326,62.1,0.036,7.37e-09,336000000.0,72.0,25
66.0,23.06510334013,62.04,0.036,7.37e-09,336000000.0,72.0,25
67.0,23.093378067,61.98,0.036,7.37e-09,336000000.0,72.0,25
68.0,23.12054996489,61.92,0.036,7.37e-09,336000000.0,72.0,25
69.0,23.14772186278,61.86,0.036,7.37e-09,336000000.0,72.0,25
70.0,23.17489376067,61.8,0.036,7.37e-09,336000000.0,72.0,25
71.0,23.20206565856,61.74,0.036,7.37e-09,336000000.0,72.0,25
72.0,23.22923755645,61.68,0.036,7.37e-09,336000000.0,72.0,25
73.0,23.25640945434,61.62,0.036,7.37e-09,336000000.0,72.0,25
74.0,23.28358135223,61.56,0.036,7.37e-09,336000000.0,72.0,25
75.0,23.31075325012,61.5,0.036,7.37e-09,336000000.0,72.0,25
76.0,23.33792514801,61.44,0.036,7.37e-09,336000000.0,72.0,25
77.0,23.3650970459,61.38,0.036,7.37e-09,336000000.0,72.0,25
78.0,23.39127159119,61.32,0.036,7.37e-09,336000000.0,72.0,25
