time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9980602264,22.88,0.036,2.81e-09,721000000.0,265.0,25
2.0,21.9942264557,23.76,0.036,2.81e-09,721000000.0,265.0,25
3.0,21.9888019562,24.64,0.036,2.81e-09,721000000.0,265.0,25
4.0,21.9821214676,25.52,0.036,2.81e-09,721000000.0,265.0,25
5.0,21.975440979,26.4,0.036,2.81e-09,721000000.0,265.0,25
6.0,21.9696073532,27.28,0.036,2.81e-09,721000000.0,265.0,25
7.0,21.9637737274,28.16,0.036,2.81e-09,721000000.0,265.0,25
8.0,21.9579401016,29.04,0.036,2.81e-09,721000000.0,265.0,25
9.0,21.9521064758,29.92,0.036,2.81e-09,721000000.0,265.0,25
10.0,21.950743913625,30.8,0.036,2.81e-09,721000000.0,265.0,25
11.0,21.94938135145,31.68,0.036,2.81e-09,721000000.0,265.0,25
12.0,21.948018789275,32.56,0.036,2.81e-09,721000000.0,265.0,25
13.0,21.9466562271,33.44,0.036,2.81e-09,721000000.0,265.0,25
14.0,21.945293664925,34.32,0.036,2.81e-09,721000000.0,265.0,25
15.0,21.94393110275,35.2,0.036,2.81e-09,721000000.0,265.0,25
16.0,21.942568540575,36.08,0.036,2.81e-09,721000000.0,265.0,25
17.0,21.9412059784,36.96,0.036,2.81e-09,721000000.0,265.0,25
18.0,21.94616489411,37.84,0.036,2.81e-09,721000000.0,265.0,25
19.0,21.95112380982,38.72,0.036,2.81e-09,721000000.0,265.0,25
20.0,21.95608272553,39.6,0.036,2.81e-09,721000000.0,265.0,25
21.0,21.96104164124,40.48,0.036,2.81e-09,721000000.0,265.0,25
22.0,21.96600055695,41.36,0.036,2.81e-09,721000000.0,265.0,25
23.0,21.97095947266,42.24,0.036,2.81e-09,721000000.0,265.0,25
24.0,21.97591838837,43.12,0.036,2.81e-09,721000000.0,265.0,25
25.0,21.98087730408,44.0,0.036,2.81e-09,721000000.0,265.0,25
26.0,21.98583621979,44.88,0.036,2.81e-09,721000000.0,265.0,25
27.0,21.9907951355,45.76,0.036,2.81e-09,721000000.0,265.0,25
28.0,22.00219802857,46.64,0.036,2.81e-09,721000000.0,265.0,25
29.0,22.01360092164,47.52,0.036,2.81e-09,721000000.0,265.0,25
30.0,22.02500381471,48.4,0.036,2.81e-09,721000000.0,265.0,25
