time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9955711365,22.88,0.036,2.71e-09,571000000.0,265.0,25
2.0,21.9874420166,23.76,0.036,2.71e-09,571000000.0,265.0,25
3.0,21.9769878387,24.64,0.036,2.71e-09,571000000.0,265.0,25
4.0,21.96567249295,25.52,0.036,2.71e-09,571000000.0,265.0,25
5.0,21.9543571472,26.4,0.036,2.71e-09,571000000.0,265.0,25
6.0,21.945549011225,27.28,0.036,2.71e-09,571000000.0,265.0,25
7.0,21.93674087525,28.16,0.036,2.71e-09,571000000.0,265.0,25
8.0,21.927932739275,29.04,0.036,2.71e-09,571000000.0,265.0,25
9.0,21.9191246033,29.92,0.036,2.71e-09,571000000.0,265.0,25
10.0,21.9177734852125,30.8,0.036,2.71e-09,571000000.0,265.0,25
11.0,21.916422367125,31.68,0.036,2.71e-09,571000000.0,265.0,25
12.0,21.9150712490375,32.56,0.036,2.71e-09,571000000.0,265.0,25
13.0,21.91372013095,33.44,0.036,2.71e-09,571000000.0,265.0,25
14.0,21.9123690128625,34.32,0.036,2.71e-09,571000000.0,265.0,25
15.0,21.911017894775,35.2,0.036,2.71e-09,571000000.0,265.0,25
16.0,21.9096667766875,36.08,0.036,2.71e-09,571000000.0,265.0,25
17.0,21.9083156586,36.96,0.036,2.71e-09,571000000.0,265.0,25
18.0,21.91673946383,37.84,0.036,2.71e-09,571000000.0,265.0,25
19.0,21.92516326906,38.72,0.036,2.71e-09,571000000.0,265.0,25
20.0,21.93358707429,39.6,0.036,2.71e-09,571000000.0,265.0,25
21.0,21.94201087952,40.48,0.036,2.71e-09,571000000.0,265.0,25
22.0,21.95043468475,41.36,0.036,2.71e-09,571000000.0,265.0,25
23.0,21.95885848998,42.24,0.036,2.71e-09,571000000.0,265.0,25
24.0,21.96728229521,43.12,0.036,2.71e-09,571000000.0,265.0,25
25.0,21.97570610044,44.0,0.036,2.71e-09,571000000.0,265.0,25
26.0,21.98412990567,44.88,0.036,2.71e-09,571000000.0,265.0,25
27.0,21.9925537109,45.76,0.036,2.71e-09,571000000.0,265.0,25
28.0,22.01077022549,46.64,0.036,2.71e-09,571000000.0,265.0,25
29.0,22.02898674008,47.52,0.036,2.71e-09,571000000.0,265.0,25
30.0,22.04720325467,48.4,0.036,2.71e-09,571000000.0,265.0,25
31.0,22.06541976926,49.28,0.036,2.71e-09,571000000.0,265.0,25
32.0,22.08363628385,50.16,0.036,2.71e-09,571000000.0,265.0,25
33.0,22.10185279844,51.04,0.036,2.71e-09,571000000.0,265.0,25
34.0,22.12006931303,51.92,0.036,2.71e-09,571000000.0,265.0,25
35.0,22.13828582762,52.8,0.036,2.71e-09,571000000.0,265.0,25
36.0,22.15650234221,53.68,0.036,2.71e-09,571000000.0,265.0,25
37.0,22.1747188568,54.56,0.036,2.71e-09,571000000.0,265.0,25
38.0,22.20267639159,55.44,0.036,2.71e-09,571000000.0,265.0,25
39.0,22.23063392638,56.32,0.036,2.71e-09,571000000.0,265.0,25
40.0,22.25859146117,57.2,0.036,2.71e-09,571000000.0,265.0,25
41.0,22.28654899596,58.08,0.036,2.71e-09,571000000.0,265.0,25
42.0,22.31450653075,58.96,0.036,2.71e-09,571000000.0,265.0,25
43.0,22.34246406554,59.84,0.036,2.71e-09,571000000.0,265.0,25
44.0,22.37042160033,60.72,0.036,2.71e-09,571000000.0,265.0,25
45.0,22.39837913512,61.6,0.036,2.71e-09,571000000.0,265.0,25
46.0,22.42633666991,62.48,0.036,2.71e-09,571000000.0,265.0,25
47.0,22.4542942047,63.36,0.036,2.71e-09,571000000.0,265.0,25
48.0,22.4856103897,64.24,0.036,2.71e-09,571000000.0,265.0,25
49.0,22.5169265747,65.12,0.036,2.71e-09,571000000.0,265.0,25
50.0,22.5482427597,66.0,0.036,2.71e-09,571000000.0,265.0,25
51.0,22.5795589447,62.94,0.036,2.71e-09,571000000.0,265.0,25
52.0,22.6108751297,62.88,0.036,2.71e-09,571000000.0,265.0,25
