time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9763565063,22.88,0.036,7.77e-09,236000000.0,152.0,15
2.0,21.9578266144,23.76,0.036,7.77e-09,236000000.0,152.0,15
3.0,21.9420623779,24.64,0.036,7.77e-09,236000000.0,152.0,15
4.0,21.92954826355,25.52,0.036,7.77e-09,236000000.0,152.0,15
5.0,21.9170341492,26.4,0.036,7.77e-09,236000000.0,152.0,15
6.0,21.9093756676,27.28,0.036,7.77e-09,236000000.0,152.0,15
7.0,21.901717186,28.16,0.036,7.77e-09,236000000.0,152.0,15
8.0,21.8940587044,29.04,0.036,7.77e-09,236000000.0,152.0,15
9.0,21.8864002228,29.92,0.036,7.77e-09,236000000.0,152.0,15
10.0,21.887597799325,30.8,0.036,7.77e-09,236000000.0,152.0,15
11.0,21.88879537585,31.68,0.036,7.77e-09,236000000.0,152.0,15
12.0,21.889992952375,32.56,0.036,7.77e-09,236000000.0,152.0,15
13.0,21.8911905289,33.44,0.036,7.77e-09,236000000.0,152.0,15
14.0,21.892388105425,34.32,0.036,7.77e-09,236000000.0,152.0,15
15.0,21.89358568195,35.2,0.036,7.77e-09,236000000.0,152.0,15
16.0,21.894783258475,36.08,0.036,7.77e-09,236000000.0,152.0,15
17.0,21.895980835,36.96,0.036,7.77e-09,236000000.0,152.0,15
18.0,21.90807456974,37.84,0.036,7.77e-09,236000000.0,152.0,15
19.0,21.92016830448,38.72,0.036,7.77e-09,236000000.0,152.0,15
20.0,21.93226203922,39.6,0.036,7.77e-09,236000000.0,152.0,15
21.0,21.94435577396,40.48,0.036,7.77e-09,236000000.0,152.0,15
22.0,21.9564495087,41.36,0.036,7.77e-09,236000000.0,152.0,15
23.0,21.96854324344,42.24,0.036,7.77e-09,236000000.0,152.0,15
24.0,21.98063697818,43.12,0.036,7.77e-09,236000000.0,152.0,15
25.0,21.99273071292,44.0,0.036,7.77e-09,236000000.0,152.0,15
26.0,22.00482444766,44.88,0.036,7.77e-09,236000000.0,152.0,15
27.0,22.0169181824,45.76,0.036,7.77e-09,236000000.0,152.0,15
28.0,22.03984813693,46.64,0.036,7.77e-09,236000000.0,152.0,15
29.0,22.06277809146,47.52,0.036,7.77e-09,236000000.0,152.0,15
30.0,22.08570804599,48.4,0.036,7.77e-09,236000000.0,152.0,15
31.0,22.10863800052,49.28,0.036,7.77e-09,236000000.0,152.0,15
32.0,22.13156795505,50.16,0.036,7.77e-09,236000000.0,152.0,15
33.0,22.15449790958,51.04,0.036,7.77e-09,236000000.0,152.0,15
34.0,22.17742786411,51.92,0.036,7.77e-09,236000000.0,152.0,15
35.0,22.20035781864,52.8,0.036,7.77e-09,236000000.0,152.0,15
36.0,22.22328777317,53.68,0.036,7.77e-09,236000000.0,152.0,15
37.0,22.2462177277,54.56,0.036,7.77e-09,236000000.0,152.0,15
38.0,22.27991752628,55.44,0.036,7.77e-09,236000000.0,152.0,15
39.0,22.31361732486,56.32,0.036,7.77e-09,236000000.0,152.0,15
40.0,22.34731712344,57.2,0.036,7.77e-09,236000000.0,152.0,15
41.0,22.38101692202,58.08,0.036,7.77e-09,236000000.0,152.0,15
42.0,22.4147167206,58.96,0.036,7.77e-09,236000000.0,152.0,15
43.0,22.44841651918,59.84,0.036,7.77e-09,236000000.0,152.0,15
44.0,22.48211631776,60.72,0.036,7.77e-09,236000000.0,152.0,15
45.0,22.51581611634,61.6,0.036,7.77e-09,236000000.0,152.0,15
46.0,22.54951591492,62.48,0.036,7.77e-09,236000000.0,152.0,15
47.0,22.5832157135,63.36,0.036,7.77e-09,236000000.0,152.0,15
48.0,22.61874351501,64.24,0.036,7.77e-09,236000000.0,152.0,15
49.0,22.65427131652,65.12,0.036,7.77e-09,236000000.0,152.0,15
50.0,22.68979911803,66.0,0.036,7.77e-09,236000000.0,152.0,15
51.0,22.72532691954,62.94,0.036,7.77e-09,236000000.0,152.0,15
52.0,22.76085472105,62.88,0.036,7.77e-09,236000000.0,152.0,15
53.0,22.79638252256,62.82,0.036,7.77e-09,236000000.0,152.0,15
54.0,22.83191032407,62.76,0.036,7.77e-09,236000000.0,152.0,15
55.0,22.86743812558,62.7,0.036,7.77e-09,236000000.0,152.0,15
56.0,22.90296592709,62.64,0.036,7.77e-09,236000000.0,152.0,15
57.0,22.9384937286,62.58,0.036,7.77e-09,236000000.0,152.0,15
58.0,22.97251548764,62.52,0.036,7.77e-09,236000000.0,152.0,15
59.0,23.00653724668,62.46,0.036,7.77e-09,236000000.0,152.0,15
60.0,23.04055900572,62.4,0.036,7.77e-09,236000000.0,152.0,15
61.0,23.07458076476,62.34,0.036,7.77e-09,236000000.0,152.0,15
62.0,23.1086025238,62.28,0.036,7.77e-09,236000000.0,152.0,15
63.0,23.14262428284,62.22,0.036,7.77e-09,236000000.0,152.0,15
64.0,23.17664604188,62.16,0.036,7.77e-09,236000000.0,152.0,15
65.0,23.21066780092,62.1,0.036,7.77e-09,236000000.0,152.0,15
