time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9511890411,22.88,0.036,7.87e-09,486000000.0,132.0,15
2.0,21.9125118256,23.76,0.036,7.87e-09,486000000.0,132.0,15
3.0,21.8803348541,24.64,0.036,7.87e-09,486000000.0,132.0,15
4.0,21.8559808731,25.52,0.036,7.87e-09,486000000.0,132.0,15
5.0,21.8316268921,26.4,0.036,7.87e-09,486000000.0,132.0,15
6.0,21.817852020275,27.28,0.036,7.87e-09,486000000.0,132.0,15
7.0,21.80407714845,28.16,0.036,7.87e-09,486000000.0,132.0,15
8.0,21.790302276625,29.04,0.036,7.87e-09,486000000.0,132.0,15
9.0,21.7765274048,29.92,0.036,7.87e-09,486000000.0,132.0,15
10.0,21.7801072597625,30.8,0.036,7.87e-09,486000000.0,132.0,15
11.0,21.783687114725,31.68,0.036,7.87e-09,486000000.0,132.0,15
12.0,21.7872669696875,32.56,0.036,7.87e-09,486000000.0,132.0,15
13.0,21.79084682465,33.44,0.036,7.87e-09,486000000.0,132.0,15
14.0,21.7944266796125,34.32,0.036,7.87e-09,486000000.0,132.0,15
15.0,21.798006534575,35.2,0.036,7.87e-09,486000000.0,132.0,15
16.0,21.8015863895375,36.08,0.036,7.87e-09,486000000.0,132.0,15
17.0,21.8051662445,36.96,0.036,7.87e-09,486000000.0,132.0,15
18.0,21.8290977478,37.84,0.036,7.87e-09,486000000.0,132.0,15
19.0,21.8530292511,38.72,0.036,7.87e-09,486000000.0,132.0,15
20.0,21.8769607544,39.6,0.036,7.87e-09,486000000.0,132.0,15
21.0,21.9008922577,40.48,0.036,7.87e-09,486000000.0,132.0,15
22.0,21.924823761,41.36,0.036,7.87e-09,486000000.0,132.0,15
23.0,21.9487552643,42.24,0.036,7.87e-09,486000000.0,132.0,15
24.0,21.9726867676,43.12,0.036,7.87e-09,486000000.0,132.0,15
25.0,21.9966182709,44.0,0.036,7.87e-09,486000000.0,132.0,15
26.0,22.0205497742,44.88,0.036,7.87e-09,486000000.0,132.0,15
27.0,22.0444812775,45.76,0.036,7.87e-09,486000000.0,132.0,15
28.0,22.08829460147,46.64,0.036,7.87e-09,486000000.0,132.0,15
29.0,22.13210792544,47.52,0.036,7.87e-09,486000000.0,132.0,15
30.0,22.17592124941,48.4,0.036,7.87e-09,486000000.0,132.0,15
31.0,22.21973457338,49.28,0.036,7.87e-09,486000000.0,132.0,15
32.0,22.26354789735,50.16,0.036,7.87e-09,486000000.0,132.0,15
33.0,22.30736122132,51.04,0.036,7.87e-09,486000000.0,132.0,15
34.0,22.35117454529,51.92,0.036,7.87e-09,486000000.0,132.0,15
35.0,22.39498786926,52.8,0.036,7.87e-09,486000000.0,132.0,15
36.0,22.43880119323,53.68,0.036,7.87e-09,486000000.0,132.0,15
37.0,22.4826145172,54.56,0.036,7.87e-09,486000000.0,132.0,15
38.0,22.54601688384,55.44,0.036,7.87e-09,486000000.0,132.0,15
39.0,22.60941925048,56.32,0.036,7.87e-09,486000000.0,132.0,15
40.0,22.67282161712,57.2,0.036,7.87e-09,486000000.0,132.0,15
41.0,22.73622398376,58.08,0.036,7.87e-09,486000000.0,132.0,15
42.0,22.7996263504,58.96,0.036,7.87e-09,486000000.0,132.0,15
43.0,22.86302871704,59.84,0.036,7.87e-09,486000000.0,132.0,15
44.0,22.92643108368,60.72,0.036,7.87e-09,486000000.0,132.0,15
45.0,22.98983345032,61.6,0.036,7.87e-09,486000000.0,132.0,15
46.0,23.05323581696,62.48,0.036,7.87e-09,486000000.0,132.0,15
47.0,23.1166381836,63.36,0.036,7.87e-09,486000000.0,132.0,15
