time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9990997314,22.88,0.036,2.61e-09,871000000.0,245.0,25
2.0,21.9973239899,23.76,0.036,2.61e-09,871000000.0,245.0,25
3.0,21.9945850372,24.64,0.036,2.61e-09,871000000.0,245.0,25
4.0,21.99058055875,25.52,0.036,2.61e-09,871000000.0,245.0,25
5.0,21.9865760803,26.4,0.036,2.61e-09,871000000.0,245.0,25
6.0,21.982386589025,27.28,0.036,2.61e-09,871000000.0,245.0,25
7.0,21.97819709775,28.16,0.036,2.61e-09,871000000.0,245.0,25
8.0,21.974007606475,29.04,0.036,2.61e-09,871000000.0,245.0,25
9.0,21.9698181152,29.92,0.036,2.61e-09,871000000.0,245.0,25
10.0,21.9683399200125,30.8,0.036,2.61e-09,871000000.0,245.0,25
11.0,21.966861724825,31.68,0.036,2.61e-09,871000000.0,245.0,25
12.0,21.9653835296375,32.56,0.036,2.61e-09,871000000.0,245.0,25
13.0,21.96390533445,33.44,0.036,2.61e-09,871000000.0,245.0,25
14.0,21.9624271392625,34.32,0.036,2.61e-09,871000000.0,245.0,25
15.0,21.960948944075,35.2,0.036,2.61e-09,871000000.0,245.0,25
16.0,21.9594707488875,36.08,0.036,2.61e-09,871000000.0,245.0,25
17.0,21.9579925537,36.96,0.036,2.61e-09,871000000.0,245.0,25
18.0,21.96107234954,37.84,0.036,2.61e-09,871000000.0,245.0,25
19.0,21.96415214538,38.72,0.036,2.61e-09,871000000.0,245.0,25
20.0,21.96723194122,39.6,0.036,2.61e-09,871000000.0,245.0,25
21.0,21.97031173706,40.48,0.036,2.61e-09,871000000.0,245.0,25
22.0,21.9733915329,41.36,0.036,2.61e-09,871000000.0,245.0,25
23.0,21.97647132874,42.24,0.036,2.61e-09,871000000.0,245.0,25
24.0,21.97955112458,43.12,0.036,2.61e-09,871000000.0,245.0,25
25.0,21.98263092042,44.0,0.036,2.61e-09,871000000.0,245.0,25
26.0,21.98571071626,44.88,0.036,2.61e-09,871000000.0,245.0,25
27.0,21.9887905121,45.76,0.036,2.61e-09,871000000.0,245.0,25
28.0,21.99671287538,46.64,0.036,2.61e-09,871000000.0,245.0,25
29.0,22.00463523866,47.52,0.036,2.61e-09,871000000.0,245.0,25
30.0,22.01255760194,48.4,0.036,2.61e-09,871000000.0,245.0,25
31.0,22.02047996522,49.28,0.036,2.61e-09,871000000.0,245.0,25
32.0,22.0284023285,50.16,0.036,2.61e-09,871000000.0,245.0,25
33.0,22.03632469178,51.04,0.036,2.61e-09,871000000.0,245.0,25
