time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9985942841,22.88,0.036,2.81e-09,621000000.0,205.0,25
2.0,21.9958496094,23.76,0.036,2.81e-09,621000000.0,205.0,25
3.0,21.9915904999,24.64,0.036,2.81e-09,621000000.0,205.0,25
4.0,21.9851922989,25.52,0.036,2.81e-09,621000000.0,205.0,25
5.0,21.9787940979,26.4,0.036,2.81e-09,621000000.0,205.0,25
6.0,21.971888542175,27.28,0.036,2.81e-09,621000000.0,205.0,25
7.0,21.96498298645,28.16,0.036,2.81e-09,621000000.0,205.0,25
8.0,21.958077430725,29.04,0.036,2.81e-09,621000000.0,205.0,25
9.0,21.951171875,29.92,0.036,2.81e-09,621000000.0,205.0,25
10.0,21.9485983848625,30.8,0.036,2.81e-09,621000000.0,205.0,25
11.0,21.946024894725,31.68,0.036,2.81e-09,621000000.0,205.0,25
12.0,21.9434514045875,32.56,0.036,2.81e-09,621000000.0,205.0,25
13.0,21.94087791445,33.44,0.036,2.81e-09,621000000.0,205.0,25
14.0,21.9383044243125,34.32,0.036,2.81e-09,621000000.0,205.0,25
15.0,21.935730934175,35.2,0.036,2.81e-09,621000000.0,205.0,25
16.0,21.9331574440375,36.08,0.036,2.81e-09,621000000.0,205.0,25
17.0,21.9305839539,36.96,0.036,2.81e-09,621000000.0,205.0,25
18.0,21.93555736546,37.84,0.036,2.81e-09,621000000.0,205.0,25
19.0,21.94053077702,38.72,0.036,2.81e-09,621000000.0,205.0,25
20.0,21.94550418858,39.6,0.036,2.81e-09,621000000.0,205.0,25
21.0,21.95047760014,40.48,0.036,2.81e-09,621000000.0,205.0,25
22.0,21.9554510117,41.36,0.036,2.81e-09,621000000.0,205.0,25
23.0,21.96042442326,42.24,0.036,2.81e-09,621000000.0,205.0,25
24.0,21.96539783482,43.12,0.036,2.81e-09,621000000.0,205.0,25
25.0,21.97037124638,44.0,0.036,2.81e-09,621000000.0,205.0,25
26.0,21.97534465794,44.88,0.036,2.81e-09,621000000.0,205.0,25
27.0,21.9803180695,45.76,0.036,2.81e-09,621000000.0,205.0,25
28.0,21.99336624149,46.64,0.036,2.81e-09,621000000.0,205.0,25
29.0,22.00641441348,47.52,0.036,2.81e-09,621000000.0,205.0,25
30.0,22.01946258547,48.4,0.036,2.81e-09,621000000.0,205.0,25
31.0,22.03251075746,49.28,0.036,2.81e-09,621000000.0,205.0,25
32.0,22.04555892945,50.16,0.036,2.81e-09,621000000.0,205.0,25
33.0,22.05860710144,51.04,0.036,2.81e-09,621000000.0,205.0,25
34.0,22.07165527343,51.92,0.036,2.81e-09,621000000.0,205.0,25
35.0,22.08470344542,52.8,0.036,2.81e-09,621000000.0,205.0,25
36.0,22.09775161741,53.68,0.036,2.81e-09,621000000.0,205.0,25
37.0,22.1107997894,54.56,0.036,2.81e-09,621000000.0,205.0,25
38.0,22.13204154966,55.44,0.036,2.81e-09,621000000.0,205.0,25
39.0,22.15328330992,56.32,0.036,2.81e-09,621000000.0,205.0,25
40.0,22.17452507018,57.2,0.036,2.81e-09,621000000.0,205.0,25
41.0,22.19576683044,58.08,0.036,2.81e-09,621000000.0,205.0,25
42.0,22.2170085907,58.96,0.036,2.81e-09,621000000.0,205.0,25
43.0,22.23825035096,59.84,0.036,2.81e-09,621000000.0,205.0,25
44.0,22.25949211122,60.72,0.036,2.81e-09,621000000.0,205.0,25
45.0,22.28073387148,61.6,0.036,2.81e-09,621000000.0,205.0,25
46.0,22.30197563174,62.48,0.036,2.81e-09,621000000.0,205.0,25
47.0,22.323217392,63.36,0.036,2.81e-09,621000000.0,205.0,25
48.0,22.34847927096,64.24,0.036,2.81e-09,621000000.0,205.0,25
49.0,22.37374114992,65.12,0.036,2.81e-09,621000000.0,205.0,25
50.0,22.39900302888,66.0,0.036,2.81e-09,621000000.0,205.0,25
51.0,22.42426490784,62.94,0.036,2.81e-09,621000000.0,205.0,25
52.0,22.4495267868,62.88,0.036,2.81e-09,621000000.0,205.0,25
53.0,22.47478866576,62.82,0.036,2.81e-09,621000000.0,205.0,25
54.0,22.50005054472,62.76,0.036,2.81e-09,621000000.0,205.0,25
55.0,22.52531242368,62.7,0.036,2.81e-09,621000000.0,205.0,25
56.0,22.55057430264,62.64,0.036,2.81e-09,621000000.0,205.0,25
57.0,22.5758361816,62.58,0.036,2.81e-09,621000000.0,205.0,25
58.0,22.60176391598,62.52,0.036,2.81e-09,621000000.0,205.0,25
59.0,22.62769165036,62.46,0.036,2.81e-09,621000000.0,205.0,25
60.0,22.65361938474,62.4,0.036,2.81e-09,621000000.0,205.0,25
61.0,22.67954711912,62.34,0.036,2.81e-09,621000000.0,205.0,25
62.0,22.7054748535,62.28,0.036,2.81e-09,621000000.0,205.0,25
63.0,22.73140258788,62.22,0.036,2.81e-09,621000000.0,205.0,25
64.0,22.75733032226,62.16,0.036,2.81e-09,621000000.0,205.0,25
65.0,22.78325805664,62.1,0.036,2.81e-09,621000000.0,205.0,25
66.0,22.80918579102,62.04,0.036,2.81e-09,621000000.0,205.0,25
67.0,22.8351135254,61.98,0.036,2.81e-09,621000000.0,205.0,25
68.0,22.8605873108,61.92,0.036,2.81e-09,621000000.0,205.0,25
69.0,22.8860610962,61.86,0.036,2.81e-09,621000000.0,205.0,25
70.0,22.9115348816,61.8,0.036,2.81e-09,621000000.0,205.0,25
71.0,22.937008667,61.74,0.036,2.81e-09,621000000.0,205.0,25
72.0,22.9624824524,61.68,0.036,2.81e-09,621000000.0,205.0,25
73.0,22.9879562378,61.62,0.036,2.81e-09,621000000.0,205.0,25
74.0,23.0134300232,61.56,0.036,2.81e-09,621000000.0,205.0,25
75.0,23.0389038086,61.5,0.036,2.81e-09,621000000.0,205.0,25
76.0,23.064377594,61.44,0.036,2.81e-09,621000000.0,205.0,25
77.0,23.0898513794,61.38,0.036,2.81e-09,621000000.0,205.0,25
78.0,23.11455249787,61.32,0.036,2.81e-09,621000000.0,205.0,25
79.0,23.13925361634,61.26,0.036,2.81e-09,621000000.0,205.0,25
80.0,23.16395473481,61.2,0.036,2.81e-09,621000000.0,205.0,25
81.0,23.18865585328,61.14,0.036,2.81e-09,621000000.0,205.0,25
82.0,23.21335697175,61.08,0.036,2.81e-09,621000000.0,205.0,25
83.0,23.23805809022,61.02,0.036,2.81e-09,621000000.0,205.0,25
84.0,23.26275920869,60.96,0.036,2.81e-09,621000000.0,205.0,25
85.0,23.28746032716,60.9,0.036,2.81e-09,621000000.0,205.0,25
86.0,23.31216144563,60.84,0.036,2.81e-09,621000000.0,205.0,25
87.0,23.3368625641,60.78,0.036,2.81e-09,621000000.0,205.0,25
88.0,23.36070175172,60.72,0.036,2.81e-09,621000000.0,205.0,25
89.0,23.38454093934,60.66,0.036,2.81e-09,621000000.0,205.0,25
90.0,23.40838012696,60.6,0.036,2.81e-09,621000000.0,205.0,25
91.0,23.43221931458,60.54,0.036,2.81e-09,621000000.0,205.0,25
92.0,23.4560585022,60.48,0.036,2.81e-09,621000000.0,205.0,25
93.0,23.47989768982,60.42,0.036,2.81e-09,621000000.0,205.0,25
94.0,23.50373687744,60.36,0.036,2.81e-09,621000000.0,205.0,25
95.0,23.52757606506,60.3,0.036,2.81e-09,621000000.0,205.0,25
96.0,23.55141525268,60.24,0.036,2.81e-09,621000000.0,205.0,25
97.0,23.5752544403,60.18,0.036,2.81e-09,621000000.0,205.0,25
98.0,23.59855442046,60.12,0.036,2.81e-09,621000000.0,205.0,25
99.0,23.62185440062,60.06,0.036,2.81e-09,621000000.0,205.0,25
100.0,23.64515438078,60.0,0.036,2.81e-09,621000000.0,205.0,25
101.0,23.66845436094,60,0.036,2.81e-09,621000000.0,205.0,25
102.0,23.6917543411,60,0.036,2.81e-09,621000000.0,205.0,25
103.0,23.71505432126,60,0.036,2.81e-09,621000000.0,205.0,25
104.0,23.73835430142,60,0.036,2.81e-09,621000000.0,205.0,25
105.0,23.76165428158,60,0.036,2.81e-09,621000000.0,205.0,25
106.0,23.78495426174,60,0.036,2.81e-09,621000000.0,205.0,25
107.0,23.8082542419,60,0.036,2.81e-09,621000000.0,205.0,25
108.0,23.83128528591,60,0.036,2.81e-09,621000000.0,205.0,25
109.0,23.85431632992,60,0.036,2.81e-09,621000000.0,205.0,25
110.0,23.87734737393,60,0.036,2.81e-09,621000000.0,205.0,25
111.0,23.90037841794,60,0.036,2.81e-09,621000000.0,205.0,25
112.0,23.92340946195,60,0.036,2.81e-09,621000000.0,205.0,25
113.0,23.94644050596,60,0.036,2.81e-09,621000000.0,205.0,25
114.0,23.96947154997,60,0.036,2.81e-09,621000000.0,205.0,25
115.0,23.99250259398,60,0.036,2.81e-09,621000000.0,205.0,25
116.0,24.01553363799,60,0.036,2.81e-09,621000000.0,205.0,25
117.0,24.038564682,60,0.036,2.81e-09,621000000.0,205.0,25
118.0,24.06141662597,60,0.036,2.81e-09,621000000.0,205.0,25
119.0,24.08426856994,60,0.036,2.81e-09,621000000.0,205.0,25
120.0,24.10712051391,60,0.036,2.81e-09,621000000.0,205.0,25
121.0,24.12997245788,60,0.036,2.81e-09,621000000.0,205.0,25
122.0,24.15282440185,60,0.036,2.81e-09,621000000.0,205.0,25
123.0,24.17567634582,60,0.036,2.81e-09,621000000.0,205.0,25
124.0,24.19852828979,60,0.036,2.81e-09,621000000.0,205.0,25
125.0,24.22138023376,60,0.036,2.81e-09,621000000.0,205.0,25
126.0,24.24423217773,60,0.036,2.81e-09,621000000.0,205.0,25
127.0,24.2670841217,60,0.036,2.81e-09,621000000.0,205.0,25
128.0,24.28978252411,60,0.036,2.81e-09,621000000.0,205.0,25
129.0,24.31248092652,60,0.036,2.81e-09,621000000.0,205.0,25
130.0,24.33517932893,60,0.036,2.81e-09,621000000.0,205.0,25
131.0,24.35787773134,60,0.036,2.81e-09,621000000.0,205.0,25
132.0,24.38057613375,60,0.036,2.81e-09,621000000.0,205.0,25
133.0,24.40327453616,60,0.036,2.81e-09,621000000.0,205.0,25
134.0,24.42597293857,60,0.036,2.81e-09,621000000.0,205.0,25
135.0,24.44867134098,60,0.036,2.81e-09,621000000.0,205.0,25
136.0,24.47136974339,60,0.036,2.81e-09,621000000.0,205.0,25
137.0,24.4940681458,60,0.036,2.81e-09,621000000.0,205.0,25
138.0,24.51662025456,60,0.036,2.81e-09,621000000.0,205.0,25
139.0,24.53917236332,60,0.036,2.81e-09,621000000.0,205.0,25
140.0,24.56172447208,60,0.036,2.81e-09,621000000.0,205.0,25
141.0,24.58427658084,60,0.036,2.81e-09,621000000.0,205.0,25
142.0,24.6068286896,60,0.036,2.81e-09,621000000.0,205.0,25
143.0,24.62938079836,60,0.036,2.81e-09,621000000.0,205.0,25
144.0,24.65193290712,60,0.036,2.81e-09,621000000.0,205.0,25
145.0,24.67448501588,60,0.036,2.81e-09,621000000.0,205.0,25
146.0,24.69703712464,60,0.036,2.81e-09,621000000.0,205.0,25
147.0,24.7195892334,60,0.036,2.81e-09,621000000.0,205.0,25
148.0,24.74199771881,60,0.036,2.81e-09,621000000.0,205.0,25
149.0,24.76440620422,60,0.036,2.81e-09,621000000.0,205.0,25
150.0,24.78681468963,60,0.036,2.81e-09,621000000.0,205.0,25
151.0,24.80922317504,60,0.036,2.81e-09,621000000.0,205.0,25
152.0,24.83163166045,60,0.036,2.81e-09,621000000.0,205.0,25
153.0,24.85404014586,60,0.036,2.81e-09,621000000.0,205.0,25
154.0,24.87644863127,60,0.036,2.81e-09,621000000.0,205.0,25
155.0,24.89885711668,60,0.036,2.81e-09,621000000.0,205.0,25
156.0,24.92126560209,60,0.036,2.81e-09,621000000.0,205.0,25
157.0,24.9436740875,60,0.036,2.81e-09,621000000.0,205.0,25
158.0,24.96594028471,60,0.036,2.81e-09,621000000.0,205.0,25
159.0,24.98820648192,60,0.036,2.81e-09,621000000.0,205.0,25
160.0,25.01047267913,60,0.036,2.81e-09,621000000.0,205.0,25
161.0,25.03273887634,60,0.036,2.81e-09,621000000.0,205.0,25
162.0,25.05500507355,60,0.036,2.81e-09,621000000.0,205.0,25
163.0,25.07727127076,60,0.036,2.81e-09,621000000.0,205.0,25
164.0,25.09953746797,60,0.036,2.81e-09,621000000.0,205.0,25
165.0,25.12180366518,60,0.036,2.81e-09,621000000.0,205.0,25
166.0,25.14406986239,60,0.036,2.81e-09,621000000.0,205.0,25
167.0,25.1663360596,60,0.036,2.81e-09,621000000.0,205.0,25
168.0,25.18846073153,60,0.036,2.81e-09,621000000.0,205.0,25
169.0,25.21058540346,60,0.036,2.81e-09,621000000.0,205.0,25
170.0,25.23271007539,60,0.036,2.81e-09,621000000.0,205.0,25
171.0,25.25483474732,60,0.036,2.81e-09,621000000.0,205.0,25
172.0,25.27695941925,60,0.036,2.81e-09,621000000.0,205.0,25
173.0,25.29908409118,60,0.036,2.81e-09,621000000.0,205.0,25
174.0,25.32120876311,60,0.036,2.81e-09,621000000.0,205.0,25
175.0,25.34333343504,60,0.036,2.81e-09,621000000.0,205.0,25
176.0,25.36545810697,60,0.036,2.81e-09,621000000.0,205.0,25
177.0,25.3875827789,60,0.036,2.81e-09,621000000.0,205.0,25
178.0,25.40956706998,60,0.036,2.81e-09,621000000.0,205.0,25
