time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9750652313,22.88,0.036,7.77e-09,236000000.0,92.0,15
2.0,21.955373764,23.76,0.036,7.77e-09,236000000.0,92.0,15
3.0,21.9389362335,24.64,0.036,7.77e-09,236000000.0,92.0,15
4.0,21.92636108395,25.52,0.036,7.77e-09,236000000.0,92.0,15
5.0,21.9137859344,26.4,0.036,7.77e-09,236000000.0,92.0,15
6.0,21.906518459275,27.28,0.036,7.77e-09,236000000.0,92.0,15
7.0,21.89925098415,28.16,0.036,7.77e-09,236000000.0,92.0,15
8.0,21.891983509025,29.04,0.036,7.77e-09,236000000.0,92.0,15
9.0,21.8847160339,29.92,0.036,7.77e-09,236000000.0,92.0,15
10.0,21.8863689899125,30.8,0.036,7.77e-09,236000000.0,92.0,15
11.0,21.888021945925,31.68,0.036,7.77e-09,236000000.0,92.0,15
12.0,21.8896749019375,32.56,0.036,7.77e-09,236000000.0,92.0,15
13.0,21.89132785795,33.44,0.036,7.77e-09,236000000.0,92.0,15
14.0,21.8929808139625,34.32,0.036,7.77e-09,236000000.0,92.0,15
15.0,21.894633769975,35.2,0.036,7.77e-09,236000000.0,92.0,15
16.0,21.8962867259875,36.08,0.036,7.77e-09,236000000.0,92.0,15
17.0,21.897939682,36.96,0.036,7.77e-09,236000000.0,92.0,15
18.0,21.91023273467,37.84,0.036,7.77e-09,236000000.0,92.0,15
19.0,21.92252578734,38.72,0.036,7.77e-09,236000000.0,92.0,15
20.0,21.93481884001,39.6,0.036,7.77e-09,236000000.0,92.0,15
21.0,21.94711189268,40.48,0.036,7.77e-09,236000000.0,92.0,15
22.0,21.95940494535,41.36,0.036,7.77e-09,236000000.0,92.0,15
23.0,21.97169799802,42.24,0.036,7.77e-09,236000000.0,92.0,15
24.0,21.98399105069,43.12,0.036,7.77e-09,236000000.0,92.0,15
25.0,21.99628410336,44.0,0.036,7.77e-09,236000000.0,92.0,15
26.0,22.00857715603,44.88,0.036,7.77e-09,236000000.0,92.0,15
27.0,22.0208702087,45.76,0.036,7.77e-09,236000000.0,92.0,15
28.0,22.04367046353,46.64,0.036,7.77e-09,236000000.0,92.0,15
29.0,22.06647071836,47.52,0.036,7.77e-09,236000000.0,92.0,15
30.0,22.08927097319,48.4,0.036,7.77e-09,236000000.0,92.0,15
31.0,22.11207122802,49.28,0.036,7.77e-09,236000000.0,92.0,15
32.0,22.13487148285,50.16,0.036,7.77e-09,236000000.0,92.0,15
33.0,22.15767173768,51.04,0.036,7.77e-09,236000000.0,92.0,15
34.0,22.18047199251,51.92,0.036,7.77e-09,236000000.0,92.0,15
35.0,22.20327224734,52.8,0.036,7.77e-09,236000000.0,92.0,15
