time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9840393066,22.88,0.036,7.77e-09,486000000.0,132.0,15
2.0,21.9713897705,23.76,0.036,7.77e-09,486000000.0,132.0,15
3.0,21.9608421326,24.64,0.036,7.77e-09,486000000.0,132.0,15
4.0,21.95281219485,25.52,0.036,7.77e-09,486000000.0,132.0,15
5.0,21.9447822571,26.4,0.036,7.77e-09,486000000.0,132.0,15
6.0,21.9401779175,27.28,0.036,7.77e-09,486000000.0,132.0,15
7.0,21.9355735779,28.16,0.036,7.77e-09,486000000.0,132.0,15
8.0,21.9309692383,29.04,0.036,7.77e-09,486000000.0,132.0,15
9.0,21.9263648987,29.92,0.036,7.77e-09,486000000.0,132.0,15
10.0,21.9274497032375,30.8,0.036,7.77e-09,486000000.0,132.0,15
11.0,21.928534507775,31.68,0.036,7.77e-09,486000000.0,132.0,15
12.0,21.9296193123125,32.56,0.036,7.77e-09,486000000.0,132.0,15
13.0,21.93070411685,33.44,0.036,7.77e-09,486000000.0,132.0,15
14.0,21.9317889213875,34.32,0.036,7.77e-09,486000000.0,132.0,15
15.0,21.932873725925,35.2,0.036,7.77e-09,486000000.0,132.0,15
16.0,21.9339585304625,36.08,0.036,7.77e-09,486000000.0,132.0,15
17.0,21.935043335,36.96,0.036,7.77e-09,486000000.0,132.0,15
18.0,21.94288806919,37.84,0.036,7.77e-09,486000000.0,132.0,15
19.0,21.95073280338,38.72,0.036,7.77e-09,486000000.0,132.0,15
20.0,21.95857753757,39.6,0.036,7.77e-09,486000000.0,132.0,15
21.0,21.96642227176,40.48,0.036,7.77e-09,486000000.0,132.0,15
22.0,21.97426700595,41.36,0.036,7.77e-09,486000000.0,132.0,15
23.0,21.98211174014,42.24,0.036,7.77e-09,486000000.0,132.0,15
24.0,21.98995647433,43.12,0.036,7.77e-09,486000000.0,132.0,15
25.0,21.99780120852,44.0,0.036,7.77e-09,486000000.0,132.0,15
26.0,22.00564594271,44.88,0.036,7.77e-09,486000000.0,132.0,15
27.0,22.0134906769,45.76,0.036,7.77e-09,486000000.0,132.0,15
28.0,22.02801513674,46.64,0.036,7.77e-09,486000000.0,132.0,15
29.0,22.04253959658,47.52,0.036,7.77e-09,486000000.0,132.0,15
30.0,22.05706405642,48.4,0.036,7.77e-09,486000000.0,132.0,15
31.0,22.07158851626,49.28,0.036,7.77e-09,486000000.0,132.0,15
32.0,22.0861129761,50.16,0.036,7.77e-09,486000000.0,132.0,15
33.0,22.10063743594,51.04,0.036,7.77e-09,486000000.0,132.0,15
34.0,22.11516189578,51.92,0.036,7.77e-09,486000000.0,132.0,15
35.0,22.12968635562,52.8,0.036,7.77e-09,486000000.0,132.0,15
36.0,22.14421081546,53.68,0.036,7.77e-09,486000000.0,132.0,15
37.0,22.1587352753,54.56,0.036,7.77e-09,486000000.0,132.0,15
38.0,22.17991256717,55.44,0.036,7.77e-09,486000000.0,132.0,15
39.0,22.20108985904,56.32,0.036,7.77e-09,486000000.0,132.0,15
40.0,22.22226715091,57.2,0.036,7.77e-09,486000000.0,132.0,15
41.0,22.24344444278,58.08,0.036,7.77e-09,486000000.0,132.0,15
42.0,22.26462173465,58.96,0.036,7.77e-09,486000000.0,132.0,15
43.0,22.28579902652,59.84,0.036,7.77e-09,486000000.0,132.0,15
44.0,22.30697631839,60.72,0.036,7.77e-09,486000000.0,132.0,15
45.0,22.32815361026,61.6,0.036,7.77e-09,486000000.0,132.0,15
46.0,22.34933090213,62.48,0.036,7.77e-09,486000000.0,132.0,15
47.0,22.370508194,63.36,0.036,7.77e-09,486000000.0,132.0,15
48.0,22.39261112216,64.24,0.036,7.77e-09,486000000.0,132.0,15
49.0,22.41471405032,65.12,0.036,7.77e-09,486000000.0,132.0,15
50.0,22.43681697848,66.0,0.036,7.77e-09,486000000.0,132.0,15
51.0,22.45891990664,62.94,0.036,7.77e-09,486000000.0,132.0,15
52.0,22.4810228348,62.88,0.036,7.77e-09,486000000.0,132.0,15
53.0,22.50312576296,62.82,0.036,7.77e-09,486000000.0,132.0,15
54.0,22.52522869112,62.76,0.036,7.77e-09,486000000.0,132.0,15
55.0,22.54733161928,62.7,0.036,7.77e-09,486000000.0,132.0,15
56.0,22.56943454744,62.64,0.036,7.77e-09,486000000.0,132.0,15
