time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9753665924,22.88,0.036,7.27e-09,236000000.0,152.0,25
2.0,21.9560565948,23.76,0.036,7.27e-09,236000000.0,152.0,25
3.0,21.9395942688,24.64,0.036,7.27e-09,236000000.0,152.0,25
4.0,21.9264822006,25.52,0.036,7.27e-09,236000000.0,152.0,25
5.0,21.9133701324,26.4,0.036,7.27e-09,236000000.0,152.0,25
6.0,21.905313968625,27.28,0.036,7.27e-09,236000000.0,152.0,25
7.0,21.89725780485,28.16,0.036,7.27e-09,236000000.0,152.0,25
8.0,21.889201641075,29.04,0.036,7.27e-09,236000000.0,152.0,25
9.0,21.8811454773,29.92,0.036,7.27e-09,236000000.0,152.0,25
10.0,21.88236784935,30.8,0.036,7.27e-09,236000000.0,152.0,25
11.0,21.8835902214,31.68,0.036,7.27e-09,236000000.0,152.0,25
12.0,21.88481259345,32.56,0.036,7.27e-09,236000000.0,152.0,25
13.0,21.8860349655,33.44,0.036,7.27e-09,236000000.0,152.0,25
14.0,21.88725733755,34.32,0.036,7.27e-09,236000000.0,152.0,25
15.0,21.8884797096,35.2,0.036,7.27e-09,236000000.0,152.0,25
16.0,21.88970208165,36.08,0.036,7.27e-09,236000000.0,152.0,25
17.0,21.8909244537,36.96,0.036,7.27e-09,236000000.0,152.0,25
18.0,21.90357952115,37.84,0.036,7.27e-09,236000000.0,152.0,25
19.0,21.9162345886,38.72,0.036,7.27e-09,236000000.0,152.0,25
20.0,21.92888965605,39.6,0.036,7.27e-09,236000000.0,152.0,25
21.0,21.9415447235,40.48,0.036,7.27e-09,236000000.0,152.0,25
22.0,21.95419979095,41.36,0.036,7.27e-09,236000000.0,152.0,25
23.0,21.9668548584,42.24,0.036,7.27e-09,236000000.0,152.0,25
24.0,21.97950992585,43.12,0.036,7.27e-09,236000000.0,152.0,25
25.0,21.9921649933,44.0,0.036,7.27e-09,236000000.0,152.0,25
26.0,22.00482006075,44.88,0.036,7.27e-09,236000000.0,152.0,25
27.0,22.0174751282,45.76,0.036,7.27e-09,236000000.0,152.0,25
28.0,22.04149684908,46.64,0.036,7.27e-09,236000000.0,152.0,25
29.0,22.06551856996,47.52,0.036,7.27e-09,236000000.0,152.0,25
30.0,22.08954029084,48.4,0.036,7.27e-09,236000000.0,152.0,25
31.0,22.11356201172,49.28,0.036,7.27e-09,236000000.0,152.0,25
32.0,22.1375837326,50.16,0.036,7.27e-09,236000000.0,152.0,25
33.0,22.16160545348,51.04,0.036,7.27e-09,236000000.0,152.0,25
34.0,22.18562717436,51.92,0.036,7.27e-09,236000000.0,152.0,25
35.0,22.20964889524,52.8,0.036,7.27e-09,236000000.0,152.0,25
36.0,22.23367061612,53.68,0.036,7.27e-09,236000000.0,152.0,25
37.0,22.257692337,54.56,0.036,7.27e-09,236000000.0,152.0,25
38.0,22.2930055618,55.44,0.036,7.27e-09,236000000.0,152.0,25
39.0,22.3283187866,56.32,0.036,7.27e-09,236000000.0,152.0,25
40.0,22.3636320114,57.2,0.036,7.27e-09,236000000.0,152.0,25
41.0,22.3989452362,58.08,0.036,7.27e-09,236000000.0,152.0,25
