time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9849224091,22.88,0.036,7.97e-09,536000000.0,112.0,15
2.0,21.972826004,23.76,0.036,7.97e-09,536000000.0,112.0,15
3.0,21.9627609253,24.64,0.036,7.97e-09,536000000.0,112.0,15
4.0,21.95521354675,25.52,0.036,7.97e-09,536000000.0,112.0,15
5.0,21.9476661682,26.4,0.036,7.97e-09,536000000.0,112.0,15
6.0,21.94346809385,27.28,0.036,7.97e-09,536000000.0,112.0,15
7.0,21.9392700195,28.16,0.036,7.97e-09,536000000.0,112.0,15
8.0,21.93507194515,29.04,0.036,7.97e-09,536000000.0,112.0,15
9.0,21.9308738708,29.92,0.036,7.97e-09,536000000.0,112.0,15
10.0,21.9320266246375,30.8,0.036,7.97e-09,536000000.0,112.0,15
11.0,21.933179378475,31.68,0.036,7.97e-09,536000000.0,112.0,15
12.0,21.9343321323125,32.56,0.036,7.97e-09,536000000.0,112.0,15
13.0,21.93548488615,33.44,0.036,7.97e-09,536000000.0,112.0,15
14.0,21.9366376399875,34.32,0.036,7.97e-09,536000000.0,112.0,15
15.0,21.937790393825,35.2,0.036,7.97e-09,536000000.0,112.0,15
16.0,21.9389431476625,36.08,0.036,7.97e-09,536000000.0,112.0,15
17.0,21.9400959015,36.96,0.036,7.97e-09,536000000.0,112.0,15
18.0,21.94747333528,37.84,0.036,7.97e-09,536000000.0,112.0,15
19.0,21.95485076906,38.72,0.036,7.97e-09,536000000.0,112.0,15
20.0,21.96222820284,39.6,0.036,7.97e-09,536000000.0,112.0,15
21.0,21.96960563662,40.48,0.036,7.97e-09,536000000.0,112.0,15
22.0,21.9769830704,41.36,0.036,7.97e-09,536000000.0,112.0,15
23.0,21.98436050418,42.24,0.036,7.97e-09,536000000.0,112.0,15
24.0,21.99173793796,43.12,0.036,7.97e-09,536000000.0,112.0,15
25.0,21.99911537174,44.0,0.036,7.97e-09,536000000.0,112.0,15
26.0,22.00649280552,44.88,0.036,7.97e-09,536000000.0,112.0,15
27.0,22.0138702393,45.76,0.036,7.97e-09,536000000.0,112.0,15
28.0,22.02734870914,46.64,0.036,7.97e-09,536000000.0,112.0,15
29.0,22.04082717898,47.52,0.036,7.97e-09,536000000.0,112.0,15
30.0,22.05430564882,48.4,0.036,7.97e-09,536000000.0,112.0,15
31.0,22.06778411866,49.28,0.036,7.97e-09,536000000.0,112.0,15
32.0,22.0812625885,50.16,0.036,7.97e-09,536000000.0,112.0,15
33.0,22.09474105834,51.04,0.036,7.97e-09,536000000.0,112.0,15
34.0,22.10821952818,51.92,0.036,7.97e-09,536000000.0,112.0,15
35.0,22.12169799802,52.8,0.036,7.97e-09,536000000.0,112.0,15
36.0,22.13517646786,53.68,0.036,7.97e-09,536000000.0,112.0,15
37.0,22.1486549377,54.56,0.036,7.97e-09,536000000.0,112.0,15
38.0,22.16819458004,55.44,0.036,7.97e-09,536000000.0,112.0,15
39.0,22.18773422238,56.32,0.036,7.97e-09,536000000.0,112.0,15
40.0,22.20727386472,57.2,0.036,7.97e-09,536000000.0,112.0,15
41.0,22.22681350706,58.08,0.036,7.97e-09,536000000.0,112.0,15
42.0,22.2463531494,58.96,0.036,7.97e-09,536000000.0,112.0,15
43.0,22.26589279174,59.84,0.036,7.97e-09,536000000.0,112.0,15
44.0,22.28543243408,60.72,0.036,7.97e-09,536000000.0,112.0,15
45.0,22.30497207642,61.6,0.036,7.97e-09,536000000.0,112.0,15
46.0,22.32451171876,62.48,0.036,7.97e-09,536000000.0,112.0,15
47.0,22.3440513611,63.36,0.036,7.97e-09,536000000.0,112.0,15
48.0,22.36430282594,64.24,0.036,7.97e-09,536000000.0,112.0,15
49.0,22.38455429078,65.12,0.036,7.97e-09,536000000.0,112.0,15
