time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9807796478,22.88,0.036,7.37e-09,436000000.0,72.0,25
2.0,21.9651470184,23.76,0.036,7.37e-09,436000000.0,72.0,25
3.0,21.9521141052,24.64,0.036,7.37e-09,436000000.0,72.0,25
4.0,21.9424495697,25.52,0.036,7.37e-09,436000000.0,72.0,25
5.0,21.9327850342,26.4,0.036,7.37e-09,436000000.0,72.0,25
6.0,21.92756271365,27.28,0.036,7.37e-09,436000000.0,72.0,25
7.0,21.9223403931,28.16,0.036,7.37e-09,436000000.0,72.0,25
8.0,21.91711807255,29.04,0.036,7.37e-09,436000000.0,72.0,25
9.0,21.911895752,29.92,0.036,7.37e-09,436000000.0,72.0,25
10.0,21.913530349775,30.8,0.036,7.37e-09,436000000.0,72.0,25
11.0,21.91516494755,31.68,0.036,7.37e-09,436000000.0,72.0,25
12.0,21.916799545325,32.56,0.036,7.37e-09,436000000.0,72.0,25
13.0,21.9184341431,33.44,0.036,7.37e-09,436000000.0,72.0,25
14.0,21.920068740875,34.32,0.036,7.37e-09,436000000.0,72.0,25
15.0,21.92170333865,35.2,0.036,7.37e-09,436000000.0,72.0,25
16.0,21.923337936425,36.08,0.036,7.37e-09,436000000.0,72.0,25
17.0,21.9249725342,36.96,0.036,7.37e-09,436000000.0,72.0,25
18.0,21.9344022751,37.84,0.036,7.37e-09,436000000.0,72.0,25
19.0,21.943832016,38.72,0.036,7.37e-09,436000000.0,72.0,25
20.0,21.9532617569,39.6,0.036,7.37e-09,436000000.0,72.0,25
21.0,21.9626914978,40.48,0.036,7.37e-09,436000000.0,72.0,25
22.0,21.9721212387,41.36,0.036,7.37e-09,436000000.0,72.0,25
23.0,21.9815509796,42.24,0.036,7.37e-09,436000000.0,72.0,25
24.0,21.9909807205,43.12,0.036,7.37e-09,436000000.0,72.0,25
25.0,22.0004104614,44.0,0.036,7.37e-09,436000000.0,72.0,25
26.0,22.0098402023,44.88,0.036,7.37e-09,436000000.0,72.0,25
27.0,22.0192699432,45.76,0.036,7.37e-09,436000000.0,72.0,25
28.0,22.0362533569,46.64,0.036,7.37e-09,436000000.0,72.0,25
29.0,22.0532367706,47.52,0.036,7.37e-09,436000000.0,72.0,25
30.0,22.0702201843,48.4,0.036,7.37e-09,436000000.0,72.0,25
31.0,22.087203598,49.28,0.036,7.37e-09,436000000.0,72.0,25
32.0,22.1041870117,50.16,0.036,7.37e-09,436000000.0,72.0,25
33.0,22.1211704254,51.04,0.036,7.37e-09,436000000.0,72.0,25
34.0,22.1381538391,51.92,0.036,7.37e-09,436000000.0,72.0,25
35.0,22.1551372528,52.8,0.036,7.37e-09,436000000.0,72.0,25
36.0,22.1721206665,53.68,0.036,7.37e-09,436000000.0,72.0,25
37.0,22.1891040802,54.56,0.036,7.37e-09,436000000.0,72.0,25
38.0,22.21355037689,55.44,0.036,7.37e-09,436000000.0,72.0,25
39.0,22.23799667358,56.32,0.036,7.37e-09,436000000.0,72.0,25
40.0,22.26244297027,57.2,0.036,7.37e-09,436000000.0,72.0,25
41.0,22.28688926696,58.08,0.036,7.37e-09,436000000.0,72.0,25
42.0,22.31133556365,58.96,0.036,7.37e-09,436000000.0,72.0,25
43.0,22.33578186034,59.84,0.036,7.37e-09,436000000.0,72.0,25
44.0,22.36022815703,60.72,0.036,7.37e-09,436000000.0,72.0,25
45.0,22.38467445372,61.6,0.036,7.37e-09,436000000.0,72.0,25
46.0,22.40912075041,62.48,0.036,7.37e-09,436000000.0,72.0,25
47.0,22.4335670471,63.36,0.036,7.37e-09,436000000.0,72.0,25
48.0,22.45867843626,64.24,0.036,7.37e-09,436000000.0,72.0,25
49.0,22.48378982542,65.12,0.036,7.37e-09,436000000.0,72.0,25
50.0,22.50890121458,66.0,0.036,7.37e-09,436000000.0,72.0,25
51.0,22.53401260374,62.94,0.036,7.37e-09,436000000.0,72.0,25
52.0,22.5591239929,62.88,0.036,7.37e-09,436000000.0,72.0,25
53.0,22.58423538206,62.82,0.036,7.37e-09,436000000.0,72.0,25
54.0,22.60934677122,62.76,0.036,7.37e-09,436000000.0,72.0,25
55.0,22.63445816038,62.7,0.036,7.37e-09,436000000.0,72.0,25
56.0,22.65956954954,62.64,0.036,7.37e-09,436000000.0,72.0,25
57.0,22.6846809387,62.58,0.036,7.37e-09,436000000.0,72.0,25
58.0,22.70833950041,62.52,0.036,7.37e-09,436000000.0,72.0,25
59.0,22.73199806212,62.46,0.036,7.37e-09,436000000.0,72.0,25
60.0,22.75565662383,62.4,0.036,7.37e-09,436000000.0,72.0,25
61.0,22.77931518554,62.34,0.036,7.37e-09,436000000.0,72.0,25
62.0,22.80297374725,62.28,0.036,7.37e-09,436000000.0,72.0,25
63.0,22.82663230896,62.22,0.036,7.37e-09,436000000.0,72.0,25
64.0,22.85029087067,62.16,0.036,7.37e-09,436000000.0,72.0,25
65.0,22.87394943238,62.1,0.036,7.37e-09,436000000.0,72.0,25
66.0,22.89760799409,62.04,0.036,7.37e-09,436000000.0,72.0,25
67.0,22.9212665558,61.98,0.036,7.37e-09,436000000.0,72.0,25
68.0,22.94398460389,61.92,0.036,7.37e-09,436000000.0,72.0,25
69.0,22.96670265198,61.86,0.036,7.37e-09,436000000.0,72.0,25
70.0,22.98942070007,61.8,0.036,7.37e-09,436000000.0,72.0,25
71.0,23.01213874816,61.74,0.036,7.37e-09,436000000.0,72.0,25
72.0,23.03485679625,61.68,0.036,7.37e-09,436000000.0,72.0,25
73.0,23.05757484434,61.62,0.036,7.37e-09,436000000.0,72.0,25
74.0,23.08029289243,61.56,0.036,7.37e-09,436000000.0,72.0,25
75.0,23.10301094052,61.5,0.036,7.37e-09,436000000.0,72.0,25
76.0,23.12572898861,61.44,0.036,7.37e-09,436000000.0,72.0,25
77.0,23.1484470367,61.38,0.036,7.37e-09,436000000.0,72.0,25
78.0,23.17034416195,61.32,0.036,7.37e-09,436000000.0,72.0,25
79.0,23.1922412872,61.26,0.036,7.37e-09,436000000.0,72.0,25
80.0,23.21413841245,61.2,0.036,7.37e-09,436000000.0,72.0,25
81.0,23.2360355377,61.14,0.036,7.37e-09,436000000.0,72.0,25
82.0,23.25793266295,61.08,0.036,7.37e-09,436000000.0,72.0,25
83.0,23.2798297882,61.02,0.036,7.37e-09,436000000.0,72.0,25
84.0,23.30172691345,60.96,0.036,7.37e-09,436000000.0,72.0,25
85.0,23.3236240387,60.9,0.036,7.37e-09,436000000.0,72.0,25
86.0,23.34552116395,60.84,0.036,7.37e-09,436000000.0,72.0,25
87.0,23.3674182892,60.78,0.036,7.37e-09,436000000.0,72.0,25
88.0,23.38852424623,60.72,0.036,7.37e-09,436000000.0,72.0,25
89.0,23.40963020326,60.66,0.036,7.37e-09,436000000.0,72.0,25
90.0,23.43073616029,60.6,0.036,7.37e-09,436000000.0,72.0,25
91.0,23.45184211732,60.54,0.036,7.37e-09,436000000.0,72.0,25
92.0,23.47294807435,60.48,0.036,7.37e-09,436000000.0,72.0,25
93.0,23.49405403138,60.42,0.036,7.37e-09,436000000.0,72.0,25
94.0,23.51515998841,60.36,0.036,7.37e-09,436000000.0,72.0,25
95.0,23.53626594544,60.3,0.036,7.37e-09,436000000.0,72.0,25
96.0,23.55737190247,60.24,0.036,7.37e-09,436000000.0,72.0,25
97.0,23.5784778595,60.18,0.036,7.37e-09,436000000.0,72.0,25
