time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9464664459,22.88,0.036,7.87e-09,436000000.0,112.0,15
2.0,21.9038963318,23.76,0.036,7.87e-09,436000000.0,112.0,15
3.0,21.8685264587,24.64,0.036,7.87e-09,436000000.0,112.0,15
4.0,21.84190940855,25.52,0.036,7.87e-09,436000000.0,112.0,15
5.0,21.8152923584,26.4,0.036,7.87e-09,436000000.0,112.0,15
6.0,21.80041360855,27.28,0.036,7.87e-09,436000000.0,112.0,15
7.0,21.7855348587,28.16,0.036,7.87e-09,436000000.0,112.0,15
8.0,21.77065610885,29.04,0.036,7.87e-09,436000000.0,112.0,15
9.0,21.755777359,29.92,0.036,7.87e-09,436000000.0,112.0,15
10.0,21.759883403775,30.8,0.036,7.87e-09,436000000.0,112.0,15
11.0,21.76398944855,31.68,0.036,7.87e-09,436000000.0,112.0,15
12.0,21.768095493325,32.56,0.036,7.87e-09,436000000.0,112.0,15
13.0,21.7722015381,33.44,0.036,7.87e-09,436000000.0,112.0,15
14.0,21.776307582875,34.32,0.036,7.87e-09,436000000.0,112.0,15
15.0,21.78041362765,35.2,0.036,7.87e-09,436000000.0,112.0,15
16.0,21.784519672425,36.08,0.036,7.87e-09,436000000.0,112.0,15
17.0,21.7886257172,36.96,0.036,7.87e-09,436000000.0,112.0,15
18.0,21.81480998996,37.84,0.036,7.87e-09,436000000.0,112.0,15
19.0,21.84099426272,38.72,0.036,7.87e-09,436000000.0,112.0,15
20.0,21.86717853548,39.6,0.036,7.87e-09,436000000.0,112.0,15
21.0,21.89336280824,40.48,0.036,7.87e-09,436000000.0,112.0,15
22.0,21.919547081,41.36,0.036,7.87e-09,436000000.0,112.0,15
23.0,21.94573135376,42.24,0.036,7.87e-09,436000000.0,112.0,15
24.0,21.97191562652,43.12,0.036,7.87e-09,436000000.0,112.0,15
25.0,21.99809989928,44.0,0.036,7.87e-09,436000000.0,112.0,15
26.0,22.02428417204,44.88,0.036,7.87e-09,436000000.0,112.0,15
27.0,22.0504684448,45.76,0.036,7.87e-09,436000000.0,112.0,15
28.0,22.09813461302,46.64,0.036,7.87e-09,436000000.0,112.0,15
29.0,22.14580078124,47.52,0.036,7.87e-09,436000000.0,112.0,15
30.0,22.19346694946,48.4,0.036,7.87e-09,436000000.0,112.0,15
31.0,22.24113311768,49.28,0.036,7.87e-09,436000000.0,112.0,15
32.0,22.2887992859,50.16,0.036,7.87e-09,436000000.0,112.0,15
33.0,22.33646545412,51.04,0.036,7.87e-09,436000000.0,112.0,15
34.0,22.38413162234,51.92,0.036,7.87e-09,436000000.0,112.0,15
35.0,22.43179779056,52.8,0.036,7.87e-09,436000000.0,112.0,15
36.0,22.47946395878,53.68,0.036,7.87e-09,436000000.0,112.0,15
37.0,22.527130127,54.56,0.036,7.87e-09,436000000.0,112.0,15
38.0,22.59591674809,55.44,0.036,7.87e-09,436000000.0,112.0,15
39.0,22.66470336918,56.32,0.036,7.87e-09,436000000.0,112.0,15
40.0,22.73348999027,57.2,0.036,7.87e-09,436000000.0,112.0,15
41.0,22.80227661136,58.08,0.036,7.87e-09,436000000.0,112.0,15
42.0,22.87106323245,58.96,0.036,7.87e-09,436000000.0,112.0,15
43.0,22.93984985354,59.84,0.036,7.87e-09,436000000.0,112.0,15
44.0,23.00863647463,60.72,0.036,7.87e-09,436000000.0,112.0,15
45.0,23.07742309572,61.6,0.036,7.87e-09,436000000.0,112.0,15
46.0,23.14620971681,62.48,0.036,7.87e-09,436000000.0,112.0,15
47.0,23.2149963379,63.36,0.036,7.87e-09,436000000.0,112.0,15
48.0,23.28578033448,64.24,0.036,7.87e-09,436000000.0,112.0,15
