time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9190292358,22.88,0.036,7.87e-09,186000000.0,152.0,15
2.0,21.8557033539,23.76,0.036,7.87e-09,186000000.0,152.0,15
3.0,21.8017463684,24.64,0.036,7.87e-09,186000000.0,152.0,15
4.0,21.7588777542,25.52,0.036,7.87e-09,186000000.0,152.0,15
5.0,21.71600914,26.4,0.036,7.87e-09,186000000.0,152.0,15
6.0,21.689980506875,27.28,0.036,7.87e-09,186000000.0,152.0,15
7.0,21.66395187375,28.16,0.036,7.87e-09,186000000.0,152.0,15
8.0,21.637923240625,29.04,0.036,7.87e-09,186000000.0,152.0,15
9.0,21.6118946075,29.92,0.036,7.87e-09,186000000.0,152.0,15
10.0,21.61652898785,30.8,0.036,7.87e-09,186000000.0,152.0,15
11.0,21.6211633682,31.68,0.036,7.87e-09,186000000.0,152.0,15
12.0,21.62579774855,32.56,0.036,7.87e-09,186000000.0,152.0,15
13.0,21.6304321289,33.44,0.036,7.87e-09,186000000.0,152.0,15
14.0,21.63506650925,34.32,0.036,7.87e-09,186000000.0,152.0,15
15.0,21.6397008896,35.2,0.036,7.87e-09,186000000.0,152.0,15
16.0,21.64433526995,36.08,0.036,7.87e-09,186000000.0,152.0,15
17.0,21.6489696503,36.96,0.036,7.87e-09,186000000.0,152.0,15
18.0,21.69069862369,37.84,0.036,7.87e-09,186000000.0,152.0,15
19.0,21.73242759708,38.72,0.036,7.87e-09,186000000.0,152.0,15
20.0,21.77415657047,39.6,0.036,7.87e-09,186000000.0,152.0,15
21.0,21.81588554386,40.48,0.036,7.87e-09,186000000.0,152.0,15
22.0,21.85761451725,41.36,0.036,7.87e-09,186000000.0,152.0,15
23.0,21.89934349064,42.24,0.036,7.87e-09,186000000.0,152.0,15
24.0,21.94107246403,43.12,0.036,7.87e-09,186000000.0,152.0,15
25.0,21.98280143742,44.0,0.036,7.87e-09,186000000.0,152.0,15
26.0,22.02453041081,44.88,0.036,7.87e-09,186000000.0,152.0,15
27.0,22.0662593842,45.76,0.036,7.87e-09,186000000.0,152.0,15
28.0,22.14414272312,46.64,0.036,7.87e-09,186000000.0,152.0,15
29.0,22.22202606204,47.52,0.036,7.87e-09,186000000.0,152.0,15
30.0,22.29990940096,48.4,0.036,7.87e-09,186000000.0,152.0,15
31.0,22.37779273988,49.28,0.036,7.87e-09,186000000.0,152.0,15
32.0,22.4556760788,50.16,0.036,7.87e-09,186000000.0,152.0,15
33.0,22.53355941772,51.04,0.036,7.87e-09,186000000.0,152.0,15
34.0,22.61144275664,51.92,0.036,7.87e-09,186000000.0,152.0,15
35.0,22.68932609556,52.8,0.036,7.87e-09,186000000.0,152.0,15
36.0,22.76720943448,53.68,0.036,7.87e-09,186000000.0,152.0,15
37.0,22.8450927734,54.56,0.036,7.87e-09,186000000.0,152.0,15
38.0,22.9255377445564,55.44,0.036,7.87e-09,186000000.0,152.0,15
39.0,23.0328391841135,56.32,0.036,7.87e-09,186000000.0,152.0,15
40.0,23.1401406236707,57.2,0.036,7.87e-09,186000000.0,152.0,15
41.0,23.2474420632278,58.08,0.036,7.87e-09,186000000.0,152.0,15
42.0,23.354743502785,58.96,0.036,7.87e-09,186000000.0,152.0,15
43.0,23.4620449423421,59.84,0.036,7.87e-09,186000000.0,152.0,15
44.250289917,23.5962028503,60.940255127,0.036,7.87e-09,186000000.0,152.0,15
45.250289917,23.6910787583804,61.820255127,0.036,7.87e-09,186000000.0,152.0,15
46.250289917,23.8176288878661,62.700255127,0.036,7.87e-09,186000000.0,152.0,15
47.250289917,23.9441790173518,63.580255127,0.036,7.87e-09,186000000.0,152.0,15
48.250289917,24.0707291468375,64.460255127,0.036,7.87e-09,186000000.0,152.0,15
49.250289917,24.1972792763233,65.340255127,0.036,7.87e-09,186000000.0,152.0,15
50.250289917,24.323829405809,62.984982605,0.036,7.87e-09,186000000.0,152.0,15
51.500579834,24.4820537567,62.90996521,0.036,7.87e-09,186000000.0,152.0,15
52.500579834,24.5717019407735,62.84996521,0.036,7.87e-09,186000000.0,152.0,15
53.500579834,24.6912790761306,62.78996521,0.036,7.87e-09,186000000.0,152.0,15
54.500579834,24.8108562114878,62.72996521,0.036,7.87e-09,186000000.0,152.0,15
55.500579834,24.9304333468449,62.66996521,0.036,7.87e-09,186000000.0,152.0,15
56.500579834,25.0500104822021,62.60996521,0.036,7.87e-09,186000000.0,152.0,15
57.500579834,25.1695876175592,62.54996521,0.036,7.87e-09,186000000.0,152.0,15
58.750869751,25.3190937042,62.4749478149,0.036,7.87e-09,186000000.0,152.0,15
59.750869751,25.404917974966,62.4149478149,0.036,7.87e-09,186000000.0,152.0,15
60.750869751,25.5193945876089,62.3549478149,0.036,7.87e-09,186000000.0,152.0,15
61.750869751,25.6338712002518,62.2949478149,0.036,7.87e-09,186000000.0,152.0,15
62.750869751,25.7483478128946,62.2349478149,0.036,7.87e-09,186000000.0,152.0,15
63.750869751,25.8628244255375,62.1749478149,0.036,7.87e-09,186000000.0,152.0,15
64.750869751,25.9773010381803,62.1149478149,0.036,7.87e-09,186000000.0,152.0,15
66.001159668,26.1204299927,62.0399304199,0.036,7.87e-09,186000000.0,152.0,15
67.001159668,26.2026039879619,61.9799304199,0.036,7.87e-09,186000000.0,152.0,15
68.001159668,26.3122116844904,61.9199304199,0.036,7.87e-09,186000000.0,152.0,15
69.001159668,26.421819381019,61.8599304199,0.036,7.87e-09,186000000.0,152.0,15
70.001159668,26.5314270775476,61.7999304199,0.036,7.87e-09,186000000.0,152.0,15
71.001159668,26.6410347740762,61.7399304199,0.036,7.87e-09,186000000.0,152.0,15
72.001159668,26.7506424706047,61.6799304199,0.036,7.87e-09,186000000.0,152.0,15
73.251449585,26.8876838684,61.6049130249,0.036,7.87e-09,186000000.0,152.0,15
74.251449585,26.9662641736722,61.5449130249,0.036,7.87e-09,186000000.0,152.0,15
75.251449585,27.0710784306151,61.4849130249,0.036,7.87e-09,186000000.0,152.0,15
76.251449585,27.1758926875579,61.4249130249,0.036,7.87e-09,186000000.0,152.0,15
77.251449585,27.2807069445008,61.3649130249,0.036,7.87e-09,186000000.0,152.0,15
78.251449585,27.3855212014436,61.3049130249,0.036,7.87e-09,186000000.0,152.0,15
79.251449585,27.4903354583865,61.2449130249,0.036,7.87e-09,186000000.0,152.0,15
80.501739502,27.621383667,61.1698956299,0.036,7.87e-09,186000000.0,152.0,15
81.501739502,27.6964250292716,61.1098956299,0.036,7.87e-09,186000000.0,152.0,15
82.501739502,27.7965188708287,61.0498956299,0.036,7.87e-09,186000000.0,152.0,15
83.501739502,27.8966127123859,60.9898956299,0.036,7.87e-09,186000000.0,152.0,15
84.501739502,27.996706553943,60.9298956299,0.036,7.87e-09,186000000.0,152.0,15
85.501739502,28.0968003955002,60.8698956299,0.036,7.87e-09,186000000.0,152.0,15
86.501739502,28.1968942370573,60.8098956299,0.036,7.87e-09,186000000.0,152.0,15
87.7520294189,28.3220405579,60.7348782349,0.036,7.87e-09,186000000.0,152.0,15
88.7520294189,28.3936048739223,60.6748782349,0.036,7.87e-09,186000000.0,152.0,15
89.7520294189,28.4890608610366,60.6148782349,0.036,7.87e-09,186000000.0,152.0,15
90.7520294189,28.5845168481509,60.5548782349,0.036,7.87e-09,186000000.0,152.0,15
91.7520294189,28.6799728352652,60.4948782349,0.036,7.87e-09,186000000.0,152.0,15
92.7520294189,28.7754288223794,60.4348782349,0.036,7.87e-09,186000000.0,152.0,15
93.7520294189,28.8708848094937,60.3748782349,0.036,7.87e-09,186000000.0,152.0,15
95.0023193359,28.9902324677,60.2998608398,0.036,7.87e-09,186000000.0,152.0,15
96.0023193359,29.0590287926105,60.2398608398,0.036,7.87e-09,186000000.0,152.0,15
97.0023193359,29.1507926977247,60.1798608398,0.036,7.87e-09,186000000.0,152.0,15
98.0023193359,29.242556602839,60.1198608398,0.036,7.87e-09,186000000.0,152.0,15
99.0023193359,29.3343205079533,60.0598608398,0.036,7.87e-09,186000000.0,152.0,15
100.0023193359,29.4260844130676,60,0.036,7.87e-09,186000000.0,152.0,15
101.0023193359,29.5178483181819,60,0.036,7.87e-09,186000000.0,152.0,15
102.252609253,29.6325798035,60,0.036,7.87e-09,186000000.0,152.0,15
103.252609253,29.7000481055269,60,0.036,7.87e-09,186000000.0,152.0,15
104.252609253,29.7900406287127,60,0.036,7.87e-09,186000000.0,152.0,15
105.252609253,29.8800331518984,60,0.036,7.87e-09,186000000.0,152.0,15
106.252609253,29.9700256750841,60,0.036,7.87e-09,186000000.0,152.0,15
107.252609253,30.0600181982698,60,0.036,7.87e-09,186000000.0,152.0,15
108.252609253,30.1500107214555,60,0.036,7.87e-09,186000000.0,152.0,15
109.50289917,30.2625274658,60,0.036,7.87e-09,186000000.0,152.0,15
110.50289917,30.3285991069412,60,0.036,7.87e-09,186000000.0,152.0,15
111.50289917,30.4167286954841,60,0.036,7.87e-09,186000000.0,152.0,15
112.50289917,30.5048582840269,60,0.036,7.87e-09,186000000.0,152.0,15
113.50289917,30.5929878725698,60,0.036,7.87e-09,186000000.0,152.0,15
114.50289917,30.6811174611127,60,0.036,7.87e-09,186000000.0,152.0,15
115.50289917,30.7692470496555,60,0.036,7.87e-09,186000000.0,152.0,15
116.753189087,30.8794345856,60,0.036,7.87e-09,186000000.0,152.0,15
117.753189087,30.9441310152109,60,0.036,7.87e-09,186000000.0,152.0,15
118.753189087,31.0304262793109,60,0.036,7.87e-09,186000000.0,152.0,15
119.753189087,31.1167215434109,60,0.036,7.87e-09,186000000.0,152.0,15
120.753189087,31.2030168075109,60,0.036,7.87e-09,186000000.0,152.0,15
121.753189087,31.2893120716109,60,0.036,7.87e-09,186000000.0,152.0,15
122.753189087,31.3756073357109,60,0.036,7.87e-09,186000000.0,152.0,15
124.003479004,31.4835014343,60,0.036,7.87e-09,186000000.0,152.0,15
125.003479004,31.5468530900852,60,0.036,7.87e-09,186000000.0,152.0,15
126.003479004,31.6313546290423,60,0.036,7.87e-09,186000000.0,152.0,15
127.003479004,31.7158561679995,60,0.036,7.87e-09,186000000.0,152.0,15
128.003479004,31.8003577069566,60,0.036,7.87e-09,186000000.0,152.0,15
129.003479004,31.8848592459138,60,0.036,7.87e-09,186000000.0,152.0,15
130.003479004,31.9693607848709,60,0.036,7.87e-09,186000000.0,152.0,15
131.253768921,32.075012207,60,0.036,7.87e-09,186000000.0,152.0,15
132.253768921,32.1370478924031,60,0.036,7.87e-09,186000000.0,152.0,15
133.253768921,32.2197941256603,60,0.036,7.87e-09,186000000.0,152.0,15
134.253768921,32.3025403589174,60,0.036,7.87e-09,186000000.0,152.0,15
135.253768921,32.3852865921746,60,0.036,7.87e-09,186000000.0,152.0,15
136.253768921,32.4680328254317,60,0.036,7.87e-09,186000000.0,152.0,15
