time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9987201691,22.88,0.036,2.81e-09,871000000.0,285.0,25
2.0,21.9961624146,23.76,0.036,2.81e-09,871000000.0,285.0,25
3.0,21.9924507141,24.64,0.036,2.81e-09,871000000.0,285.0,25
4.0,21.98768138885,25.52,0.036,2.81e-09,871000000.0,285.0,25
5.0,21.9829120636,26.4,0.036,2.81e-09,871000000.0,285.0,25
6.0,21.978569984425,27.28,0.036,2.81e-09,871000000.0,285.0,25
7.0,21.97422790525,28.16,0.036,2.81e-09,871000000.0,285.0,25
8.0,21.969885826075,29.04,0.036,2.81e-09,871000000.0,285.0,25
9.0,21.9655437469,29.92,0.036,2.81e-09,871000000.0,285.0,25
10.0,21.9644083976375,30.8,0.036,2.81e-09,871000000.0,285.0,25
11.0,21.963273048375,31.68,0.036,2.81e-09,871000000.0,285.0,25
12.0,21.9621376991125,32.56,0.036,2.81e-09,871000000.0,285.0,25
13.0,21.96100234985,33.44,0.036,2.81e-09,871000000.0,285.0,25
14.0,21.9598670005875,34.32,0.036,2.81e-09,871000000.0,285.0,25
15.0,21.958731651325,35.2,0.036,2.81e-09,871000000.0,285.0,25
16.0,21.9575963020625,36.08,0.036,2.81e-09,871000000.0,285.0,25
17.0,21.9564609528,36.96,0.036,2.81e-09,871000000.0,285.0,25
18.0,21.960018158,37.84,0.036,2.81e-09,871000000.0,285.0,25
19.0,21.9635753632,38.72,0.036,2.81e-09,871000000.0,285.0,25
20.0,21.9671325684,39.6,0.036,2.81e-09,871000000.0,285.0,25
21.0,21.9706897736,40.48,0.036,2.81e-09,871000000.0,285.0,25
22.0,21.9742469788,41.36,0.036,2.81e-09,871000000.0,285.0,25
23.0,21.977804184,42.24,0.036,2.81e-09,871000000.0,285.0,25
24.0,21.9813613892,43.12,0.036,2.81e-09,871000000.0,285.0,25
25.0,21.9849185944,44.0,0.036,2.81e-09,871000000.0,285.0,25
26.0,21.9884757996,44.88,0.036,2.81e-09,871000000.0,285.0,25
27.0,21.9920330048,45.76,0.036,2.81e-09,871000000.0,285.0,25
28.0,22.00041408542,46.64,0.036,2.81e-09,871000000.0,285.0,25
29.0,22.00879516604,47.52,0.036,2.81e-09,871000000.0,285.0,25
30.0,22.01717624666,48.4,0.036,2.81e-09,871000000.0,285.0,25
31.0,22.02555732728,49.28,0.036,2.81e-09,871000000.0,285.0,25
32.0,22.0339384079,50.16,0.036,2.81e-09,871000000.0,285.0,25
33.0,22.04231948852,51.04,0.036,2.81e-09,871000000.0,285.0,25
34.0,22.05070056914,51.92,0.036,2.81e-09,871000000.0,285.0,25
35.0,22.05908164976,52.8,0.036,2.81e-09,871000000.0,285.0,25
36.0,22.06746273038,53.68,0.036,2.81e-09,871000000.0,285.0,25
37.0,22.075843811,54.56,0.036,2.81e-09,871000000.0,285.0,25
38.0,22.08906974789,55.44,0.036,2.81e-09,871000000.0,285.0,25
39.0,22.10229568478,56.32,0.036,2.81e-09,871000000.0,285.0,25
40.0,22.11552162167,57.2,0.036,2.81e-09,871000000.0,285.0,25
41.0,22.12874755856,58.08,0.036,2.81e-09,871000000.0,285.0,25
42.0,22.14197349545,58.96,0.036,2.81e-09,871000000.0,285.0,25
43.0,22.15519943234,59.84,0.036,2.81e-09,871000000.0,285.0,25
44.0,22.16842536923,60.72,0.036,2.81e-09,871000000.0,285.0,25
45.0,22.18165130612,61.6,0.036,2.81e-09,871000000.0,285.0,25
46.0,22.19487724301,62.48,0.036,2.81e-09,871000000.0,285.0,25
47.0,22.2081031799,63.36,0.036,2.81e-09,871000000.0,285.0,25
48.0,22.22337779996,64.24,0.036,2.81e-09,871000000.0,285.0,25
49.0,22.23865242002,65.12,0.036,2.81e-09,871000000.0,285.0,25
50.0,22.25392704008,66.0,0.036,2.81e-09,871000000.0,285.0,25
51.0,22.26920166014,62.94,0.036,2.81e-09,871000000.0,285.0,25
52.0,22.2844762802,62.88,0.036,2.81e-09,871000000.0,285.0,25
53.0,22.29975090026,62.82,0.036,2.81e-09,871000000.0,285.0,25
54.0,22.31502552032,62.76,0.036,2.81e-09,871000000.0,285.0,25
55.0,22.33030014038,62.7,0.036,2.81e-09,871000000.0,285.0,25
56.0,22.34557476044,62.64,0.036,2.81e-09,871000000.0,285.0,25
57.0,22.3608493805,62.58,0.036,2.81e-09,871000000.0,285.0,25
58.0,22.37623462678,62.52,0.036,2.81e-09,871000000.0,285.0,25
59.0,22.39161987306,62.46,0.036,2.81e-09,871000000.0,285.0,25
60.0,22.40700511934,62.4,0.036,2.81e-09,871000000.0,285.0,25
61.0,22.42239036562,62.34,0.036,2.81e-09,871000000.0,285.0,25
62.0,22.4377756119,62.28,0.036,2.81e-09,871000000.0,285.0,25
63.0,22.45316085818,62.22,0.036,2.81e-09,871000000.0,285.0,25
64.0,22.46854610446,62.16,0.036,2.81e-09,871000000.0,285.0,25
65.0,22.48393135074,62.1,0.036,2.81e-09,871000000.0,285.0,25
66.0,22.49931659702,62.04,0.036,2.81e-09,871000000.0,285.0,25
67.0,22.5147018433,61.98,0.036,2.81e-09,871000000.0,285.0,25
68.0,22.52972373966,61.92,0.036,2.81e-09,871000000.0,285.0,25
69.0,22.54474563602,61.86,0.036,2.81e-09,871000000.0,285.0,25
70.0,22.55976753238,61.8,0.036,2.81e-09,871000000.0,285.0,25
71.0,22.57478942874,61.74,0.036,2.81e-09,871000000.0,285.0,25
72.0,22.5898113251,61.68,0.036,2.81e-09,871000000.0,285.0,25
73.0,22.60483322146,61.62,0.036,2.81e-09,871000000.0,285.0,25
74.0,22.61985511782,61.56,0.036,2.81e-09,871000000.0,285.0,25
75.0,22.63487701418,61.5,0.036,2.81e-09,871000000.0,285.0,25
76.0,22.64989891054,61.44,0.036,2.81e-09,871000000.0,285.0,25
77.0,22.6649208069,61.38,0.036,2.81e-09,871000000.0,285.0,25
78.0,22.6794784546,61.32,0.036,2.81e-09,871000000.0,285.0,25
79.0,22.6940361023,61.26,0.036,2.81e-09,871000000.0,285.0,25
80.0,22.70859375,61.2,0.036,2.81e-09,871000000.0,285.0,25
81.0,22.7231513977,61.14,0.036,2.81e-09,871000000.0,285.0,25
82.0,22.7377090454,61.08,0.036,2.81e-09,871000000.0,285.0,25
83.0,22.7522666931,61.02,0.036,2.81e-09,871000000.0,285.0,25
84.0,22.7668243408,60.96,0.036,2.81e-09,871000000.0,285.0,25
85.0,22.7813819885,60.9,0.036,2.81e-09,871000000.0,285.0,25
86.0,22.7959396362,60.84,0.036,2.81e-09,871000000.0,285.0,25
87.0,22.8104972839,60.78,0.036,2.81e-09,871000000.0,285.0,25
