time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9817295074,22.88,0.036,7.87e-09,386000000.0,132.0,15
2.0,21.9673271179,23.76,0.036,7.87e-09,386000000.0,132.0,15
3.0,21.955280304,24.64,0.036,7.87e-09,386000000.0,132.0,15
4.0,21.94601631165,25.52,0.036,7.87e-09,386000000.0,132.0,15
5.0,21.9367523193,26.4,0.036,7.87e-09,386000000.0,132.0,15
6.0,21.93134641645,27.28,0.036,7.87e-09,386000000.0,132.0,15
7.0,21.9259405136,28.16,0.036,7.87e-09,386000000.0,132.0,15
8.0,21.92053461075,29.04,0.036,7.87e-09,386000000.0,132.0,15
9.0,21.9151287079,29.92,0.036,7.87e-09,386000000.0,132.0,15
10.0,21.9162840843375,30.8,0.036,7.87e-09,386000000.0,132.0,15
11.0,21.917439460775,31.68,0.036,7.87e-09,386000000.0,132.0,15
12.0,21.9185948372125,32.56,0.036,7.87e-09,386000000.0,132.0,15
13.0,21.91975021365,33.44,0.036,7.87e-09,386000000.0,132.0,15
14.0,21.9209055900875,34.32,0.036,7.87e-09,386000000.0,132.0,15
15.0,21.922060966525,35.2,0.036,7.87e-09,386000000.0,132.0,15
16.0,21.9232163429625,36.08,0.036,7.87e-09,386000000.0,132.0,15
17.0,21.9243717194,36.96,0.036,7.87e-09,386000000.0,132.0,15
18.0,21.93340930942,37.84,0.036,7.87e-09,386000000.0,132.0,15
19.0,21.94244689944,38.72,0.036,7.87e-09,386000000.0,132.0,15
20.0,21.95148448946,39.6,0.036,7.87e-09,386000000.0,132.0,15
21.0,21.96052207948,40.48,0.036,7.87e-09,386000000.0,132.0,15
22.0,21.9695596695,41.36,0.036,7.87e-09,386000000.0,132.0,15
23.0,21.97859725952,42.24,0.036,7.87e-09,386000000.0,132.0,15
24.0,21.98763484954,43.12,0.036,7.87e-09,386000000.0,132.0,15
25.0,21.99667243956,44.0,0.036,7.87e-09,386000000.0,132.0,15
26.0,22.00571002958,44.88,0.036,7.87e-09,386000000.0,132.0,15
27.0,22.0147476196,45.76,0.036,7.87e-09,386000000.0,132.0,15
28.0,22.03159751889,46.64,0.036,7.87e-09,386000000.0,132.0,15
29.0,22.04844741818,47.52,0.036,7.87e-09,386000000.0,132.0,15
30.0,22.06529731747,48.4,0.036,7.87e-09,386000000.0,132.0,15
31.0,22.08214721676,49.28,0.036,7.87e-09,386000000.0,132.0,15
32.0,22.09899711605,50.16,0.036,7.87e-09,386000000.0,132.0,15
33.0,22.11584701534,51.04,0.036,7.87e-09,386000000.0,132.0,15
34.0,22.13269691463,51.92,0.036,7.87e-09,386000000.0,132.0,15
35.0,22.14954681392,52.8,0.036,7.87e-09,386000000.0,132.0,15
36.0,22.16639671321,53.68,0.036,7.87e-09,386000000.0,132.0,15
37.0,22.1832466125,54.56,0.036,7.87e-09,386000000.0,132.0,15
