time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9873561859,22.88,0.036,7.47e-09,786000000.0,72.0,25
2.0,21.9767436981,23.76,0.036,7.47e-09,786000000.0,72.0,25
3.0,21.9677734375,24.64,0.036,7.47e-09,786000000.0,72.0,25
4.0,21.9611568451,25.52,0.036,7.47e-09,786000000.0,72.0,25
5.0,21.9545402527,26.4,0.036,7.47e-09,786000000.0,72.0,25
6.0,21.951109886175,27.28,0.036,7.47e-09,786000000.0,72.0,25
7.0,21.94767951965,28.16,0.036,7.47e-09,786000000.0,72.0,25
8.0,21.944249153125,29.04,0.036,7.47e-09,786000000.0,72.0,25
9.0,21.9408187866,29.92,0.036,7.47e-09,786000000.0,72.0,25
10.0,21.9420726299125,30.8,0.036,7.47e-09,786000000.0,72.0,25
11.0,21.943326473225,31.68,0.036,7.47e-09,786000000.0,72.0,25
12.0,21.9445803165375,32.56,0.036,7.47e-09,786000000.0,72.0,25
13.0,21.94583415985,33.44,0.036,7.47e-09,786000000.0,72.0,25
14.0,21.9470880031625,34.32,0.036,7.47e-09,786000000.0,72.0,25
15.0,21.948341846475,35.2,0.036,7.47e-09,786000000.0,72.0,25
16.0,21.9495956897875,36.08,0.036,7.47e-09,786000000.0,72.0,25
17.0,21.9508495331,36.96,0.036,7.47e-09,786000000.0,72.0,25
18.0,21.95721092226,37.84,0.036,7.47e-09,786000000.0,72.0,25
19.0,21.96357231142,38.72,0.036,7.47e-09,786000000.0,72.0,25
20.0,21.96993370058,39.6,0.036,7.47e-09,786000000.0,72.0,25
21.0,21.97629508974,40.48,0.036,7.47e-09,786000000.0,72.0,25
22.0,21.9826564789,41.36,0.036,7.47e-09,786000000.0,72.0,25
23.0,21.98901786806,42.24,0.036,7.47e-09,786000000.0,72.0,25
24.0,21.99537925722,43.12,0.036,7.47e-09,786000000.0,72.0,25
25.0,22.00174064638,44.0,0.036,7.47e-09,786000000.0,72.0,25
26.0,22.00810203554,44.88,0.036,7.47e-09,786000000.0,72.0,25
27.0,22.0144634247,45.76,0.036,7.47e-09,786000000.0,72.0,25
28.0,22.02566814424,46.64,0.036,7.47e-09,786000000.0,72.0,25
29.0,22.03687286378,47.52,0.036,7.47e-09,786000000.0,72.0,25
30.0,22.04807758332,48.4,0.036,7.47e-09,786000000.0,72.0,25
31.0,22.05928230286,49.28,0.036,7.47e-09,786000000.0,72.0,25
32.0,22.0704870224,50.16,0.036,7.47e-09,786000000.0,72.0,25
33.0,22.08169174194,51.04,0.036,7.47e-09,786000000.0,72.0,25
34.0,22.09289646148,51.92,0.036,7.47e-09,786000000.0,72.0,25
35.0,22.10410118102,52.8,0.036,7.47e-09,786000000.0,72.0,25
36.0,22.11530590056,53.68,0.036,7.47e-09,786000000.0,72.0,25
37.0,22.1265106201,54.56,0.036,7.47e-09,786000000.0,72.0,25
38.0,22.14244804381,55.44,0.036,7.47e-09,786000000.0,72.0,25
39.0,22.15838546752,56.32,0.036,7.47e-09,786000000.0,72.0,25
40.0,22.17432289123,57.2,0.036,7.47e-09,786000000.0,72.0,25
41.0,22.19026031494,58.08,0.036,7.47e-09,786000000.0,72.0,25
42.0,22.20619773865,58.96,0.036,7.47e-09,786000000.0,72.0,25
43.0,22.22213516236,59.84,0.036,7.47e-09,786000000.0,72.0,25
44.0,22.23807258607,60.72,0.036,7.47e-09,786000000.0,72.0,25
45.0,22.25401000978,61.6,0.036,7.47e-09,786000000.0,72.0,25
46.0,22.26994743349,62.48,0.036,7.47e-09,786000000.0,72.0,25
47.0,22.2858848572,63.36,0.036,7.47e-09,786000000.0,72.0,25
48.0,22.30201892855,64.24,0.036,7.47e-09,786000000.0,72.0,25
49.0,22.3181529999,65.12,0.036,7.47e-09,786000000.0,72.0,25
50.0,22.33428707125,66.0,0.036,7.47e-09,786000000.0,72.0,25
51.0,22.3504211426,62.94,0.036,7.47e-09,786000000.0,72.0,25
52.0,22.36655521395,62.88,0.036,7.47e-09,786000000.0,72.0,25
53.0,22.3826892853,62.82,0.036,7.47e-09,786000000.0,72.0,25
54.0,22.39882335665,62.76,0.036,7.47e-09,786000000.0,72.0,25
55.0,22.414957428,62.7,0.036,7.47e-09,786000000.0,72.0,25
56.0,22.43109149935,62.64,0.036,7.47e-09,786000000.0,72.0,25
57.0,22.4472255707,62.58,0.036,7.47e-09,786000000.0,72.0,25
58.0,22.46223373415,62.52,0.036,7.47e-09,786000000.0,72.0,25
59.0,22.4772418976,62.46,0.036,7.47e-09,786000000.0,72.0,25
60.0,22.49225006105,62.4,0.036,7.47e-09,786000000.0,72.0,25
61.0,22.5072582245,62.34,0.036,7.47e-09,786000000.0,72.0,25
62.0,22.52226638795,62.28,0.036,7.47e-09,786000000.0,72.0,25
63.0,22.5372745514,62.22,0.036,7.47e-09,786000000.0,72.0,25
64.0,22.55228271485,62.16,0.036,7.47e-09,786000000.0,72.0,25
65.0,22.5672908783,62.1,0.036,7.47e-09,786000000.0,72.0,25
66.0,22.58229904175,62.04,0.036,7.47e-09,786000000.0,72.0,25
67.0,22.5973072052,61.98,0.036,7.47e-09,786000000.0,72.0,25
68.0,22.6116312027,61.92,0.036,7.47e-09,786000000.0,72.0,25
69.0,22.6259552002,61.86,0.036,7.47e-09,786000000.0,72.0,25
70.0,22.6402791977,61.8,0.036,7.47e-09,786000000.0,72.0,25
71.0,22.6546031952,61.74,0.036,7.47e-09,786000000.0,72.0,25
72.0,22.6689271927,61.68,0.036,7.47e-09,786000000.0,72.0,25
73.0,22.6832511902,61.62,0.036,7.47e-09,786000000.0,72.0,25
74.0,22.6975751877,61.56,0.036,7.47e-09,786000000.0,72.0,25
75.0,22.7118991852,61.5,0.036,7.47e-09,786000000.0,72.0,25
76.0,22.7262231827,61.44,0.036,7.47e-09,786000000.0,72.0,25
77.0,22.7405471802,61.38,0.036,7.47e-09,786000000.0,72.0,25
78.0,22.75432815554,61.32,0.036,7.47e-09,786000000.0,72.0,25
79.0,22.76810913088,61.26,0.036,7.47e-09,786000000.0,72.0,25
80.0,22.78189010622,61.2,0.036,7.47e-09,786000000.0,72.0,25
81.0,22.79567108156,61.14,0.036,7.47e-09,786000000.0,72.0,25
82.0,22.8094520569,61.08,0.036,7.47e-09,786000000.0,72.0,25
83.0,22.82323303224,61.02,0.036,7.47e-09,786000000.0,72.0,25
84.0,22.83701400758,60.96,0.036,7.47e-09,786000000.0,72.0,25
85.0,22.85079498292,60.9,0.036,7.47e-09,786000000.0,72.0,25
86.0,22.86457595826,60.84,0.036,7.47e-09,786000000.0,72.0,25
87.0,22.8783569336,60.78,0.036,7.47e-09,786000000.0,72.0,25
88.0,22.8916469574,60.72,0.036,7.47e-09,786000000.0,72.0,25
89.0,22.9049369812,60.66,0.036,7.47e-09,786000000.0,72.0,25
90.0,22.918227005,60.6,0.036,7.47e-09,786000000.0,72.0,25
91.0,22.9315170288,60.54,0.036,7.47e-09,786000000.0,72.0,25
92.0,22.9448070526,60.48,0.036,7.47e-09,786000000.0,72.0,25
93.0,22.9580970764,60.42,0.036,7.47e-09,786000000.0,72.0,25
94.0,22.9713871002,60.36,0.036,7.47e-09,786000000.0,72.0,25
95.0,22.984677124,60.3,0.036,7.47e-09,786000000.0,72.0,25
96.0,22.9979671478,60.24,0.036,7.47e-09,786000000.0,72.0,25
97.0,23.0112571716,60.18,0.036,7.47e-09,786000000.0,72.0,25
98.0,23.0244503021,60.12,0.036,7.47e-09,786000000.0,72.0,25
99.0,23.0376434326,60.06,0.036,7.47e-09,786000000.0,72.0,25
100.0,23.0508365631,60.0,0.036,7.47e-09,786000000.0,72.0,25
101.0,23.0640296936,60,0.036,7.47e-09,786000000.0,72.0,25
102.0,23.0772228241,60,0.036,7.47e-09,786000000.0,72.0,25
103.0,23.0904159546,60,0.036,7.47e-09,786000000.0,72.0,25
104.0,23.1036090851,60,0.036,7.47e-09,786000000.0,72.0,25
105.0,23.1168022156,60,0.036,7.47e-09,786000000.0,72.0,25
106.0,23.1299953461,60,0.036,7.47e-09,786000000.0,72.0,25
107.0,23.1431884766,60,0.036,7.47e-09,786000000.0,72.0,25
108.0,23.15640048984,60,0.036,7.47e-09,786000000.0,72.0,25
109.0,23.16961250308,60,0.036,7.47e-09,786000000.0,72.0,25
110.0,23.18282451632,60,0.036,7.47e-09,786000000.0,72.0,25
111.0,23.19603652956,60,0.036,7.47e-09,786000000.0,72.0,25
112.0,23.2092485428,60,0.036,7.47e-09,786000000.0,72.0,25
113.0,23.22246055604,60,0.036,7.47e-09,786000000.0,72.0,25
114.0,23.23567256928,60,0.036,7.47e-09,786000000.0,72.0,25
115.0,23.24888458252,60,0.036,7.47e-09,786000000.0,72.0,25
