time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.977104187,22.88,0.036,7.87e-09,286000000.0,92.0,15
2.0,21.9589576721,23.76,0.036,7.87e-09,286000000.0,92.0,15
3.0,21.9438343048,24.64,0.036,7.87e-09,286000000.0,92.0,15
4.0,21.93233680725,25.52,0.036,7.87e-09,286000000.0,92.0,15
5.0,21.9208393097,26.4,0.036,7.87e-09,286000000.0,92.0,15
6.0,21.914267539975,27.28,0.036,7.87e-09,286000000.0,92.0,15
7.0,21.90769577025,28.16,0.036,7.87e-09,286000000.0,92.0,15
8.0,21.901124000525,29.04,0.036,7.87e-09,286000000.0,92.0,15
9.0,21.8945522308,29.92,0.036,7.87e-09,286000000.0,92.0,15
10.0,21.8961365222625,30.8,0.036,7.87e-09,286000000.0,92.0,15
11.0,21.897720813725,31.68,0.036,7.87e-09,286000000.0,92.0,15
12.0,21.8993051051875,32.56,0.036,7.87e-09,286000000.0,92.0,15
13.0,21.90088939665,33.44,0.036,7.87e-09,286000000.0,92.0,15
14.0,21.9024736881125,34.32,0.036,7.87e-09,286000000.0,92.0,15
15.0,21.904057979575,35.2,0.036,7.87e-09,286000000.0,92.0,15
16.0,21.9056422710375,36.08,0.036,7.87e-09,286000000.0,92.0,15
17.0,21.9072265625,36.96,0.036,7.87e-09,286000000.0,92.0,15
18.0,21.91847324371,37.84,0.036,7.87e-09,286000000.0,92.0,15
19.0,21.92971992492,38.72,0.036,7.87e-09,286000000.0,92.0,15
20.0,21.94096660613,39.6,0.036,7.87e-09,286000000.0,92.0,15
21.0,21.95221328734,40.48,0.036,7.87e-09,286000000.0,92.0,15
22.0,21.96345996855,41.36,0.036,7.87e-09,286000000.0,92.0,15
23.0,21.97470664976,42.24,0.036,7.87e-09,286000000.0,92.0,15
24.0,21.98595333097,43.12,0.036,7.87e-09,286000000.0,92.0,15
25.0,21.99720001218,44.0,0.036,7.87e-09,286000000.0,92.0,15
26.0,22.00844669339,44.88,0.036,7.87e-09,286000000.0,92.0,15
27.0,22.0196933746,45.76,0.036,7.87e-09,286000000.0,92.0,15
28.0,22.04046421048,46.64,0.036,7.87e-09,286000000.0,92.0,15
29.0,22.06123504636,47.52,0.036,7.87e-09,286000000.0,92.0,15
30.0,22.08200588224,48.4,0.036,7.87e-09,286000000.0,92.0,15
31.0,22.10277671812,49.28,0.036,7.87e-09,286000000.0,92.0,15
32.0,22.123547554,50.16,0.036,7.87e-09,286000000.0,92.0,15
33.0,22.14431838988,51.04,0.036,7.87e-09,286000000.0,92.0,15
34.0,22.16508922576,51.92,0.036,7.87e-09,286000000.0,92.0,15
35.0,22.18586006164,52.8,0.036,7.87e-09,286000000.0,92.0,15
36.0,22.20663089752,53.68,0.036,7.87e-09,286000000.0,92.0,15
37.0,22.2274017334,54.56,0.036,7.87e-09,286000000.0,92.0,15
