time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9709968567,22.88,0.036,7.77e-09,186000000.0,72.0,15
2.0,21.9479961395,23.76,0.036,7.77e-09,186000000.0,72.0,15
3.0,21.9288406372,24.64,0.036,7.77e-09,186000000.0,72.0,15
4.0,21.91430473325,25.52,0.036,7.77e-09,186000000.0,72.0,15
5.0,21.8997688293,26.4,0.036,7.77e-09,186000000.0,72.0,15
6.0,21.891493320425,27.28,0.036,7.77e-09,186000000.0,72.0,15
7.0,21.88321781155,28.16,0.036,7.77e-09,186000000.0,72.0,15
8.0,21.874942302675,29.04,0.036,7.77e-09,186000000.0,72.0,15
9.0,21.8666667938,29.92,0.036,7.77e-09,186000000.0,72.0,15
10.0,21.8687148094,30.8,0.036,7.77e-09,186000000.0,72.0,15
11.0,21.870762825,31.68,0.036,7.77e-09,186000000.0,72.0,15
12.0,21.8728108406,32.56,0.036,7.77e-09,186000000.0,72.0,15
13.0,21.8748588562,33.44,0.036,7.77e-09,186000000.0,72.0,15
14.0,21.8769068718,34.32,0.036,7.77e-09,186000000.0,72.0,15
15.0,21.8789548874,35.2,0.036,7.77e-09,186000000.0,72.0,15
16.0,21.881002903,36.08,0.036,7.77e-09,186000000.0,72.0,15
17.0,21.8830509186,36.96,0.036,7.77e-09,186000000.0,72.0,15
18.0,21.89728641512,37.84,0.036,7.77e-09,186000000.0,72.0,15
19.0,21.91152191164,38.72,0.036,7.77e-09,186000000.0,72.0,15
20.0,21.92575740816,39.6,0.036,7.77e-09,186000000.0,72.0,15
21.0,21.93999290468,40.48,0.036,7.77e-09,186000000.0,72.0,15
22.0,21.9542284012,41.36,0.036,7.77e-09,186000000.0,72.0,15
23.0,21.96846389772,42.24,0.036,7.77e-09,186000000.0,72.0,15
24.0,21.98269939424,43.12,0.036,7.77e-09,186000000.0,72.0,15
25.0,21.99693489076,44.0,0.036,7.77e-09,186000000.0,72.0,15
26.0,22.01117038728,44.88,0.036,7.77e-09,186000000.0,72.0,15
27.0,22.0254058838,45.76,0.036,7.77e-09,186000000.0,72.0,15
28.0,22.05162544251,46.64,0.036,7.77e-09,186000000.0,72.0,15
29.0,22.07784500122,47.52,0.036,7.77e-09,186000000.0,72.0,15
30.0,22.10406455993,48.4,0.036,7.77e-09,186000000.0,72.0,15
31.0,22.13028411864,49.28,0.036,7.77e-09,186000000.0,72.0,15
32.0,22.15650367735,50.16,0.036,7.77e-09,186000000.0,72.0,15
33.0,22.18272323606,51.04,0.036,7.77e-09,186000000.0,72.0,15
34.0,22.20894279477,51.92,0.036,7.77e-09,186000000.0,72.0,15
35.0,22.23516235348,52.8,0.036,7.77e-09,186000000.0,72.0,15
36.0,22.26138191219,53.68,0.036,7.77e-09,186000000.0,72.0,15
37.0,22.2876014709,54.56,0.036,7.77e-09,186000000.0,72.0,15
38.0,22.32570343013,55.44,0.036,7.77e-09,186000000.0,72.0,15
39.0,22.36380538936,56.32,0.036,7.77e-09,186000000.0,72.0,15
40.0,22.40190734859,57.2,0.036,7.77e-09,186000000.0,72.0,15
41.0,22.44000930782,58.08,0.036,7.77e-09,186000000.0,72.0,15
42.0,22.47811126705,58.96,0.036,7.77e-09,186000000.0,72.0,15
43.0,22.51621322628,59.84,0.036,7.77e-09,186000000.0,72.0,15
44.0,22.55431518551,60.72,0.036,7.77e-09,186000000.0,72.0,15
45.0,22.59241714474,61.6,0.036,7.77e-09,186000000.0,72.0,15
46.0,22.63051910397,62.48,0.036,7.77e-09,186000000.0,72.0,15
47.0,22.6686210632,63.36,0.036,7.77e-09,186000000.0,72.0,15
48.0,22.7082071304,64.24,0.036,7.77e-09,186000000.0,72.0,15
49.0,22.7477931976,65.12,0.036,7.77e-09,186000000.0,72.0,15
50.0,22.7873792648,66.0,0.036,7.77e-09,186000000.0,72.0,15
51.0,22.826965332,62.94,0.036,7.77e-09,186000000.0,72.0,15
52.0,22.8665513992,62.88,0.036,7.77e-09,186000000.0,72.0,15
53.0,22.9061374664,62.82,0.036,7.77e-09,186000000.0,72.0,15
54.0,22.9457235336,62.76,0.036,7.77e-09,186000000.0,72.0,15
55.0,22.9853096008,62.7,0.036,7.77e-09,186000000.0,72.0,15
56.0,23.024895668,62.64,0.036,7.77e-09,186000000.0,72.0,15
57.0,23.0644817352,62.58,0.036,7.77e-09,186000000.0,72.0,15
58.0,23.10204219815,62.52,0.036,7.77e-09,186000000.0,72.0,15
59.0,23.1396026611,62.46,0.036,7.77e-09,186000000.0,72.0,15
60.0,23.17716312405,62.4,0.036,7.77e-09,186000000.0,72.0,15
