time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9225711823,22.88,0.036,7.97e-09,236000000.0,92.0,15
2.0,21.8615550995,23.76,0.036,7.97e-09,236000000.0,92.0,15
3.0,21.8107757568,24.64,0.036,7.97e-09,236000000.0,92.0,15
4.0,21.77218723295,25.52,0.036,7.97e-09,236000000.0,92.0,15
5.0,21.7335987091,26.4,0.036,7.97e-09,236000000.0,92.0,15
6.0,21.7116765976,27.28,0.036,7.97e-09,236000000.0,92.0,15
7.0,21.6897544861,28.16,0.036,7.97e-09,236000000.0,92.0,15
8.0,21.6678323746,29.04,0.036,7.97e-09,236000000.0,92.0,15
9.0,21.6459102631,29.92,0.036,7.97e-09,236000000.0,92.0,15
10.0,21.65160870555,30.8,0.036,7.97e-09,236000000.0,92.0,15
11.0,21.657307148,31.68,0.036,7.97e-09,236000000.0,92.0,15
12.0,21.66300559045,32.56,0.036,7.97e-09,236000000.0,92.0,15
13.0,21.6687040329,33.44,0.036,7.97e-09,236000000.0,92.0,15
14.0,21.67440247535,34.32,0.036,7.97e-09,236000000.0,92.0,15
15.0,21.6801009178,35.2,0.036,7.97e-09,236000000.0,92.0,15
16.0,21.68579936025,36.08,0.036,7.97e-09,236000000.0,92.0,15
17.0,21.6914978027,36.96,0.036,7.97e-09,236000000.0,92.0,15
18.0,21.72955951688,37.84,0.036,7.97e-09,236000000.0,92.0,15
19.0,21.76762123106,38.72,0.036,7.97e-09,236000000.0,92.0,15
20.0,21.80568294524,39.6,0.036,7.97e-09,236000000.0,92.0,15
21.0,21.84374465942,40.48,0.036,7.97e-09,236000000.0,92.0,15
22.0,21.8818063736,41.36,0.036,7.97e-09,236000000.0,92.0,15
23.0,21.91986808778,42.24,0.036,7.97e-09,236000000.0,92.0,15
24.0,21.95792980196,43.12,0.036,7.97e-09,236000000.0,92.0,15
25.0,21.99599151614,44.0,0.036,7.97e-09,236000000.0,92.0,15
26.0,22.03405323032,44.88,0.036,7.97e-09,236000000.0,92.0,15
27.0,22.0721149445,45.76,0.036,7.97e-09,236000000.0,92.0,15
28.0,22.14158744816,46.64,0.036,7.97e-09,236000000.0,92.0,15
29.0,22.21105995182,47.52,0.036,7.97e-09,236000000.0,92.0,15
30.0,22.28053245548,48.4,0.036,7.97e-09,236000000.0,92.0,15
31.0,22.35000495914,49.28,0.036,7.97e-09,236000000.0,92.0,15
32.0,22.4194774628,50.16,0.036,7.97e-09,236000000.0,92.0,15
33.0,22.48894996646,51.04,0.036,7.97e-09,236000000.0,92.0,15
34.0,22.55842247012,51.92,0.036,7.97e-09,236000000.0,92.0,15
35.0,22.62789497378,52.8,0.036,7.97e-09,236000000.0,92.0,15
36.0,22.69736747744,53.68,0.036,7.97e-09,236000000.0,92.0,15
37.0,22.7668399811,54.56,0.036,7.97e-09,236000000.0,92.0,15
38.0,22.7706165494811,55.44,0.036,7.97e-09,236000000.0,92.0,15
39.0,22.8775978269383,56.32,0.036,7.97e-09,236000000.0,92.0,15
40.0,22.9845791043954,57.2,0.036,7.97e-09,236000000.0,92.0,15
41.0,23.0915603818525,58.08,0.036,7.97e-09,236000000.0,92.0,15
42.0,23.1985416593097,58.96,0.036,7.97e-09,236000000.0,92.0,15
43.0,23.3055229367668,59.84,0.036,7.97e-09,236000000.0,92.0,15
44.9646987915,23.5157089233,61.5689349365,0.036,7.97e-09,236000000.0,92.0,15
45.9646987915,23.5199829189294,62.4489349365,0.036,7.97e-09,236000000.0,92.0,15
46.9646987915,23.6410682221009,63.3289349365,0.036,7.97e-09,236000000.0,92.0,15
47.9646987915,23.7621535252723,64.2089349365,0.036,7.97e-09,236000000.0,92.0,15
48.9646987915,23.8832388284437,65.0889349365,0.036,7.97e-09,236000000.0,92.0,15
49.9646987915,24.0043241316151,65.9689349365,0.036,7.97e-09,236000000.0,92.0,15
50.9646987915,24.1254094347866,62.9421180725,0.036,7.97e-09,236000000.0,92.0,15
52.9294013977,24.3633060455,62.8242359161,0.036,7.97e-09,236000000.0,92.0,15
53.9294013977,24.3673058377437,62.7642359161,0.036,7.97e-09,236000000.0,92.0,15
54.9294013977,24.4806105208865,62.7042359161,0.036,7.97e-09,236000000.0,92.0,15
55.9294013977,24.5939152040294,62.6442359161,0.036,7.97e-09,236000000.0,92.0,15
56.9294013977,24.7072198871722,62.5842359161,0.036,7.97e-09,236000000.0,92.0,15
57.9294013977,24.8205245703151,62.5242359161,0.036,7.97e-09,236000000.0,92.0,15
58.9294013977,24.9338292534579,62.4642359161,0.036,7.97e-09,236000000.0,92.0,15
60.8941001892,25.1564388275,62.3463539886,0.036,7.97e-09,236000000.0,92.0,15
61.8941001892,25.160253555064,62.2863539886,0.036,7.97e-09,236000000.0,92.0,15
62.8941001892,25.2683274708211,62.2263539886,0.036,7.97e-09,236000000.0,92.0,15
63.8941001892,25.3764013865783,62.1663539886,0.036,7.97e-09,236000000.0,92.0,15
64.8941001892,25.4844753023354,62.1063539886,0.036,7.97e-09,236000000.0,92.0,15
65.8941001892,25.5925492180926,62.0463539886,0.036,7.97e-09,236000000.0,92.0,15
66.8941001892,25.7006231338497,61.9863539886,0.036,7.97e-09,236000000.0,92.0,15
68.8588027954,25.9129562378,61.8684718323,0.036,7.97e-09,236000000.0,92.0,15
69.8588027954,25.9166035870076,61.8084718323,0.036,7.97e-09,236000000.0,92.0,15
70.8588027954,26.0199243899647,61.7484718323,0.036,7.97e-09,236000000.0,92.0,15
71.8588027954,26.1232451929219,61.6884718323,0.036,7.97e-09,236000000.0,92.0,15
72.8588027954,26.226565995879,61.6284718323,0.036,7.97e-09,236000000.0,92.0,15
73.8588027954,26.3298867988361,61.5684718323,0.036,7.97e-09,236000000.0,92.0,15
74.8588027954,26.4332076017933,61.5084718323,0.036,7.97e-09,236000000.0,92.0,15
76.8235015869,26.6362018585,61.3905899048,0.036,7.97e-09,236000000.0,92.0,15
77.8235015869,26.6396860052573,61.3305899048,0.036,7.97e-09,236000000.0,92.0,15
78.8235015869,26.7383836676145,61.2705899048,0.036,7.97e-09,236000000.0,92.0,15
79.8235015869,26.8370813299716,61.2105899048,0.036,7.97e-09,236000000.0,92.0,15
80.8235015869,26.9357789923288,61.1505899048,0.036,7.97e-09,236000000.0,92.0,15
81.8235015869,27.0344766546859,61.0905899048,0.036,7.97e-09,236000000.0,92.0,15
82.8235015869,27.133174317043,61.0305899048,0.036,7.97e-09,236000000.0,92.0,15
84.7882003784,27.327085495,60.9127079773,0.036,7.97e-09,236000000.0,92.0,15
85.7882003784,27.3304087766788,60.8527079773,0.036,7.97e-09,236000000.0,92.0,15
86.7882003784,27.4245495106645,60.7927079773,0.036,7.97e-09,236000000.0,92.0,15
87.7882003784,27.5186902446502,60.7327079773,0.036,7.97e-09,236000000.0,92.0,15
88.7882003784,27.6128309786359,60.6727079773,0.036,7.97e-09,236000000.0,92.0,15
89.7882003784,27.7069717126216,60.6127079773,0.036,7.97e-09,236000000.0,92.0,15
90.7882003784,27.8011124466073,60.5527079773,0.036,7.97e-09,236000000.0,92.0,15
92.7528991699,27.9860706329,60.4348260498,0.036,7.97e-09,236000000.0,92.0,15
93.7528991699,27.9892448614431,60.3748260498,0.036,7.97e-09,236000000.0,92.0,15
94.7528991699,28.0791632705288,60.3148260498,0.036,7.97e-09,236000000.0,92.0,15
95.7528991699,28.1690816796145,60.2548260498,0.036,7.97e-09,236000000.0,92.0,15
96.7528991699,28.2590000887002,60.1948260498,0.036,7.97e-09,236000000.0,92.0,15
97.7528991699,28.3489184977859,60.1348260498,0.036,7.97e-09,236000000.0,92.0,15
98.7528991699,28.4388369068717,60.0748260498,0.036,7.97e-09,236000000.0,92.0,15
100.717597961,28.6154994965,60,0.036,7.97e-09,236000000.0,92.0,15
101.717597961,28.6186222626022,60,0.036,7.97e-09,236000000.0,92.0,15
102.717597961,28.707101985845,60,0.036,7.97e-09,236000000.0,92.0,15
103.717597961,28.7955817090879,60,0.036,7.97e-09,236000000.0,92.0,15
104.717597961,28.8840614323307,60,0.036,7.97e-09,236000000.0,92.0,15
105.717597961,28.9725411555736,60,0.036,7.97e-09,236000000.0,92.0,15
106.717597961,29.0610208788165,60,0.036,7.97e-09,236000000.0,92.0,15
108.682304382,29.2348575592,60,0.036,7.97e-09,236000000.0,92.0,15
109.682304382,29.31075439453,60,0.036,7.97e-09,236000000.0,92.0,15
110.682304382,29.38665122986,60,0.036,7.97e-09,236000000.0,92.0,15
111.682304382,29.46254806519,60,0.036,7.97e-09,236000000.0,92.0,15
112.682304382,29.53844490052,60,0.036,7.97e-09,236000000.0,92.0,15
113.682304382,29.61434173585,60,0.036,7.97e-09,236000000.0,92.0,15
114.682304382,29.69023857118,60,0.036,7.97e-09,236000000.0,92.0,15
115.682304382,29.76613540651,60,0.036,7.97e-09,236000000.0,92.0,15
116.682304382,29.84203224184,60,0.036,7.97e-09,236000000.0,92.0,15
117.682304382,29.91792907717,60,0.036,7.97e-09,236000000.0,92.0,15
118.682304382,29.9938259125,60,0.036,7.97e-09,236000000.0,92.0,15
119.682304382,29.9938265400221,60,0.036,7.97e-09,236000000.0,92.0,15
120.682304382,30.0760813736666,60,0.036,7.97e-09,236000000.0,92.0,15
121.682304382,30.158336207311,60,0.036,7.97e-09,236000000.0,92.0,15
122.682304382,30.2405910409555,60,0.036,7.97e-09,236000000.0,92.0,15
123.682304382,30.3228458745999,60,0.036,7.97e-09,236000000.0,92.0,15
124.682304382,30.4051007082443,60,0.036,7.97e-09,236000000.0,92.0,15
125.682304382,30.4873555418888,60,0.036,7.97e-09,236000000.0,92.0,15
126.682304382,30.5696103755332,60,0.036,7.97e-09,236000000.0,92.0,15
128.682296753,30.7341194153,60,0.036,7.97e-09,236000000.0,92.0,15
129.682296753,30.80631999971,60,0.036,7.97e-09,236000000.0,92.0,15
130.682296753,30.87852058412,60,0.036,7.97e-09,236000000.0,92.0,15
131.682296753,30.95072116853,60,0.036,7.97e-09,236000000.0,92.0,15
132.682296753,31.02292175294,60,0.036,7.97e-09,236000000.0,92.0,15
133.682296753,31.09512233735,60,0.036,7.97e-09,236000000.0,92.0,15
134.682296753,31.16732292176,60,0.036,7.97e-09,236000000.0,92.0,15
135.682296753,31.23952350617,60,0.036,7.97e-09,236000000.0,92.0,15
136.682296753,31.31172409058,60,0.036,7.97e-09,236000000.0,92.0,15
137.682296753,31.38392467499,60,0.036,7.97e-09,236000000.0,92.0,15
138.682296753,31.4561252594,60,0.036,7.97e-09,236000000.0,92.0,15
139.682296753,31.52654209137,60,0.036,7.97e-09,236000000.0,92.0,15
140.682296753,31.59695892334,60,0.036,7.97e-09,236000000.0,92.0,15
141.682296753,31.66737575531,60,0.036,7.97e-09,236000000.0,92.0,15
142.682296753,31.73779258728,60,0.036,7.97e-09,236000000.0,92.0,15
143.682296753,31.80820941925,60,0.036,7.97e-09,236000000.0,92.0,15
144.682296753,31.87862625122,60,0.036,7.97e-09,236000000.0,92.0,15
145.682296753,31.94904308319,60,0.036,7.97e-09,236000000.0,92.0,15
146.682296753,32.01945991516,60,0.036,7.97e-09,236000000.0,92.0,15
147.682296753,32.08987674713,60,0.036,7.97e-09,236000000.0,92.0,15
148.682296753,32.1602935791,60,0.036,7.97e-09,236000000.0,92.0,15
149.682296753,32.22897148132,60,0.036,7.97e-09,236000000.0,92.0,15
150.682296753,32.29764938354,60,0.036,7.97e-09,236000000.0,92.0,15
151.682296753,32.36632728576,60,0.036,7.97e-09,236000000.0,92.0,15
152.682296753,32.43500518798,60,0.036,7.97e-09,236000000.0,92.0,15
153.682296753,32.5036830902,60,0.036,7.97e-09,236000000.0,92.0,15
154.682296753,32.57236099242,60,0.036,7.97e-09,236000000.0,92.0,15
155.682296753,32.64103889464,60,0.036,7.97e-09,236000000.0,92.0,15
156.682296753,32.70971679686,60,0.036,7.97e-09,236000000.0,92.0,15
157.682296753,32.77839469908,60,0.036,7.97e-09,236000000.0,92.0,15
158.682296753,32.8470726013,60,0.036,7.97e-09,236000000.0,92.0,15
159.682296753,32.91405563353,60,0.036,7.97e-09,236000000.0,92.0,15
160.682296753,32.98103866576,60,0.036,7.97e-09,236000000.0,92.0,15
161.682296753,33.04802169799,60,0.036,7.97e-09,236000000.0,92.0,15
162.682296753,33.11500473022,60,0.036,7.97e-09,236000000.0,92.0,15
163.682296753,33.18198776245,60,0.036,7.97e-09,236000000.0,92.0,15
164.682296753,33.24897079468,60,0.036,7.97e-09,236000000.0,92.0,15
165.682296753,33.31595382691,60,0.036,7.97e-09,236000000.0,92.0,15
166.682296753,33.38293685914,60,0.036,7.97e-09,236000000.0,92.0,15
167.682296753,33.44991989137,60,0.036,7.97e-09,236000000.0,92.0,15
168.682296753,33.5169029236,60,0.036,7.97e-09,236000000.0,92.0,15
169.682296753,33.58223266603,60,0.036,7.97e-09,236000000.0,92.0,15
170.682296753,33.64756240846,60,0.036,7.97e-09,236000000.0,92.0,15
