time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9132118225,22.88,0.036,7.97e-09,186000000.0,92.0,15
2.0,21.845123291,23.76,0.036,7.97e-09,186000000.0,92.0,15
3.0,21.7882995605,24.64,0.036,7.97e-09,186000000.0,92.0,15
4.0,21.7447681427,25.52,0.036,7.97e-09,186000000.0,92.0,15
5.0,21.7012367249,26.4,0.036,7.97e-09,186000000.0,92.0,15
6.0,21.6761927605,27.28,0.036,7.97e-09,186000000.0,92.0,15
7.0,21.6511487961,28.16,0.036,7.97e-09,186000000.0,92.0,15
8.0,21.6261048317,29.04,0.036,7.97e-09,186000000.0,92.0,15
9.0,21.6010608673,29.92,0.036,7.97e-09,186000000.0,92.0,15
10.0,21.60721349715,30.8,0.036,7.97e-09,186000000.0,92.0,15
11.0,21.613366127,31.68,0.036,7.97e-09,186000000.0,92.0,15
12.0,21.61951875685,32.56,0.036,7.97e-09,186000000.0,92.0,15
13.0,21.6256713867,33.44,0.036,7.97e-09,186000000.0,92.0,15
14.0,21.63182401655,34.32,0.036,7.97e-09,186000000.0,92.0,15
15.0,21.6379766464,35.2,0.036,7.97e-09,186000000.0,92.0,15
16.0,21.64412927625,36.08,0.036,7.97e-09,186000000.0,92.0,15
17.0,21.6502819061,36.96,0.036,7.97e-09,186000000.0,92.0,15
18.0,21.69321079252,37.84,0.036,7.97e-09,186000000.0,92.0,15
19.0,21.73613967894,38.72,0.036,7.97e-09,186000000.0,92.0,15
20.0,21.77906856536,39.6,0.036,7.97e-09,186000000.0,92.0,15
21.0,21.82199745178,40.48,0.036,7.97e-09,186000000.0,92.0,15
22.0,21.8649263382,41.36,0.036,7.97e-09,186000000.0,92.0,15
23.0,21.90785522462,42.24,0.036,7.97e-09,186000000.0,92.0,15
24.0,21.95078411104,43.12,0.036,7.97e-09,186000000.0,92.0,15
25.0,21.99371299746,44.0,0.036,7.97e-09,186000000.0,92.0,15
26.0,22.03664188388,44.88,0.036,7.97e-09,186000000.0,92.0,15
27.0,22.0795707703,45.76,0.036,7.97e-09,186000000.0,92.0,15
28.0,22.15817127231,46.64,0.036,7.97e-09,186000000.0,92.0,15
29.0,22.23677177432,47.52,0.036,7.97e-09,186000000.0,92.0,15
30.0,22.31537227633,48.4,0.036,7.97e-09,186000000.0,92.0,15
31.0,22.39397277834,49.28,0.036,7.97e-09,186000000.0,92.0,15
32.0,22.47257328035,50.16,0.036,7.97e-09,186000000.0,92.0,15
33.0,22.55117378236,51.04,0.036,7.97e-09,186000000.0,92.0,15
34.0,22.62977428437,51.92,0.036,7.97e-09,186000000.0,92.0,15
35.0,22.70837478638,52.8,0.036,7.97e-09,186000000.0,92.0,15
36.0,22.78697528839,53.68,0.036,7.97e-09,186000000.0,92.0,15
37.0,22.8655757904,54.56,0.036,7.97e-09,186000000.0,92.0,15
38.0,22.9612518022242,55.44,0.036,7.97e-09,186000000.0,92.0,15
39.0,23.0659295474957,56.32,0.036,7.97e-09,186000000.0,92.0,15
40.0,23.1706072927671,57.2,0.036,7.97e-09,186000000.0,92.0,15
41.0,23.2752850380385,58.08,0.036,7.97e-09,186000000.0,92.0,15
42.0,23.37996278331,58.96,0.036,7.97e-09,186000000.0,92.0,15
43.0,23.4846405285814,59.84,0.036,7.97e-09,186000000.0,92.0,15
44.0859947205,23.5983200073,60.795675354,0.036,7.97e-09,186000000.0,92.0,15
45.0859947205,23.7115760002434,61.675675354,0.036,7.97e-09,186000000.0,92.0,15
46.0859947205,23.835488266572,62.555675354,0.036,7.97e-09,186000000.0,92.0,15
47.0859947205,23.9594005329005,63.435675354,0.036,7.97e-09,186000000.0,92.0,15
48.0859947205,24.0833127992291,64.315675354,0.036,7.97e-09,186000000.0,92.0,15
49.0859947205,24.2072250655577,65.195675354,0.036,7.97e-09,186000000.0,92.0,15
50.0859947205,24.3311373318863,62.9948403168,0.036,7.97e-09,186000000.0,92.0,15
51.1719932556,24.4657058716,62.9296804047,0.036,7.97e-09,186000000.0,92.0,15
52.1719932556,24.5717086037802,62.8696804047,0.036,7.97e-09,186000000.0,92.0,15
