time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9670028687,22.88,0.036,7.27e-09,136000000.0,112.0,25
2.0,21.9411506653,23.76,0.036,7.27e-09,136000000.0,112.0,25
3.0,21.9191436768,24.64,0.036,7.27e-09,136000000.0,112.0,25
4.0,21.9016571045,25.52,0.036,7.27e-09,136000000.0,112.0,25
5.0,21.8841705322,26.4,0.036,7.27e-09,136000000.0,112.0,25
6.0,21.87347269055,27.28,0.036,7.27e-09,136000000.0,112.0,25
7.0,21.8627748489,28.16,0.036,7.27e-09,136000000.0,112.0,25
8.0,21.85207700725,29.04,0.036,7.27e-09,136000000.0,112.0,25
9.0,21.8413791656,29.92,0.036,7.27e-09,136000000.0,112.0,25
10.0,21.8430776595625,30.8,0.036,7.27e-09,136000000.0,112.0,25
11.0,21.844776153525,31.68,0.036,7.27e-09,136000000.0,112.0,25
12.0,21.8464746474875,32.56,0.036,7.27e-09,136000000.0,112.0,25
13.0,21.84817314145,33.44,0.036,7.27e-09,136000000.0,112.0,25
14.0,21.8498716354125,34.32,0.036,7.27e-09,136000000.0,112.0,25
15.0,21.851570129375,35.2,0.036,7.27e-09,136000000.0,112.0,25
16.0,21.8532686233375,36.08,0.036,7.27e-09,136000000.0,112.0,25
17.0,21.8549671173,36.96,0.036,7.27e-09,136000000.0,112.0,25
18.0,21.87188167571,37.84,0.036,7.27e-09,136000000.0,112.0,25
19.0,21.88879623412,38.72,0.036,7.27e-09,136000000.0,112.0,25
20.0,21.90571079253,39.6,0.036,7.27e-09,136000000.0,112.0,25
21.0,21.92262535094,40.48,0.036,7.27e-09,136000000.0,112.0,25
22.0,21.93953990935,41.36,0.036,7.27e-09,136000000.0,112.0,25
23.0,21.95645446776,42.24,0.036,7.27e-09,136000000.0,112.0,25
24.0,21.97336902617,43.12,0.036,7.27e-09,136000000.0,112.0,25
25.0,21.99028358458,44.0,0.036,7.27e-09,136000000.0,112.0,25
26.0,22.00719814299,44.88,0.036,7.27e-09,136000000.0,112.0,25
27.0,22.0241127014,45.76,0.036,7.27e-09,136000000.0,112.0,25
28.0,22.0561105728,46.64,0.036,7.27e-09,136000000.0,112.0,25
29.0,22.0881084442,47.52,0.036,7.27e-09,136000000.0,112.0,25
