time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9850788116,22.88,0.036,7.37e-09,586000000.0,112.0,25
2.0,21.9730987549,23.76,0.036,7.37e-09,586000000.0,112.0,25
3.0,21.9631328583,24.64,0.036,7.37e-09,586000000.0,112.0,25
4.0,21.95566272735,25.52,0.036,7.37e-09,586000000.0,112.0,25
5.0,21.9481925964,26.4,0.036,7.37e-09,586000000.0,112.0,25
6.0,21.944042682625,27.28,0.036,7.37e-09,586000000.0,112.0,25
7.0,21.93989276885,28.16,0.036,7.37e-09,586000000.0,112.0,25
8.0,21.935742855075,29.04,0.036,7.37e-09,586000000.0,112.0,25
9.0,21.9315929413,29.92,0.036,7.37e-09,586000000.0,112.0,25
10.0,21.9327397346625,30.8,0.036,7.37e-09,586000000.0,112.0,25
11.0,21.933886528025,31.68,0.036,7.37e-09,586000000.0,112.0,25
12.0,21.9350333213875,32.56,0.036,7.37e-09,586000000.0,112.0,25
13.0,21.93618011475,33.44,0.036,7.37e-09,586000000.0,112.0,25
14.0,21.9373269081125,34.32,0.036,7.37e-09,586000000.0,112.0,25
15.0,21.938473701475,35.2,0.036,7.37e-09,586000000.0,112.0,25
16.0,21.9396204948375,36.08,0.036,7.37e-09,586000000.0,112.0,25
17.0,21.9407672882,36.96,0.036,7.37e-09,586000000.0,112.0,25
18.0,21.9480682373,37.84,0.036,7.37e-09,586000000.0,112.0,25
19.0,21.9553691864,38.72,0.036,7.37e-09,586000000.0,112.0,25
20.0,21.9626701355,39.6,0.036,7.37e-09,586000000.0,112.0,25
21.0,21.9699710846,40.48,0.036,7.37e-09,586000000.0,112.0,25
22.0,21.9772720337,41.36,0.036,7.37e-09,586000000.0,112.0,25
23.0,21.9845729828,42.24,0.036,7.37e-09,586000000.0,112.0,25
24.0,21.9918739319,43.12,0.036,7.37e-09,586000000.0,112.0,25
25.0,21.999174881,44.0,0.036,7.37e-09,586000000.0,112.0,25
26.0,22.0064758301,44.88,0.036,7.37e-09,586000000.0,112.0,25
27.0,22.0137767792,45.76,0.036,7.37e-09,586000000.0,112.0,25
28.0,22.027107811,46.64,0.036,7.37e-09,586000000.0,112.0,25
29.0,22.0404388428,47.52,0.036,7.37e-09,586000000.0,112.0,25
30.0,22.0537698746,48.4,0.036,7.37e-09,586000000.0,112.0,25
31.0,22.0671009064,49.28,0.036,7.37e-09,586000000.0,112.0,25
32.0,22.0804319382,50.16,0.036,7.37e-09,586000000.0,112.0,25
33.0,22.09376297,51.04,0.036,7.37e-09,586000000.0,112.0,25
34.0,22.1070940018,51.92,0.036,7.37e-09,586000000.0,112.0,25
35.0,22.1204250336,52.8,0.036,7.37e-09,586000000.0,112.0,25
36.0,22.1337560654,53.68,0.036,7.37e-09,586000000.0,112.0,25
37.0,22.1470870972,54.56,0.036,7.37e-09,586000000.0,112.0,25
38.0,22.16640796664,55.44,0.036,7.37e-09,586000000.0,112.0,25
39.0,22.18572883608,56.32,0.036,7.37e-09,586000000.0,112.0,25
40.0,22.20504970552,57.2,0.036,7.37e-09,586000000.0,112.0,25
41.0,22.22437057496,58.08,0.036,7.37e-09,586000000.0,112.0,25
42.0,22.2436914444,58.96,0.036,7.37e-09,586000000.0,112.0,25
43.0,22.26301231384,59.84,0.036,7.37e-09,586000000.0,112.0,25
44.0,22.28233318328,60.72,0.036,7.37e-09,586000000.0,112.0,25
45.0,22.30165405272,61.6,0.036,7.37e-09,586000000.0,112.0,25
46.0,22.32097492216,62.48,0.036,7.37e-09,586000000.0,112.0,25
47.0,22.3402957916,63.36,0.036,7.37e-09,586000000.0,112.0,25
48.0,22.36031398771,64.24,0.036,7.37e-09,586000000.0,112.0,25
49.0,22.38033218382,65.12,0.036,7.37e-09,586000000.0,112.0,25
50.0,22.40035037993,66.0,0.036,7.37e-09,586000000.0,112.0,25
51.0,22.42036857604,62.94,0.036,7.37e-09,586000000.0,112.0,25
52.0,22.44038677215,62.88,0.036,7.37e-09,586000000.0,112.0,25
53.0,22.46040496826,62.82,0.036,7.37e-09,586000000.0,112.0,25
54.0,22.48042316437,62.76,0.036,7.37e-09,586000000.0,112.0,25
55.0,22.50044136048,62.7,0.036,7.37e-09,586000000.0,112.0,25
56.0,22.52045955659,62.64,0.036,7.37e-09,586000000.0,112.0,25
57.0,22.5404777527,62.58,0.036,7.37e-09,586000000.0,112.0,25
58.0,22.55947551729,62.52,0.036,7.37e-09,586000000.0,112.0,25
59.0,22.57847328188,62.46,0.036,7.37e-09,586000000.0,112.0,25
60.0,22.59747104647,62.4,0.036,7.37e-09,586000000.0,112.0,25
61.0,22.61646881106,62.34,0.036,7.37e-09,586000000.0,112.0,25
62.0,22.63546657565,62.28,0.036,7.37e-09,586000000.0,112.0,25
63.0,22.65446434024,62.22,0.036,7.37e-09,586000000.0,112.0,25
64.0,22.67346210483,62.16,0.036,7.37e-09,586000000.0,112.0,25
65.0,22.69245986942,62.1,0.036,7.37e-09,586000000.0,112.0,25
66.0,22.71145763401,62.04,0.036,7.37e-09,586000000.0,112.0,25
67.0,22.7304553986,61.98,0.036,7.37e-09,586000000.0,112.0,25
68.0,22.74876804355,61.92,0.036,7.37e-09,586000000.0,112.0,25
69.0,22.7670806885,61.86,0.036,7.37e-09,586000000.0,112.0,25
70.0,22.78539333345,61.8,0.036,7.37e-09,586000000.0,112.0,25
71.0,22.8037059784,61.74,0.036,7.37e-09,586000000.0,112.0,25
72.0,22.82201862335,61.68,0.036,7.37e-09,586000000.0,112.0,25
73.0,22.8403312683,61.62,0.036,7.37e-09,586000000.0,112.0,25
