time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.962682724,22.88,0.036,7.97e-09,736000000.0,112.0,15
2.0,21.9322910309,23.76,0.036,7.97e-09,736000000.0,112.0,15
3.0,21.9069671631,24.64,0.036,7.97e-09,736000000.0,112.0,15
4.0,21.8882455826,25.52,0.036,7.97e-09,736000000.0,112.0,15
5.0,21.8695240021,26.4,0.036,7.97e-09,736000000.0,112.0,15
6.0,21.85950231555,27.28,0.036,7.97e-09,736000000.0,112.0,15
7.0,21.849480629,28.16,0.036,7.97e-09,736000000.0,112.0,15
8.0,21.83945894245,29.04,0.036,7.97e-09,736000000.0,112.0,15
9.0,21.8294372559,29.92,0.036,7.97e-09,736000000.0,112.0,15
10.0,21.8327329159125,30.8,0.036,7.97e-09,736000000.0,112.0,15
11.0,21.836028575925,31.68,0.036,7.97e-09,736000000.0,112.0,15
12.0,21.8393242359375,32.56,0.036,7.97e-09,736000000.0,112.0,15
13.0,21.84261989595,33.44,0.036,7.97e-09,736000000.0,112.0,15
14.0,21.8459155559625,34.32,0.036,7.97e-09,736000000.0,112.0,15
15.0,21.849211215975,35.2,0.036,7.97e-09,736000000.0,112.0,15
16.0,21.8525068759875,36.08,0.036,7.97e-09,736000000.0,112.0,15
17.0,21.855802536,36.96,0.036,7.97e-09,736000000.0,112.0,15
18.0,21.87410793303,37.84,0.036,7.97e-09,736000000.0,112.0,15
19.0,21.89241333006,38.72,0.036,7.97e-09,736000000.0,112.0,15
20.0,21.91071872709,39.6,0.036,7.97e-09,736000000.0,112.0,15
21.0,21.92902412412,40.48,0.036,7.97e-09,736000000.0,112.0,15
22.0,21.94732952115,41.36,0.036,7.97e-09,736000000.0,112.0,15
23.0,21.96563491818,42.24,0.036,7.97e-09,736000000.0,112.0,15
24.0,21.98394031521,43.12,0.036,7.97e-09,736000000.0,112.0,15
25.0,22.00224571224,44.0,0.036,7.97e-09,736000000.0,112.0,15
26.0,22.02055110927,44.88,0.036,7.97e-09,736000000.0,112.0,15
27.0,22.0388565063,45.76,0.036,7.97e-09,736000000.0,112.0,15
28.0,22.07160587307,46.64,0.036,7.97e-09,736000000.0,112.0,15
29.0,22.10435523984,47.52,0.036,7.97e-09,736000000.0,112.0,15
30.0,22.13710460661,48.4,0.036,7.97e-09,736000000.0,112.0,15
31.0,22.16985397338,49.28,0.036,7.97e-09,736000000.0,112.0,15
32.0,22.20260334015,50.16,0.036,7.97e-09,736000000.0,112.0,15
33.0,22.23535270692,51.04,0.036,7.97e-09,736000000.0,112.0,15
34.0,22.26810207369,51.92,0.036,7.97e-09,736000000.0,112.0,15
35.0,22.30085144046,52.8,0.036,7.97e-09,736000000.0,112.0,15
36.0,22.33360080723,53.68,0.036,7.97e-09,736000000.0,112.0,15
37.0,22.366350174,54.56,0.036,7.97e-09,736000000.0,112.0,15
38.0,22.41328144078,55.44,0.036,7.97e-09,736000000.0,112.0,15
39.0,22.46021270756,56.32,0.036,7.97e-09,736000000.0,112.0,15
40.0,22.50714397434,57.2,0.036,7.97e-09,736000000.0,112.0,15
41.0,22.55407524112,58.08,0.036,7.97e-09,736000000.0,112.0,15
42.0,22.6010065079,58.96,0.036,7.97e-09,736000000.0,112.0,15
43.0,22.64793777468,59.84,0.036,7.97e-09,736000000.0,112.0,15
44.0,22.69486904146,60.72,0.036,7.97e-09,736000000.0,112.0,15
45.0,22.74180030824,61.6,0.036,7.97e-09,736000000.0,112.0,15
46.0,22.78873157502,62.48,0.036,7.97e-09,736000000.0,112.0,15
47.0,22.8356628418,63.36,0.036,7.97e-09,736000000.0,112.0,15
48.0,22.88357028961,64.24,0.036,7.97e-09,736000000.0,112.0,15
49.0,22.93147773742,65.12,0.036,7.97e-09,736000000.0,112.0,15
50.0,22.97938518523,66.0,0.036,7.97e-09,736000000.0,112.0,15
51.0,23.02729263304,62.94,0.036,7.97e-09,736000000.0,112.0,15
52.0,23.07520008085,62.88,0.036,7.97e-09,736000000.0,112.0,15
53.0,23.12310752866,62.82,0.036,7.97e-09,736000000.0,112.0,15
54.0,23.17101497647,62.76,0.036,7.97e-09,736000000.0,112.0,15
55.0,23.21892242428,62.7,0.036,7.97e-09,736000000.0,112.0,15
56.0,23.26682987209,62.64,0.036,7.97e-09,736000000.0,112.0,15
57.0,23.3147373199,62.58,0.036,7.97e-09,736000000.0,112.0,15
58.0,23.35955104824,62.52,0.036,7.97e-09,736000000.0,112.0,15
59.0,23.40436477658,62.46,0.036,7.97e-09,736000000.0,112.0,15
60.0,23.44917850492,62.4,0.036,7.97e-09,736000000.0,112.0,15
61.0,23.49399223326,62.34,0.036,7.97e-09,736000000.0,112.0,15
62.0,23.5388059616,62.28,0.036,7.97e-09,736000000.0,112.0,15
63.0,23.58361968994,62.22,0.036,7.97e-09,736000000.0,112.0,15
64.0,23.62843341828,62.16,0.036,7.97e-09,736000000.0,112.0,15
65.0,23.67324714662,62.1,0.036,7.97e-09,736000000.0,112.0,15
66.0,23.71806087496,62.04,0.036,7.97e-09,736000000.0,112.0,15
67.0,23.7628746033,61.98,0.036,7.97e-09,736000000.0,112.0,15
68.0,23.80562419894,61.92,0.036,7.97e-09,736000000.0,112.0,15
69.0,23.84837379458,61.86,0.036,7.97e-09,736000000.0,112.0,15
70.0,23.89112339022,61.8,0.036,7.97e-09,736000000.0,112.0,15
71.0,23.93387298586,61.74,0.036,7.97e-09,736000000.0,112.0,15
72.0,23.9766225815,61.68,0.036,7.97e-09,736000000.0,112.0,15
73.0,24.01937217714,61.62,0.036,7.97e-09,736000000.0,112.0,15
74.0,24.06212177278,61.56,0.036,7.97e-09,736000000.0,112.0,15
75.0,24.10487136842,61.5,0.036,7.97e-09,736000000.0,112.0,15
76.0,24.14762096406,61.44,0.036,7.97e-09,736000000.0,112.0,15
77.0,24.1903705597,61.38,0.036,7.97e-09,736000000.0,112.0,15
78.0,24.23131065369,61.32,0.036,7.97e-09,736000000.0,112.0,15
79.0,24.27225074768,61.26,0.036,7.97e-09,736000000.0,112.0,15
80.0,24.31319084167,61.2,0.036,7.97e-09,736000000.0,112.0,15
81.0,24.35413093566,61.14,0.036,7.97e-09,736000000.0,112.0,15
82.0,24.39507102965,61.08,0.036,7.97e-09,736000000.0,112.0,15
83.0,24.43601112364,61.02,0.036,7.97e-09,736000000.0,112.0,15
84.0,24.47695121763,60.96,0.036,7.97e-09,736000000.0,112.0,15
85.0,24.51789131162,60.9,0.036,7.97e-09,736000000.0,112.0,15
86.0,24.55883140561,60.84,0.036,7.97e-09,736000000.0,112.0,15
87.0,24.5997714996,60.78,0.036,7.97e-09,736000000.0,112.0,15
88.0,24.63897628781,60.72,0.036,7.97e-09,736000000.0,112.0,15
89.0,24.67818107602,60.66,0.036,7.97e-09,736000000.0,112.0,15
90.0,24.71738586423,60.6,0.036,7.97e-09,736000000.0,112.0,15
91.0,24.75659065244,60.54,0.036,7.97e-09,736000000.0,112.0,15
92.0,24.79579544065,60.48,0.036,7.97e-09,736000000.0,112.0,15
93.0,24.83500022886,60.42,0.036,7.97e-09,736000000.0,112.0,15
94.0,24.87420501707,60.36,0.036,7.97e-09,736000000.0,112.0,15
95.0,24.91340980528,60.3,0.036,7.97e-09,736000000.0,112.0,15
96.0,24.95261459349,60.24,0.036,7.97e-09,736000000.0,112.0,15
97.0,24.9918193817,60.18,0.036,7.97e-09,736000000.0,112.0,15
98.0,25.03039875029,60.12,0.036,7.97e-09,736000000.0,112.0,15
99.0,25.06897811888,60.06,0.036,7.97e-09,736000000.0,112.0,15
100.0,25.10755748747,60.0,0.036,7.97e-09,736000000.0,112.0,15
101.0,25.14613685606,60,0.036,7.97e-09,736000000.0,112.0,15
102.0,25.18471622465,60,0.036,7.97e-09,736000000.0,112.0,15
103.0,25.22329559324,60,0.036,7.97e-09,736000000.0,112.0,15
104.0,25.26187496183,60,0.036,7.97e-09,736000000.0,112.0,15
105.0,25.30045433042,60,0.036,7.97e-09,736000000.0,112.0,15
