time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9760284424,22.88,0.036,7.87e-09,236000000.0,132.0,15
2.0,21.957239151,23.76,0.036,7.87e-09,236000000.0,132.0,15
3.0,21.9413604736,24.64,0.036,7.87e-09,236000000.0,132.0,15
4.0,21.92888641355,25.52,0.036,7.87e-09,236000000.0,132.0,15
5.0,21.9164123535,26.4,0.036,7.87e-09,236000000.0,132.0,15
6.0,21.908890724175,27.28,0.036,7.87e-09,236000000.0,132.0,15
7.0,21.90136909485,28.16,0.036,7.87e-09,236000000.0,132.0,15
8.0,21.893847465525,29.04,0.036,7.87e-09,236000000.0,132.0,15
9.0,21.8863258362,29.92,0.036,7.87e-09,236000000.0,132.0,15
10.0,21.88763666155,30.8,0.036,7.87e-09,236000000.0,132.0,15
11.0,21.8889474869,31.68,0.036,7.87e-09,236000000.0,132.0,15
12.0,21.89025831225,32.56,0.036,7.87e-09,236000000.0,132.0,15
13.0,21.8915691376,33.44,0.036,7.87e-09,236000000.0,132.0,15
14.0,21.89287996295,34.32,0.036,7.87e-09,236000000.0,132.0,15
15.0,21.8941907883,35.2,0.036,7.87e-09,236000000.0,132.0,15
16.0,21.89550161365,36.08,0.036,7.87e-09,236000000.0,132.0,15
17.0,21.896812439,36.96,0.036,7.87e-09,236000000.0,132.0,15
18.0,21.90891742709,37.84,0.036,7.87e-09,236000000.0,132.0,15
19.0,21.92102241518,38.72,0.036,7.87e-09,236000000.0,132.0,15
20.0,21.93312740327,39.6,0.036,7.87e-09,236000000.0,132.0,15
21.0,21.94523239136,40.48,0.036,7.87e-09,236000000.0,132.0,15
22.0,21.95733737945,41.36,0.036,7.87e-09,236000000.0,132.0,15
23.0,21.96944236754,42.24,0.036,7.87e-09,236000000.0,132.0,15
24.0,21.98154735563,43.12,0.036,7.87e-09,236000000.0,132.0,15
25.0,21.99365234372,44.0,0.036,7.87e-09,236000000.0,132.0,15
26.0,22.00575733181,44.88,0.036,7.87e-09,236000000.0,132.0,15
27.0,22.0178623199,45.76,0.036,7.87e-09,236000000.0,132.0,15
28.0,22.04069137569,46.64,0.036,7.87e-09,236000000.0,132.0,15
29.0,22.06352043148,47.52,0.036,7.87e-09,236000000.0,132.0,15
30.0,22.08634948727,48.4,0.036,7.87e-09,236000000.0,132.0,15
31.0,22.10917854306,49.28,0.036,7.87e-09,236000000.0,132.0,15
32.0,22.13200759885,50.16,0.036,7.87e-09,236000000.0,132.0,15
33.0,22.15483665464,51.04,0.036,7.87e-09,236000000.0,132.0,15
34.0,22.17766571043,51.92,0.036,7.87e-09,236000000.0,132.0,15
35.0,22.20049476622,52.8,0.036,7.87e-09,236000000.0,132.0,15
36.0,22.22332382201,53.68,0.036,7.87e-09,236000000.0,132.0,15
37.0,22.2461528778,54.56,0.036,7.87e-09,236000000.0,132.0,15
38.0,22.27964382171,55.44,0.036,7.87e-09,236000000.0,132.0,15
39.0,22.31313476562,56.32,0.036,7.87e-09,236000000.0,132.0,15
40.0,22.34662570953,57.2,0.036,7.87e-09,236000000.0,132.0,15
41.0,22.38011665344,58.08,0.036,7.87e-09,236000000.0,132.0,15
42.0,22.41360759735,58.96,0.036,7.87e-09,236000000.0,132.0,15
43.0,22.44709854126,59.84,0.036,7.87e-09,236000000.0,132.0,15
44.0,22.48058948517,60.72,0.036,7.87e-09,236000000.0,132.0,15
45.0,22.51408042908,61.6,0.036,7.87e-09,236000000.0,132.0,15
46.0,22.54757137299,62.48,0.036,7.87e-09,236000000.0,132.0,15
47.0,22.5810623169,63.36,0.036,7.87e-09,236000000.0,132.0,15
48.0,22.61628341675,64.24,0.036,7.87e-09,236000000.0,132.0,15
49.0,22.6515045166,65.12,0.036,7.87e-09,236000000.0,132.0,15
50.0,22.68672561645,66.0,0.036,7.87e-09,236000000.0,132.0,15
51.0,22.7219467163,62.94,0.036,7.87e-09,236000000.0,132.0,15
52.0,22.75716781615,62.88,0.036,7.87e-09,236000000.0,132.0,15
53.0,22.792388916,62.82,0.036,7.87e-09,236000000.0,132.0,15
54.0,22.82761001585,62.76,0.036,7.87e-09,236000000.0,132.0,15
55.0,22.8628311157,62.7,0.036,7.87e-09,236000000.0,132.0,15
56.0,22.89805221555,62.64,0.036,7.87e-09,236000000.0,132.0,15
57.0,22.9332733154,62.58,0.036,7.87e-09,236000000.0,132.0,15
58.0,22.96696014402,62.52,0.036,7.87e-09,236000000.0,132.0,15
59.0,23.00064697264,62.46,0.036,7.87e-09,236000000.0,132.0,15
60.0,23.03433380126,62.4,0.036,7.87e-09,236000000.0,132.0,15
61.0,23.06802062988,62.34,0.036,7.87e-09,236000000.0,132.0,15
62.0,23.1017074585,62.28,0.036,7.87e-09,236000000.0,132.0,15
63.0,23.13539428712,62.22,0.036,7.87e-09,236000000.0,132.0,15
64.0,23.16908111574,62.16,0.036,7.87e-09,236000000.0,132.0,15
65.0,23.20276794436,62.1,0.036,7.87e-09,236000000.0,132.0,15
66.0,23.23645477298,62.04,0.036,7.87e-09,236000000.0,132.0,15
67.0,23.2701416016,61.98,0.036,7.87e-09,236000000.0,132.0,15
68.0,23.30257701877,61.92,0.036,7.87e-09,236000000.0,132.0,15
69.0,23.33501243594,61.86,0.036,7.87e-09,236000000.0,132.0,15
70.0,23.36744785311,61.8,0.036,7.87e-09,236000000.0,132.0,15
71.0,23.39988327028,61.74,0.036,7.87e-09,236000000.0,132.0,15
72.0,23.43231868745,61.68,0.036,7.87e-09,236000000.0,132.0,15
73.0,23.46475410462,61.62,0.036,7.87e-09,236000000.0,132.0,15
74.0,23.49718952179,61.56,0.036,7.87e-09,236000000.0,132.0,15
75.0,23.52962493896,61.5,0.036,7.87e-09,236000000.0,132.0,15
76.0,23.56206035613,61.44,0.036,7.87e-09,236000000.0,132.0,15
77.0,23.5944957733,61.38,0.036,7.87e-09,236000000.0,132.0,15
78.0,23.62569942473,61.32,0.036,7.87e-09,236000000.0,132.0,15
79.0,23.65690307616,61.26,0.036,7.87e-09,236000000.0,132.0,15
80.0,23.68810672759,61.2,0.036,7.87e-09,236000000.0,132.0,15
81.0,23.71931037902,61.14,0.036,7.87e-09,236000000.0,132.0,15
82.0,23.75051403045,61.08,0.036,7.87e-09,236000000.0,132.0,15
83.0,23.78171768188,61.02,0.036,7.87e-09,236000000.0,132.0,15
84.0,23.81292133331,60.96,0.036,7.87e-09,236000000.0,132.0,15
85.0,23.84412498474,60.9,0.036,7.87e-09,236000000.0,132.0,15
86.0,23.87532863617,60.84,0.036,7.87e-09,236000000.0,132.0,15
87.0,23.9065322876,60.78,0.036,7.87e-09,236000000.0,132.0,15
88.0,23.93650436402,60.72,0.036,7.87e-09,236000000.0,132.0,15
89.0,23.96647644044,60.66,0.036,7.87e-09,236000000.0,132.0,15
90.0,23.99644851686,60.6,0.036,7.87e-09,236000000.0,132.0,15
91.0,24.02642059328,60.54,0.036,7.87e-09,236000000.0,132.0,15
92.0,24.0563926697,60.48,0.036,7.87e-09,236000000.0,132.0,15
93.0,24.08636474612,60.42,0.036,7.87e-09,236000000.0,132.0,15
94.0,24.11633682254,60.36,0.036,7.87e-09,236000000.0,132.0,15
95.0,24.14630889896,60.3,0.036,7.87e-09,236000000.0,132.0,15
96.0,24.17628097538,60.24,0.036,7.87e-09,236000000.0,132.0,15
97.0,24.2062530518,60.18,0.036,7.87e-09,236000000.0,132.0,15
98.0,24.23573455814,60.12,0.036,7.87e-09,236000000.0,132.0,15
99.0,24.26521606448,60.06,0.036,7.87e-09,236000000.0,132.0,15
100.0,24.29469757082,60.0,0.036,7.87e-09,236000000.0,132.0,15
101.0,24.32417907716,60,0.036,7.87e-09,236000000.0,132.0,15
102.0,24.3536605835,60,0.036,7.87e-09,236000000.0,132.0,15
103.0,24.38314208984,60,0.036,7.87e-09,236000000.0,132.0,15
104.0,24.41262359618,60,0.036,7.87e-09,236000000.0,132.0,15
105.0,24.44210510252,60,0.036,7.87e-09,236000000.0,132.0,15
106.0,24.47158660886,60,0.036,7.87e-09,236000000.0,132.0,15
107.0,24.5010681152,60,0.036,7.87e-09,236000000.0,132.0,15
108.0,24.53033084866,60,0.036,7.87e-09,236000000.0,132.0,15
109.0,24.55959358212,60,0.036,7.87e-09,236000000.0,132.0,15
110.0,24.58885631558,60,0.036,7.87e-09,236000000.0,132.0,15
111.0,24.61811904904,60,0.036,7.87e-09,236000000.0,132.0,15
112.0,24.6473817825,60,0.036,7.87e-09,236000000.0,132.0,15
113.0,24.67664451596,60,0.036,7.87e-09,236000000.0,132.0,15
114.0,24.70590724942,60,0.036,7.87e-09,236000000.0,132.0,15
115.0,24.73516998288,60,0.036,7.87e-09,236000000.0,132.0,15
116.0,24.76443271634,60,0.036,7.87e-09,236000000.0,132.0,15
117.0,24.7936954498,60,0.036,7.87e-09,236000000.0,132.0,15
118.0,24.8227170944,60,0.036,7.87e-09,236000000.0,132.0,15
119.0,24.851738739,60,0.036,7.87e-09,236000000.0,132.0,15
120.0,24.8807603836,60,0.036,7.87e-09,236000000.0,132.0,15
121.0,24.9097820282,60,0.036,7.87e-09,236000000.0,132.0,15
122.0,24.9388036728,60,0.036,7.87e-09,236000000.0,132.0,15
123.0,24.9678253174,60,0.036,7.87e-09,236000000.0,132.0,15
124.0,24.996846962,60,0.036,7.87e-09,236000000.0,132.0,15
125.0,25.0258686066,60,0.036,7.87e-09,236000000.0,132.0,15
126.0,25.0548902512,60,0.036,7.87e-09,236000000.0,132.0,15
127.0,25.0839118958,60,0.036,7.87e-09,236000000.0,132.0,15
128.0,25.11269302372,60,0.036,7.87e-09,236000000.0,132.0,15
129.0,25.14147415164,60,0.036,7.87e-09,236000000.0,132.0,15
130.0,25.17025527956,60,0.036,7.87e-09,236000000.0,132.0,15
131.0,25.19903640748,60,0.036,7.87e-09,236000000.0,132.0,15
132.0,25.2278175354,60,0.036,7.87e-09,236000000.0,132.0,15
133.0,25.25659866332,60,0.036,7.87e-09,236000000.0,132.0,15
134.0,25.28537979124,60,0.036,7.87e-09,236000000.0,132.0,15
135.0,25.31416091916,60,0.036,7.87e-09,236000000.0,132.0,15
136.0,25.34294204708,60,0.036,7.87e-09,236000000.0,132.0,15
137.0,25.371723175,60,0.036,7.87e-09,236000000.0,132.0,15
138.0,25.40026607509,60,0.036,7.87e-09,236000000.0,132.0,15
139.0,25.42880897518,60,0.036,7.87e-09,236000000.0,132.0,15
140.0,25.45735187527,60,0.036,7.87e-09,236000000.0,132.0,15
141.0,25.48589477536,60,0.036,7.87e-09,236000000.0,132.0,15
142.0,25.51443767545,60,0.036,7.87e-09,236000000.0,132.0,15
143.0,25.54298057554,60,0.036,7.87e-09,236000000.0,132.0,15
144.0,25.57152347563,60,0.036,7.87e-09,236000000.0,132.0,15
145.0,25.60006637572,60,0.036,7.87e-09,236000000.0,132.0,15
146.0,25.62860927581,60,0.036,7.87e-09,236000000.0,132.0,15
