time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9835262299,22.88,0.036,7.97e-09,436000000.0,152.0,15
2.0,21.9705543518,23.76,0.036,7.97e-09,436000000.0,152.0,15
3.0,21.959690094,24.64,0.036,7.97e-09,436000000.0,152.0,15
4.0,21.95130729675,25.52,0.036,7.97e-09,436000000.0,152.0,15
5.0,21.9429244995,26.4,0.036,7.97e-09,436000000.0,152.0,15
6.0,21.938004016875,27.28,0.036,7.97e-09,436000000.0,152.0,15
7.0,21.93308353425,28.16,0.036,7.97e-09,436000000.0,152.0,15
8.0,21.928163051625,29.04,0.036,7.97e-09,436000000.0,152.0,15
9.0,21.923242569,29.92,0.036,7.97e-09,436000000.0,152.0,15
10.0,21.9242563248,30.8,0.036,7.97e-09,436000000.0,152.0,15
11.0,21.9252700806,31.68,0.036,7.97e-09,436000000.0,152.0,15
12.0,21.9262838364,32.56,0.036,7.97e-09,436000000.0,152.0,15
13.0,21.9272975922,33.44,0.036,7.97e-09,436000000.0,152.0,15
14.0,21.928311348,34.32,0.036,7.97e-09,436000000.0,152.0,15
15.0,21.9293251038,35.2,0.036,7.97e-09,436000000.0,152.0,15
16.0,21.9303388596,36.08,0.036,7.97e-09,436000000.0,152.0,15
17.0,21.9313526154,36.96,0.036,7.97e-09,436000000.0,152.0,15
18.0,21.93952217106,37.84,0.036,7.97e-09,436000000.0,152.0,15
19.0,21.94769172672,38.72,0.036,7.97e-09,436000000.0,152.0,15
20.0,21.95586128238,39.6,0.036,7.97e-09,436000000.0,152.0,15
21.0,21.96403083804,40.48,0.036,7.97e-09,436000000.0,152.0,15
22.0,21.9722003937,41.36,0.036,7.97e-09,436000000.0,152.0,15
23.0,21.98036994936,42.24,0.036,7.97e-09,436000000.0,152.0,15
24.0,21.98853950502,43.12,0.036,7.97e-09,436000000.0,152.0,15
25.0,21.99670906068,44.0,0.036,7.97e-09,436000000.0,152.0,15
26.0,22.00487861634,44.88,0.036,7.97e-09,436000000.0,152.0,15
27.0,22.013048172,45.76,0.036,7.97e-09,436000000.0,152.0,15
28.0,22.0283203125,46.64,0.036,7.97e-09,436000000.0,152.0,15
29.0,22.043592453,47.52,0.036,7.97e-09,436000000.0,152.0,15
30.0,22.0588645935,48.4,0.036,7.97e-09,436000000.0,152.0,15
31.0,22.074136734,49.28,0.036,7.97e-09,436000000.0,152.0,15
32.0,22.0894088745,50.16,0.036,7.97e-09,436000000.0,152.0,15
33.0,22.104681015,51.04,0.036,7.97e-09,436000000.0,152.0,15
34.0,22.1199531555,51.92,0.036,7.97e-09,436000000.0,152.0,15
35.0,22.135225296,52.8,0.036,7.97e-09,436000000.0,152.0,15
36.0,22.1504974365,53.68,0.036,7.97e-09,436000000.0,152.0,15
37.0,22.165769577,54.56,0.036,7.97e-09,436000000.0,152.0,15
38.0,22.18812103269,55.44,0.036,7.97e-09,436000000.0,152.0,15
39.0,22.21047248838,56.32,0.036,7.97e-09,436000000.0,152.0,15
40.0,22.23282394407,57.2,0.036,7.97e-09,436000000.0,152.0,15
41.0,22.25517539976,58.08,0.036,7.97e-09,436000000.0,152.0,15
42.0,22.27752685545,58.96,0.036,7.97e-09,436000000.0,152.0,15
43.0,22.29987831114,59.84,0.036,7.97e-09,436000000.0,152.0,15
44.0,22.32222976683,60.72,0.036,7.97e-09,436000000.0,152.0,15
45.0,22.34458122252,61.6,0.036,7.97e-09,436000000.0,152.0,15
46.0,22.36693267821,62.48,0.036,7.97e-09,436000000.0,152.0,15
47.0,22.3892841339,63.36,0.036,7.97e-09,436000000.0,152.0,15
48.0,22.41272201537,64.24,0.036,7.97e-09,436000000.0,152.0,15
49.0,22.43615989684,65.12,0.036,7.97e-09,436000000.0,152.0,15
50.0,22.45959777831,66.0,0.036,7.97e-09,436000000.0,152.0,15
51.0,22.48303565978,62.94,0.036,7.97e-09,436000000.0,152.0,15
52.0,22.50647354125,62.88,0.036,7.97e-09,436000000.0,152.0,15
53.0,22.52991142272,62.82,0.036,7.97e-09,436000000.0,152.0,15
54.0,22.55334930419,62.76,0.036,7.97e-09,436000000.0,152.0,15
55.0,22.57678718566,62.7,0.036,7.97e-09,436000000.0,152.0,15
56.0,22.60022506713,62.64,0.036,7.97e-09,436000000.0,152.0,15
57.0,22.6236629486,62.58,0.036,7.97e-09,436000000.0,152.0,15
58.0,22.64607944488,62.52,0.036,7.97e-09,436000000.0,152.0,15
59.0,22.66849594116,62.46,0.036,7.97e-09,436000000.0,152.0,15
60.0,22.69091243744,62.4,0.036,7.97e-09,436000000.0,152.0,15
61.0,22.71332893372,62.34,0.036,7.97e-09,436000000.0,152.0,15
62.0,22.73574543,62.28,0.036,7.97e-09,436000000.0,152.0,15
63.0,22.75816192628,62.22,0.036,7.97e-09,436000000.0,152.0,15
64.0,22.78057842256,62.16,0.036,7.97e-09,436000000.0,152.0,15
