time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9990711212,22.88,0.036,2.81e-09,971000000.0,285.0,25
2.0,21.9972076416,23.76,0.036,2.81e-09,971000000.0,285.0,25
3.0,21.9944190979,24.64,0.036,2.81e-09,971000000.0,285.0,25
4.0,21.99062919615,25.52,0.036,2.81e-09,971000000.0,285.0,25
5.0,21.9868392944,26.4,0.036,2.81e-09,971000000.0,285.0,25
6.0,21.983182907075,27.28,0.036,2.81e-09,971000000.0,285.0,25
7.0,21.97952651975,28.16,0.036,2.81e-09,971000000.0,285.0,25
8.0,21.975870132425,29.04,0.036,2.81e-09,971000000.0,285.0,25
9.0,21.9722137451,29.92,0.036,2.81e-09,971000000.0,285.0,25
10.0,21.971118211725,30.8,0.036,2.81e-09,971000000.0,285.0,25
11.0,21.97002267835,31.68,0.036,2.81e-09,971000000.0,285.0,25
12.0,21.968927144975,32.56,0.036,2.81e-09,971000000.0,285.0,25
13.0,21.9678316116,33.44,0.036,2.81e-09,971000000.0,285.0,25
14.0,21.966736078225,34.32,0.036,2.81e-09,971000000.0,285.0,25
15.0,21.96564054485,35.2,0.036,2.81e-09,971000000.0,285.0,25
16.0,21.964545011475,36.08,0.036,2.81e-09,971000000.0,285.0,25
17.0,21.9634494781,36.96,0.036,2.81e-09,971000000.0,285.0,25
18.0,21.96630592342,37.84,0.036,2.81e-09,971000000.0,285.0,25
19.0,21.96916236874,38.72,0.036,2.81e-09,971000000.0,285.0,25
20.0,21.97201881406,39.6,0.036,2.81e-09,971000000.0,285.0,25
21.0,21.97487525938,40.48,0.036,2.81e-09,971000000.0,285.0,25
22.0,21.9777317047,41.36,0.036,2.81e-09,971000000.0,285.0,25
23.0,21.98058815002,42.24,0.036,2.81e-09,971000000.0,285.0,25
24.0,21.98344459534,43.12,0.036,2.81e-09,971000000.0,285.0,25
25.0,21.98630104066,44.0,0.036,2.81e-09,971000000.0,285.0,25
26.0,21.98915748598,44.88,0.036,2.81e-09,971000000.0,285.0,25
27.0,21.9920139313,45.76,0.036,2.81e-09,971000000.0,285.0,25
28.0,21.99898471835,46.64,0.036,2.81e-09,971000000.0,285.0,25
29.0,22.0059555054,47.52,0.036,2.81e-09,971000000.0,285.0,25
30.0,22.01292629245,48.4,0.036,2.81e-09,971000000.0,285.0,25
31.0,22.0198970795,49.28,0.036,2.81e-09,971000000.0,285.0,25
32.0,22.02686786655,50.16,0.036,2.81e-09,971000000.0,285.0,25
33.0,22.0338386536,51.04,0.036,2.81e-09,971000000.0,285.0,25
34.0,22.04080944065,51.92,0.036,2.81e-09,971000000.0,285.0,25
35.0,22.0477802277,52.8,0.036,2.81e-09,971000000.0,285.0,25
36.0,22.05475101475,53.68,0.036,2.81e-09,971000000.0,285.0,25
37.0,22.0617218018,54.56,0.036,2.81e-09,971000000.0,285.0,25
38.0,22.07284069065,55.44,0.036,2.81e-09,971000000.0,285.0,25
39.0,22.0839595795,56.32,0.036,2.81e-09,971000000.0,285.0,25
40.0,22.09507846835,57.2,0.036,2.81e-09,971000000.0,285.0,25
41.0,22.1061973572,58.08,0.036,2.81e-09,971000000.0,285.0,25
42.0,22.11731624605,58.96,0.036,2.81e-09,971000000.0,285.0,25
43.0,22.1284351349,59.84,0.036,2.81e-09,971000000.0,285.0,25
44.0,22.13955402375,60.72,0.036,2.81e-09,971000000.0,285.0,25
45.0,22.1506729126,61.6,0.036,2.81e-09,971000000.0,285.0,25
46.0,22.16179180145,62.48,0.036,2.81e-09,971000000.0,285.0,25
47.0,22.1729106903,63.36,0.036,2.81e-09,971000000.0,285.0,25
48.0,22.18589057922,64.24,0.036,2.81e-09,971000000.0,285.0,25
49.0,22.19887046814,65.12,0.036,2.81e-09,971000000.0,285.0,25
50.0,22.21185035706,66.0,0.036,2.81e-09,971000000.0,285.0,25
51.0,22.22483024598,62.94,0.036,2.81e-09,971000000.0,285.0,25
52.0,22.2378101349,62.88,0.036,2.81e-09,971000000.0,285.0,25
53.0,22.25079002382,62.82,0.036,2.81e-09,971000000.0,285.0,25
54.0,22.26376991274,62.76,0.036,2.81e-09,971000000.0,285.0,25
55.0,22.27674980166,62.7,0.036,2.81e-09,971000000.0,285.0,25
56.0,22.28972969058,62.64,0.036,2.81e-09,971000000.0,285.0,25
57.0,22.3027095795,62.58,0.036,2.81e-09,971000000.0,285.0,25
58.0,22.31587963107,62.52,0.036,2.81e-09,971000000.0,285.0,25
59.0,22.32904968264,62.46,0.036,2.81e-09,971000000.0,285.0,25
60.0,22.34221973421,62.4,0.036,2.81e-09,971000000.0,285.0,25
61.0,22.35538978578,62.34,0.036,2.81e-09,971000000.0,285.0,25
62.0,22.36855983735,62.28,0.036,2.81e-09,971000000.0,285.0,25
63.0,22.38172988892,62.22,0.036,2.81e-09,971000000.0,285.0,25
64.0,22.39489994049,62.16,0.036,2.81e-09,971000000.0,285.0,25
65.0,22.40806999206,62.1,0.036,2.81e-09,971000000.0,285.0,25
66.0,22.42124004363,62.04,0.036,2.81e-09,971000000.0,285.0,25
67.0,22.4344100952,61.98,0.036,2.81e-09,971000000.0,285.0,25
68.0,22.44731101988,61.92,0.036,2.81e-09,971000000.0,285.0,25
69.0,22.46021194456,61.86,0.036,2.81e-09,971000000.0,285.0,25
70.0,22.47311286924,61.8,0.036,2.81e-09,971000000.0,285.0,25
71.0,22.48601379392,61.74,0.036,2.81e-09,971000000.0,285.0,25
72.0,22.4989147186,61.68,0.036,2.81e-09,971000000.0,285.0,25
73.0,22.51181564328,61.62,0.036,2.81e-09,971000000.0,285.0,25
74.0,22.52471656796,61.56,0.036,2.81e-09,971000000.0,285.0,25
75.0,22.53761749264,61.5,0.036,2.81e-09,971000000.0,285.0,25
76.0,22.55051841732,61.44,0.036,2.81e-09,971000000.0,285.0,25
77.0,22.563419342,61.38,0.036,2.81e-09,971000000.0,285.0,25
78.0,22.57594108578,61.32,0.036,2.81e-09,971000000.0,285.0,25
79.0,22.58846282956,61.26,0.036,2.81e-09,971000000.0,285.0,25
80.0,22.60098457334,61.2,0.036,2.81e-09,971000000.0,285.0,25
81.0,22.61350631712,61.14,0.036,2.81e-09,971000000.0,285.0,25
82.0,22.6260280609,61.08,0.036,2.81e-09,971000000.0,285.0,25
83.0,22.63854980468,61.02,0.036,2.81e-09,971000000.0,285.0,25
84.0,22.65107154846,60.96,0.036,2.81e-09,971000000.0,285.0,25
85.0,22.66359329224,60.9,0.036,2.81e-09,971000000.0,285.0,25
86.0,22.67611503602,60.84,0.036,2.81e-09,971000000.0,285.0,25
87.0,22.6886367798,60.78,0.036,2.81e-09,971000000.0,285.0,25
88.0,22.70075283052,60.72,0.036,2.81e-09,971000000.0,285.0,25
89.0,22.71286888124,60.66,0.036,2.81e-09,971000000.0,285.0,25
90.0,22.72498493196,60.6,0.036,2.81e-09,971000000.0,285.0,25
91.0,22.73710098268,60.54,0.036,2.81e-09,971000000.0,285.0,25
92.0,22.7492170334,60.48,0.036,2.81e-09,971000000.0,285.0,25
93.0,22.76133308412,60.42,0.036,2.81e-09,971000000.0,285.0,25
94.0,22.77344913484,60.36,0.036,2.81e-09,971000000.0,285.0,25
95.0,22.78556518556,60.3,0.036,2.81e-09,971000000.0,285.0,25
96.0,22.79768123628,60.24,0.036,2.81e-09,971000000.0,285.0,25
97.0,22.809797287,60.18,0.036,2.81e-09,971000000.0,285.0,25
98.0,22.8216905594,60.12,0.036,2.81e-09,971000000.0,285.0,25
99.0,22.8335838318,60.06,0.036,2.81e-09,971000000.0,285.0,25
100.0,22.8454771042,60.0,0.036,2.81e-09,971000000.0,285.0,25
101.0,22.8573703766,60,0.036,2.81e-09,971000000.0,285.0,25
102.0,22.869263649,60,0.036,2.81e-09,971000000.0,285.0,25
103.0,22.8811569214,60,0.036,2.81e-09,971000000.0,285.0,25
104.0,22.8930501938,60,0.036,2.81e-09,971000000.0,285.0,25
105.0,22.9049434662,60,0.036,2.81e-09,971000000.0,285.0,25
106.0,22.9168367386,60,0.036,2.81e-09,971000000.0,285.0,25
107.0,22.928730011,60,0.036,2.81e-09,971000000.0,285.0,25
108.0,22.94053745271,60,0.036,2.81e-09,971000000.0,285.0,25
109.0,22.95234489442,60,0.036,2.81e-09,971000000.0,285.0,25
110.0,22.96415233613,60,0.036,2.81e-09,971000000.0,285.0,25
111.0,22.97595977784,60,0.036,2.81e-09,971000000.0,285.0,25
112.0,22.98776721955,60,0.036,2.81e-09,971000000.0,285.0,25
113.0,22.99957466126,60,0.036,2.81e-09,971000000.0,285.0,25
114.0,23.01138210297,60,0.036,2.81e-09,971000000.0,285.0,25
115.0,23.02318954468,60,0.036,2.81e-09,971000000.0,285.0,25
116.0,23.03499698639,60,0.036,2.81e-09,971000000.0,285.0,25
117.0,23.0468044281,60,0.036,2.81e-09,971000000.0,285.0,25
118.0,23.05856304169,60,0.036,2.81e-09,971000000.0,285.0,25
119.0,23.07032165528,60,0.036,2.81e-09,971000000.0,285.0,25
120.0,23.08208026887,60,0.036,2.81e-09,971000000.0,285.0,25
121.0,23.09383888246,60,0.036,2.81e-09,971000000.0,285.0,25
122.0,23.10559749605,60,0.036,2.81e-09,971000000.0,285.0,25
123.0,23.11735610964,60,0.036,2.81e-09,971000000.0,285.0,25
124.0,23.12911472323,60,0.036,2.81e-09,971000000.0,285.0,25
125.0,23.14087333682,60,0.036,2.81e-09,971000000.0,285.0,25
126.0,23.15263195041,60,0.036,2.81e-09,971000000.0,285.0,25
127.0,23.164390564,60,0.036,2.81e-09,971000000.0,285.0,25
128.0,23.17610912326,60,0.036,2.81e-09,971000000.0,285.0,25
129.0,23.18782768252,60,0.036,2.81e-09,971000000.0,285.0,25
130.0,23.19954624178,60,0.036,2.81e-09,971000000.0,285.0,25
131.0,23.21126480104,60,0.036,2.81e-09,971000000.0,285.0,25
132.0,23.2229833603,60,0.036,2.81e-09,971000000.0,285.0,25
133.0,23.23470191956,60,0.036,2.81e-09,971000000.0,285.0,25
134.0,23.24642047882,60,0.036,2.81e-09,971000000.0,285.0,25
135.0,23.25813903808,60,0.036,2.81e-09,971000000.0,285.0,25
136.0,23.26985759734,60,0.036,2.81e-09,971000000.0,285.0,25
137.0,23.2815761566,60,0.036,2.81e-09,971000000.0,285.0,25
138.0,23.29325656889,60,0.036,2.81e-09,971000000.0,285.0,25
139.0,23.30493698118,60,0.036,2.81e-09,971000000.0,285.0,25
140.0,23.31661739347,60,0.036,2.81e-09,971000000.0,285.0,25
141.0,23.32829780576,60,0.036,2.81e-09,971000000.0,285.0,25
142.0,23.33997821805,60,0.036,2.81e-09,971000000.0,285.0,25
143.0,23.35165863034,60,0.036,2.81e-09,971000000.0,285.0,25
144.0,23.36333904263,60,0.036,2.81e-09,971000000.0,285.0,25
145.0,23.37501945492,60,0.036,2.81e-09,971000000.0,285.0,25
146.0,23.38669986721,60,0.036,2.81e-09,971000000.0,285.0,25
147.0,23.3983802795,60,0.036,2.81e-09,971000000.0,285.0,25
148.0,23.41002330776,60,0.036,2.81e-09,971000000.0,285.0,25
149.0,23.42166633602,60,0.036,2.81e-09,971000000.0,285.0,25
150.0,23.43330936428,60,0.036,2.81e-09,971000000.0,285.0,25
151.0,23.44495239254,60,0.036,2.81e-09,971000000.0,285.0,25
152.0,23.4565954208,60,0.036,2.81e-09,971000000.0,285.0,25
153.0,23.46823844906,60,0.036,2.81e-09,971000000.0,285.0,25
154.0,23.47988147732,60,0.036,2.81e-09,971000000.0,285.0,25
155.0,23.49152450558,60,0.036,2.81e-09,971000000.0,285.0,25
156.0,23.50316753384,60,0.036,2.81e-09,971000000.0,285.0,25
157.0,23.5148105621,60,0.036,2.81e-09,971000000.0,285.0,25
158.0,23.5264165878,60,0.036,2.81e-09,971000000.0,285.0,25
159.0,23.5380226135,60,0.036,2.81e-09,971000000.0,285.0,25
160.0,23.5496286392,60,0.036,2.81e-09,971000000.0,285.0,25
161.0,23.5612346649,60,0.036,2.81e-09,971000000.0,285.0,25
162.0,23.5728406906,60,0.036,2.81e-09,971000000.0,285.0,25
163.0,23.5844467163,60,0.036,2.81e-09,971000000.0,285.0,25
164.0,23.596052742,60,0.036,2.81e-09,971000000.0,285.0,25
165.0,23.6076587677,60,0.036,2.81e-09,971000000.0,285.0,25
166.0,23.6192647934,60,0.036,2.81e-09,971000000.0,285.0,25
167.0,23.6308708191,60,0.036,2.81e-09,971000000.0,285.0,25
168.0,23.64243984223,60,0.036,2.81e-09,971000000.0,285.0,25
169.0,23.65400886536,60,0.036,2.81e-09,971000000.0,285.0,25
170.0,23.66557788849,60,0.036,2.81e-09,971000000.0,285.0,25
171.0,23.67714691162,60,0.036,2.81e-09,971000000.0,285.0,25
172.0,23.68871593475,60,0.036,2.81e-09,971000000.0,285.0,25
173.0,23.70028495788,60,0.036,2.81e-09,971000000.0,285.0,25
174.0,23.71185398101,60,0.036,2.81e-09,971000000.0,285.0,25
175.0,23.72342300414,60,0.036,2.81e-09,971000000.0,285.0,25
176.0,23.73499202727,60,0.036,2.81e-09,971000000.0,285.0,25
177.0,23.7465610504,60,0.036,2.81e-09,971000000.0,285.0,25
178.0,23.75809326171,60,0.036,2.81e-09,971000000.0,285.0,25
179.0,23.76962547302,60,0.036,2.81e-09,971000000.0,285.0,25
180.0,23.78115768433,60,0.036,2.81e-09,971000000.0,285.0,25
181.0,23.79268989564,60,0.036,2.81e-09,971000000.0,285.0,25
182.0,23.80422210695,60,0.036,2.81e-09,971000000.0,285.0,25
183.0,23.81575431826,60,0.036,2.81e-09,971000000.0,285.0,25
184.0,23.82728652957,60,0.036,2.81e-09,971000000.0,285.0,25
185.0,23.83881874088,60,0.036,2.81e-09,971000000.0,285.0,25
186.0,23.85035095219,60,0.036,2.81e-09,971000000.0,285.0,25
187.0,23.8618831635,60,0.036,2.81e-09,971000000.0,285.0,25
188.0,23.87337856297,60,0.036,2.81e-09,971000000.0,285.0,25
189.0,23.88487396244,60,0.036,2.81e-09,971000000.0,285.0,25
190.0,23.89636936191,60,0.036,2.81e-09,971000000.0,285.0,25
191.0,23.90786476138,60,0.036,2.81e-09,971000000.0,285.0,25
192.0,23.91936016085,60,0.036,2.81e-09,971000000.0,285.0,25
193.0,23.93085556032,60,0.036,2.81e-09,971000000.0,285.0,25
194.0,23.94235095979,60,0.036,2.81e-09,971000000.0,285.0,25
195.0,23.95384635926,60,0.036,2.81e-09,971000000.0,285.0,25
196.0,23.96534175873,60,0.036,2.81e-09,971000000.0,285.0,25
197.0,23.9768371582,60,0.036,2.81e-09,971000000.0,285.0,25
198.0,23.98829612732,60,0.036,2.81e-09,971000000.0,285.0,25
199.0,23.99975509644,60,0.036,2.81e-09,971000000.0,285.0,25
200.0,24.01121406556,60,0.036,2.81e-09,971000000.0,285.0,25
201.0,24.02267303468,60,0.036,2.81e-09,971000000.0,285.0,25
202.0,24.0341320038,60,0.036,2.81e-09,971000000.0,285.0,25
203.0,24.04559097292,60,0.036,2.81e-09,971000000.0,285.0,25
204.0,24.05704994204,60,0.036,2.81e-09,971000000.0,285.0,25
205.0,24.06850891116,60,0.036,2.81e-09,971000000.0,285.0,25
206.0,24.07996788028,60,0.036,2.81e-09,971000000.0,285.0,25
207.0,24.0914268494,60,0.036,2.81e-09,971000000.0,285.0,25
208.0,24.10284919742,60,0.036,2.81e-09,971000000.0,285.0,25
209.0,24.11427154544,60,0.036,2.81e-09,971000000.0,285.0,25
210.0,24.12569389346,60,0.036,2.81e-09,971000000.0,285.0,25
211.0,24.13711624148,60,0.036,2.81e-09,971000000.0,285.0,25
212.0,24.1485385895,60,0.036,2.81e-09,971000000.0,285.0,25
213.0,24.15996093752,60,0.036,2.81e-09,971000000.0,285.0,25
214.0,24.17138328554,60,0.036,2.81e-09,971000000.0,285.0,25
215.0,24.18280563356,60,0.036,2.81e-09,971000000.0,285.0,25
216.0,24.19422798158,60,0.036,2.81e-09,971000000.0,285.0,25
217.0,24.2056503296,60,0.036,2.81e-09,971000000.0,285.0,25
218.0,24.217036438,60,0.036,2.81e-09,971000000.0,285.0,25
219.0,24.2284225464,60,0.036,2.81e-09,971000000.0,285.0,25
220.0,24.2398086548,60,0.036,2.81e-09,971000000.0,285.0,25
221.0,24.2511947632,60,0.036,2.81e-09,971000000.0,285.0,25
222.0,24.2625808716,60,0.036,2.81e-09,971000000.0,285.0,25
223.0,24.27396698,60,0.036,2.81e-09,971000000.0,285.0,25
224.0,24.2853530884,60,0.036,2.81e-09,971000000.0,285.0,25
225.0,24.2967391968,60,0.036,2.81e-09,971000000.0,285.0,25
226.0,24.3081253052,60,0.036,2.81e-09,971000000.0,285.0,25
227.0,24.3195114136,60,0.036,2.81e-09,971000000.0,285.0,25
228.0,24.33086128237,60,0.036,2.81e-09,971000000.0,285.0,25
229.0,24.34221115114,60,0.036,2.81e-09,971000000.0,285.0,25
230.0,24.35356101991,60,0.036,2.81e-09,971000000.0,285.0,25
231.0,24.36491088868,60,0.036,2.81e-09,971000000.0,285.0,25
232.0,24.37626075745,60,0.036,2.81e-09,971000000.0,285.0,25
233.0,24.38761062622,60,0.036,2.81e-09,971000000.0,285.0,25
234.0,24.39896049499,60,0.036,2.81e-09,971000000.0,285.0,25
235.0,24.41031036376,60,0.036,2.81e-09,971000000.0,285.0,25
236.0,24.42166023253,60,0.036,2.81e-09,971000000.0,285.0,25
237.0,24.4330101013,60,0.036,2.81e-09,971000000.0,285.0,25
238.0,24.44432392119,60,0.036,2.81e-09,971000000.0,285.0,25
239.0,24.45563774108,60,0.036,2.81e-09,971000000.0,285.0,25
240.0,24.46695156097,60,0.036,2.81e-09,971000000.0,285.0,25
241.0,24.47826538086,60,0.036,2.81e-09,971000000.0,285.0,25
242.0,24.48957920075,60,0.036,2.81e-09,971000000.0,285.0,25
243.0,24.50089302064,60,0.036,2.81e-09,971000000.0,285.0,25
244.0,24.51220684053,60,0.036,2.81e-09,971000000.0,285.0,25
245.0,24.52352066042,60,0.036,2.81e-09,971000000.0,285.0,25
246.0,24.53483448031,60,0.036,2.81e-09,971000000.0,285.0,25
247.0,24.5461483002,60,0.036,2.81e-09,971000000.0,285.0,25
248.0,24.55742607119,60,0.036,2.81e-09,971000000.0,285.0,25
249.0,24.56870384218,60,0.036,2.81e-09,971000000.0,285.0,25
250.0,24.57998161317,60,0.036,2.81e-09,971000000.0,285.0,25
251.0,24.59125938416,60,0.036,2.81e-09,971000000.0,285.0,25
252.0,24.60253715515,60,0.036,2.81e-09,971000000.0,285.0,25
253.0,24.61381492614,60,0.036,2.81e-09,971000000.0,285.0,25
254.0,24.62509269713,60,0.036,2.81e-09,971000000.0,285.0,25
255.0,24.63637046812,60,0.036,2.81e-09,971000000.0,285.0,25
256.0,24.64764823911,60,0.036,2.81e-09,971000000.0,285.0,25
257.0,24.6589260101,60,0.036,2.81e-09,971000000.0,285.0,25
258.0,24.67016792294,60,0.036,2.81e-09,971000000.0,285.0,25
259.0,24.68140983578,60,0.036,2.81e-09,971000000.0,285.0,25
260.0,24.69265174862,60,0.036,2.81e-09,971000000.0,285.0,25
261.0,24.70389366146,60,0.036,2.81e-09,971000000.0,285.0,25
262.0,24.7151355743,60,0.036,2.81e-09,971000000.0,285.0,25
263.0,24.72637748714,60,0.036,2.81e-09,971000000.0,285.0,25
264.0,24.73761939998,60,0.036,2.81e-09,971000000.0,285.0,25
