time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9801044464,22.88,0.036,7.87e-09,386000000.0,72.0,15
2.0,21.9639606476,23.76,0.036,7.87e-09,386000000.0,72.0,15
3.0,21.9505119324,24.64,0.036,7.87e-09,386000000.0,72.0,15
4.0,21.94052410125,25.52,0.036,7.87e-09,386000000.0,72.0,15
5.0,21.9305362701,26.4,0.036,7.87e-09,386000000.0,72.0,15
6.0,21.92511749265,27.28,0.036,7.87e-09,386000000.0,72.0,15
7.0,21.9196987152,28.16,0.036,7.87e-09,386000000.0,72.0,15
8.0,21.91427993775,29.04,0.036,7.87e-09,386000000.0,72.0,15
9.0,21.9088611603,29.92,0.036,7.87e-09,386000000.0,72.0,15
10.0,21.9105288982625,30.8,0.036,7.87e-09,386000000.0,72.0,15
11.0,21.912196636225,31.68,0.036,7.87e-09,386000000.0,72.0,15
12.0,21.9138643741875,32.56,0.036,7.87e-09,386000000.0,72.0,15
13.0,21.91553211215,33.44,0.036,7.87e-09,386000000.0,72.0,15
14.0,21.9171998501125,34.32,0.036,7.87e-09,386000000.0,72.0,15
15.0,21.918867588075,35.2,0.036,7.87e-09,386000000.0,72.0,15
16.0,21.9205353260375,36.08,0.036,7.87e-09,386000000.0,72.0,15
17.0,21.922203064,36.96,0.036,7.87e-09,386000000.0,72.0,15
18.0,21.93195457462,37.84,0.036,7.87e-09,386000000.0,72.0,15
19.0,21.94170608524,38.72,0.036,7.87e-09,386000000.0,72.0,15
20.0,21.95145759586,39.6,0.036,7.87e-09,386000000.0,72.0,15
21.0,21.96120910648,40.48,0.036,7.87e-09,386000000.0,72.0,15
22.0,21.9709606171,41.36,0.036,7.87e-09,386000000.0,72.0,15
23.0,21.98071212772,42.24,0.036,7.87e-09,386000000.0,72.0,15
24.0,21.99046363834,43.12,0.036,7.87e-09,386000000.0,72.0,15
25.0,22.00021514896,44.0,0.036,7.87e-09,386000000.0,72.0,15
26.0,22.00996665958,44.88,0.036,7.87e-09,386000000.0,72.0,15
27.0,22.0197181702,45.76,0.036,7.87e-09,386000000.0,72.0,15
28.0,22.03731575015,46.64,0.036,7.87e-09,386000000.0,72.0,15
29.0,22.0549133301,47.52,0.036,7.87e-09,386000000.0,72.0,15
30.0,22.07251091005,48.4,0.036,7.87e-09,386000000.0,72.0,15
31.0,22.09010849,49.28,0.036,7.87e-09,386000000.0,72.0,15
32.0,22.10770606995,50.16,0.036,7.87e-09,386000000.0,72.0,15
33.0,22.1253036499,51.04,0.036,7.87e-09,386000000.0,72.0,15
34.0,22.14290122985,51.92,0.036,7.87e-09,386000000.0,72.0,15
35.0,22.1604988098,52.8,0.036,7.87e-09,386000000.0,72.0,15
36.0,22.17809638975,53.68,0.036,7.87e-09,386000000.0,72.0,15
37.0,22.1956939697,54.56,0.036,7.87e-09,386000000.0,72.0,15
38.0,22.2210474014,55.44,0.036,7.87e-09,386000000.0,72.0,15
39.0,22.2464008331,56.32,0.036,7.87e-09,386000000.0,72.0,15
40.0,22.2717542648,57.2,0.036,7.87e-09,386000000.0,72.0,15
41.0,22.2971076965,58.08,0.036,7.87e-09,386000000.0,72.0,15
42.0,22.3224611282,58.96,0.036,7.87e-09,386000000.0,72.0,15
43.0,22.3478145599,59.84,0.036,7.87e-09,386000000.0,72.0,15
44.0,22.3731679916,60.72,0.036,7.87e-09,386000000.0,72.0,15
45.0,22.3985214233,61.6,0.036,7.87e-09,386000000.0,72.0,15
46.0,22.423874855,62.48,0.036,7.87e-09,386000000.0,72.0,15
47.0,22.4492282867,63.36,0.036,7.87e-09,386000000.0,72.0,15
48.0,22.47530059811,64.24,0.036,7.87e-09,386000000.0,72.0,15
49.0,22.50137290952,65.12,0.036,7.87e-09,386000000.0,72.0,15
50.0,22.52744522093,66.0,0.036,7.87e-09,386000000.0,72.0,15
51.0,22.55351753234,62.94,0.036,7.87e-09,386000000.0,72.0,15
52.0,22.57958984375,62.88,0.036,7.87e-09,386000000.0,72.0,15
53.0,22.60566215516,62.82,0.036,7.87e-09,386000000.0,72.0,15
54.0,22.63173446657,62.76,0.036,7.87e-09,386000000.0,72.0,15
55.0,22.65780677798,62.7,0.036,7.87e-09,386000000.0,72.0,15
56.0,22.68387908939,62.64,0.036,7.87e-09,386000000.0,72.0,15
57.0,22.7099514008,62.58,0.036,7.87e-09,386000000.0,72.0,15
58.0,22.73453598026,62.52,0.036,7.87e-09,386000000.0,72.0,15
59.0,22.75912055972,62.46,0.036,7.87e-09,386000000.0,72.0,15
60.0,22.78370513918,62.4,0.036,7.87e-09,386000000.0,72.0,15
61.0,22.80828971864,62.34,0.036,7.87e-09,386000000.0,72.0,15
62.0,22.8328742981,62.28,0.036,7.87e-09,386000000.0,72.0,15
63.0,22.85745887756,62.22,0.036,7.87e-09,386000000.0,72.0,15
64.0,22.88204345702,62.16,0.036,7.87e-09,386000000.0,72.0,15
65.0,22.90662803648,62.1,0.036,7.87e-09,386000000.0,72.0,15
66.0,22.93121261594,62.04,0.036,7.87e-09,386000000.0,72.0,15
67.0,22.9557971954,61.98,0.036,7.87e-09,386000000.0,72.0,15
68.0,22.97940998074,61.92,0.036,7.87e-09,386000000.0,72.0,15
69.0,23.00302276608,61.86,0.036,7.87e-09,386000000.0,72.0,15
70.0,23.02663555142,61.8,0.036,7.87e-09,386000000.0,72.0,15
71.0,23.05024833676,61.74,0.036,7.87e-09,386000000.0,72.0,15
72.0,23.0738611221,61.68,0.036,7.87e-09,386000000.0,72.0,15
73.0,23.09747390744,61.62,0.036,7.87e-09,386000000.0,72.0,15
74.0,23.12108669278,61.56,0.036,7.87e-09,386000000.0,72.0,15
75.0,23.14469947812,61.5,0.036,7.87e-09,386000000.0,72.0,15
76.0,23.16831226346,61.44,0.036,7.87e-09,386000000.0,72.0,15
77.0,23.1919250488,61.38,0.036,7.87e-09,386000000.0,72.0,15
78.0,23.21468315122,61.32,0.036,7.87e-09,386000000.0,72.0,15
79.0,23.23744125364,61.26,0.036,7.87e-09,386000000.0,72.0,15
80.0,23.26019935606,61.2,0.036,7.87e-09,386000000.0,72.0,15
81.0,23.28295745848,61.14,0.036,7.87e-09,386000000.0,72.0,15
82.0,23.3057155609,61.08,0.036,7.87e-09,386000000.0,72.0,15
83.0,23.32847366332,61.02,0.036,7.87e-09,386000000.0,72.0,15
84.0,23.35123176574,60.96,0.036,7.87e-09,386000000.0,72.0,15
85.0,23.37398986816,60.9,0.036,7.87e-09,386000000.0,72.0,15
86.0,23.39674797058,60.84,0.036,7.87e-09,386000000.0,72.0,15
87.0,23.419506073,60.78,0.036,7.87e-09,386000000.0,72.0,15
88.0,23.44143695831,60.72,0.036,7.87e-09,386000000.0,72.0,15
89.0,23.46336784362,60.66,0.036,7.87e-09,386000000.0,72.0,15
90.0,23.48529872893,60.6,0.036,7.87e-09,386000000.0,72.0,15
91.0,23.50722961424,60.54,0.036,7.87e-09,386000000.0,72.0,15
92.0,23.52916049955,60.48,0.036,7.87e-09,386000000.0,72.0,15
93.0,23.55109138486,60.42,0.036,7.87e-09,386000000.0,72.0,15
94.0,23.57302227017,60.36,0.036,7.87e-09,386000000.0,72.0,15
95.0,23.59495315548,60.3,0.036,7.87e-09,386000000.0,72.0,15
96.0,23.61688404079,60.24,0.036,7.87e-09,386000000.0,72.0,15
97.0,23.6388149261,60.18,0.036,7.87e-09,386000000.0,72.0,15
98.0,23.66050586696,60.12,0.036,7.87e-09,386000000.0,72.0,15
99.0,23.68219680782,60.06,0.036,7.87e-09,386000000.0,72.0,15
100.0,23.70388774868,60.0,0.036,7.87e-09,386000000.0,72.0,15
101.0,23.72557868954,60,0.036,7.87e-09,386000000.0,72.0,15
102.0,23.7472696304,60,0.036,7.87e-09,386000000.0,72.0,15
103.0,23.76896057126,60,0.036,7.87e-09,386000000.0,72.0,15
104.0,23.79065151212,60,0.036,7.87e-09,386000000.0,72.0,15
105.0,23.81234245298,60,0.036,7.87e-09,386000000.0,72.0,15
106.0,23.83403339384,60,0.036,7.87e-09,386000000.0,72.0,15
107.0,23.8557243347,60,0.036,7.87e-09,386000000.0,72.0,15
108.0,23.87735557555,60,0.036,7.87e-09,386000000.0,72.0,15
109.0,23.8989868164,60,0.036,7.87e-09,386000000.0,72.0,15
110.0,23.92061805725,60,0.036,7.87e-09,386000000.0,72.0,15
111.0,23.9422492981,60,0.036,7.87e-09,386000000.0,72.0,15
112.0,23.96388053895,60,0.036,7.87e-09,386000000.0,72.0,15
113.0,23.9855117798,60,0.036,7.87e-09,386000000.0,72.0,15
114.0,24.00714302065,60,0.036,7.87e-09,386000000.0,72.0,15
115.0,24.0287742615,60,0.036,7.87e-09,386000000.0,72.0,15
116.0,24.05040550235,60,0.036,7.87e-09,386000000.0,72.0,15
117.0,24.0720367432,60,0.036,7.87e-09,386000000.0,72.0,15
118.0,24.09356136325,60,0.036,7.87e-09,386000000.0,72.0,15
119.0,24.1150859833,60,0.036,7.87e-09,386000000.0,72.0,15
120.0,24.13661060335,60,0.036,7.87e-09,386000000.0,72.0,15
121.0,24.1581352234,60,0.036,7.87e-09,386000000.0,72.0,15
122.0,24.17965984345,60,0.036,7.87e-09,386000000.0,72.0,15
123.0,24.2011844635,60,0.036,7.87e-09,386000000.0,72.0,15
124.0,24.22270908355,60,0.036,7.87e-09,386000000.0,72.0,15
125.0,24.2442337036,60,0.036,7.87e-09,386000000.0,72.0,15
126.0,24.26575832365,60,0.036,7.87e-09,386000000.0,72.0,15
127.0,24.2872829437,60,0.036,7.87e-09,386000000.0,72.0,15
128.0,24.3086885452,60,0.036,7.87e-09,386000000.0,72.0,15
129.0,24.3300941467,60,0.036,7.87e-09,386000000.0,72.0,15
130.0,24.3514997482,60,0.036,7.87e-09,386000000.0,72.0,15
131.0,24.3729053497,60,0.036,7.87e-09,386000000.0,72.0,15
132.0,24.3943109512,60,0.036,7.87e-09,386000000.0,72.0,15
133.0,24.4157165527,60,0.036,7.87e-09,386000000.0,72.0,15
134.0,24.4371221542,60,0.036,7.87e-09,386000000.0,72.0,15
135.0,24.4585277557,60,0.036,7.87e-09,386000000.0,72.0,15
136.0,24.4799333572,60,0.036,7.87e-09,386000000.0,72.0,15
137.0,24.5013389587,60,0.036,7.87e-09,386000000.0,72.0,15
138.0,24.52262096401,60,0.036,7.87e-09,386000000.0,72.0,15
139.0,24.54390296932,60,0.036,7.87e-09,386000000.0,72.0,15
140.0,24.56518497463,60,0.036,7.87e-09,386000000.0,72.0,15
141.0,24.58646697994,60,0.036,7.87e-09,386000000.0,72.0,15
142.0,24.60774898525,60,0.036,7.87e-09,386000000.0,72.0,15
143.0,24.62903099056,60,0.036,7.87e-09,386000000.0,72.0,15
144.0,24.65031299587,60,0.036,7.87e-09,386000000.0,72.0,15
145.0,24.67159500118,60,0.036,7.87e-09,386000000.0,72.0,15
146.0,24.69287700649,60,0.036,7.87e-09,386000000.0,72.0,15
147.0,24.7141590118,60,0.036,7.87e-09,386000000.0,72.0,15
148.0,24.73531646725,60,0.036,7.87e-09,386000000.0,72.0,15
149.0,24.7564739227,60,0.036,7.87e-09,386000000.0,72.0,15
150.0,24.77763137815,60,0.036,7.87e-09,386000000.0,72.0,15
151.0,24.7987888336,60,0.036,7.87e-09,386000000.0,72.0,15
152.0,24.81994628905,60,0.036,7.87e-09,386000000.0,72.0,15
