time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9776420593,22.88,0.036,7.47e-09,336000000.0,72.0,25
2.0,21.9596443176,23.76,0.036,7.47e-09,336000000.0,72.0,25
3.0,21.9446716309,24.64,0.036,7.47e-09,336000000.0,72.0,25
4.0,21.93349170685,25.52,0.036,7.47e-09,336000000.0,72.0,25
5.0,21.9223117828,26.4,0.036,7.47e-09,336000000.0,72.0,25
6.0,21.916156291925,27.28,0.036,7.47e-09,336000000.0,72.0,25
7.0,21.91000080105,28.16,0.036,7.47e-09,336000000.0,72.0,25
8.0,21.903845310175,29.04,0.036,7.47e-09,336000000.0,72.0,25
9.0,21.8976898193,29.92,0.036,7.47e-09,336000000.0,72.0,25
10.0,21.89947152135,30.8,0.036,7.47e-09,336000000.0,72.0,25
11.0,21.9012532234,31.68,0.036,7.47e-09,336000000.0,72.0,25
12.0,21.90303492545,32.56,0.036,7.47e-09,336000000.0,72.0,25
13.0,21.9048166275,33.44,0.036,7.47e-09,336000000.0,72.0,25
14.0,21.90659832955,34.32,0.036,7.47e-09,336000000.0,72.0,25
15.0,21.9083800316,35.2,0.036,7.47e-09,336000000.0,72.0,25
16.0,21.91016173365,36.08,0.036,7.47e-09,336000000.0,72.0,25
17.0,21.9119434357,36.96,0.036,7.47e-09,336000000.0,72.0,25
18.0,21.92288017276,37.84,0.036,7.47e-09,336000000.0,72.0,25
19.0,21.93381690982,38.72,0.036,7.47e-09,336000000.0,72.0,25
20.0,21.94475364688,39.6,0.036,7.47e-09,336000000.0,72.0,25
21.0,21.95569038394,40.48,0.036,7.47e-09,336000000.0,72.0,25
22.0,21.966627121,41.36,0.036,7.47e-09,336000000.0,72.0,25
23.0,21.97756385806,42.24,0.036,7.47e-09,336000000.0,72.0,25
24.0,21.98850059512,43.12,0.036,7.47e-09,336000000.0,72.0,25
25.0,21.99943733218,44.0,0.036,7.47e-09,336000000.0,72.0,25
26.0,22.01037406924,44.88,0.036,7.47e-09,336000000.0,72.0,25
27.0,22.0213108063,45.76,0.036,7.47e-09,336000000.0,72.0,25
28.0,22.04117698672,46.64,0.036,7.47e-09,336000000.0,72.0,25
29.0,22.06104316714,47.52,0.036,7.47e-09,336000000.0,72.0,25
30.0,22.08090934756,48.4,0.036,7.47e-09,336000000.0,72.0,25
31.0,22.10077552798,49.28,0.036,7.47e-09,336000000.0,72.0,25
32.0,22.1206417084,50.16,0.036,7.47e-09,336000000.0,72.0,25
33.0,22.14050788882,51.04,0.036,7.47e-09,336000000.0,72.0,25
34.0,22.16037406924,51.92,0.036,7.47e-09,336000000.0,72.0,25
35.0,22.18024024966,52.8,0.036,7.47e-09,336000000.0,72.0,25
36.0,22.20010643008,53.68,0.036,7.47e-09,336000000.0,72.0,25
37.0,22.2199726105,54.56,0.036,7.47e-09,336000000.0,72.0,25
38.0,22.24868049624,55.44,0.036,7.47e-09,336000000.0,72.0,25
39.0,22.27738838198,56.32,0.036,7.47e-09,336000000.0,72.0,25
40.0,22.30609626772,57.2,0.036,7.47e-09,336000000.0,72.0,25
41.0,22.33480415346,58.08,0.036,7.47e-09,336000000.0,72.0,25
42.0,22.3635120392,58.96,0.036,7.47e-09,336000000.0,72.0,25
43.0,22.39221992494,59.84,0.036,7.47e-09,336000000.0,72.0,25
44.0,22.42092781068,60.72,0.036,7.47e-09,336000000.0,72.0,25
45.0,22.44963569642,61.6,0.036,7.47e-09,336000000.0,72.0,25
46.0,22.47834358216,62.48,0.036,7.47e-09,336000000.0,72.0,25
47.0,22.5070514679,63.36,0.036,7.47e-09,336000000.0,72.0,25
48.0,22.53667926789,64.24,0.036,7.47e-09,336000000.0,72.0,25
49.0,22.56630706788,65.12,0.036,7.47e-09,336000000.0,72.0,25
50.0,22.59593486787,66.0,0.036,7.47e-09,336000000.0,72.0,25
51.0,22.62556266786,62.94,0.036,7.47e-09,336000000.0,72.0,25
52.0,22.65519046785,62.88,0.036,7.47e-09,336000000.0,72.0,25
53.0,22.68481826784,62.82,0.036,7.47e-09,336000000.0,72.0,25
54.0,22.71444606783,62.76,0.036,7.47e-09,336000000.0,72.0,25
55.0,22.74407386782,62.7,0.036,7.47e-09,336000000.0,72.0,25
