time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9864788055,22.88,0.036,7.37e-09,636000000.0,152.0,25
2.0,21.9757518768,23.76,0.036,7.37e-09,636000000.0,152.0,25
3.0,21.9668083191,24.64,0.036,7.37e-09,636000000.0,152.0,25
4.0,21.9600095749,25.52,0.036,7.37e-09,636000000.0,152.0,25
5.0,21.9532108307,26.4,0.036,7.37e-09,636000000.0,152.0,25
6.0,21.94932127,27.28,0.036,7.37e-09,636000000.0,152.0,25
7.0,21.9454317093,28.16,0.036,7.37e-09,636000000.0,152.0,25
8.0,21.9415421486,29.04,0.036,7.37e-09,636000000.0,152.0,25
9.0,21.9376525879,29.92,0.036,7.37e-09,636000000.0,152.0,25
10.0,21.9385786056625,30.8,0.036,7.37e-09,636000000.0,152.0,25
11.0,21.939504623425,31.68,0.036,7.37e-09,636000000.0,152.0,25
12.0,21.9404306411875,32.56,0.036,7.37e-09,636000000.0,152.0,25
13.0,21.94135665895,33.44,0.036,7.37e-09,636000000.0,152.0,25
14.0,21.9422826767125,34.32,0.036,7.37e-09,636000000.0,152.0,25
15.0,21.943208694475,35.2,0.036,7.37e-09,636000000.0,152.0,25
16.0,21.9441347122375,36.08,0.036,7.37e-09,636000000.0,152.0,25
17.0,21.94506073,36.96,0.036,7.37e-09,636000000.0,152.0,25
18.0,21.951701355,37.84,0.036,7.37e-09,636000000.0,152.0,25
19.0,21.95834198,38.72,0.036,7.37e-09,636000000.0,152.0,25
20.0,21.964982605,39.6,0.036,7.37e-09,636000000.0,152.0,25
21.0,21.97162323,40.48,0.036,7.37e-09,636000000.0,152.0,25
22.0,21.978263855,41.36,0.036,7.37e-09,636000000.0,152.0,25
23.0,21.98490448,42.24,0.036,7.37e-09,636000000.0,152.0,25
24.0,21.991545105,43.12,0.036,7.37e-09,636000000.0,152.0,25
25.0,21.99818573,44.0,0.036,7.37e-09,636000000.0,152.0,25
26.0,22.004826355,44.88,0.036,7.37e-09,636000000.0,152.0,25
27.0,22.01146698,45.76,0.036,7.37e-09,636000000.0,152.0,25
28.0,22.02375507356,46.64,0.036,7.37e-09,636000000.0,152.0,25
29.0,22.03604316712,47.52,0.036,7.37e-09,636000000.0,152.0,25
30.0,22.04833126068,48.4,0.036,7.37e-09,636000000.0,152.0,25
31.0,22.06061935424,49.28,0.036,7.37e-09,636000000.0,152.0,25
32.0,22.0729074478,50.16,0.036,7.37e-09,636000000.0,152.0,25
33.0,22.08519554136,51.04,0.036,7.37e-09,636000000.0,152.0,25
34.0,22.09748363492,51.92,0.036,7.37e-09,636000000.0,152.0,25
35.0,22.10977172848,52.8,0.036,7.37e-09,636000000.0,152.0,25
36.0,22.12205982204,53.68,0.036,7.37e-09,636000000.0,152.0,25
37.0,22.1343479156,54.56,0.036,7.37e-09,636000000.0,152.0,25
38.0,22.15226364131,55.44,0.036,7.37e-09,636000000.0,152.0,25
39.0,22.17017936702,56.32,0.036,7.37e-09,636000000.0,152.0,25
