time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9879932404,22.88,0.036,7.77e-09,786000000.0,92.0,15
2.0,21.9780673981,23.76,0.036,7.77e-09,786000000.0,92.0,15
3.0,21.9697418213,24.64,0.036,7.77e-09,786000000.0,92.0,15
4.0,21.96359825135,25.52,0.036,7.77e-09,786000000.0,92.0,15
5.0,21.9574546814,26.4,0.036,7.77e-09,786000000.0,92.0,15
6.0,21.9542107582,27.28,0.036,7.77e-09,786000000.0,92.0,15
7.0,21.950966835,28.16,0.036,7.77e-09,786000000.0,92.0,15
8.0,21.9477229118,29.04,0.036,7.77e-09,786000000.0,92.0,15
9.0,21.9444789886,29.92,0.036,7.77e-09,786000000.0,92.0,15
10.0,21.9455862044875,30.8,0.036,7.77e-09,786000000.0,92.0,15
11.0,21.946693420375,31.68,0.036,7.77e-09,786000000.0,92.0,15
12.0,21.9478006362625,32.56,0.036,7.77e-09,786000000.0,92.0,15
13.0,21.94890785215,33.44,0.036,7.77e-09,786000000.0,92.0,15
14.0,21.9500150680375,34.32,0.036,7.77e-09,786000000.0,92.0,15
15.0,21.951122283925,35.2,0.036,7.77e-09,786000000.0,92.0,15
16.0,21.9522294998125,36.08,0.036,7.77e-09,786000000.0,92.0,15
17.0,21.9533367157,36.96,0.036,7.77e-09,786000000.0,92.0,15
18.0,21.95928878784,37.84,0.036,7.77e-09,786000000.0,92.0,15
19.0,21.96524085998,38.72,0.036,7.77e-09,786000000.0,92.0,15
20.0,21.97119293212,39.6,0.036,7.77e-09,786000000.0,92.0,15
21.0,21.97714500426,40.48,0.036,7.77e-09,786000000.0,92.0,15
22.0,21.9830970764,41.36,0.036,7.77e-09,786000000.0,92.0,15
23.0,21.98904914854,42.24,0.036,7.77e-09,786000000.0,92.0,15
24.0,21.99500122068,43.12,0.036,7.77e-09,786000000.0,92.0,15
25.0,22.00095329282,44.0,0.036,7.77e-09,786000000.0,92.0,15
26.0,22.00690536496,44.88,0.036,7.77e-09,786000000.0,92.0,15
27.0,22.0128574371,45.76,0.036,7.77e-09,786000000.0,92.0,15
28.0,22.02345962521,46.64,0.036,7.77e-09,786000000.0,92.0,15
29.0,22.03406181332,47.52,0.036,7.77e-09,786000000.0,92.0,15
