time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
114.0,25.24595165252,60,0.036,7.27e-09,186000000.0,152.0,25
115.0,25.28084945678,60,0.036,7.27e-09,186000000.0,152.0,25
116.0,25.31574726104,60,0.036,7.27e-09,186000000.0,152.0,25
117.0,25.3506450653,60,0.036,7.27e-09,186000000.0,152.0,25
118.0,25.38519363403,60,0.036,7.27e-09,186000000.0,152.0,25
119.0,25.41974220276,60,0.036,7.27e-09,186000000.0,152.0,25
120.0,25.45429077149,60,0.036,7.27e-09,186000000.0,152.0,25
121.0,25.48883934022,60,0.036,7.27e-09,186000000.0,152.0,25
122.0,25.52338790895,60,0.036,7.27e-09,186000000.0,152.0,25
123.0,25.55793647768,60,0.036,7.27e-09,186000000.0,152.0,25
124.0,25.59248504641,60,0.036,7.27e-09,186000000.0,152.0,25
125.0,25.62703361514,60,0.036,7.27e-09,186000000.0,152.0,25
126.0,25.66158218387,60,0.036,7.27e-09,186000000.0,152.0,25
127.0,25.6961307526,60,0.036,7.27e-09,186000000.0,152.0,25
128.0,25.73033351901,60,0.036,7.27e-09,186000000.0,152.0,25
129.0,25.76453628542,60,0.036,7.27e-09,186000000.0,152.0,25
130.0,25.79873905183,60,0.036,7.27e-09,186000000.0,152.0,25
131.0,25.83294181824,60,0.036,7.27e-09,186000000.0,152.0,25
132.0,25.86714458465,60,0.036,7.27e-09,186000000.0,152.0,25
133.0,25.90134735106,60,0.036,7.27e-09,186000000.0,152.0,25
134.0,25.93555011747,60,0.036,7.27e-09,186000000.0,152.0,25
135.0,25.96975288388,60,0.036,7.27e-09,186000000.0,152.0,25
136.0,26.00395565029,60,0.036,7.27e-09,186000000.0,152.0,25
137.0,26.0381584167,60,0.036,7.27e-09,186000000.0,152.0,25
138.0,26.07201976772,60,0.036,7.27e-09,186000000.0,152.0,25
139.0,26.10588111874,60,0.036,7.27e-09,186000000.0,152.0,25
140.0,26.13974246976,60,0.036,7.27e-09,186000000.0,152.0,25
141.0,26.17360382078,60,0.036,7.27e-09,186000000.0,152.0,25
142.0,26.2074651718,60,0.036,7.27e-09,186000000.0,152.0,25
143.0,26.24132652282,60,0.036,7.27e-09,186000000.0,152.0,25
144.0,26.27518787384,60,0.036,7.27e-09,186000000.0,152.0,25
145.0,26.30904922486,60,0.036,7.27e-09,186000000.0,152.0,25
146.0,26.34291057588,60,0.036,7.27e-09,186000000.0,152.0,25
147.0,26.3767719269,60,0.036,7.27e-09,186000000.0,152.0,25
148.0,26.41029529573,60,0.036,7.27e-09,186000000.0,152.0,25
149.0,26.44381866456,60,0.036,7.27e-09,186000000.0,152.0,25
150.0,26.47734203339,60,0.036,7.27e-09,186000000.0,152.0,25
151.0,26.51086540222,60,0.036,7.27e-09,186000000.0,152.0,25
152.0,26.54438877105,60,0.036,7.27e-09,186000000.0,152.0,25
153.0,26.57791213988,60,0.036,7.27e-09,186000000.0,152.0,25
154.0,26.61143550871,60,0.036,7.27e-09,186000000.0,152.0,25
155.0,26.64495887754,60,0.036,7.27e-09,186000000.0,152.0,25
156.0,26.67848224637,60,0.036,7.27e-09,186000000.0,152.0,25
157.0,26.7120056152,60,0.036,7.27e-09,186000000.0,152.0,25
158.0,26.74519481656,60,0.036,7.27e-09,186000000.0,152.0,25
159.0,26.77838401792,60,0.036,7.27e-09,186000000.0,152.0,25
160.0,26.81157321928,60,0.036,7.27e-09,186000000.0,152.0,25
161.0,26.84476242064,60,0.036,7.27e-09,186000000.0,152.0,25
162.0,26.877951622,60,0.036,7.27e-09,186000000.0,152.0,25
163.0,26.91114082336,60,0.036,7.27e-09,186000000.0,152.0,25
164.0,26.94433002472,60,0.036,7.27e-09,186000000.0,152.0,25
165.0,26.97751922608,60,0.036,7.27e-09,186000000.0,152.0,25
166.0,27.01070842744,60,0.036,7.27e-09,186000000.0,152.0,25
167.0,27.0438976288,60,0.036,7.27e-09,186000000.0,152.0,25
168.0,27.07675571443,60,0.036,7.27e-09,186000000.0,152.0,25
169.0,27.10961380006,60,0.036,7.27e-09,186000000.0,152.0,25
170.0,27.14247188569,60,0.036,7.27e-09,186000000.0,152.0,25
171.0,27.17532997132,60,0.036,7.27e-09,186000000.0,152.0,25
172.0,27.20818805695,60,0.036,7.27e-09,186000000.0,152.0,25
173.0,27.24104614258,60,0.036,7.27e-09,186000000.0,152.0,25
174.0,27.27390422821,60,0.036,7.27e-09,186000000.0,152.0,25
175.0,27.30676231384,60,0.036,7.27e-09,186000000.0,152.0,25
176.0,27.33962039947,60,0.036,7.27e-09,186000000.0,152.0,25
177.0,27.3724784851,60,0.036,7.27e-09,186000000.0,152.0,25
178.0,27.40500907897,60,0.036,7.27e-09,186000000.0,152.0,25
179.0,27.43753967284,60,0.036,7.27e-09,186000000.0,152.0,25
180.0,27.47007026671,60,0.036,7.27e-09,186000000.0,152.0,25
181.0,27.50260086058,60,0.036,7.27e-09,186000000.0,152.0,25
182.0,27.53513145445,60,0.036,7.27e-09,186000000.0,152.0,25
183.0,27.56766204832,60,0.036,7.27e-09,186000000.0,152.0,25
184.0,27.60019264219,60,0.036,7.27e-09,186000000.0,152.0,25
185.0,27.63272323606,60,0.036,7.27e-09,186000000.0,152.0,25
186.0,27.66525382993,60,0.036,7.27e-09,186000000.0,152.0,25
187.0,27.6977844238,60,0.036,7.27e-09,186000000.0,152.0,25
188.0,27.72999057767,60,0.036,7.27e-09,186000000.0,152.0,25
189.0,27.76219673154,60,0.036,7.27e-09,186000000.0,152.0,25
190.0,27.79440288541,60,0.036,7.27e-09,186000000.0,152.0,25
191.0,27.82660903928,60,0.036,7.27e-09,186000000.0,152.0,25
192.0,27.85881519315,60,0.036,7.27e-09,186000000.0,152.0,25
193.0,27.89102134702,60,0.036,7.27e-09,186000000.0,152.0,25
194.0,27.92322750089,60,0.036,7.27e-09,186000000.0,152.0,25
195.0,27.95543365476,60,0.036,7.27e-09,186000000.0,152.0,25
196.0,27.98763980863,60,0.036,7.27e-09,186000000.0,152.0,25
197.0,28.0198459625,60,0.036,7.27e-09,186000000.0,152.0,25
198.0,28.05173091886,60,0.036,7.27e-09,186000000.0,152.0,25
199.0,28.08361587522,60,0.036,7.27e-09,186000000.0,152.0,25
200.0,28.11550083158,60,0.036,7.27e-09,186000000.0,152.0,25
201.0,28.14738578794,60,0.036,7.27e-09,186000000.0,152.0,25
202.0,28.1792707443,60,0.036,7.27e-09,186000000.0,152.0,25
203.0,28.21115570066,60,0.036,7.27e-09,186000000.0,152.0,25
204.0,28.24304065702,60,0.036,7.27e-09,186000000.0,152.0,25
205.0,28.27492561338,60,0.036,7.27e-09,186000000.0,152.0,25
206.0,28.30681056974,60,0.036,7.27e-09,186000000.0,152.0,25
207.0,28.3386955261,60,0.036,7.27e-09,186000000.0,152.0,25
208.0,28.37026271818,60,0.036,7.27e-09,186000000.0,152.0,25
209.0,28.40182991026,60,0.036,7.27e-09,186000000.0,152.0,25
210.0,28.43339710234,60,0.036,7.27e-09,186000000.0,152.0,25
211.0,28.46496429442,60,0.036,7.27e-09,186000000.0,152.0,25
212.0,28.4965314865,60,0.036,7.27e-09,186000000.0,152.0,25
213.0,28.52809867858,60,0.036,7.27e-09,186000000.0,152.0,25
214.0,28.55966587066,60,0.036,7.27e-09,186000000.0,152.0,25
215.0,28.59123306274,60,0.036,7.27e-09,186000000.0,152.0,25
216.0,28.62280025482,60,0.036,7.27e-09,186000000.0,152.0,25
217.0,28.6543674469,60,0.036,7.27e-09,186000000.0,152.0,25
218.0,28.68561992645,60,0.036,7.27e-09,186000000.0,152.0,25
219.0,28.716872406,60,0.036,7.27e-09,186000000.0,152.0,25
220.0,28.74812488555,60,0.036,7.27e-09,186000000.0,152.0,25
221.0,28.7793773651,60,0.036,7.27e-09,186000000.0,152.0,25
222.0,28.81062984465,60,0.036,7.27e-09,186000000.0,152.0,25
223.0,28.8418823242,60,0.036,7.27e-09,186000000.0,152.0,25
224.0,28.87313480375,60,0.036,7.27e-09,186000000.0,152.0,25
225.0,28.9043872833,60,0.036,7.27e-09,186000000.0,152.0,25
226.0,28.93563976285,60,0.036,7.27e-09,186000000.0,152.0,25
227.0,28.9668922424,60,0.036,7.27e-09,186000000.0,152.0,25
228.0,28.99783306119,60,0.036,7.27e-09,186000000.0,152.0,25
229.0,29.02877387998,60,0.036,7.27e-09,186000000.0,152.0,25
230.0,29.05971469877,60,0.036,7.27e-09,186000000.0,152.0,25
231.0,29.09065551756,60,0.036,7.27e-09,186000000.0,152.0,25
232.0,29.12159633635,60,0.036,7.27e-09,186000000.0,152.0,25
233.0,29.15253715514,60,0.036,7.27e-09,186000000.0,152.0,25
234.0,29.18347797393,60,0.036,7.27e-09,186000000.0,152.0,25
235.0,29.21441879272,60,0.036,7.27e-09,186000000.0,152.0,25
236.0,29.24535961151,60,0.036,7.27e-09,186000000.0,152.0,25
237.0,29.2763004303,60,0.036,7.27e-09,186000000.0,152.0,25
238.0,29.30693283081,60,0.036,7.27e-09,186000000.0,152.0,25
239.0,29.33756523132,60,0.036,7.27e-09,186000000.0,152.0,25
240.0,29.36819763183,60,0.036,7.27e-09,186000000.0,152.0,25
241.0,29.39883003234,60,0.036,7.27e-09,186000000.0,152.0,25
242.0,29.42946243285,60,0.036,7.27e-09,186000000.0,152.0,25
243.0,29.46009483336,60,0.036,7.27e-09,186000000.0,152.0,25
244.0,29.49072723387,60,0.036,7.27e-09,186000000.0,152.0,25
245.0,29.52135963438,60,0.036,7.27e-09,186000000.0,152.0,25
246.0,29.55199203489,60,0.036,7.27e-09,186000000.0,152.0,25
247.0,29.5826244354,60,0.036,7.27e-09,186000000.0,152.0,25
248.0,29.61295127866,60,0.036,7.27e-09,186000000.0,152.0,25
249.0,29.64327812192,60,0.036,7.27e-09,186000000.0,152.0,25
250.0,29.67360496518,60,0.036,7.27e-09,186000000.0,152.0,25
251.0,29.70393180844,60,0.036,7.27e-09,186000000.0,152.0,25
252.0,29.7342586517,60,0.036,7.27e-09,186000000.0,152.0,25
253.0,29.76458549496,60,0.036,7.27e-09,186000000.0,152.0,25
254.0,29.79491233822,60,0.036,7.27e-09,186000000.0,152.0,25
255.0,29.82523918148,60,0.036,7.27e-09,186000000.0,152.0,25
256.0,29.85556602474,60,0.036,7.27e-09,186000000.0,152.0,25
257.0,29.885892868,60,0.036,7.27e-09,186000000.0,152.0,25
258.0,29.91591758724,60,0.036,7.27e-09,186000000.0,152.0,25
259.0,29.94594230648,60,0.036,7.27e-09,186000000.0,152.0,25
260.0,29.97596702572,60,0.036,7.27e-09,186000000.0,152.0,25
261.0,30.00599174496,60,0.036,7.27e-09,186000000.0,152.0,25
262.0,30.0360164642,60,0.036,7.27e-09,186000000.0,152.0,25
263.0,30.06604118344,60,0.036,7.27e-09,186000000.0,152.0,25
264.0,30.09606590268,60,0.036,7.27e-09,186000000.0,152.0,25
265.0,30.12609062192,60,0.036,7.27e-09,186000000.0,152.0,25
266.0,30.15611534116,60,0.036,7.27e-09,186000000.0,152.0,25
267.0,30.1861400604,60,0.036,7.27e-09,186000000.0,152.0,25
268.0,30.21586513517,60,0.036,7.27e-09,186000000.0,152.0,25
269.0,30.24559020994,60,0.036,7.27e-09,186000000.0,152.0,25
270.0,30.27531528471,60,0.036,7.27e-09,186000000.0,152.0,25
271.0,30.30504035948,60,0.036,7.27e-09,186000000.0,152.0,25
272.0,30.33476543425,60,0.036,7.27e-09,186000000.0,152.0,25
273.0,30.36449050902,60,0.036,7.27e-09,186000000.0,152.0,25
274.0,30.39421558379,60,0.036,7.27e-09,186000000.0,152.0,25
275.0,30.42394065856,60,0.036,7.27e-09,186000000.0,152.0,25
276.0,30.45366573333,60,0.036,7.27e-09,186000000.0,152.0,25
277.0,30.4833908081,60,0.036,7.27e-09,186000000.0,152.0,25
278.0,30.51281967163,60,0.036,7.27e-09,186000000.0,152.0,25
279.0,30.54224853516,60,0.036,7.27e-09,186000000.0,152.0,25
280.0,30.57167739869,60,0.036,7.27e-09,186000000.0,152.0,25
281.0,30.60110626222,60,0.036,7.27e-09,186000000.0,152.0,25
282.0,30.63053512575,60,0.036,7.27e-09,186000000.0,152.0,25
283.0,30.65996398928,60,0.036,7.27e-09,186000000.0,152.0,25
284.0,30.68939285281,60,0.036,7.27e-09,186000000.0,152.0,25
285.0,30.71882171634,60,0.036,7.27e-09,186000000.0,152.0,25
286.0,30.74825057987,60,0.036,7.27e-09,186000000.0,152.0,25
287.0,30.7776794434,60,0.036,7.27e-09,186000000.0,152.0,25
288.0,30.8068149567,60,0.036,7.27e-09,186000000.0,152.0,25
289.0,30.83595047,60,0.036,7.27e-09,186000000.0,152.0,25
290.0,30.8650859833,60,0.036,7.27e-09,186000000.0,152.0,25
291.0,30.8942214966,60,0.036,7.27e-09,186000000.0,152.0,25
292.0,30.9233570099,60,0.036,7.27e-09,186000000.0,152.0,25
293.0,30.9524925232,60,0.036,7.27e-09,186000000.0,152.0,25
294.0,30.9816280365,60,0.036,7.27e-09,186000000.0,152.0,25
295.0,31.0107635498,60,0.036,7.27e-09,186000000.0,152.0,25
296.0,31.0398990631,60,0.036,7.27e-09,186000000.0,152.0,25
297.0,31.0690345764,60,0.036,7.27e-09,186000000.0,152.0,25
298.0,31.09787940978,60,0.036,7.27e-09,186000000.0,152.0,25
299.0,31.12672424316,60,0.036,7.27e-09,186000000.0,152.0,25
300.0,31.15556907654,60,0.036,7.27e-09,186000000.0,152.0,25
301.0,31.18441390992,60,0.036,7.27e-09,186000000.0,152.0,25
302.0,31.2132587433,60,0.036,7.27e-09,186000000.0,152.0,25
303.0,31.24210357668,60,0.036,7.27e-09,186000000.0,152.0,25
304.0,31.27094841006,60,0.036,7.27e-09,186000000.0,152.0,25
305.0,31.29979324344,60,0.036,7.27e-09,186000000.0,152.0,25
306.0,31.32863807682,60,0.036,7.27e-09,186000000.0,152.0,25
307.0,31.3574829102,60,0.036,7.27e-09,186000000.0,152.0,25
308.0,31.38604030613,60,0.036,7.27e-09,186000000.0,152.0,25
309.0,31.41459770206,60,0.036,7.27e-09,186000000.0,152.0,25
310.0,31.44315509799,60,0.036,7.27e-09,186000000.0,152.0,25
311.0,31.47171249392,60,0.036,7.27e-09,186000000.0,152.0,25
312.0,31.50026988985,60,0.036,7.27e-09,186000000.0,152.0,25
313.0,31.52882728578,60,0.036,7.27e-09,186000000.0,152.0,25
314.0,31.55738468171,60,0.036,7.27e-09,186000000.0,152.0,25
315.0,31.58594207764,60,0.036,7.27e-09,186000000.0,152.0,25
316.0,31.61449947357,60,0.036,7.27e-09,186000000.0,152.0,25
317.0,31.6430568695,60,0.036,7.27e-09,186000000.0,152.0,25
318.0,31.67132949828,60,0.036,7.27e-09,186000000.0,152.0,25
319.0,31.69960212706,60,0.036,7.27e-09,186000000.0,152.0,25
320.0,31.72787475584,60,0.036,7.27e-09,186000000.0,152.0,25
321.0,31.75614738462,60,0.036,7.27e-09,186000000.0,152.0,25
322.0,31.7844200134,60,0.036,7.27e-09,186000000.0,152.0,25
323.0,31.81269264218,60,0.036,7.27e-09,186000000.0,152.0,25
324.0,31.84096527096,60,0.036,7.27e-09,186000000.0,152.0,25
325.0,31.86923789974,60,0.036,7.27e-09,186000000.0,152.0,25
326.0,31.89751052852,60,0.036,7.27e-09,186000000.0,152.0,25
327.0,31.9257831573,60,0.036,7.27e-09,186000000.0,152.0,25
328.0,31.9537740707,60,0.036,7.27e-09,186000000.0,152.0,25
329.0,31.9817649841,60,0.036,7.27e-09,186000000.0,152.0,25
330.0,32.0097558975,60,0.036,7.27e-09,186000000.0,152.0,25
331.0,32.0377468109,60,0.036,7.27e-09,186000000.0,152.0,25
332.0,32.0657377243,60,0.036,7.27e-09,186000000.0,152.0,25
333.0,32.0937286377,60,0.036,7.27e-09,186000000.0,152.0,25
334.0,32.1217195511,60,0.036,7.27e-09,186000000.0,152.0,25
335.0,32.1497104645,60,0.036,7.27e-09,186000000.0,152.0,25
336.0,32.1777013779,60,0.036,7.27e-09,186000000.0,152.0,25
337.0,32.2056922913,60,0.036,7.27e-09,186000000.0,152.0,25
338.0,32.23340377811,60,0.036,7.27e-09,186000000.0,152.0,25
339.0,32.26111526492,60,0.036,7.27e-09,186000000.0,152.0,25
340.0,32.28882675173,60,0.036,7.27e-09,186000000.0,152.0,25
341.0,32.31653823854,60,0.036,7.27e-09,186000000.0,152.0,25
342.0,32.34424972535,60,0.036,7.27e-09,186000000.0,152.0,25
343.0,32.37196121216,60,0.036,7.27e-09,186000000.0,152.0,25
344.0,32.39967269897,60,0.036,7.27e-09,186000000.0,152.0,25
345.0,32.42738418578,60,0.036,7.27e-09,186000000.0,152.0,25
346.0,32.45509567259,60,0.036,7.27e-09,186000000.0,152.0,25
347.0,32.4828071594,60,0.036,7.27e-09,186000000.0,152.0,25
348.0,32.51024246214,60,0.036,7.27e-09,186000000.0,152.0,25
349.0,32.53767776488,60,0.036,7.27e-09,186000000.0,152.0,25
350.0,32.56511306762,60,0.036,7.27e-09,186000000.0,152.0,25
351.0,32.59254837036,60,0.036,7.27e-09,186000000.0,152.0,25
352.0,32.6199836731,60,0.036,7.27e-09,186000000.0,152.0,25
353.0,32.64741897584,60,0.036,7.27e-09,186000000.0,152.0,25
354.0,32.67485427858,60,0.036,7.27e-09,186000000.0,152.0,25
355.0,32.70228958132,60,0.036,7.27e-09,186000000.0,152.0,25
356.0,32.72972488406,60,0.036,7.27e-09,186000000.0,152.0,25
357.0,32.7571601868,60,0.036,7.27e-09,186000000.0,152.0,25
358.0,32.78432197574,60,0.036,7.27e-09,186000000.0,152.0,25
359.0,32.81148376468,60,0.036,7.27e-09,186000000.0,152.0,25
360.0,32.83864555362,60,0.036,7.27e-09,186000000.0,152.0,25
361.0,32.86580734256,60,0.036,7.27e-09,186000000.0,152.0,25
362.0,32.8929691315,60,0.036,7.27e-09,186000000.0,152.0,25
363.0,32.92013092044,60,0.036,7.27e-09,186000000.0,152.0,25
364.0,32.94729270938,60,0.036,7.27e-09,186000000.0,152.0,25
365.0,32.97445449832,60,0.036,7.27e-09,186000000.0,152.0,25
366.0,33.00161628726,60,0.036,7.27e-09,186000000.0,152.0,25
367.0,33.0287780762,60,0.036,7.27e-09,186000000.0,152.0,25
368.0,33.0556694031,60,0.036,7.27e-09,186000000.0,152.0,25
369.0,33.08256073,60,0.036,7.27e-09,186000000.0,152.0,25
370.0,33.1094520569,60,0.036,7.27e-09,186000000.0,152.0,25
371.0,33.1363433838,60,0.036,7.27e-09,186000000.0,152.0,25
372.0,33.1632347107,60,0.036,7.27e-09,186000000.0,152.0,25
373.0,33.1901260376,60,0.036,7.27e-09,186000000.0,152.0,25
374.0,33.2170173645,60,0.036,7.27e-09,186000000.0,152.0,25
375.0,33.2439086914,60,0.036,7.27e-09,186000000.0,152.0,25
376.0,33.2708000183,60,0.036,7.27e-09,186000000.0,152.0,25
377.0,33.2976913452,60,0.036,7.27e-09,186000000.0,152.0,25
378.0,33.32431411742,60,0.036,7.27e-09,186000000.0,152.0,25
379.0,33.35093688964,60,0.036,7.27e-09,186000000.0,152.0,25
380.0,33.37755966186,60,0.036,7.27e-09,186000000.0,152.0,25
381.0,33.40418243408,60,0.036,7.27e-09,186000000.0,152.0,25
