time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9867229462,22.88,0.036,7.47e-09,736000000.0,72.0,25
2.0,21.9756202698,23.76,0.036,7.47e-09,736000000.0,72.0,25
3.0,21.966255188,24.64,0.036,7.47e-09,736000000.0,72.0,25
4.0,21.95935058595,25.52,0.036,7.47e-09,736000000.0,72.0,25
5.0,21.9524459839,26.4,0.036,7.47e-09,736000000.0,72.0,25
6.0,21.9488530159,27.28,0.036,7.47e-09,736000000.0,72.0,25
7.0,21.9452600479,28.16,0.036,7.47e-09,736000000.0,72.0,25
8.0,21.9416670799,29.04,0.036,7.47e-09,736000000.0,72.0,25
9.0,21.9380741119,29.92,0.036,7.47e-09,736000000.0,72.0,25
10.0,21.939370393725,30.8,0.036,7.47e-09,736000000.0,72.0,25
11.0,21.94066667555,31.68,0.036,7.47e-09,736000000.0,72.0,25
12.0,21.941962957375,32.56,0.036,7.47e-09,736000000.0,72.0,25
13.0,21.9432592392,33.44,0.036,7.47e-09,736000000.0,72.0,25
14.0,21.944555521025,34.32,0.036,7.47e-09,736000000.0,72.0,25
15.0,21.94585180285,35.2,0.036,7.47e-09,736000000.0,72.0,25
16.0,21.947148084675,36.08,0.036,7.47e-09,736000000.0,72.0,25
17.0,21.9484443665,36.96,0.036,7.47e-09,736000000.0,72.0,25
18.0,21.95509719853,37.84,0.036,7.47e-09,736000000.0,72.0,25
19.0,21.96175003056,38.72,0.036,7.47e-09,736000000.0,72.0,25
20.0,21.96840286259,39.6,0.036,7.47e-09,736000000.0,72.0,25
21.0,21.97505569462,40.48,0.036,7.47e-09,736000000.0,72.0,25
22.0,21.98170852665,41.36,0.036,7.47e-09,736000000.0,72.0,25
23.0,21.98836135868,42.24,0.036,7.47e-09,736000000.0,72.0,25
24.0,21.99501419071,43.12,0.036,7.47e-09,736000000.0,72.0,25
25.0,22.00166702274,44.0,0.036,7.47e-09,736000000.0,72.0,25
26.0,22.00831985477,44.88,0.036,7.47e-09,736000000.0,72.0,25
27.0,22.0149726868,45.76,0.036,7.47e-09,736000000.0,72.0,25
28.0,22.02671852115,46.64,0.036,7.47e-09,736000000.0,72.0,25
29.0,22.0384643555,47.52,0.036,7.47e-09,736000000.0,72.0,25
30.0,22.05021018985,48.4,0.036,7.47e-09,736000000.0,72.0,25
31.0,22.0619560242,49.28,0.036,7.47e-09,736000000.0,72.0,25
32.0,22.07370185855,50.16,0.036,7.47e-09,736000000.0,72.0,25
33.0,22.0854476929,51.04,0.036,7.47e-09,736000000.0,72.0,25
34.0,22.09719352725,51.92,0.036,7.47e-09,736000000.0,72.0,25
35.0,22.1089393616,52.8,0.036,7.47e-09,736000000.0,72.0,25
36.0,22.12068519595,53.68,0.036,7.47e-09,736000000.0,72.0,25
37.0,22.1324310303,54.56,0.036,7.47e-09,736000000.0,72.0,25
38.0,22.14916152956,55.44,0.036,7.47e-09,736000000.0,72.0,25
39.0,22.16589202882,56.32,0.036,7.47e-09,736000000.0,72.0,25
40.0,22.18262252808,57.2,0.036,7.47e-09,736000000.0,72.0,25
41.0,22.19935302734,58.08,0.036,7.47e-09,736000000.0,72.0,25
42.0,22.2160835266,58.96,0.036,7.47e-09,736000000.0,72.0,25
43.0,22.23281402586,59.84,0.036,7.47e-09,736000000.0,72.0,25
44.0,22.24954452512,60.72,0.036,7.47e-09,736000000.0,72.0,25
45.0,22.26627502438,61.6,0.036,7.47e-09,736000000.0,72.0,25
46.0,22.28300552364,62.48,0.036,7.47e-09,736000000.0,72.0,25
47.0,22.2997360229,63.36,0.036,7.47e-09,736000000.0,72.0,25
48.0,22.31670227046,64.24,0.036,7.47e-09,736000000.0,72.0,25
49.0,22.33366851802,65.12,0.036,7.47e-09,736000000.0,72.0,25
50.0,22.35063476558,66.0,0.036,7.47e-09,736000000.0,72.0,25
51.0,22.36760101314,62.94,0.036,7.47e-09,736000000.0,72.0,25
52.0,22.3845672607,62.88,0.036,7.47e-09,736000000.0,72.0,25
53.0,22.40153350826,62.82,0.036,7.47e-09,736000000.0,72.0,25
54.0,22.41849975582,62.76,0.036,7.47e-09,736000000.0,72.0,25
55.0,22.43546600338,62.7,0.036,7.47e-09,736000000.0,72.0,25
56.0,22.45243225094,62.64,0.036,7.47e-09,736000000.0,72.0,25
57.0,22.4693984985,62.58,0.036,7.47e-09,736000000.0,72.0,25
58.0,22.48520736691,62.52,0.036,7.47e-09,736000000.0,72.0,25
59.0,22.50101623532,62.46,0.036,7.47e-09,736000000.0,72.0,25
60.0,22.51682510373,62.4,0.036,7.47e-09,736000000.0,72.0,25
61.0,22.53263397214,62.34,0.036,7.47e-09,736000000.0,72.0,25
62.0,22.54844284055,62.28,0.036,7.47e-09,736000000.0,72.0,25
63.0,22.56425170896,62.22,0.036,7.47e-09,736000000.0,72.0,25
64.0,22.58006057737,62.16,0.036,7.47e-09,736000000.0,72.0,25
65.0,22.59586944578,62.1,0.036,7.47e-09,736000000.0,72.0,25
66.0,22.61167831419,62.04,0.036,7.47e-09,736000000.0,72.0,25
67.0,22.6274871826,61.98,0.036,7.47e-09,736000000.0,72.0,25
68.0,22.64259033202,61.92,0.036,7.47e-09,736000000.0,72.0,25
69.0,22.65769348144,61.86,0.036,7.47e-09,736000000.0,72.0,25
70.0,22.67279663086,61.8,0.036,7.47e-09,736000000.0,72.0,25
71.0,22.68789978028,61.74,0.036,7.47e-09,736000000.0,72.0,25
72.0,22.7030029297,61.68,0.036,7.47e-09,736000000.0,72.0,25
73.0,22.71810607912,61.62,0.036,7.47e-09,736000000.0,72.0,25
74.0,22.73320922854,61.56,0.036,7.47e-09,736000000.0,72.0,25
75.0,22.74831237796,61.5,0.036,7.47e-09,736000000.0,72.0,25
76.0,22.76341552738,61.44,0.036,7.47e-09,736000000.0,72.0,25
77.0,22.7785186768,61.38,0.036,7.47e-09,736000000.0,72.0,25
78.0,22.79305629734,61.32,0.036,7.47e-09,736000000.0,72.0,25
79.0,22.80759391788,61.26,0.036,7.47e-09,736000000.0,72.0,25
80.0,22.82213153842,61.2,0.036,7.47e-09,736000000.0,72.0,25
81.0,22.83666915896,61.14,0.036,7.47e-09,736000000.0,72.0,25
82.0,22.8512067795,61.08,0.036,7.47e-09,736000000.0,72.0,25
83.0,22.86574440004,61.02,0.036,7.47e-09,736000000.0,72.0,25
84.0,22.88028202058,60.96,0.036,7.47e-09,736000000.0,72.0,25
85.0,22.89481964112,60.9,0.036,7.47e-09,736000000.0,72.0,25
86.0,22.90935726166,60.84,0.036,7.47e-09,736000000.0,72.0,25
87.0,22.9238948822,60.78,0.036,7.47e-09,736000000.0,72.0,25
88.0,22.93791656494,60.72,0.036,7.47e-09,736000000.0,72.0,25
89.0,22.95193824768,60.66,0.036,7.47e-09,736000000.0,72.0,25
90.0,22.96595993042,60.6,0.036,7.47e-09,736000000.0,72.0,25
91.0,22.97998161316,60.54,0.036,7.47e-09,736000000.0,72.0,25
92.0,22.9940032959,60.48,0.036,7.47e-09,736000000.0,72.0,25
93.0,23.00802497864,60.42,0.036,7.47e-09,736000000.0,72.0,25
94.0,23.02204666138,60.36,0.036,7.47e-09,736000000.0,72.0,25
95.0,23.03606834412,60.3,0.036,7.47e-09,736000000.0,72.0,25
96.0,23.05009002686,60.24,0.036,7.47e-09,736000000.0,72.0,25
97.0,23.0641117096,60.18,0.036,7.47e-09,736000000.0,72.0,25
98.0,23.07802810669,60.12,0.036,7.47e-09,736000000.0,72.0,25
99.0,23.09194450378,60.06,0.036,7.47e-09,736000000.0,72.0,25
100.0,23.10586090087,60.0,0.036,7.47e-09,736000000.0,72.0,25
101.0,23.11977729796,60,0.036,7.47e-09,736000000.0,72.0,25
102.0,23.13369369505,60,0.036,7.47e-09,736000000.0,72.0,25
103.0,23.14761009214,60,0.036,7.47e-09,736000000.0,72.0,25
104.0,23.16152648923,60,0.036,7.47e-09,736000000.0,72.0,25
105.0,23.17544288632,60,0.036,7.47e-09,736000000.0,72.0,25
106.0,23.18935928341,60,0.036,7.47e-09,736000000.0,72.0,25
107.0,23.2032756805,60,0.036,7.47e-09,736000000.0,72.0,25
108.0,23.21720714565,60,0.036,7.47e-09,736000000.0,72.0,25
109.0,23.2311386108,60,0.036,7.47e-09,736000000.0,72.0,25
110.0,23.24507007595,60,0.036,7.47e-09,736000000.0,72.0,25
111.0,23.2590015411,60,0.036,7.47e-09,736000000.0,72.0,25
112.0,23.27293300625,60,0.036,7.47e-09,736000000.0,72.0,25
113.0,23.2868644714,60,0.036,7.47e-09,736000000.0,72.0,25
114.0,23.30079593655,60,0.036,7.47e-09,736000000.0,72.0,25
115.0,23.3147274017,60,0.036,7.47e-09,736000000.0,72.0,25
116.0,23.32865886685,60,0.036,7.47e-09,736000000.0,72.0,25
117.0,23.342590332,60,0.036,7.47e-09,736000000.0,72.0,25
118.0,23.35649890897,60,0.036,7.47e-09,736000000.0,72.0,25
119.0,23.37040748594,60,0.036,7.47e-09,736000000.0,72.0,25
120.0,23.38431606291,60,0.036,7.47e-09,736000000.0,72.0,25
121.0,23.39822463988,60,0.036,7.47e-09,736000000.0,72.0,25
122.0,23.41213321685,60,0.036,7.47e-09,736000000.0,72.0,25
123.0,23.42604179382,60,0.036,7.47e-09,736000000.0,72.0,25
124.0,23.43995037079,60,0.036,7.47e-09,736000000.0,72.0,25
125.0,23.45385894776,60,0.036,7.47e-09,736000000.0,72.0,25
126.0,23.46776752473,60,0.036,7.47e-09,736000000.0,72.0,25
127.0,23.4816761017,60,0.036,7.47e-09,736000000.0,72.0,25
128.0,23.49554901124,60,0.036,7.47e-09,736000000.0,72.0,25
129.0,23.50942192078,60,0.036,7.47e-09,736000000.0,72.0,25
130.0,23.52329483032,60,0.036,7.47e-09,736000000.0,72.0,25
131.0,23.53716773986,60,0.036,7.47e-09,736000000.0,72.0,25
132.0,23.5510406494,60,0.036,7.47e-09,736000000.0,72.0,25
133.0,23.56491355894,60,0.036,7.47e-09,736000000.0,72.0,25
134.0,23.57878646848,60,0.036,7.47e-09,736000000.0,72.0,25
135.0,23.59265937802,60,0.036,7.47e-09,736000000.0,72.0,25
136.0,23.60653228756,60,0.036,7.47e-09,736000000.0,72.0,25
137.0,23.6204051971,60,0.036,7.47e-09,736000000.0,72.0,25
138.0,23.63423614498,60,0.036,7.47e-09,736000000.0,72.0,25
139.0,23.64806709286,60,0.036,7.47e-09,736000000.0,72.0,25
140.0,23.66189804074,60,0.036,7.47e-09,736000000.0,72.0,25
141.0,23.67572898862,60,0.036,7.47e-09,736000000.0,72.0,25
142.0,23.6895599365,60,0.036,7.47e-09,736000000.0,72.0,25
143.0,23.70339088438,60,0.036,7.47e-09,736000000.0,72.0,25
144.0,23.71722183226,60,0.036,7.47e-09,736000000.0,72.0,25
