time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9993648529,22.88,0.036,2.71e-09,1121000000.0,285.0,25
2.0,21.9981079102,23.76,0.036,2.71e-09,1121000000.0,285.0,25
3.0,21.9961738586,24.64,0.036,2.71e-09,1121000000.0,285.0,25
4.0,21.9933567047,25.52,0.036,2.71e-09,1121000000.0,285.0,25
5.0,21.9905395508,26.4,0.036,2.71e-09,1121000000.0,285.0,25
6.0,21.98760414125,27.28,0.036,2.71e-09,1121000000.0,285.0,25
7.0,21.9846687317,28.16,0.036,2.71e-09,1121000000.0,285.0,25
8.0,21.98173332215,29.04,0.036,2.71e-09,1121000000.0,285.0,25
9.0,21.9787979126,29.92,0.036,2.71e-09,1121000000.0,285.0,25
10.0,21.977768421175,30.8,0.036,2.71e-09,1121000000.0,285.0,25
11.0,21.97673892975,31.68,0.036,2.71e-09,1121000000.0,285.0,25
12.0,21.975709438325,32.56,0.036,2.71e-09,1121000000.0,285.0,25
13.0,21.9746799469,33.44,0.036,2.71e-09,1121000000.0,285.0,25
14.0,21.973650455475,34.32,0.036,2.71e-09,1121000000.0,285.0,25
15.0,21.97262096405,35.2,0.036,2.71e-09,1121000000.0,285.0,25
16.0,21.971591472625,36.08,0.036,2.71e-09,1121000000.0,285.0,25
17.0,21.9705619812,36.96,0.036,2.71e-09,1121000000.0,285.0,25
18.0,21.97272453308,37.84,0.036,2.71e-09,1121000000.0,285.0,25
19.0,21.97488708496,38.72,0.036,2.71e-09,1121000000.0,285.0,25
20.0,21.97704963684,39.6,0.036,2.71e-09,1121000000.0,285.0,25
21.0,21.97921218872,40.48,0.036,2.71e-09,1121000000.0,285.0,25
22.0,21.9813747406,41.36,0.036,2.71e-09,1121000000.0,285.0,25
23.0,21.98353729248,42.24,0.036,2.71e-09,1121000000.0,285.0,25
24.0,21.98569984436,43.12,0.036,2.71e-09,1121000000.0,285.0,25
25.0,21.98786239624,44.0,0.036,2.71e-09,1121000000.0,285.0,25
26.0,21.99002494812,44.88,0.036,2.71e-09,1121000000.0,285.0,25
27.0,21.9921875,45.76,0.036,2.71e-09,1121000000.0,285.0,25
28.0,21.99774074554,46.64,0.036,2.71e-09,1121000000.0,285.0,25
29.0,22.00329399108,47.52,0.036,2.71e-09,1121000000.0,285.0,25
30.0,22.00884723662,48.4,0.036,2.71e-09,1121000000.0,285.0,25
31.0,22.01440048216,49.28,0.036,2.71e-09,1121000000.0,285.0,25
32.0,22.0199537277,50.16,0.036,2.71e-09,1121000000.0,285.0,25
33.0,22.02550697324,51.04,0.036,2.71e-09,1121000000.0,285.0,25
34.0,22.03106021878,51.92,0.036,2.71e-09,1121000000.0,285.0,25
35.0,22.03661346432,52.8,0.036,2.71e-09,1121000000.0,285.0,25
36.0,22.04216670986,53.68,0.036,2.71e-09,1121000000.0,285.0,25
37.0,22.0477199554,54.56,0.036,2.71e-09,1121000000.0,285.0,25
38.0,22.05671386715,55.44,0.036,2.71e-09,1121000000.0,285.0,25
39.0,22.0657077789,56.32,0.036,2.71e-09,1121000000.0,285.0,25
40.0,22.07470169065,57.2,0.036,2.71e-09,1121000000.0,285.0,25
41.0,22.0836956024,58.08,0.036,2.71e-09,1121000000.0,285.0,25
42.0,22.09268951415,58.96,0.036,2.71e-09,1121000000.0,285.0,25
43.0,22.1016834259,59.84,0.036,2.71e-09,1121000000.0,285.0,25
44.0,22.11067733765,60.72,0.036,2.71e-09,1121000000.0,285.0,25
45.0,22.1196712494,61.6,0.036,2.71e-09,1121000000.0,285.0,25
46.0,22.12866516115,62.48,0.036,2.71e-09,1121000000.0,285.0,25
47.0,22.1376590729,63.36,0.036,2.71e-09,1121000000.0,285.0,25
48.0,22.14831142428,64.24,0.036,2.71e-09,1121000000.0,285.0,25
49.0,22.15896377566,65.12,0.036,2.71e-09,1121000000.0,285.0,25
50.0,22.16961612704,66.0,0.036,2.71e-09,1121000000.0,285.0,25
51.0,22.18026847842,62.94,0.036,2.71e-09,1121000000.0,285.0,25
52.0,22.1909208298,62.88,0.036,2.71e-09,1121000000.0,285.0,25
53.0,22.20157318118,62.82,0.036,2.71e-09,1121000000.0,285.0,25
54.0,22.21222553256,62.76,0.036,2.71e-09,1121000000.0,285.0,25
55.0,22.22287788394,62.7,0.036,2.71e-09,1121000000.0,285.0,25
56.0,22.23353023532,62.64,0.036,2.71e-09,1121000000.0,285.0,25
57.0,22.2441825867,62.58,0.036,2.71e-09,1121000000.0,285.0,25
58.0,22.25510082248,62.52,0.036,2.71e-09,1121000000.0,285.0,25
59.0,22.26601905826,62.46,0.036,2.71e-09,1121000000.0,285.0,25
60.0,22.27693729404,62.4,0.036,2.71e-09,1121000000.0,285.0,25
61.0,22.28785552982,62.34,0.036,2.71e-09,1121000000.0,285.0,25
