time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
35.0,22.13637580874,52.8,0.036,7.87e-09,436000000.0,152.0,15
36.0,22.15178318027,53.68,0.036,7.87e-09,436000000.0,152.0,15
37.0,22.1671905518,54.56,0.036,7.87e-09,436000000.0,152.0,15
38.0,22.18974246983,55.44,0.036,7.87e-09,436000000.0,152.0,15
39.0,22.21229438786,56.32,0.036,7.87e-09,436000000.0,152.0,15
40.0,22.23484630589,57.2,0.036,7.87e-09,436000000.0,152.0,15
41.0,22.25739822392,58.08,0.036,7.87e-09,436000000.0,152.0,15
42.0,22.27995014195,58.96,0.036,7.87e-09,436000000.0,152.0,15
43.0,22.30250205998,59.84,0.036,7.87e-09,436000000.0,152.0,15
44.0,22.32505397801,60.72,0.036,7.87e-09,436000000.0,152.0,15
45.0,22.34760589604,61.6,0.036,7.87e-09,436000000.0,152.0,15
46.0,22.37015781407,62.48,0.036,7.87e-09,436000000.0,152.0,15
47.0,22.3927097321,63.36,0.036,7.87e-09,436000000.0,152.0,15
48.0,22.41636199955,64.24,0.036,7.87e-09,436000000.0,152.0,15
49.0,22.440014267,65.12,0.036,7.87e-09,436000000.0,152.0,15
50.0,22.46366653445,66.0,0.036,7.87e-09,436000000.0,152.0,15
51.0,22.4873188019,62.94,0.036,7.87e-09,436000000.0,152.0,15
52.0,22.51097106935,62.88,0.036,7.87e-09,436000000.0,152.0,15
53.0,22.5346233368,62.82,0.036,7.87e-09,436000000.0,152.0,15
54.0,22.55827560425,62.76,0.036,7.87e-09,436000000.0,152.0,15
55.0,22.5819278717,62.7,0.036,7.87e-09,436000000.0,152.0,15
56.0,22.60558013915,62.64,0.036,7.87e-09,436000000.0,152.0,15
57.0,22.6292324066,62.58,0.036,7.87e-09,436000000.0,152.0,15
58.0,22.651855278,62.52,0.036,7.87e-09,436000000.0,152.0,15
59.0,22.6744781494,62.46,0.036,7.87e-09,436000000.0,152.0,15
60.0,22.6971010208,62.4,0.036,7.87e-09,436000000.0,152.0,15
61.0,22.7197238922,62.34,0.036,7.87e-09,436000000.0,152.0,15
62.0,22.7423467636,62.28,0.036,7.87e-09,436000000.0,152.0,15
63.0,22.764969635,62.22,0.036,7.87e-09,436000000.0,152.0,15
64.0,22.7875925064,62.16,0.036,7.87e-09,436000000.0,152.0,15
65.0,22.8102153778,62.1,0.036,7.87e-09,436000000.0,152.0,15
66.0,22.8328382492,62.04,0.036,7.87e-09,436000000.0,152.0,15
67.0,22.8554611206,61.98,0.036,7.87e-09,436000000.0,152.0,15
68.0,22.87730197906,61.92,0.036,7.87e-09,436000000.0,152.0,15
69.0,22.89914283752,61.86,0.036,7.87e-09,436000000.0,152.0,15
70.0,22.92098369598,61.8,0.036,7.87e-09,436000000.0,152.0,15
71.0,22.94282455444,61.74,0.036,7.87e-09,436000000.0,152.0,15
72.0,22.9646654129,61.68,0.036,7.87e-09,436000000.0,152.0,15
73.0,22.98650627136,61.62,0.036,7.87e-09,436000000.0,152.0,15
74.0,23.00834712982,61.56,0.036,7.87e-09,436000000.0,152.0,15
75.0,23.03018798828,61.5,0.036,7.87e-09,436000000.0,152.0,15
76.0,23.05202884674,61.44,0.036,7.87e-09,436000000.0,152.0,15
77.0,23.0738697052,61.38,0.036,7.87e-09,436000000.0,152.0,15
78.0,23.09495220184,61.32,0.036,7.87e-09,436000000.0,152.0,15
79.0,23.11603469848,61.26,0.036,7.87e-09,436000000.0,152.0,15
80.0,23.13711719512,61.2,0.036,7.87e-09,436000000.0,152.0,15
81.0,23.15819969176,61.14,0.036,7.87e-09,436000000.0,152.0,15
82.0,23.1792821884,61.08,0.036,7.87e-09,436000000.0,152.0,15
83.0,23.20036468504,61.02,0.036,7.87e-09,436000000.0,152.0,15
84.0,23.22144718168,60.96,0.036,7.87e-09,436000000.0,152.0,15
85.0,23.24252967832,60.9,0.036,7.87e-09,436000000.0,152.0,15
86.0,23.26361217496,60.84,0.036,7.87e-09,436000000.0,152.0,15
87.0,23.2846946716,60.78,0.036,7.87e-09,436000000.0,152.0,15
88.0,23.30501708982,60.72,0.036,7.87e-09,436000000.0,152.0,15
89.0,23.32533950804,60.66,0.036,7.87e-09,436000000.0,152.0,15
90.0,23.34566192626,60.6,0.036,7.87e-09,436000000.0,152.0,15
91.0,23.36598434448,60.54,0.036,7.87e-09,436000000.0,152.0,15
92.0,23.3863067627,60.48,0.036,7.87e-09,436000000.0,152.0,15
93.0,23.40662918092,60.42,0.036,7.87e-09,436000000.0,152.0,15
94.0,23.42695159914,60.36,0.036,7.87e-09,436000000.0,152.0,15
95.0,23.44727401736,60.3,0.036,7.87e-09,436000000.0,152.0,15
96.0,23.46759643558,60.24,0.036,7.87e-09,436000000.0,152.0,15
97.0,23.4879188538,60.18,0.036,7.87e-09,436000000.0,152.0,15
98.0,23.50798053745,60.12,0.036,7.87e-09,436000000.0,152.0,15
99.0,23.5280422211,60.06,0.036,7.87e-09,436000000.0,152.0,15
100.0,23.54810390475,60.0,0.036,7.87e-09,436000000.0,152.0,15
101.0,23.5681655884,60,0.036,7.87e-09,436000000.0,152.0,15
102.0,23.58822727205,60,0.036,7.87e-09,436000000.0,152.0,15
103.0,23.6082889557,60,0.036,7.87e-09,436000000.0,152.0,15
104.0,23.62835063935,60,0.036,7.87e-09,436000000.0,152.0,15
105.0,23.648412323,60,0.036,7.87e-09,436000000.0,152.0,15
106.0,23.66847400665,60,0.036,7.87e-09,436000000.0,152.0,15
107.0,23.6885356903,60,0.036,7.87e-09,436000000.0,152.0,15
108.0,23.70851135253,60,0.036,7.87e-09,436000000.0,152.0,15
109.0,23.72848701476,60,0.036,7.87e-09,436000000.0,152.0,15
110.0,23.74846267699,60,0.036,7.87e-09,436000000.0,152.0,15
111.0,23.76843833922,60,0.036,7.87e-09,436000000.0,152.0,15
112.0,23.78841400145,60,0.036,7.87e-09,436000000.0,152.0,15
113.0,23.80838966368,60,0.036,7.87e-09,436000000.0,152.0,15
114.0,23.82836532591,60,0.036,7.87e-09,436000000.0,152.0,15
115.0,23.84834098814,60,0.036,7.87e-09,436000000.0,152.0,15
116.0,23.86831665037,60,0.036,7.87e-09,436000000.0,152.0,15
117.0,23.8882923126,60,0.036,7.87e-09,436000000.0,152.0,15
118.0,23.90816040037,60,0.036,7.87e-09,436000000.0,152.0,15
119.0,23.92802848814,60,0.036,7.87e-09,436000000.0,152.0,15
120.0,23.94789657591,60,0.036,7.87e-09,436000000.0,152.0,15
121.0,23.96776466368,60,0.036,7.87e-09,436000000.0,152.0,15
122.0,23.98763275145,60,0.036,7.87e-09,436000000.0,152.0,15
123.0,24.00750083922,60,0.036,7.87e-09,436000000.0,152.0,15
124.0,24.02736892699,60,0.036,7.87e-09,436000000.0,152.0,15
125.0,24.04723701476,60,0.036,7.87e-09,436000000.0,152.0,15
126.0,24.06710510253,60,0.036,7.87e-09,436000000.0,152.0,15
127.0,24.0869731903,60,0.036,7.87e-09,436000000.0,152.0,15
128.0,24.10673141479,60,0.036,7.87e-09,436000000.0,152.0,15
129.0,24.12648963928,60,0.036,7.87e-09,436000000.0,152.0,15
130.0,24.14624786377,60,0.036,7.87e-09,436000000.0,152.0,15
131.0,24.16600608826,60,0.036,7.87e-09,436000000.0,152.0,15
132.0,24.18576431275,60,0.036,7.87e-09,436000000.0,152.0,15
133.0,24.20552253724,60,0.036,7.87e-09,436000000.0,152.0,15
134.0,24.22528076173,60,0.036,7.87e-09,436000000.0,152.0,15
135.0,24.24503898622,60,0.036,7.87e-09,436000000.0,152.0,15
136.0,24.26479721071,60,0.036,7.87e-09,436000000.0,152.0,15
137.0,24.2845554352,60,0.036,7.87e-09,436000000.0,152.0,15
138.0,24.30420436861,60,0.036,7.87e-09,436000000.0,152.0,15
139.0,24.32385330202,60,0.036,7.87e-09,436000000.0,152.0,15
140.0,24.34350223543,60,0.036,7.87e-09,436000000.0,152.0,15
141.0,24.36315116884,60,0.036,7.87e-09,436000000.0,152.0,15
142.0,24.38280010225,60,0.036,7.87e-09,436000000.0,152.0,15
143.0,24.40244903566,60,0.036,7.87e-09,436000000.0,152.0,15
144.0,24.42209796907,60,0.036,7.87e-09,436000000.0,152.0,15
145.0,24.44174690248,60,0.036,7.87e-09,436000000.0,152.0,15
146.0,24.46139583589,60,0.036,7.87e-09,436000000.0,152.0,15
147.0,24.4810447693,60,0.036,7.87e-09,436000000.0,152.0,15
148.0,24.50058517457,60,0.036,7.87e-09,436000000.0,152.0,15
149.0,24.52012557984,60,0.036,7.87e-09,436000000.0,152.0,15
150.0,24.53966598511,60,0.036,7.87e-09,436000000.0,152.0,15
151.0,24.55920639038,60,0.036,7.87e-09,436000000.0,152.0,15
152.0,24.57874679565,60,0.036,7.87e-09,436000000.0,152.0,15
153.0,24.59828720092,60,0.036,7.87e-09,436000000.0,152.0,15
154.0,24.61782760619,60,0.036,7.87e-09,436000000.0,152.0,15
155.0,24.63736801146,60,0.036,7.87e-09,436000000.0,152.0,15
156.0,24.65690841673,60,0.036,7.87e-09,436000000.0,152.0,15
157.0,24.676448822,60,0.036,7.87e-09,436000000.0,152.0,15
158.0,24.69588146208,60,0.036,7.87e-09,436000000.0,152.0,15
159.0,24.71531410216,60,0.036,7.87e-09,436000000.0,152.0,15
160.0,24.73474674224,60,0.036,7.87e-09,436000000.0,152.0,15
161.0,24.75417938232,60,0.036,7.87e-09,436000000.0,152.0,15
162.0,24.7736120224,60,0.036,7.87e-09,436000000.0,152.0,15
163.0,24.79304466248,60,0.036,7.87e-09,436000000.0,152.0,15
164.0,24.81247730256,60,0.036,7.87e-09,436000000.0,152.0,15
165.0,24.83190994264,60,0.036,7.87e-09,436000000.0,152.0,15
166.0,24.85134258272,60,0.036,7.87e-09,436000000.0,152.0,15
167.0,24.8707752228,60,0.036,7.87e-09,436000000.0,152.0,15
168.0,24.89010086062,60,0.036,7.87e-09,436000000.0,152.0,15
169.0,24.90942649844,60,0.036,7.87e-09,436000000.0,152.0,15
170.0,24.92875213626,60,0.036,7.87e-09,436000000.0,152.0,15
171.0,24.94807777408,60,0.036,7.87e-09,436000000.0,152.0,15
172.0,24.9674034119,60,0.036,7.87e-09,436000000.0,152.0,15
173.0,24.98672904972,60,0.036,7.87e-09,436000000.0,152.0,15
174.0,25.00605468754,60,0.036,7.87e-09,436000000.0,152.0,15
175.0,25.02538032536,60,0.036,7.87e-09,436000000.0,152.0,15
176.0,25.04470596318,60,0.036,7.87e-09,436000000.0,152.0,15
177.0,25.064031601,60,0.036,7.87e-09,436000000.0,152.0,15
178.0,25.08325099949,60,0.036,7.87e-09,436000000.0,152.0,15
179.0,25.10247039798,60,0.036,7.87e-09,436000000.0,152.0,15
180.0,25.12168979647,60,0.036,7.87e-09,436000000.0,152.0,15
181.0,25.14090919496,60,0.036,7.87e-09,436000000.0,152.0,15
182.0,25.16012859345,60,0.036,7.87e-09,436000000.0,152.0,15
183.0,25.17934799194,60,0.036,7.87e-09,436000000.0,152.0,15
184.0,25.19856739043,60,0.036,7.87e-09,436000000.0,152.0,15
185.0,25.21778678892,60,0.036,7.87e-09,436000000.0,152.0,15
186.0,25.23700618741,60,0.036,7.87e-09,436000000.0,152.0,15
187.0,25.2562255859,60,0.036,7.87e-09,436000000.0,152.0,15
188.0,25.27533912655,60,0.036,7.87e-09,436000000.0,152.0,15
189.0,25.2944526672,60,0.036,7.87e-09,436000000.0,152.0,15
190.0,25.31356620785,60,0.036,7.87e-09,436000000.0,152.0,15
191.0,25.3326797485,60,0.036,7.87e-09,436000000.0,152.0,15
192.0,25.35179328915,60,0.036,7.87e-09,436000000.0,152.0,15
193.0,25.3709068298,60,0.036,7.87e-09,436000000.0,152.0,15
194.0,25.39002037045,60,0.036,7.87e-09,436000000.0,152.0,15
195.0,25.4091339111,60,0.036,7.87e-09,436000000.0,152.0,15
196.0,25.42824745175,60,0.036,7.87e-09,436000000.0,152.0,15
197.0,25.4473609924,60,0.036,7.87e-09,436000000.0,152.0,15
198.0,25.46636924741,60,0.036,7.87e-09,436000000.0,152.0,15
199.0,25.48537750242,60,0.036,7.87e-09,436000000.0,152.0,15
200.0,25.50438575743,60,0.036,7.87e-09,436000000.0,152.0,15
201.0,25.52339401244,60,0.036,7.87e-09,436000000.0,152.0,15
202.0,25.54240226745,60,0.036,7.87e-09,436000000.0,152.0,15
203.0,25.56141052246,60,0.036,7.87e-09,436000000.0,152.0,15
204.0,25.58041877747,60,0.036,7.87e-09,436000000.0,152.0,15
205.0,25.59942703248,60,0.036,7.87e-09,436000000.0,152.0,15
206.0,25.61843528749,60,0.036,7.87e-09,436000000.0,152.0,15
207.0,25.6374435425,60,0.036,7.87e-09,436000000.0,152.0,15
208.0,25.6563472748,60,0.036,7.87e-09,436000000.0,152.0,15
209.0,25.6752510071,60,0.036,7.87e-09,436000000.0,152.0,15
210.0,25.6941547394,60,0.036,7.87e-09,436000000.0,152.0,15
211.0,25.7130584717,60,0.036,7.87e-09,436000000.0,152.0,15
212.0,25.731962204,60,0.036,7.87e-09,436000000.0,152.0,15
213.0,25.7508659363,60,0.036,7.87e-09,436000000.0,152.0,15
214.0,25.7697696686,60,0.036,7.87e-09,436000000.0,152.0,15
215.0,25.7886734009,60,0.036,7.87e-09,436000000.0,152.0,15
216.0,25.8075771332,60,0.036,7.87e-09,436000000.0,152.0,15
217.0,25.8264808655,60,0.036,7.87e-09,436000000.0,152.0,15
218.0,25.8452806473,60,0.036,7.87e-09,436000000.0,152.0,15
219.0,25.8640804291,60,0.036,7.87e-09,436000000.0,152.0,15
220.0,25.8828802109,60,0.036,7.87e-09,436000000.0,152.0,15
221.0,25.9016799927,60,0.036,7.87e-09,436000000.0,152.0,15
222.0,25.9204797745,60,0.036,7.87e-09,436000000.0,152.0,15
223.0,25.9392795563,60,0.036,7.87e-09,436000000.0,152.0,15
224.0,25.9580793381,60,0.036,7.87e-09,436000000.0,152.0,15
225.0,25.9768791199,60,0.036,7.87e-09,436000000.0,152.0,15
226.0,25.9956789017,60,0.036,7.87e-09,436000000.0,152.0,15
227.0,26.0144786835,60,0.036,7.87e-09,436000000.0,152.0,15
228.0,26.033175087,60,0.036,7.87e-09,436000000.0,152.0,15
229.0,26.0518714905,60,0.036,7.87e-09,436000000.0,152.0,15
230.0,26.070567894,60,0.036,7.87e-09,436000000.0,152.0,15
231.0,26.0892642975,60,0.036,7.87e-09,436000000.0,152.0,15
232.0,26.107960701,60,0.036,7.87e-09,436000000.0,152.0,15
233.0,26.1266571045,60,0.036,7.87e-09,436000000.0,152.0,15
234.0,26.145353508,60,0.036,7.87e-09,436000000.0,152.0,15
235.0,26.1640499115,60,0.036,7.87e-09,436000000.0,152.0,15
236.0,26.182746315,60,0.036,7.87e-09,436000000.0,152.0,15
237.0,26.2014427185,60,0.036,7.87e-09,436000000.0,152.0,15
238.0,26.22003612518,60,0.036,7.87e-09,436000000.0,152.0,15
239.0,26.23862953186,60,0.036,7.87e-09,436000000.0,152.0,15
240.0,26.25722293854,60,0.036,7.87e-09,436000000.0,152.0,15
241.0,26.27581634522,60,0.036,7.87e-09,436000000.0,152.0,15
242.0,26.2944097519,60,0.036,7.87e-09,436000000.0,152.0,15
243.0,26.31300315858,60,0.036,7.87e-09,436000000.0,152.0,15
244.0,26.33159656526,60,0.036,7.87e-09,436000000.0,152.0,15
245.0,26.35018997194,60,0.036,7.87e-09,436000000.0,152.0,15
246.0,26.36878337862,60,0.036,7.87e-09,436000000.0,152.0,15
247.0,26.3873767853,60,0.036,7.87e-09,436000000.0,152.0,15
248.0,26.40586795809,60,0.036,7.87e-09,436000000.0,152.0,15
249.0,26.42435913088,60,0.036,7.87e-09,436000000.0,152.0,15
250.0,26.44285030367,60,0.036,7.87e-09,436000000.0,152.0,15
251.0,26.46134147646,60,0.036,7.87e-09,436000000.0,152.0,15
252.0,26.47983264925,60,0.036,7.87e-09,436000000.0,152.0,15
253.0,26.49832382204,60,0.036,7.87e-09,436000000.0,152.0,15
254.0,26.51681499483,60,0.036,7.87e-09,436000000.0,152.0,15
255.0,26.53530616762,60,0.036,7.87e-09,436000000.0,152.0,15
256.0,26.55379734041,60,0.036,7.87e-09,436000000.0,152.0,15
257.0,26.5722885132,60,0.036,7.87e-09,436000000.0,152.0,15
258.0,26.59067802431,60,0.036,7.87e-09,436000000.0,152.0,15
259.0,26.60906753542,60,0.036,7.87e-09,436000000.0,152.0,15
260.0,26.62745704653,60,0.036,7.87e-09,436000000.0,152.0,15
261.0,26.64584655764,60,0.036,7.87e-09,436000000.0,152.0,15
262.0,26.66423606875,60,0.036,7.87e-09,436000000.0,152.0,15
263.0,26.68262557986,60,0.036,7.87e-09,436000000.0,152.0,15
264.0,26.70101509097,60,0.036,7.87e-09,436000000.0,152.0,15
265.0,26.71940460208,60,0.036,7.87e-09,436000000.0,152.0,15
266.0,26.73779411319,60,0.036,7.87e-09,436000000.0,152.0,15
267.0,26.7561836243,60,0.036,7.87e-09,436000000.0,152.0,15
268.0,26.77447185519,60,0.036,7.87e-09,436000000.0,152.0,15
269.0,26.79276008608,60,0.036,7.87e-09,436000000.0,152.0,15
270.0,26.81104831697,60,0.036,7.87e-09,436000000.0,152.0,15
271.0,26.82933654786,60,0.036,7.87e-09,436000000.0,152.0,15
272.0,26.84762477875,60,0.036,7.87e-09,436000000.0,152.0,15
273.0,26.86591300964,60,0.036,7.87e-09,436000000.0,152.0,15
274.0,26.88420124053,60,0.036,7.87e-09,436000000.0,152.0,15
275.0,26.90248947142,60,0.036,7.87e-09,436000000.0,152.0,15
276.0,26.92077770231,60,0.036,7.87e-09,436000000.0,152.0,15
277.0,26.9390659332,60,0.036,7.87e-09,436000000.0,152.0,15
278.0,26.95725364683,60,0.036,7.87e-09,436000000.0,152.0,15
279.0,26.97544136046,60,0.036,7.87e-09,436000000.0,152.0,15
280.0,26.99362907409,60,0.036,7.87e-09,436000000.0,152.0,15
281.0,27.01181678772,60,0.036,7.87e-09,436000000.0,152.0,15
282.0,27.03000450135,60,0.036,7.87e-09,436000000.0,152.0,15
283.0,27.04819221498,60,0.036,7.87e-09,436000000.0,152.0,15
284.0,27.06637992861,60,0.036,7.87e-09,436000000.0,152.0,15
285.0,27.08456764224,60,0.036,7.87e-09,436000000.0,152.0,15
286.0,27.10275535587,60,0.036,7.87e-09,436000000.0,152.0,15
287.0,27.1209430695,60,0.036,7.87e-09,436000000.0,152.0,15
288.0,27.13903064732,60,0.036,7.87e-09,436000000.0,152.0,15
289.0,27.15711822514,60,0.036,7.87e-09,436000000.0,152.0,15
290.0,27.17520580296,60,0.036,7.87e-09,436000000.0,152.0,15
291.0,27.19329338078,60,0.036,7.87e-09,436000000.0,152.0,15
292.0,27.2113809586,60,0.036,7.87e-09,436000000.0,152.0,15
293.0,27.22946853642,60,0.036,7.87e-09,436000000.0,152.0,15
294.0,27.24755611424,60,0.036,7.87e-09,436000000.0,152.0,15
295.0,27.26564369206,60,0.036,7.87e-09,436000000.0,152.0,15
296.0,27.28373126988,60,0.036,7.87e-09,436000000.0,152.0,15
297.0,27.3018188477,60,0.036,7.87e-09,436000000.0,152.0,15
298.0,27.31980705265,60,0.036,7.87e-09,436000000.0,152.0,15
299.0,27.3377952576,60,0.036,7.87e-09,436000000.0,152.0,15
300.0,27.35578346255,60,0.036,7.87e-09,436000000.0,152.0,15
301.0,27.3737716675,60,0.036,7.87e-09,436000000.0,152.0,15
302.0,27.39175987245,60,0.036,7.87e-09,436000000.0,152.0,15
303.0,27.4097480774,60,0.036,7.87e-09,436000000.0,152.0,15
304.0,27.42773628235,60,0.036,7.87e-09,436000000.0,152.0,15
305.0,27.4457244873,60,0.036,7.87e-09,436000000.0,152.0,15
306.0,27.46371269225,60,0.036,7.87e-09,436000000.0,152.0,15
307.0,27.4817008972,60,0.036,7.87e-09,436000000.0,152.0,15
308.0,27.49959011076,60,0.036,7.87e-09,436000000.0,152.0,15
309.0,27.51747932432,60,0.036,7.87e-09,436000000.0,152.0,15
310.0,27.53536853788,60,0.036,7.87e-09,436000000.0,152.0,15
311.0,27.55325775144,60,0.036,7.87e-09,436000000.0,152.0,15
312.0,27.571146965,60,0.036,7.87e-09,436000000.0,152.0,15
313.0,27.58903617856,60,0.036,7.87e-09,436000000.0,152.0,15
314.0,27.60692539212,60,0.036,7.87e-09,436000000.0,152.0,15
315.0,27.62481460568,60,0.036,7.87e-09,436000000.0,152.0,15
316.0,27.64270381924,60,0.036,7.87e-09,436000000.0,152.0,15
317.0,27.6605930328,60,0.036,7.87e-09,436000000.0,152.0,15
318.0,27.67838363644,60,0.036,7.87e-09,436000000.0,152.0,15
319.0,27.69617424008,60,0.036,7.87e-09,436000000.0,152.0,15
320.0,27.71396484372,60,0.036,7.87e-09,436000000.0,152.0,15
321.0,27.73175544736,60,0.036,7.87e-09,436000000.0,152.0,15
322.0,27.749546051,60,0.036,7.87e-09,436000000.0,152.0,15
323.0,27.76733665464,60,0.036,7.87e-09,436000000.0,152.0,15
324.0,27.78512725828,60,0.036,7.87e-09,436000000.0,152.0,15
325.0,27.80291786192,60,0.036,7.87e-09,436000000.0,152.0,15
326.0,27.82070846556,60,0.036,7.87e-09,436000000.0,152.0,15
327.0,27.8384990692,60,0.036,7.87e-09,436000000.0,152.0,15
328.0,27.85619201659,60,0.036,7.87e-09,436000000.0,152.0,15
329.0,27.87388496398,60,0.036,7.87e-09,436000000.0,152.0,15
330.0,27.89157791137,60,0.036,7.87e-09,436000000.0,152.0,15
331.0,27.90927085876,60,0.036,7.87e-09,436000000.0,152.0,15
332.0,27.92696380615,60,0.036,7.87e-09,436000000.0,152.0,15
333.0,27.94465675354,60,0.036,7.87e-09,436000000.0,152.0,15
334.0,27.96234970093,60,0.036,7.87e-09,436000000.0,152.0,15
335.0,27.98004264832,60,0.036,7.87e-09,436000000.0,152.0,15
336.0,27.99773559571,60,0.036,7.87e-09,436000000.0,152.0,15
337.0,28.0154285431,60,0.036,7.87e-09,436000000.0,152.0,15
338.0,28.03302402497,60,0.036,7.87e-09,436000000.0,152.0,15
339.0,28.05061950684,60,0.036,7.87e-09,436000000.0,152.0,15
340.0,28.06821498871,60,0.036,7.87e-09,436000000.0,152.0,15
341.0,28.08581047058,60,0.036,7.87e-09,436000000.0,152.0,15
342.0,28.10340595245,60,0.036,7.87e-09,436000000.0,152.0,15
343.0,28.12100143432,60,0.036,7.87e-09,436000000.0,152.0,15
344.0,28.13859691619,60,0.036,7.87e-09,436000000.0,152.0,15
345.0,28.15619239806,60,0.036,7.87e-09,436000000.0,152.0,15
346.0,28.17378787993,60,0.036,7.87e-09,436000000.0,152.0,15
347.0,28.1913833618,60,0.036,7.87e-09,436000000.0,152.0,15
348.0,28.2088821411,60,0.036,7.87e-09,436000000.0,152.0,15
349.0,28.2263809204,60,0.036,7.87e-09,436000000.0,152.0,15
350.0,28.2438796997,60,0.036,7.87e-09,436000000.0,152.0,15
351.0,28.261378479,60,0.036,7.87e-09,436000000.0,152.0,15
352.0,28.2788772583,60,0.036,7.87e-09,436000000.0,152.0,15
353.0,28.2963760376,60,0.036,7.87e-09,436000000.0,152.0,15
354.0,28.3138748169,60,0.036,7.87e-09,436000000.0,152.0,15
355.0,28.3313735962,60,0.036,7.87e-09,436000000.0,152.0,15
356.0,28.3488723755,60,0.036,7.87e-09,436000000.0,152.0,15
357.0,28.3663711548,60,0.036,7.87e-09,436000000.0,152.0,15
358.0,28.38377380372,60,0.036,7.87e-09,436000000.0,152.0,15
359.0,28.40117645264,60,0.036,7.87e-09,436000000.0,152.0,15
360.0,28.41857910156,60,0.036,7.87e-09,436000000.0,152.0,15
361.0,28.43598175048,60,0.036,7.87e-09,436000000.0,152.0,15
362.0,28.4533843994,60,0.036,7.87e-09,436000000.0,152.0,15
363.0,28.47078704832,60,0.036,7.87e-09,436000000.0,152.0,15
364.0,28.48818969724,60,0.036,7.87e-09,436000000.0,152.0,15
365.0,28.50559234616,60,0.036,7.87e-09,436000000.0,152.0,15
366.0,28.52299499508,60,0.036,7.87e-09,436000000.0,152.0,15
367.0,28.540397644,60,0.036,7.87e-09,436000000.0,152.0,15
368.0,28.55770435329,60,0.036,7.87e-09,436000000.0,152.0,15
369.0,28.57501106258,60,0.036,7.87e-09,436000000.0,152.0,15
370.0,28.59231777187,60,0.036,7.87e-09,436000000.0,152.0,15
371.0,28.60962448116,60,0.036,7.87e-09,436000000.0,152.0,15
372.0,28.62693119045,60,0.036,7.87e-09,436000000.0,152.0,15
373.0,28.64423789974,60,0.036,7.87e-09,436000000.0,152.0,15
374.0,28.66154460903,60,0.036,7.87e-09,436000000.0,152.0,15
375.0,28.67885131832,60,0.036,7.87e-09,436000000.0,152.0,15
376.0,28.69615802761,60,0.036,7.87e-09,436000000.0,152.0,15
377.0,28.7134647369,60,0.036,7.87e-09,436000000.0,152.0,15
378.0,28.7306762695,60,0.036,7.87e-09,436000000.0,152.0,15
379.0,28.7478878021,60,0.036,7.87e-09,436000000.0,152.0,15
380.0,28.7650993347,60,0.036,7.87e-09,436000000.0,152.0,15
381.0,28.7823108673,60,0.036,7.87e-09,436000000.0,152.0,15
