time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9843730927,22.88,0.036,7.87e-09,586000000.0,52.0,15
2.0,21.9711360931,23.76,0.036,7.87e-09,586000000.0,52.0,15
3.0,21.9598827362,24.64,0.036,7.87e-09,586000000.0,52.0,15
4.0,21.95156669615,25.52,0.036,7.87e-09,586000000.0,52.0,15
5.0,21.9432506561,26.4,0.036,7.87e-09,586000000.0,52.0,15
6.0,21.938978195175,27.28,0.036,7.87e-09,586000000.0,52.0,15
7.0,21.93470573425,28.16,0.036,7.87e-09,586000000.0,52.0,15
8.0,21.930433273325,29.04,0.036,7.87e-09,586000000.0,52.0,15
9.0,21.9261608124,29.92,0.036,7.87e-09,586000000.0,52.0,15
10.0,21.9277784824625,30.8,0.036,7.87e-09,586000000.0,52.0,15
11.0,21.929396152525,31.68,0.036,7.87e-09,586000000.0,52.0,15
12.0,21.9310138225875,32.56,0.036,7.87e-09,586000000.0,52.0,15
13.0,21.93263149265,33.44,0.036,7.87e-09,586000000.0,52.0,15
14.0,21.9342491627125,34.32,0.036,7.87e-09,586000000.0,52.0,15
15.0,21.935866832775,35.2,0.036,7.87e-09,586000000.0,52.0,15
16.0,21.9374845028375,36.08,0.036,7.87e-09,586000000.0,52.0,15
17.0,21.9391021729,36.96,0.036,7.87e-09,586000000.0,52.0,15
18.0,21.94705505375,37.84,0.036,7.87e-09,586000000.0,52.0,15
19.0,21.9550079346,38.72,0.036,7.87e-09,586000000.0,52.0,15
20.0,21.96296081545,39.6,0.036,7.87e-09,586000000.0,52.0,15
21.0,21.9709136963,40.48,0.036,7.87e-09,586000000.0,52.0,15
22.0,21.97886657715,41.36,0.036,7.87e-09,586000000.0,52.0,15
23.0,21.986819458,42.24,0.036,7.87e-09,586000000.0,52.0,15
24.0,21.99477233885,43.12,0.036,7.87e-09,586000000.0,52.0,15
25.0,22.0027252197,44.0,0.036,7.87e-09,586000000.0,52.0,15
26.0,22.01067810055,44.88,0.036,7.87e-09,586000000.0,52.0,15
27.0,22.0186309814,45.76,0.036,7.87e-09,586000000.0,52.0,15
28.0,22.0325397491,46.64,0.036,7.87e-09,586000000.0,52.0,15
29.0,22.0464485168,47.52,0.036,7.87e-09,586000000.0,52.0,15
30.0,22.0603572845,48.4,0.036,7.87e-09,586000000.0,52.0,15
31.0,22.0742660522,49.28,0.036,7.87e-09,586000000.0,52.0,15
32.0,22.0881748199,50.16,0.036,7.87e-09,586000000.0,52.0,15
33.0,22.1020835876,51.04,0.036,7.87e-09,586000000.0,52.0,15
34.0,22.1159923553,51.92,0.036,7.87e-09,586000000.0,52.0,15
35.0,22.129901123,52.8,0.036,7.87e-09,586000000.0,52.0,15
36.0,22.1438098907,53.68,0.036,7.87e-09,586000000.0,52.0,15
37.0,22.1577186584,54.56,0.036,7.87e-09,586000000.0,52.0,15
38.0,22.17741489406,55.44,0.036,7.87e-09,586000000.0,52.0,15
39.0,22.19711112972,56.32,0.036,7.87e-09,586000000.0,52.0,15
40.0,22.21680736538,57.2,0.036,7.87e-09,586000000.0,52.0,15
41.0,22.23650360104,58.08,0.036,7.87e-09,586000000.0,52.0,15
42.0,22.2561998367,58.96,0.036,7.87e-09,586000000.0,52.0,15
43.0,22.27589607236,59.84,0.036,7.87e-09,586000000.0,52.0,15
44.0,22.29559230802,60.72,0.036,7.87e-09,586000000.0,52.0,15
45.0,22.31528854368,61.6,0.036,7.87e-09,586000000.0,52.0,15
46.0,22.33498477934,62.48,0.036,7.87e-09,586000000.0,52.0,15
47.0,22.354681015,63.36,0.036,7.87e-09,586000000.0,52.0,15
48.0,22.37450675963,64.24,0.036,7.87e-09,586000000.0,52.0,15
49.0,22.39433250426,65.12,0.036,7.87e-09,586000000.0,52.0,15
50.0,22.41415824889,66.0,0.036,7.87e-09,586000000.0,52.0,15
51.0,22.43398399352,62.94,0.036,7.87e-09,586000000.0,52.0,15
52.0,22.45380973815,62.88,0.036,7.87e-09,586000000.0,52.0,15
53.0,22.47363548278,62.82,0.036,7.87e-09,586000000.0,52.0,15
54.0,22.49346122741,62.76,0.036,7.87e-09,586000000.0,52.0,15
55.0,22.51328697204,62.7,0.036,7.87e-09,586000000.0,52.0,15
56.0,22.53311271667,62.64,0.036,7.87e-09,586000000.0,52.0,15
57.0,22.5529384613,62.58,0.036,7.87e-09,586000000.0,52.0,15
58.0,22.5712688446,62.52,0.036,7.87e-09,586000000.0,52.0,15
59.0,22.5895992279,62.46,0.036,7.87e-09,586000000.0,52.0,15
60.0,22.6079296112,62.4,0.036,7.87e-09,586000000.0,52.0,15
61.0,22.6262599945,62.34,0.036,7.87e-09,586000000.0,52.0,15
62.0,22.6445903778,62.28,0.036,7.87e-09,586000000.0,52.0,15
63.0,22.6629207611,62.22,0.036,7.87e-09,586000000.0,52.0,15
64.0,22.6812511444,62.16,0.036,7.87e-09,586000000.0,52.0,15
65.0,22.6995815277,62.1,0.036,7.87e-09,586000000.0,52.0,15
66.0,22.717911911,62.04,0.036,7.87e-09,586000000.0,52.0,15
67.0,22.7362422943,61.98,0.036,7.87e-09,586000000.0,52.0,15
68.0,22.75366096496,61.92,0.036,7.87e-09,586000000.0,52.0,15
69.0,22.77107963562,61.86,0.036,7.87e-09,586000000.0,52.0,15
70.0,22.78849830628,61.8,0.036,7.87e-09,586000000.0,52.0,15
71.0,22.80591697694,61.74,0.036,7.87e-09,586000000.0,52.0,15
72.0,22.8233356476,61.68,0.036,7.87e-09,586000000.0,52.0,15
73.0,22.84075431826,61.62,0.036,7.87e-09,586000000.0,52.0,15
74.0,22.85817298892,61.56,0.036,7.87e-09,586000000.0,52.0,15
75.0,22.87559165958,61.5,0.036,7.87e-09,586000000.0,52.0,15
76.0,22.89301033024,61.44,0.036,7.87e-09,586000000.0,52.0,15
77.0,22.9104290009,61.38,0.036,7.87e-09,586000000.0,52.0,15
78.0,22.92713584904,61.32,0.036,7.87e-09,586000000.0,52.0,15
79.0,22.94384269718,61.26,0.036,7.87e-09,586000000.0,52.0,15
80.0,22.96054954532,61.2,0.036,7.87e-09,586000000.0,52.0,15
81.0,22.97725639346,61.14,0.036,7.87e-09,586000000.0,52.0,15
82.0,22.9939632416,61.08,0.036,7.87e-09,586000000.0,52.0,15
83.0,23.01067008974,61.02,0.036,7.87e-09,586000000.0,52.0,15
84.0,23.02737693788,60.96,0.036,7.87e-09,586000000.0,52.0,15
85.0,23.04408378602,60.9,0.036,7.87e-09,586000000.0,52.0,15
86.0,23.06079063416,60.84,0.036,7.87e-09,586000000.0,52.0,15
87.0,23.0774974823,60.78,0.036,7.87e-09,586000000.0,52.0,15
88.0,23.09357318878,60.72,0.036,7.87e-09,586000000.0,52.0,15
89.0,23.10964889526,60.66,0.036,7.87e-09,586000000.0,52.0,15
