time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.979845047,22.88,0.036,7.97e-09,336000000.0,112.0,15
2.0,21.9639167786,23.76,0.036,7.97e-09,336000000.0,112.0,15
3.0,21.9506206512,24.64,0.036,7.97e-09,336000000.0,112.0,15
4.0,21.94045352935,25.52,0.036,7.97e-09,336000000.0,112.0,15
5.0,21.9302864075,26.4,0.036,7.97e-09,336000000.0,112.0,15
6.0,21.924411296875,27.28,0.036,7.97e-09,336000000.0,112.0,15
7.0,21.91853618625,28.16,0.036,7.97e-09,336000000.0,112.0,15
8.0,21.912661075625,29.04,0.036,7.97e-09,336000000.0,112.0,15
9.0,21.906785965,29.92,0.036,7.97e-09,336000000.0,112.0,15
10.0,21.9081172943375,30.8,0.036,7.97e-09,336000000.0,112.0,15
11.0,21.909448623675,31.68,0.036,7.97e-09,336000000.0,112.0,15
12.0,21.9107799530125,32.56,0.036,7.97e-09,336000000.0,112.0,15
13.0,21.91211128235,33.44,0.036,7.97e-09,336000000.0,112.0,15
14.0,21.9134426116875,34.32,0.036,7.97e-09,336000000.0,112.0,15
15.0,21.914773941025,35.2,0.036,7.97e-09,336000000.0,112.0,15
16.0,21.9161052703625,36.08,0.036,7.97e-09,336000000.0,112.0,15
17.0,21.9174365997,36.96,0.036,7.97e-09,336000000.0,112.0,15
18.0,21.92736949918,37.84,0.036,7.97e-09,336000000.0,112.0,15
19.0,21.93730239866,38.72,0.036,7.97e-09,336000000.0,112.0,15
20.0,21.94723529814,39.6,0.036,7.97e-09,336000000.0,112.0,15
21.0,21.95716819762,40.48,0.036,7.97e-09,336000000.0,112.0,15
22.0,21.9671010971,41.36,0.036,7.97e-09,336000000.0,112.0,15
23.0,21.97703399658,42.24,0.036,7.97e-09,336000000.0,112.0,15
24.0,21.98696689606,43.12,0.036,7.97e-09,336000000.0,112.0,15
25.0,21.99689979554,44.0,0.036,7.97e-09,336000000.0,112.0,15
26.0,22.00683269502,44.88,0.036,7.97e-09,336000000.0,112.0,15
27.0,22.0167655945,45.76,0.036,7.97e-09,336000000.0,112.0,15
28.0,22.03520298006,46.64,0.036,7.97e-09,336000000.0,112.0,15
29.0,22.05364036562,47.52,0.036,7.97e-09,336000000.0,112.0,15
30.0,22.07207775118,48.4,0.036,7.97e-09,336000000.0,112.0,15
31.0,22.09051513674,49.28,0.036,7.97e-09,336000000.0,112.0,15
32.0,22.1089525223,50.16,0.036,7.97e-09,336000000.0,112.0,15
33.0,22.12738990786,51.04,0.036,7.97e-09,336000000.0,112.0,15
34.0,22.14582729342,51.92,0.036,7.97e-09,336000000.0,112.0,15
35.0,22.16426467898,52.8,0.036,7.97e-09,336000000.0,112.0,15
36.0,22.18270206454,53.68,0.036,7.97e-09,336000000.0,112.0,15
37.0,22.2011394501,54.56,0.036,7.97e-09,336000000.0,112.0,15
38.0,22.2280389786,55.44,0.036,7.97e-09,336000000.0,112.0,15
39.0,22.2549385071,56.32,0.036,7.97e-09,336000000.0,112.0,15
40.0,22.2818380356,57.2,0.036,7.97e-09,336000000.0,112.0,15
41.0,22.3087375641,58.08,0.036,7.97e-09,336000000.0,112.0,15
42.0,22.3356370926,58.96,0.036,7.97e-09,336000000.0,112.0,15
43.0,22.3625366211,59.84,0.036,7.97e-09,336000000.0,112.0,15
44.0,22.3894361496,60.72,0.036,7.97e-09,336000000.0,112.0,15
45.0,22.4163356781,61.6,0.036,7.97e-09,336000000.0,112.0,15
46.0,22.4432352066,62.48,0.036,7.97e-09,336000000.0,112.0,15
47.0,22.4701347351,63.36,0.036,7.97e-09,336000000.0,112.0,15
48.0,22.49822845458,64.24,0.036,7.97e-09,336000000.0,112.0,15
49.0,22.52632217406,65.12,0.036,7.97e-09,336000000.0,112.0,15
50.0,22.55441589354,66.0,0.036,7.97e-09,336000000.0,112.0,15
51.0,22.58250961302,62.94,0.036,7.97e-09,336000000.0,112.0,15
52.0,22.6106033325,62.88,0.036,7.97e-09,336000000.0,112.0,15
53.0,22.63869705198,62.82,0.036,7.97e-09,336000000.0,112.0,15
54.0,22.66679077146,62.76,0.036,7.97e-09,336000000.0,112.0,15
55.0,22.69488449094,62.7,0.036,7.97e-09,336000000.0,112.0,15
56.0,22.72297821042,62.64,0.036,7.97e-09,336000000.0,112.0,15
57.0,22.7510719299,62.58,0.036,7.97e-09,336000000.0,112.0,15
58.0,22.77785778043,62.52,0.036,7.97e-09,336000000.0,112.0,15
59.0,22.80464363096,62.46,0.036,7.97e-09,336000000.0,112.0,15
60.0,22.83142948149,62.4,0.036,7.97e-09,336000000.0,112.0,15
61.0,22.85821533202,62.34,0.036,7.97e-09,336000000.0,112.0,15
62.0,22.88500118255,62.28,0.036,7.97e-09,336000000.0,112.0,15
63.0,22.91178703308,62.22,0.036,7.97e-09,336000000.0,112.0,15
64.0,22.93857288361,62.16,0.036,7.97e-09,336000000.0,112.0,15
65.0,22.96535873414,62.1,0.036,7.97e-09,336000000.0,112.0,15
66.0,22.99214458467,62.04,0.036,7.97e-09,336000000.0,112.0,15
67.0,23.0189304352,61.98,0.036,7.97e-09,336000000.0,112.0,15
68.0,23.04474925997,61.92,0.036,7.97e-09,336000000.0,112.0,15
69.0,23.07056808474,61.86,0.036,7.97e-09,336000000.0,112.0,15
70.0,23.09638690951,61.8,0.036,7.97e-09,336000000.0,112.0,15
71.0,23.12220573428,61.74,0.036,7.97e-09,336000000.0,112.0,15
72.0,23.14802455905,61.68,0.036,7.97e-09,336000000.0,112.0,15
73.0,23.17384338382,61.62,0.036,7.97e-09,336000000.0,112.0,15
74.0,23.19966220859,61.56,0.036,7.97e-09,336000000.0,112.0,15
75.0,23.22548103336,61.5,0.036,7.97e-09,336000000.0,112.0,15
76.0,23.25129985813,61.44,0.036,7.97e-09,336000000.0,112.0,15
77.0,23.2771186829,61.38,0.036,7.97e-09,336000000.0,112.0,15
78.0,23.30201244358,61.32,0.036,7.97e-09,336000000.0,112.0,15
79.0,23.32690620426,61.26,0.036,7.97e-09,336000000.0,112.0,15
