time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9800033569,22.88,0.036,7.77e-09,336000000.0,112.0,15
2.0,21.9641952515,23.76,0.036,7.77e-09,336000000.0,112.0,15
3.0,21.951002121,24.64,0.036,7.77e-09,336000000.0,112.0,15
4.0,21.94091892245,25.52,0.036,7.77e-09,336000000.0,112.0,15
5.0,21.9308357239,26.4,0.036,7.77e-09,336000000.0,112.0,15
6.0,21.9250149727,27.28,0.036,7.77e-09,336000000.0,112.0,15
7.0,21.9191942215,28.16,0.036,7.77e-09,336000000.0,112.0,15
8.0,21.9133734703,29.04,0.036,7.77e-09,336000000.0,112.0,15
9.0,21.9075527191,29.92,0.036,7.77e-09,336000000.0,112.0,15
10.0,21.908879280075,30.8,0.036,7.77e-09,336000000.0,112.0,15
11.0,21.91020584105,31.68,0.036,7.77e-09,336000000.0,112.0,15
12.0,21.911532402025,32.56,0.036,7.77e-09,336000000.0,112.0,15
13.0,21.912858963,33.44,0.036,7.77e-09,336000000.0,112.0,15
14.0,21.914185523975,34.32,0.036,7.77e-09,336000000.0,112.0,15
15.0,21.91551208495,35.2,0.036,7.77e-09,336000000.0,112.0,15
16.0,21.916838645925,36.08,0.036,7.77e-09,336000000.0,112.0,15
17.0,21.9181652069,36.96,0.036,7.77e-09,336000000.0,112.0,15
18.0,21.92801647185,37.84,0.036,7.77e-09,336000000.0,112.0,15
19.0,21.9378677368,38.72,0.036,7.77e-09,336000000.0,112.0,15
20.0,21.94771900175,39.6,0.036,7.77e-09,336000000.0,112.0,15
21.0,21.9575702667,40.48,0.036,7.77e-09,336000000.0,112.0,15
22.0,21.96742153165,41.36,0.036,7.77e-09,336000000.0,112.0,15
23.0,21.9772727966,42.24,0.036,7.77e-09,336000000.0,112.0,15
24.0,21.98712406155,43.12,0.036,7.77e-09,336000000.0,112.0,15
25.0,21.9969753265,44.0,0.036,7.77e-09,336000000.0,112.0,15
26.0,22.00682659145,44.88,0.036,7.77e-09,336000000.0,112.0,15
27.0,22.0166778564,45.76,0.036,7.77e-09,336000000.0,112.0,15
28.0,22.03495655056,46.64,0.036,7.77e-09,336000000.0,112.0,15
29.0,22.05323524472,47.52,0.036,7.77e-09,336000000.0,112.0,15
30.0,22.07151393888,48.4,0.036,7.77e-09,336000000.0,112.0,15
31.0,22.08979263304,49.28,0.036,7.77e-09,336000000.0,112.0,15
32.0,22.1080713272,50.16,0.036,7.77e-09,336000000.0,112.0,15
33.0,22.12635002136,51.04,0.036,7.77e-09,336000000.0,112.0,15
34.0,22.14462871552,51.92,0.036,7.77e-09,336000000.0,112.0,15
35.0,22.16290740968,52.8,0.036,7.77e-09,336000000.0,112.0,15
36.0,22.18118610384,53.68,0.036,7.77e-09,336000000.0,112.0,15
37.0,22.199464798,54.56,0.036,7.77e-09,336000000.0,112.0,15
38.0,22.22612895968,55.44,0.036,7.77e-09,336000000.0,112.0,15
39.0,22.25279312136,56.32,0.036,7.77e-09,336000000.0,112.0,15
40.0,22.27945728304,57.2,0.036,7.77e-09,336000000.0,112.0,15
41.0,22.30612144472,58.08,0.036,7.77e-09,336000000.0,112.0,15
42.0,22.3327856064,58.96,0.036,7.77e-09,336000000.0,112.0,15
43.0,22.35944976808,59.84,0.036,7.77e-09,336000000.0,112.0,15
44.0,22.38611392976,60.72,0.036,7.77e-09,336000000.0,112.0,15
45.0,22.41277809144,61.6,0.036,7.77e-09,336000000.0,112.0,15
46.0,22.43944225312,62.48,0.036,7.77e-09,336000000.0,112.0,15
47.0,22.4661064148,63.36,0.036,7.77e-09,336000000.0,112.0,15
48.0,22.49394950867,64.24,0.036,7.77e-09,336000000.0,112.0,15
49.0,22.52179260254,65.12,0.036,7.77e-09,336000000.0,112.0,15
50.0,22.54963569641,66.0,0.036,7.77e-09,336000000.0,112.0,15
51.0,22.57747879028,62.94,0.036,7.77e-09,336000000.0,112.0,15
52.0,22.60532188415,62.88,0.036,7.77e-09,336000000.0,112.0,15
53.0,22.63316497802,62.82,0.036,7.77e-09,336000000.0,112.0,15
54.0,22.66100807189,62.76,0.036,7.77e-09,336000000.0,112.0,15
55.0,22.68885116576,62.7,0.036,7.77e-09,336000000.0,112.0,15
56.0,22.71669425963,62.64,0.036,7.77e-09,336000000.0,112.0,15
57.0,22.7445373535,62.58,0.036,7.77e-09,336000000.0,112.0,15
58.0,22.77108211516,62.52,0.036,7.77e-09,336000000.0,112.0,15
59.0,22.79762687682,62.46,0.036,7.77e-09,336000000.0,112.0,15
60.0,22.82417163848,62.4,0.036,7.77e-09,336000000.0,112.0,15
61.0,22.85071640014,62.34,0.036,7.77e-09,336000000.0,112.0,15
62.0,22.8772611618,62.28,0.036,7.77e-09,336000000.0,112.0,15
63.0,22.90380592346,62.22,0.036,7.77e-09,336000000.0,112.0,15
64.0,22.93035068512,62.16,0.036,7.77e-09,336000000.0,112.0,15
65.0,22.95689544678,62.1,0.036,7.77e-09,336000000.0,112.0,15
66.0,22.98344020844,62.04,0.036,7.77e-09,336000000.0,112.0,15
67.0,23.0099849701,61.98,0.036,7.77e-09,336000000.0,112.0,15
68.0,23.03557224274,61.92,0.036,7.77e-09,336000000.0,112.0,15
69.0,23.06115951538,61.86,0.036,7.77e-09,336000000.0,112.0,15
70.0,23.08674678802,61.8,0.036,7.77e-09,336000000.0,112.0,15
71.0,23.11233406066,61.74,0.036,7.77e-09,336000000.0,112.0,15
72.0,23.1379213333,61.68,0.036,7.77e-09,336000000.0,112.0,15
73.0,23.16350860594,61.62,0.036,7.77e-09,336000000.0,112.0,15
74.0,23.18909587858,61.56,0.036,7.77e-09,336000000.0,112.0,15
75.0,23.21468315122,61.5,0.036,7.77e-09,336000000.0,112.0,15
76.0,23.24027042386,61.44,0.036,7.77e-09,336000000.0,112.0,15
77.0,23.2658576965,61.38,0.036,7.77e-09,336000000.0,112.0,15
78.0,23.29052982327,61.32,0.036,7.77e-09,336000000.0,112.0,15
79.0,23.31520195004,61.26,0.036,7.77e-09,336000000.0,112.0,15
80.0,23.33987407681,61.2,0.036,7.77e-09,336000000.0,112.0,15
81.0,23.36454620358,61.14,0.036,7.77e-09,336000000.0,112.0,15
82.0,23.38921833035,61.08,0.036,7.77e-09,336000000.0,112.0,15
83.0,23.41389045712,61.02,0.036,7.77e-09,336000000.0,112.0,15
84.0,23.43856258389,60.96,0.036,7.77e-09,336000000.0,112.0,15
85.0,23.46323471066,60.9,0.036,7.77e-09,336000000.0,112.0,15
86.0,23.48790683743,60.84,0.036,7.77e-09,336000000.0,112.0,15
87.0,23.5125789642,60.78,0.036,7.77e-09,336000000.0,112.0,15
88.0,23.53633747098,60.72,0.036,7.77e-09,336000000.0,112.0,15
89.0,23.56009597776,60.66,0.036,7.77e-09,336000000.0,112.0,15
90.0,23.58385448454,60.6,0.036,7.77e-09,336000000.0,112.0,15
91.0,23.60761299132,60.54,0.036,7.77e-09,336000000.0,112.0,15
92.0,23.6313714981,60.48,0.036,7.77e-09,336000000.0,112.0,15
93.0,23.65513000488,60.42,0.036,7.77e-09,336000000.0,112.0,15
94.0,23.67888851166,60.36,0.036,7.77e-09,336000000.0,112.0,15
95.0,23.70264701844,60.3,0.036,7.77e-09,336000000.0,112.0,15
96.0,23.72640552522,60.24,0.036,7.77e-09,336000000.0,112.0,15
97.0,23.750164032,60.18,0.036,7.77e-09,336000000.0,112.0,15
98.0,23.77360401155,60.12,0.036,7.77e-09,336000000.0,112.0,15
99.0,23.7970439911,60.06,0.036,7.77e-09,336000000.0,112.0,15
100.0,23.82048397065,60.0,0.036,7.77e-09,336000000.0,112.0,15
101.0,23.8439239502,60,0.036,7.77e-09,336000000.0,112.0,15
102.0,23.86736392975,60,0.036,7.77e-09,336000000.0,112.0,15
103.0,23.8908039093,60,0.036,7.77e-09,336000000.0,112.0,15
104.0,23.91424388885,60,0.036,7.77e-09,336000000.0,112.0,15
105.0,23.9376838684,60,0.036,7.77e-09,336000000.0,112.0,15
106.0,23.96112384795,60,0.036,7.77e-09,336000000.0,112.0,15
107.0,23.9845638275,60,0.036,7.77e-09,336000000.0,112.0,15
108.0,24.00788822173,60,0.036,7.77e-09,336000000.0,112.0,15
109.0,24.03121261596,60,0.036,7.77e-09,336000000.0,112.0,15
110.0,24.05453701019,60,0.036,7.77e-09,336000000.0,112.0,15
111.0,24.07786140442,60,0.036,7.77e-09,336000000.0,112.0,15
112.0,24.10118579865,60,0.036,7.77e-09,336000000.0,112.0,15
113.0,24.12451019288,60,0.036,7.77e-09,336000000.0,112.0,15
114.0,24.14783458711,60,0.036,7.77e-09,336000000.0,112.0,15
115.0,24.17115898134,60,0.036,7.77e-09,336000000.0,112.0,15
116.0,24.19448337557,60,0.036,7.77e-09,336000000.0,112.0,15
117.0,24.2178077698,60,0.036,7.77e-09,336000000.0,112.0,15
118.0,24.24098625185,60,0.036,7.77e-09,336000000.0,112.0,15
119.0,24.2641647339,60,0.036,7.77e-09,336000000.0,112.0,15
120.0,24.28734321595,60,0.036,7.77e-09,336000000.0,112.0,15
121.0,24.310521698,60,0.036,7.77e-09,336000000.0,112.0,15
122.0,24.33370018005,60,0.036,7.77e-09,336000000.0,112.0,15
123.0,24.3568786621,60,0.036,7.77e-09,336000000.0,112.0,15
124.0,24.38005714415,60,0.036,7.77e-09,336000000.0,112.0,15
125.0,24.4032356262,60,0.036,7.77e-09,336000000.0,112.0,15
126.0,24.42641410825,60,0.036,7.77e-09,336000000.0,112.0,15
127.0,24.4495925903,60,0.036,7.77e-09,336000000.0,112.0,15
128.0,24.47262115476,60,0.036,7.77e-09,336000000.0,112.0,15
129.0,24.49564971922,60,0.036,7.77e-09,336000000.0,112.0,15
130.0,24.51867828368,60,0.036,7.77e-09,336000000.0,112.0,15
131.0,24.54170684814,60,0.036,7.77e-09,336000000.0,112.0,15
132.0,24.5647354126,60,0.036,7.77e-09,336000000.0,112.0,15
133.0,24.58776397706,60,0.036,7.77e-09,336000000.0,112.0,15
134.0,24.61079254152,60,0.036,7.77e-09,336000000.0,112.0,15
135.0,24.63382110598,60,0.036,7.77e-09,336000000.0,112.0,15
136.0,24.65684967044,60,0.036,7.77e-09,336000000.0,112.0,15
137.0,24.6798782349,60,0.036,7.77e-09,336000000.0,112.0,15
138.0,24.70275726322,60,0.036,7.77e-09,336000000.0,112.0,15
139.0,24.72563629154,60,0.036,7.77e-09,336000000.0,112.0,15
140.0,24.74851531986,60,0.036,7.77e-09,336000000.0,112.0,15
141.0,24.77139434818,60,0.036,7.77e-09,336000000.0,112.0,15
142.0,24.7942733765,60,0.036,7.77e-09,336000000.0,112.0,15
143.0,24.81715240482,60,0.036,7.77e-09,336000000.0,112.0,15
144.0,24.84003143314,60,0.036,7.77e-09,336000000.0,112.0,15
145.0,24.86291046146,60,0.036,7.77e-09,336000000.0,112.0,15
146.0,24.88578948978,60,0.036,7.77e-09,336000000.0,112.0,15
147.0,24.9086685181,60,0.036,7.77e-09,336000000.0,112.0,15
148.0,24.93139915469,60,0.036,7.77e-09,336000000.0,112.0,15
149.0,24.95412979128,60,0.036,7.77e-09,336000000.0,112.0,15
150.0,24.97686042787,60,0.036,7.77e-09,336000000.0,112.0,15
151.0,24.99959106446,60,0.036,7.77e-09,336000000.0,112.0,15
152.0,25.02232170105,60,0.036,7.77e-09,336000000.0,112.0,15
153.0,25.04505233764,60,0.036,7.77e-09,336000000.0,112.0,15
154.0,25.06778297423,60,0.036,7.77e-09,336000000.0,112.0,15
155.0,25.09051361082,60,0.036,7.77e-09,336000000.0,112.0,15
156.0,25.11324424741,60,0.036,7.77e-09,336000000.0,112.0,15
157.0,25.135974884,60,0.036,7.77e-09,336000000.0,112.0,15
158.0,25.15855770108,60,0.036,7.77e-09,336000000.0,112.0,15
159.0,25.18114051816,60,0.036,7.77e-09,336000000.0,112.0,15
160.0,25.20372333524,60,0.036,7.77e-09,336000000.0,112.0,15
161.0,25.22630615232,60,0.036,7.77e-09,336000000.0,112.0,15
162.0,25.2488889694,60,0.036,7.77e-09,336000000.0,112.0,15
163.0,25.27147178648,60,0.036,7.77e-09,336000000.0,112.0,15
164.0,25.29405460356,60,0.036,7.77e-09,336000000.0,112.0,15
165.0,25.31663742064,60,0.036,7.77e-09,336000000.0,112.0,15
166.0,25.33922023772,60,0.036,7.77e-09,336000000.0,112.0,15
167.0,25.3618030548,60,0.036,7.77e-09,336000000.0,112.0,15
168.0,25.38423976897,60,0.036,7.77e-09,336000000.0,112.0,15
169.0,25.40667648314,60,0.036,7.77e-09,336000000.0,112.0,15
170.0,25.42911319731,60,0.036,7.77e-09,336000000.0,112.0,15
171.0,25.45154991148,60,0.036,7.77e-09,336000000.0,112.0,15
172.0,25.47398662565,60,0.036,7.77e-09,336000000.0,112.0,15
173.0,25.49642333982,60,0.036,7.77e-09,336000000.0,112.0,15
174.0,25.51886005399,60,0.036,7.77e-09,336000000.0,112.0,15
175.0,25.54129676816,60,0.036,7.77e-09,336000000.0,112.0,15
176.0,25.56373348233,60,0.036,7.77e-09,336000000.0,112.0,15
177.0,25.5861701965,60,0.036,7.77e-09,336000000.0,112.0,15
178.0,25.60846118924,60,0.036,7.77e-09,336000000.0,112.0,15
179.0,25.63075218198,60,0.036,7.77e-09,336000000.0,112.0,15
180.0,25.65304317472,60,0.036,7.77e-09,336000000.0,112.0,15
181.0,25.67533416746,60,0.036,7.77e-09,336000000.0,112.0,15
182.0,25.6976251602,60,0.036,7.77e-09,336000000.0,112.0,15
183.0,25.71991615294,60,0.036,7.77e-09,336000000.0,112.0,15
184.0,25.74220714568,60,0.036,7.77e-09,336000000.0,112.0,15
185.0,25.76449813842,60,0.036,7.77e-09,336000000.0,112.0,15
186.0,25.78678913116,60,0.036,7.77e-09,336000000.0,112.0,15
187.0,25.8090801239,60,0.036,7.77e-09,336000000.0,112.0,15
188.0,25.83122692108,60,0.036,7.77e-09,336000000.0,112.0,15
189.0,25.85337371826,60,0.036,7.77e-09,336000000.0,112.0,15
190.0,25.87552051544,60,0.036,7.77e-09,336000000.0,112.0,15
191.0,25.89766731262,60,0.036,7.77e-09,336000000.0,112.0,15
192.0,25.9198141098,60,0.036,7.77e-09,336000000.0,112.0,15
193.0,25.94196090698,60,0.036,7.77e-09,336000000.0,112.0,15
194.0,25.96410770416,60,0.036,7.77e-09,336000000.0,112.0,15
195.0,25.98625450134,60,0.036,7.77e-09,336000000.0,112.0,15
196.0,26.00840129852,60,0.036,7.77e-09,336000000.0,112.0,15
197.0,26.0305480957,60,0.036,7.77e-09,336000000.0,112.0,15
198.0,26.05255126953,60,0.036,7.77e-09,336000000.0,112.0,15
199.0,26.07455444336,60,0.036,7.77e-09,336000000.0,112.0,15
200.0,26.09655761719,60,0.036,7.77e-09,336000000.0,112.0,15
201.0,26.11856079102,60,0.036,7.77e-09,336000000.0,112.0,15
202.0,26.14056396485,60,0.036,7.77e-09,336000000.0,112.0,15
203.0,26.16256713868,60,0.036,7.77e-09,336000000.0,112.0,15
204.0,26.18457031251,60,0.036,7.77e-09,336000000.0,112.0,15
205.0,26.20657348634,60,0.036,7.77e-09,336000000.0,112.0,15
206.0,26.22857666017,60,0.036,7.77e-09,336000000.0,112.0,15
207.0,26.250579834,60,0.036,7.77e-09,336000000.0,112.0,15
208.0,26.27244052888,60,0.036,7.77e-09,336000000.0,112.0,15
209.0,26.29430122376,60,0.036,7.77e-09,336000000.0,112.0,15
210.0,26.31616191864,60,0.036,7.77e-09,336000000.0,112.0,15
211.0,26.33802261352,60,0.036,7.77e-09,336000000.0,112.0,15
212.0,26.3598833084,60,0.036,7.77e-09,336000000.0,112.0,15
213.0,26.38174400328,60,0.036,7.77e-09,336000000.0,112.0,15
214.0,26.40360469816,60,0.036,7.77e-09,336000000.0,112.0,15
215.0,26.42546539304,60,0.036,7.77e-09,336000000.0,112.0,15
216.0,26.44732608792,60,0.036,7.77e-09,336000000.0,112.0,15
217.0,26.4691867828,60,0.036,7.77e-09,336000000.0,112.0,15
