time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.984292984,22.88,0.036,7.97e-09,486000000.0,132.0,15
2.0,21.9718341827,23.76,0.036,7.97e-09,486000000.0,132.0,15
3.0,21.9614505768,24.64,0.036,7.97e-09,486000000.0,132.0,15
4.0,21.9535531998,25.52,0.036,7.97e-09,486000000.0,132.0,15
5.0,21.9456558228,26.4,0.036,7.97e-09,486000000.0,132.0,15
6.0,21.941137313875,27.28,0.036,7.97e-09,486000000.0,132.0,15
7.0,21.93661880495,28.16,0.036,7.97e-09,486000000.0,132.0,15
8.0,21.932100296025,29.04,0.036,7.97e-09,486000000.0,132.0,15
9.0,21.9275817871,29.92,0.036,7.97e-09,486000000.0,132.0,15
10.0,21.9286584854,30.8,0.036,7.97e-09,486000000.0,132.0,15
11.0,21.9297351837,31.68,0.036,7.97e-09,486000000.0,132.0,15
12.0,21.930811882,32.56,0.036,7.97e-09,486000000.0,132.0,15
13.0,21.9318885803,33.44,0.036,7.97e-09,486000000.0,132.0,15
14.0,21.9329652786,34.32,0.036,7.97e-09,486000000.0,132.0,15
15.0,21.9340419769,35.2,0.036,7.97e-09,486000000.0,132.0,15
16.0,21.9351186752,36.08,0.036,7.97e-09,486000000.0,132.0,15
17.0,21.9361953735,36.96,0.036,7.97e-09,486000000.0,132.0,15
18.0,21.94391078946,37.84,0.036,7.97e-09,486000000.0,132.0,15
19.0,21.95162620542,38.72,0.036,7.97e-09,486000000.0,132.0,15
20.0,21.95934162138,39.6,0.036,7.97e-09,486000000.0,132.0,15
21.0,21.96705703734,40.48,0.036,7.97e-09,486000000.0,132.0,15
22.0,21.9747724533,41.36,0.036,7.97e-09,486000000.0,132.0,15
23.0,21.98248786926,42.24,0.036,7.97e-09,486000000.0,132.0,15
24.0,21.99020328522,43.12,0.036,7.97e-09,486000000.0,132.0,15
25.0,21.99791870118,44.0,0.036,7.97e-09,486000000.0,132.0,15
26.0,22.00563411714,44.88,0.036,7.97e-09,486000000.0,132.0,15
27.0,22.0133495331,45.76,0.036,7.97e-09,486000000.0,132.0,15
28.0,22.02762279512,46.64,0.036,7.97e-09,486000000.0,132.0,15
29.0,22.04189605714,47.52,0.036,7.97e-09,486000000.0,132.0,15
30.0,22.05616931916,48.4,0.036,7.97e-09,486000000.0,132.0,15
31.0,22.07044258118,49.28,0.036,7.97e-09,486000000.0,132.0,15
32.0,22.0847158432,50.16,0.036,7.97e-09,486000000.0,132.0,15
33.0,22.09898910522,51.04,0.036,7.97e-09,486000000.0,132.0,15
34.0,22.11326236724,51.92,0.036,7.97e-09,486000000.0,132.0,15
35.0,22.12753562926,52.8,0.036,7.97e-09,486000000.0,132.0,15
36.0,22.14180889128,53.68,0.036,7.97e-09,486000000.0,132.0,15
37.0,22.1560821533,54.56,0.036,7.97e-09,486000000.0,132.0,15
38.0,22.17688560484,55.44,0.036,7.97e-09,486000000.0,132.0,15
39.0,22.19768905638,56.32,0.036,7.97e-09,486000000.0,132.0,15
40.0,22.21849250792,57.2,0.036,7.97e-09,486000000.0,132.0,15
41.0,22.23929595946,58.08,0.036,7.97e-09,486000000.0,132.0,15
42.0,22.260099411,58.96,0.036,7.97e-09,486000000.0,132.0,15
43.0,22.28090286254,59.84,0.036,7.97e-09,486000000.0,132.0,15
44.0,22.30170631408,60.72,0.036,7.97e-09,486000000.0,132.0,15
45.0,22.32250976562,61.6,0.036,7.97e-09,486000000.0,132.0,15
46.0,22.34331321716,62.48,0.036,7.97e-09,486000000.0,132.0,15
47.0,22.3641166687,63.36,0.036,7.97e-09,486000000.0,132.0,15
48.0,22.385820961,64.24,0.036,7.97e-09,486000000.0,132.0,15
49.0,22.4075252533,65.12,0.036,7.97e-09,486000000.0,132.0,15
50.0,22.4292295456,66.0,0.036,7.97e-09,486000000.0,132.0,15
51.0,22.4509338379,62.94,0.036,7.97e-09,486000000.0,132.0,15
52.0,22.4726381302,62.88,0.036,7.97e-09,486000000.0,132.0,15
53.0,22.4943424225,62.82,0.036,7.97e-09,486000000.0,132.0,15
54.0,22.5160467148,62.76,0.036,7.97e-09,486000000.0,132.0,15
55.0,22.5377510071,62.7,0.036,7.97e-09,486000000.0,132.0,15
56.0,22.5594552994,62.64,0.036,7.97e-09,486000000.0,132.0,15
57.0,22.5811595917,62.58,0.036,7.97e-09,486000000.0,132.0,15
58.0,22.6018550873,62.52,0.036,7.97e-09,486000000.0,132.0,15
59.0,22.6225505829,62.46,0.036,7.97e-09,486000000.0,132.0,15
60.0,22.6432460785,62.4,0.036,7.97e-09,486000000.0,132.0,15
61.0,22.6639415741,62.34,0.036,7.97e-09,486000000.0,132.0,15
62.0,22.6846370697,62.28,0.036,7.97e-09,486000000.0,132.0,15
