time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9487743378,22.88,0.036,7.87e-09,536000000.0,52.0,15
2.0,21.9055862427,23.76,0.036,7.87e-09,536000000.0,52.0,15
3.0,21.8690109253,24.64,0.036,7.87e-09,536000000.0,52.0,15
4.0,21.84212112425,25.52,0.036,7.87e-09,536000000.0,52.0,15
5.0,21.8152313232,26.4,0.036,7.87e-09,536000000.0,52.0,15
6.0,21.801549434625,27.28,0.036,7.87e-09,536000000.0,52.0,15
7.0,21.78786754605,28.16,0.036,7.87e-09,536000000.0,52.0,15
8.0,21.774185657475,29.04,0.036,7.87e-09,536000000.0,52.0,15
9.0,21.7605037689,29.92,0.036,7.87e-09,536000000.0,52.0,15
10.0,21.7659523486875,30.8,0.036,7.87e-09,536000000.0,52.0,15
11.0,21.771400928475,31.68,0.036,7.87e-09,536000000.0,52.0,15
12.0,21.7768495082625,32.56,0.036,7.87e-09,536000000.0,52.0,15
13.0,21.78229808805,33.44,0.036,7.87e-09,536000000.0,52.0,15
14.0,21.7877466678375,34.32,0.036,7.87e-09,536000000.0,52.0,15
15.0,21.793195247625,35.2,0.036,7.87e-09,536000000.0,52.0,15
16.0,21.7986438274125,36.08,0.036,7.87e-09,536000000.0,52.0,15
17.0,21.8040924072,36.96,0.036,7.87e-09,536000000.0,52.0,15
18.0,21.8299808502,37.84,0.036,7.87e-09,536000000.0,52.0,15
19.0,21.8558692932,38.72,0.036,7.87e-09,536000000.0,52.0,15
20.0,21.8817577362,39.6,0.036,7.87e-09,536000000.0,52.0,15
21.0,21.9076461792,40.48,0.036,7.87e-09,536000000.0,52.0,15
22.0,21.9335346222,41.36,0.036,7.87e-09,536000000.0,52.0,15
23.0,21.9594230652,42.24,0.036,7.87e-09,536000000.0,52.0,15
24.0,21.9853115082,43.12,0.036,7.87e-09,536000000.0,52.0,15
25.0,22.0111999512,44.0,0.036,7.87e-09,536000000.0,52.0,15
26.0,22.0370883942,44.88,0.036,7.87e-09,536000000.0,52.0,15
27.0,22.0629768372,45.76,0.036,7.87e-09,536000000.0,52.0,15
28.0,22.1079282761,46.64,0.036,7.87e-09,536000000.0,52.0,15
29.0,22.152879715,47.52,0.036,7.87e-09,536000000.0,52.0,15
30.0,22.1978311539,48.4,0.036,7.87e-09,536000000.0,52.0,15
31.0,22.2427825928,49.28,0.036,7.87e-09,536000000.0,52.0,15
32.0,22.2877340317,50.16,0.036,7.87e-09,536000000.0,52.0,15
33.0,22.3326854706,51.04,0.036,7.87e-09,536000000.0,52.0,15
34.0,22.3776369095,51.92,0.036,7.87e-09,536000000.0,52.0,15
35.0,22.4225883484,52.8,0.036,7.87e-09,536000000.0,52.0,15
36.0,22.4675397873,53.68,0.036,7.87e-09,536000000.0,52.0,15
37.0,22.5124912262,54.56,0.036,7.87e-09,536000000.0,52.0,15
38.0,22.57580623627,55.44,0.036,7.87e-09,536000000.0,52.0,15
39.0,22.63912124634,56.32,0.036,7.87e-09,536000000.0,52.0,15
40.0,22.70243625641,57.2,0.036,7.87e-09,536000000.0,52.0,15
41.0,22.76575126648,58.08,0.036,7.87e-09,536000000.0,52.0,15
42.0,22.82906627655,58.96,0.036,7.87e-09,536000000.0,52.0,15
43.0,22.89238128662,59.84,0.036,7.87e-09,536000000.0,52.0,15
44.0,22.95569629669,60.72,0.036,7.87e-09,536000000.0,52.0,15
45.0,23.01901130676,61.6,0.036,7.87e-09,536000000.0,52.0,15
46.0,23.08232631683,62.48,0.036,7.87e-09,536000000.0,52.0,15
47.0,23.1456413269,63.36,0.036,7.87e-09,536000000.0,52.0,15
48.0,23.20884742736,64.24,0.036,7.87e-09,536000000.0,52.0,15
49.0,23.27205352782,65.12,0.036,7.87e-09,536000000.0,52.0,15
50.0,23.33525962828,66.0,0.036,7.87e-09,536000000.0,52.0,15
51.0,23.39846572874,62.94,0.036,7.87e-09,536000000.0,52.0,15
52.0,23.4616718292,62.88,0.036,7.87e-09,536000000.0,52.0,15
53.0,23.52487792966,62.82,0.036,7.87e-09,536000000.0,52.0,15
54.0,23.58808403012,62.76,0.036,7.87e-09,536000000.0,52.0,15
55.0,23.65129013058,62.7,0.036,7.87e-09,536000000.0,52.0,15
56.0,23.71449623104,62.64,0.036,7.87e-09,536000000.0,52.0,15
57.0,23.7777023315,62.58,0.036,7.87e-09,536000000.0,52.0,15
58.0,23.83553600307,62.52,0.036,7.87e-09,536000000.0,52.0,15
59.0,23.89336967464,62.46,0.036,7.87e-09,536000000.0,52.0,15
60.0,23.95120334621,62.4,0.036,7.87e-09,536000000.0,52.0,15
61.0,24.00903701778,62.34,0.036,7.87e-09,536000000.0,52.0,15
62.0,24.06687068935,62.28,0.036,7.87e-09,536000000.0,52.0,15
63.0,24.12470436092,62.22,0.036,7.87e-09,536000000.0,52.0,15
64.0,24.18253803249,62.16,0.036,7.87e-09,536000000.0,52.0,15
65.0,24.24037170406,62.1,0.036,7.87e-09,536000000.0,52.0,15
66.0,24.29820537563,62.04,0.036,7.87e-09,536000000.0,52.0,15
67.0,24.3560390472,61.98,0.036,7.87e-09,536000000.0,52.0,15
68.0,24.41041507717,61.92,0.036,7.87e-09,536000000.0,52.0,15
69.0,24.46479110714,61.86,0.036,7.87e-09,536000000.0,52.0,15
70.0,24.51916713711,61.8,0.036,7.87e-09,536000000.0,52.0,15
71.0,24.57354316708,61.74,0.036,7.87e-09,536000000.0,52.0,15
72.0,24.62791919705,61.68,0.036,7.87e-09,536000000.0,52.0,15
73.0,24.68229522702,61.62,0.036,7.87e-09,536000000.0,52.0,15
74.0,24.73667125699,61.56,0.036,7.87e-09,536000000.0,52.0,15
75.0,24.79104728696,61.5,0.036,7.87e-09,536000000.0,52.0,15
76.0,24.84542331693,61.44,0.036,7.87e-09,536000000.0,52.0,15
77.0,24.8997993469,61.38,0.036,7.87e-09,536000000.0,52.0,15
78.0,24.95137348173,61.32,0.036,7.87e-09,536000000.0,52.0,15
79.0,25.00294761656,61.26,0.036,7.87e-09,536000000.0,52.0,15
80.0,25.05452175139,61.2,0.036,7.87e-09,536000000.0,52.0,15
81.0,25.10609588622,61.14,0.036,7.87e-09,536000000.0,52.0,15
82.0,25.15767002105,61.08,0.036,7.87e-09,536000000.0,52.0,15
83.0,25.20924415588,61.02,0.036,7.87e-09,536000000.0,52.0,15
84.0,25.26081829071,60.96,0.036,7.87e-09,536000000.0,52.0,15
85.0,25.31239242554,60.9,0.036,7.87e-09,536000000.0,52.0,15
86.0,25.36396656037,60.84,0.036,7.87e-09,536000000.0,52.0,15
87.0,25.4155406952,60.78,0.036,7.87e-09,536000000.0,52.0,15
88.0,25.46458377839,60.72,0.036,7.87e-09,536000000.0,52.0,15
89.0,25.51362686158,60.66,0.036,7.87e-09,536000000.0,52.0,15
90.0,25.56266994477,60.6,0.036,7.87e-09,536000000.0,52.0,15
91.0,25.61171302796,60.54,0.036,7.87e-09,536000000.0,52.0,15
92.0,25.66075611115,60.48,0.036,7.87e-09,536000000.0,52.0,15
93.0,25.70979919434,60.42,0.036,7.87e-09,536000000.0,52.0,15
94.0,25.75884227753,60.36,0.036,7.87e-09,536000000.0,52.0,15
95.0,25.80788536072,60.3,0.036,7.87e-09,536000000.0,52.0,15
96.0,25.85692844391,60.24,0.036,7.87e-09,536000000.0,52.0,15
97.0,25.9059715271,60.18,0.036,7.87e-09,536000000.0,52.0,15
98.0,25.95411586762,60.12,0.036,7.87e-09,536000000.0,52.0,15
99.0,26.00226020814,60.06,0.036,7.87e-09,536000000.0,52.0,15
100.0,26.05040454866,60.0,0.036,7.87e-09,536000000.0,52.0,15
101.0,26.09854888918,60,0.036,7.87e-09,536000000.0,52.0,15
102.0,26.1466932297,60,0.036,7.87e-09,536000000.0,52.0,15
103.0,26.19483757022,60,0.036,7.87e-09,536000000.0,52.0,15
104.0,26.24298191074,60,0.036,7.87e-09,536000000.0,52.0,15
105.0,26.29112625126,60,0.036,7.87e-09,536000000.0,52.0,15
106.0,26.33927059178,60,0.036,7.87e-09,536000000.0,52.0,15
107.0,26.3874149323,60,0.036,7.87e-09,536000000.0,52.0,15
108.0,26.43514156346,60,0.036,7.87e-09,536000000.0,52.0,15
109.0,26.48286819462,60,0.036,7.87e-09,536000000.0,52.0,15
110.0,26.53059482578,60,0.036,7.87e-09,536000000.0,52.0,15
111.0,26.57832145694,60,0.036,7.87e-09,536000000.0,52.0,15
112.0,26.6260480881,60,0.036,7.87e-09,536000000.0,52.0,15
113.0,26.67377471926,60,0.036,7.87e-09,536000000.0,52.0,15
114.0,26.72150135042,60,0.036,7.87e-09,536000000.0,52.0,15
115.0,26.76922798158,60,0.036,7.87e-09,536000000.0,52.0,15
116.0,26.81695461274,60,0.036,7.87e-09,536000000.0,52.0,15
117.0,26.8646812439,60,0.036,7.87e-09,536000000.0,52.0,15
118.0,26.91185092926,60,0.036,7.87e-09,536000000.0,52.0,15
119.0,26.95902061462,60,0.036,7.87e-09,536000000.0,52.0,15
120.0,27.00619029998,60,0.036,7.87e-09,536000000.0,52.0,15
121.0,27.05335998534,60,0.036,7.87e-09,536000000.0,52.0,15
122.0,27.1005296707,60,0.036,7.87e-09,536000000.0,52.0,15
123.0,27.14769935606,60,0.036,7.87e-09,536000000.0,52.0,15
124.0,27.19486904142,60,0.036,7.87e-09,536000000.0,52.0,15
125.0,27.24203872678,60,0.036,7.87e-09,536000000.0,52.0,15
