time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9882183075,22.88,0.036,7.47e-09,786000000.0,132.0,25
2.0,21.978717804,23.76,0.036,7.47e-09,786000000.0,132.0,25
3.0,21.9708080292,24.64,0.036,7.47e-09,786000000.0,132.0,25
4.0,21.96490097045,25.52,0.036,7.47e-09,786000000.0,132.0,25
5.0,21.9589939117,26.4,0.036,7.47e-09,786000000.0,132.0,25
6.0,21.9557394981,27.28,0.036,7.47e-09,786000000.0,132.0,25
7.0,21.9524850845,28.16,0.036,7.47e-09,786000000.0,132.0,25
8.0,21.9492306709,29.04,0.036,7.47e-09,786000000.0,132.0,25
9.0,21.9459762573,29.92,0.036,7.47e-09,786000000.0,132.0,25
10.0,21.9469079971125,30.8,0.036,7.47e-09,786000000.0,132.0,25
11.0,21.947839736925,31.68,0.036,7.47e-09,786000000.0,132.0,25
12.0,21.9487714767375,32.56,0.036,7.47e-09,786000000.0,132.0,25
13.0,21.94970321655,33.44,0.036,7.47e-09,786000000.0,132.0,25
14.0,21.9506349563625,34.32,0.036,7.47e-09,786000000.0,132.0,25
15.0,21.951566696175,35.2,0.036,7.47e-09,786000000.0,132.0,25
16.0,21.9524984359875,36.08,0.036,7.47e-09,786000000.0,132.0,25
17.0,21.9534301758,36.96,0.036,7.47e-09,786000000.0,132.0,25
18.0,21.95919780733,37.84,0.036,7.47e-09,786000000.0,132.0,25
19.0,21.96496543886,38.72,0.036,7.47e-09,786000000.0,132.0,25
20.0,21.97073307039,39.6,0.036,7.47e-09,786000000.0,132.0,25
21.0,21.97650070192,40.48,0.036,7.47e-09,786000000.0,132.0,25
22.0,21.98226833345,41.36,0.036,7.47e-09,786000000.0,132.0,25
23.0,21.98803596498,42.24,0.036,7.47e-09,786000000.0,132.0,25
24.0,21.99380359651,43.12,0.036,7.47e-09,786000000.0,132.0,25
25.0,21.99957122804,44.0,0.036,7.47e-09,786000000.0,132.0,25
26.0,22.00533885957,44.88,0.036,7.47e-09,786000000.0,132.0,25
27.0,22.0111064911,45.76,0.036,7.47e-09,786000000.0,132.0,25
28.0,22.02160167695,46.64,0.036,7.47e-09,786000000.0,132.0,25
29.0,22.0320968628,47.52,0.036,7.47e-09,786000000.0,132.0,25
30.0,22.04259204865,48.4,0.036,7.47e-09,786000000.0,132.0,25
31.0,22.0530872345,49.28,0.036,7.47e-09,786000000.0,132.0,25
32.0,22.06358242035,50.16,0.036,7.47e-09,786000000.0,132.0,25
33.0,22.0740776062,51.04,0.036,7.47e-09,786000000.0,132.0,25
34.0,22.08457279205,51.92,0.036,7.47e-09,786000000.0,132.0,25
35.0,22.0950679779,52.8,0.036,7.47e-09,786000000.0,132.0,25
36.0,22.10556316375,53.68,0.036,7.47e-09,786000000.0,132.0,25
37.0,22.1160583496,54.56,0.036,7.47e-09,786000000.0,132.0,25
38.0,22.13124885558,55.44,0.036,7.47e-09,786000000.0,132.0,25
39.0,22.14643936156,56.32,0.036,7.47e-09,786000000.0,132.0,25
40.0,22.16162986754,57.2,0.036,7.47e-09,786000000.0,132.0,25
41.0,22.17682037352,58.08,0.036,7.47e-09,786000000.0,132.0,25
42.0,22.1920108795,58.96,0.036,7.47e-09,786000000.0,132.0,25
43.0,22.20720138548,59.84,0.036,7.47e-09,786000000.0,132.0,25
44.0,22.22239189146,60.72,0.036,7.47e-09,786000000.0,132.0,25
45.0,22.23758239744,61.6,0.036,7.47e-09,786000000.0,132.0,25
46.0,22.25277290342,62.48,0.036,7.47e-09,786000000.0,132.0,25
47.0,22.2679634094,63.36,0.036,7.47e-09,786000000.0,132.0,25
48.0,22.28367767332,64.24,0.036,7.47e-09,786000000.0,132.0,25
49.0,22.29939193724,65.12,0.036,7.47e-09,786000000.0,132.0,25
50.0,22.31510620116,66.0,0.036,7.47e-09,786000000.0,132.0,25
51.0,22.33082046508,62.94,0.036,7.47e-09,786000000.0,132.0,25
52.0,22.346534729,62.88,0.036,7.47e-09,786000000.0,132.0,25
53.0,22.36224899292,62.82,0.036,7.47e-09,786000000.0,132.0,25
54.0,22.37796325684,62.76,0.036,7.47e-09,786000000.0,132.0,25
55.0,22.39367752076,62.7,0.036,7.47e-09,786000000.0,132.0,25
56.0,22.40939178468,62.64,0.036,7.47e-09,786000000.0,132.0,25
57.0,22.4251060486,62.58,0.036,7.47e-09,786000000.0,132.0,25
58.0,22.44000816347,62.52,0.036,7.47e-09,786000000.0,132.0,25
59.0,22.45491027834,62.46,0.036,7.47e-09,786000000.0,132.0,25
60.0,22.46981239321,62.4,0.036,7.47e-09,786000000.0,132.0,25
61.0,22.48471450808,62.34,0.036,7.47e-09,786000000.0,132.0,25
62.0,22.49961662295,62.28,0.036,7.47e-09,786000000.0,132.0,25
63.0,22.51451873782,62.22,0.036,7.47e-09,786000000.0,132.0,25
64.0,22.52942085269,62.16,0.036,7.47e-09,786000000.0,132.0,25
65.0,22.54432296756,62.1,0.036,7.47e-09,786000000.0,132.0,25
66.0,22.55922508243,62.04,0.036,7.47e-09,786000000.0,132.0,25
67.0,22.5741271973,61.98,0.036,7.47e-09,786000000.0,132.0,25
68.0,22.58849754337,61.92,0.036,7.47e-09,786000000.0,132.0,25
69.0,22.60286788944,61.86,0.036,7.47e-09,786000000.0,132.0,25
70.0,22.61723823551,61.8,0.036,7.47e-09,786000000.0,132.0,25
71.0,22.63160858158,61.74,0.036,7.47e-09,786000000.0,132.0,25
72.0,22.64597892765,61.68,0.036,7.47e-09,786000000.0,132.0,25
73.0,22.66034927372,61.62,0.036,7.47e-09,786000000.0,132.0,25
74.0,22.67471961979,61.56,0.036,7.47e-09,786000000.0,132.0,25
75.0,22.68908996586,61.5,0.036,7.47e-09,786000000.0,132.0,25
76.0,22.70346031193,61.44,0.036,7.47e-09,786000000.0,132.0,25
77.0,22.717830658,61.38,0.036,7.47e-09,786000000.0,132.0,25
78.0,22.73172550205,61.32,0.036,7.47e-09,786000000.0,132.0,25
79.0,22.7456203461,61.26,0.036,7.47e-09,786000000.0,132.0,25
80.0,22.75951519015,61.2,0.036,7.47e-09,786000000.0,132.0,25
81.0,22.7734100342,61.14,0.036,7.47e-09,786000000.0,132.0,25
82.0,22.78730487825,61.08,0.036,7.47e-09,786000000.0,132.0,25
83.0,22.8011997223,61.02,0.036,7.47e-09,786000000.0,132.0,25
84.0,22.81509456635,60.96,0.036,7.47e-09,786000000.0,132.0,25
85.0,22.8289894104,60.9,0.036,7.47e-09,786000000.0,132.0,25
86.0,22.84288425445,60.84,0.036,7.47e-09,786000000.0,132.0,25
87.0,22.8567790985,60.78,0.036,7.47e-09,786000000.0,132.0,25
88.0,22.87020854949,60.72,0.036,7.47e-09,786000000.0,132.0,25
89.0,22.88363800048,60.66,0.036,7.47e-09,786000000.0,132.0,25
90.0,22.89706745147,60.6,0.036,7.47e-09,786000000.0,132.0,25
91.0,22.91049690246,60.54,0.036,7.47e-09,786000000.0,132.0,25
92.0,22.92392635345,60.48,0.036,7.47e-09,786000000.0,132.0,25
93.0,22.93735580444,60.42,0.036,7.47e-09,786000000.0,132.0,25
94.0,22.95078525543,60.36,0.036,7.47e-09,786000000.0,132.0,25
95.0,22.96421470642,60.3,0.036,7.47e-09,786000000.0,132.0,25
96.0,22.97764415741,60.24,0.036,7.47e-09,786000000.0,132.0,25
97.0,22.9910736084,60.18,0.036,7.47e-09,786000000.0,132.0,25
98.0,23.00438365936,60.12,0.036,7.47e-09,786000000.0,132.0,25
99.0,23.01769371032,60.06,0.036,7.47e-09,786000000.0,132.0,25
100.0,23.03100376128,60.0,0.036,7.47e-09,786000000.0,132.0,25
101.0,23.04431381224,60,0.036,7.47e-09,786000000.0,132.0,25
102.0,23.0576238632,60,0.036,7.47e-09,786000000.0,132.0,25
103.0,23.07093391416,60,0.036,7.47e-09,786000000.0,132.0,25
104.0,23.08424396512,60,0.036,7.47e-09,786000000.0,132.0,25
105.0,23.09755401608,60,0.036,7.47e-09,786000000.0,132.0,25
106.0,23.11086406704,60,0.036,7.47e-09,786000000.0,132.0,25
107.0,23.124174118,60,0.036,7.47e-09,786000000.0,132.0,25
108.0,23.13747310635,60,0.036,7.47e-09,786000000.0,132.0,25
109.0,23.1507720947,60,0.036,7.47e-09,786000000.0,132.0,25
110.0,23.16407108305,60,0.036,7.47e-09,786000000.0,132.0,25
