time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9978065491,22.88,0.036,2.71e-09,771000000.0,305.0,25
2.0,21.9936103821,23.76,0.036,2.71e-09,771000000.0,305.0,25
3.0,21.987953186,24.64,0.036,2.71e-09,771000000.0,305.0,25
4.0,21.98146057125,25.52,0.036,2.71e-09,771000000.0,305.0,25
5.0,21.9749679565,26.4,0.036,2.71e-09,771000000.0,305.0,25
6.0,21.969648838,27.28,0.036,2.71e-09,771000000.0,305.0,25
7.0,21.9643297195,28.16,0.036,2.71e-09,771000000.0,305.0,25
8.0,21.959010601,29.04,0.036,2.71e-09,771000000.0,305.0,25
9.0,21.9536914825,29.92,0.036,2.71e-09,771000000.0,305.0,25
10.0,21.9526751041,30.8,0.036,2.71e-09,771000000.0,305.0,25
11.0,21.9516587257,31.68,0.036,2.71e-09,771000000.0,305.0,25
12.0,21.9506423473,32.56,0.036,2.71e-09,771000000.0,305.0,25
13.0,21.9496259689,33.44,0.036,2.71e-09,771000000.0,305.0,25
14.0,21.9486095905,34.32,0.036,2.71e-09,771000000.0,305.0,25
15.0,21.9475932121,35.2,0.036,2.71e-09,771000000.0,305.0,25
16.0,21.9465768337,36.08,0.036,2.71e-09,771000000.0,305.0,25
17.0,21.9455604553,36.96,0.036,2.71e-09,771000000.0,305.0,25
18.0,21.95036602018,37.84,0.036,2.71e-09,771000000.0,305.0,25
19.0,21.95517158506,38.72,0.036,2.71e-09,771000000.0,305.0,25
20.0,21.95997714994,39.6,0.036,2.71e-09,771000000.0,305.0,25
21.0,21.96478271482,40.48,0.036,2.71e-09,771000000.0,305.0,25
22.0,21.9695882797,41.36,0.036,2.71e-09,771000000.0,305.0,25
23.0,21.97439384458,42.24,0.036,2.71e-09,771000000.0,305.0,25
24.0,21.97919940946,43.12,0.036,2.71e-09,771000000.0,305.0,25
25.0,21.98400497434,44.0,0.036,2.71e-09,771000000.0,305.0,25
26.0,21.98881053922,44.88,0.036,2.71e-09,771000000.0,305.0,25
27.0,21.9936161041,45.76,0.036,2.71e-09,771000000.0,305.0,25
28.0,22.00430393217,46.64,0.036,2.71e-09,771000000.0,305.0,25
29.0,22.01499176024,47.52,0.036,2.71e-09,771000000.0,305.0,25
30.0,22.02567958831,48.4,0.036,2.71e-09,771000000.0,305.0,25
31.0,22.03636741638,49.28,0.036,2.71e-09,771000000.0,305.0,25
32.0,22.04705524445,50.16,0.036,2.71e-09,771000000.0,305.0,25
33.0,22.05774307252,51.04,0.036,2.71e-09,771000000.0,305.0,25
34.0,22.06843090059,51.92,0.036,2.71e-09,771000000.0,305.0,25
35.0,22.07911872866,52.8,0.036,2.71e-09,771000000.0,305.0,25
36.0,22.08980655673,53.68,0.036,2.71e-09,771000000.0,305.0,25
37.0,22.1004943848,54.56,0.036,2.71e-09,771000000.0,305.0,25
38.0,22.11705913547,55.44,0.036,2.71e-09,771000000.0,305.0,25
39.0,22.13362388614,56.32,0.036,2.71e-09,771000000.0,305.0,25
40.0,22.15018863681,57.2,0.036,2.71e-09,771000000.0,305.0,25
41.0,22.16675338748,58.08,0.036,2.71e-09,771000000.0,305.0,25
42.0,22.18331813815,58.96,0.036,2.71e-09,771000000.0,305.0,25
43.0,22.19988288882,59.84,0.036,2.71e-09,771000000.0,305.0,25
44.0,22.21644763949,60.72,0.036,2.71e-09,771000000.0,305.0,25
45.0,22.23301239016,61.6,0.036,2.71e-09,771000000.0,305.0,25
46.0,22.24957714083,62.48,0.036,2.71e-09,771000000.0,305.0,25
47.0,22.2661418915,63.36,0.036,2.71e-09,771000000.0,305.0,25
48.0,22.28490924837,64.24,0.036,2.71e-09,771000000.0,305.0,25
49.0,22.30367660524,65.12,0.036,2.71e-09,771000000.0,305.0,25
50.0,22.32244396211,66.0,0.036,2.71e-09,771000000.0,305.0,25
51.0,22.34121131898,62.94,0.036,2.71e-09,771000000.0,305.0,25
52.0,22.35997867585,62.88,0.036,2.71e-09,771000000.0,305.0,25
53.0,22.37874603272,62.82,0.036,2.71e-09,771000000.0,305.0,25
54.0,22.39751338959,62.76,0.036,2.71e-09,771000000.0,305.0,25
55.0,22.41628074646,62.7,0.036,2.71e-09,771000000.0,305.0,25
56.0,22.43504810333,62.64,0.036,2.71e-09,771000000.0,305.0,25
57.0,22.4538154602,62.58,0.036,2.71e-09,771000000.0,305.0,25
58.0,22.47248420715,62.52,0.036,2.71e-09,771000000.0,305.0,25
59.0,22.4911529541,62.46,0.036,2.71e-09,771000000.0,305.0,25
60.0,22.50982170105,62.4,0.036,2.71e-09,771000000.0,305.0,25
61.0,22.528490448,62.34,0.036,2.71e-09,771000000.0,305.0,25
62.0,22.54715919495,62.28,0.036,2.71e-09,771000000.0,305.0,25
63.0,22.5658279419,62.22,0.036,2.71e-09,771000000.0,305.0,25
64.0,22.58449668885,62.16,0.036,2.71e-09,771000000.0,305.0,25
65.0,22.6031654358,62.1,0.036,2.71e-09,771000000.0,305.0,25
66.0,22.62183418275,62.04,0.036,2.71e-09,771000000.0,305.0,25
67.0,22.6405029297,61.98,0.036,2.71e-09,771000000.0,305.0,25
68.0,22.65864276887,61.92,0.036,2.71e-09,771000000.0,305.0,25
69.0,22.67678260804,61.86,0.036,2.71e-09,771000000.0,305.0,25
70.0,22.69492244721,61.8,0.036,2.71e-09,771000000.0,305.0,25
71.0,22.71306228638,61.74,0.036,2.71e-09,771000000.0,305.0,25
