time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9989013672,22.88,0.036,2.71e-09,671000000.0,205.0,25
2.0,21.9968185425,23.76,0.036,2.71e-09,671000000.0,205.0,25
3.0,21.993560791,24.64,0.036,2.71e-09,671000000.0,205.0,25
4.0,21.98843574525,25.52,0.036,2.71e-09,671000000.0,205.0,25
5.0,21.9833106995,26.4,0.036,2.71e-09,671000000.0,205.0,25
6.0,21.97744941715,27.28,0.036,2.71e-09,671000000.0,205.0,25
7.0,21.9715881348,28.16,0.036,2.71e-09,671000000.0,205.0,25
8.0,21.96572685245,29.04,0.036,2.71e-09,671000000.0,205.0,25
9.0,21.9598655701,29.92,0.036,2.71e-09,671000000.0,205.0,25
10.0,21.9574410915625,30.8,0.036,2.71e-09,671000000.0,205.0,25
11.0,21.955016613025,31.68,0.036,2.71e-09,671000000.0,205.0,25
12.0,21.9525921344875,32.56,0.036,2.71e-09,671000000.0,205.0,25
13.0,21.95016765595,33.44,0.036,2.71e-09,671000000.0,205.0,25
14.0,21.9477431774125,34.32,0.036,2.71e-09,671000000.0,205.0,25
15.0,21.945318698875,35.2,0.036,2.71e-09,671000000.0,205.0,25
16.0,21.9428942203375,36.08,0.036,2.71e-09,671000000.0,205.0,25
17.0,21.9404697418,36.96,0.036,2.71e-09,671000000.0,205.0,25
18.0,21.94451618193,37.84,0.036,2.71e-09,671000000.0,205.0,25
19.0,21.94856262206,38.72,0.036,2.71e-09,671000000.0,205.0,25
20.0,21.95260906219,39.6,0.036,2.71e-09,671000000.0,205.0,25
21.0,21.95665550232,40.48,0.036,2.71e-09,671000000.0,205.0,25
22.0,21.96070194245,41.36,0.036,2.71e-09,671000000.0,205.0,25
23.0,21.96474838258,42.24,0.036,2.71e-09,671000000.0,205.0,25
24.0,21.96879482271,43.12,0.036,2.71e-09,671000000.0,205.0,25
25.0,21.97284126284,44.0,0.036,2.71e-09,671000000.0,205.0,25
26.0,21.97688770297,44.88,0.036,2.71e-09,671000000.0,205.0,25
27.0,21.9809341431,45.76,0.036,2.71e-09,671000000.0,205.0,25
28.0,21.99204444888,46.64,0.036,2.71e-09,671000000.0,205.0,25
29.0,22.00315475466,47.52,0.036,2.71e-09,671000000.0,205.0,25
30.0,22.01426506044,48.4,0.036,2.71e-09,671000000.0,205.0,25
31.0,22.02537536622,49.28,0.036,2.71e-09,671000000.0,205.0,25
32.0,22.036485672,50.16,0.036,2.71e-09,671000000.0,205.0,25
33.0,22.04759597778,51.04,0.036,2.71e-09,671000000.0,205.0,25
34.0,22.05870628356,51.92,0.036,2.71e-09,671000000.0,205.0,25
35.0,22.06981658934,52.8,0.036,2.71e-09,671000000.0,205.0,25
36.0,22.08092689512,53.68,0.036,2.71e-09,671000000.0,205.0,25
37.0,22.0920372009,54.56,0.036,2.71e-09,671000000.0,205.0,25
38.0,22.11036643979,55.44,0.036,2.71e-09,671000000.0,205.0,25
39.0,22.12869567868,56.32,0.036,2.71e-09,671000000.0,205.0,25
40.0,22.14702491757,57.2,0.036,2.71e-09,671000000.0,205.0,25
41.0,22.16535415646,58.08,0.036,2.71e-09,671000000.0,205.0,25
42.0,22.18368339535,58.96,0.036,2.71e-09,671000000.0,205.0,25
43.0,22.20201263424,59.84,0.036,2.71e-09,671000000.0,205.0,25
44.0,22.22034187313,60.72,0.036,2.71e-09,671000000.0,205.0,25
45.0,22.23867111202,61.6,0.036,2.71e-09,671000000.0,205.0,25
46.0,22.25700035091,62.48,0.036,2.71e-09,671000000.0,205.0,25
47.0,22.2753295898,63.36,0.036,2.71e-09,671000000.0,205.0,25
48.0,22.29738807674,64.24,0.036,2.71e-09,671000000.0,205.0,25
49.0,22.31944656368,65.12,0.036,2.71e-09,671000000.0,205.0,25
50.0,22.34150505062,66.0,0.036,2.71e-09,671000000.0,205.0,25
51.0,22.36356353756,62.94,0.036,2.71e-09,671000000.0,205.0,25
52.0,22.3856220245,62.88,0.036,2.71e-09,671000000.0,205.0,25
53.0,22.40768051144,62.82,0.036,2.71e-09,671000000.0,205.0,25
54.0,22.42973899838,62.76,0.036,2.71e-09,671000000.0,205.0,25
55.0,22.45179748532,62.7,0.036,2.71e-09,671000000.0,205.0,25
