time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9859466553,22.88,0.036,7.77e-09,686000000.0,52.0,15
2.0,21.9739513397,23.76,0.036,7.77e-09,686000000.0,52.0,15
3.0,21.9636993408,24.64,0.036,7.77e-09,686000000.0,52.0,15
4.0,21.95609760285,25.52,0.036,7.77e-09,686000000.0,52.0,15
5.0,21.9484958649,26.4,0.036,7.77e-09,686000000.0,52.0,15
6.0,21.944604873675,27.28,0.036,7.77e-09,686000000.0,52.0,15
7.0,21.94071388245,28.16,0.036,7.77e-09,686000000.0,52.0,15
8.0,21.936822891225,29.04,0.036,7.77e-09,686000000.0,52.0,15
9.0,21.9329319,29.92,0.036,7.77e-09,686000000.0,52.0,15
10.0,21.9344267845,30.8,0.036,7.77e-09,686000000.0,52.0,15
11.0,21.935921669,31.68,0.036,7.77e-09,686000000.0,52.0,15
12.0,21.9374165535,32.56,0.036,7.77e-09,686000000.0,52.0,15
13.0,21.938911438,33.44,0.036,7.77e-09,686000000.0,52.0,15
14.0,21.9404063225,34.32,0.036,7.77e-09,686000000.0,52.0,15
15.0,21.941901207,35.2,0.036,7.77e-09,686000000.0,52.0,15
16.0,21.9433960915,36.08,0.036,7.77e-09,686000000.0,52.0,15
17.0,21.944890976,36.96,0.036,7.77e-09,686000000.0,52.0,15
18.0,21.95212345128,37.84,0.036,7.77e-09,686000000.0,52.0,15
19.0,21.95935592656,38.72,0.036,7.77e-09,686000000.0,52.0,15
20.0,21.96658840184,39.6,0.036,7.77e-09,686000000.0,52.0,15
21.0,21.97382087712,40.48,0.036,7.77e-09,686000000.0,52.0,15
22.0,21.9810533524,41.36,0.036,7.77e-09,686000000.0,52.0,15
23.0,21.98828582768,42.24,0.036,7.77e-09,686000000.0,52.0,15
24.0,21.99551830296,43.12,0.036,7.77e-09,686000000.0,52.0,15
25.0,22.00275077824,44.0,0.036,7.77e-09,686000000.0,52.0,15
26.0,22.00998325352,44.88,0.036,7.77e-09,686000000.0,52.0,15
27.0,22.0172157288,45.76,0.036,7.77e-09,686000000.0,52.0,15
28.0,22.02980899814,46.64,0.036,7.77e-09,686000000.0,52.0,15
29.0,22.04240226748,47.52,0.036,7.77e-09,686000000.0,52.0,15
30.0,22.05499553682,48.4,0.036,7.77e-09,686000000.0,52.0,15
31.0,22.06758880616,49.28,0.036,7.77e-09,686000000.0,52.0,15
32.0,22.0801820755,50.16,0.036,7.77e-09,686000000.0,52.0,15
33.0,22.09277534484,51.04,0.036,7.77e-09,686000000.0,52.0,15
34.0,22.10536861418,51.92,0.036,7.77e-09,686000000.0,52.0,15
35.0,22.11796188352,52.8,0.036,7.77e-09,686000000.0,52.0,15
36.0,22.13055515286,53.68,0.036,7.77e-09,686000000.0,52.0,15
37.0,22.1431484222,54.56,0.036,7.77e-09,686000000.0,52.0,15
38.0,22.16093254086,55.44,0.036,7.77e-09,686000000.0,52.0,15
39.0,22.17871665952,56.32,0.036,7.77e-09,686000000.0,52.0,15
40.0,22.19650077818,57.2,0.036,7.77e-09,686000000.0,52.0,15
41.0,22.21428489684,58.08,0.036,7.77e-09,686000000.0,52.0,15
42.0,22.2320690155,58.96,0.036,7.77e-09,686000000.0,52.0,15
43.0,22.24985313416,59.84,0.036,7.77e-09,686000000.0,52.0,15
44.0,22.26763725282,60.72,0.036,7.77e-09,686000000.0,52.0,15
45.0,22.28542137148,61.6,0.036,7.77e-09,686000000.0,52.0,15
46.0,22.30320549014,62.48,0.036,7.77e-09,686000000.0,52.0,15
47.0,22.3209896088,63.36,0.036,7.77e-09,686000000.0,52.0,15
48.0,22.33882923129,64.24,0.036,7.77e-09,686000000.0,52.0,15
49.0,22.35666885378,65.12,0.036,7.77e-09,686000000.0,52.0,15
50.0,22.37450847627,66.0,0.036,7.77e-09,686000000.0,52.0,15
51.0,22.39234809876,62.94,0.036,7.77e-09,686000000.0,52.0,15
52.0,22.41018772125,62.88,0.036,7.77e-09,686000000.0,52.0,15
53.0,22.42802734374,62.82,0.036,7.77e-09,686000000.0,52.0,15
54.0,22.44586696623,62.76,0.036,7.77e-09,686000000.0,52.0,15
55.0,22.46370658872,62.7,0.036,7.77e-09,686000000.0,52.0,15
56.0,22.48154621121,62.64,0.036,7.77e-09,686000000.0,52.0,15
57.0,22.4993858337,62.58,0.036,7.77e-09,686000000.0,52.0,15
58.0,22.51581859585,62.52,0.036,7.77e-09,686000000.0,52.0,15
