time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9852638245,22.88,0.036,7.97e-09,536000000.0,132.0,15
2.0,21.9735393524,23.76,0.036,7.97e-09,536000000.0,132.0,15
3.0,21.9637737274,24.64,0.036,7.97e-09,536000000.0,132.0,15
4.0,21.9563808441,25.52,0.036,7.97e-09,536000000.0,132.0,15
5.0,21.9489879608,26.4,0.036,7.97e-09,536000000.0,132.0,15
6.0,21.94479370115,27.28,0.036,7.97e-09,536000000.0,132.0,15
7.0,21.9405994415,28.16,0.036,7.97e-09,536000000.0,132.0,15
8.0,21.93640518185,29.04,0.036,7.97e-09,536000000.0,132.0,15
9.0,21.9322109222,29.92,0.036,7.97e-09,536000000.0,132.0,15
10.0,21.9332549571625,30.8,0.036,7.97e-09,536000000.0,132.0,15
11.0,21.934298992125,31.68,0.036,7.97e-09,536000000.0,132.0,15
12.0,21.9353430270875,32.56,0.036,7.97e-09,536000000.0,132.0,15
13.0,21.93638706205,33.44,0.036,7.97e-09,536000000.0,132.0,15
14.0,21.9374310970125,34.32,0.036,7.97e-09,536000000.0,132.0,15
15.0,21.938475131975,35.2,0.036,7.97e-09,536000000.0,132.0,15
16.0,21.9395191669375,36.08,0.036,7.97e-09,536000000.0,132.0,15
17.0,21.9405632019,36.96,0.036,7.97e-09,536000000.0,132.0,15
18.0,21.94778804779,37.84,0.036,7.97e-09,536000000.0,132.0,15
19.0,21.95501289368,38.72,0.036,7.97e-09,536000000.0,132.0,15
20.0,21.96223773957,39.6,0.036,7.97e-09,536000000.0,132.0,15
21.0,21.96946258546,40.48,0.036,7.97e-09,536000000.0,132.0,15
22.0,21.97668743135,41.36,0.036,7.97e-09,536000000.0,132.0,15
23.0,21.98391227724,42.24,0.036,7.97e-09,536000000.0,132.0,15
24.0,21.99113712313,43.12,0.036,7.97e-09,536000000.0,132.0,15
25.0,21.99836196902,44.0,0.036,7.97e-09,536000000.0,132.0,15
26.0,22.00558681491,44.88,0.036,7.97e-09,536000000.0,132.0,15
27.0,22.0128116608,45.76,0.036,7.97e-09,536000000.0,132.0,15
28.0,22.02613029483,46.64,0.036,7.97e-09,536000000.0,132.0,15
29.0,22.03944892886,47.52,0.036,7.97e-09,536000000.0,132.0,15
30.0,22.05276756289,48.4,0.036,7.97e-09,536000000.0,132.0,15
31.0,22.06608619692,49.28,0.036,7.97e-09,536000000.0,132.0,15
32.0,22.07940483095,50.16,0.036,7.97e-09,536000000.0,132.0,15
33.0,22.09272346498,51.04,0.036,7.97e-09,536000000.0,132.0,15
34.0,22.10604209901,51.92,0.036,7.97e-09,536000000.0,132.0,15
35.0,22.11936073304,52.8,0.036,7.97e-09,536000000.0,132.0,15
36.0,22.13267936707,53.68,0.036,7.97e-09,536000000.0,132.0,15
37.0,22.1459980011,54.56,0.036,7.97e-09,536000000.0,132.0,15
38.0,22.16538333893,55.44,0.036,7.97e-09,536000000.0,132.0,15
39.0,22.18476867676,56.32,0.036,7.97e-09,536000000.0,132.0,15
40.0,22.20415401459,57.2,0.036,7.97e-09,536000000.0,132.0,15
41.0,22.22353935242,58.08,0.036,7.97e-09,536000000.0,132.0,15
42.0,22.24292469025,58.96,0.036,7.97e-09,536000000.0,132.0,15
43.0,22.26231002808,59.84,0.036,7.97e-09,536000000.0,132.0,15
44.0,22.28169536591,60.72,0.036,7.97e-09,536000000.0,132.0,15
45.0,22.30108070374,61.6,0.036,7.97e-09,536000000.0,132.0,15
46.0,22.32046604157,62.48,0.036,7.97e-09,536000000.0,132.0,15
47.0,22.3398513794,63.36,0.036,7.97e-09,536000000.0,132.0,15
48.0,22.36004199982,64.24,0.036,7.97e-09,536000000.0,132.0,15
49.0,22.38023262024,65.12,0.036,7.97e-09,536000000.0,132.0,15
50.0,22.40042324066,66.0,0.036,7.97e-09,536000000.0,132.0,15
51.0,22.42061386108,62.94,0.036,7.97e-09,536000000.0,132.0,15
52.0,22.4408044815,62.88,0.036,7.97e-09,536000000.0,132.0,15
53.0,22.46099510192,62.82,0.036,7.97e-09,536000000.0,132.0,15
54.0,22.48118572234,62.76,0.036,7.97e-09,536000000.0,132.0,15
55.0,22.50137634276,62.7,0.036,7.97e-09,536000000.0,132.0,15
56.0,22.52156696318,62.64,0.036,7.97e-09,536000000.0,132.0,15
57.0,22.5417575836,62.58,0.036,7.97e-09,536000000.0,132.0,15
58.0,22.56099090575,62.52,0.036,7.97e-09,536000000.0,132.0,15
59.0,22.5802242279,62.46,0.036,7.97e-09,536000000.0,132.0,15
60.0,22.59945755005,62.4,0.036,7.97e-09,536000000.0,132.0,15
61.0,22.6186908722,62.34,0.036,7.97e-09,536000000.0,132.0,15
62.0,22.63792419435,62.28,0.036,7.97e-09,536000000.0,132.0,15
63.0,22.6571575165,62.22,0.036,7.97e-09,536000000.0,132.0,15
64.0,22.67639083865,62.16,0.036,7.97e-09,536000000.0,132.0,15
65.0,22.6956241608,62.1,0.036,7.97e-09,536000000.0,132.0,15
66.0,22.71485748295,62.04,0.036,7.97e-09,536000000.0,132.0,15
67.0,22.7340908051,61.98,0.036,7.97e-09,536000000.0,132.0,15
68.0,22.75265350346,61.92,0.036,7.97e-09,536000000.0,132.0,15
69.0,22.77121620182,61.86,0.036,7.97e-09,536000000.0,132.0,15
70.0,22.78977890018,61.8,0.036,7.97e-09,536000000.0,132.0,15
71.0,22.80834159854,61.74,0.036,7.97e-09,536000000.0,132.0,15
72.0,22.8269042969,61.68,0.036,7.97e-09,536000000.0,132.0,15
73.0,22.84546699526,61.62,0.036,7.97e-09,536000000.0,132.0,15
74.0,22.86402969362,61.56,0.036,7.97e-09,536000000.0,132.0,15
75.0,22.88259239198,61.5,0.036,7.97e-09,536000000.0,132.0,15
