time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9628982544,22.88,0.036,7.27e-09,136000000.0,52.0,25
2.0,21.933347702,23.76,0.036,7.27e-09,136000000.0,52.0,25
3.0,21.9087791443,24.64,0.036,7.27e-09,136000000.0,52.0,25
4.0,21.8902730942,25.52,0.036,7.27e-09,136000000.0,52.0,25
5.0,21.8717670441,26.4,0.036,7.27e-09,136000000.0,52.0,25
6.0,21.86139011385,27.28,0.036,7.27e-09,136000000.0,52.0,25
7.0,21.8510131836,28.16,0.036,7.27e-09,136000000.0,52.0,25
8.0,21.84063625335,29.04,0.036,7.27e-09,136000000.0,52.0,25
9.0,21.8302593231,29.92,0.036,7.27e-09,136000000.0,52.0,25
10.0,21.833046913125,30.8,0.036,7.27e-09,136000000.0,52.0,25
11.0,21.83583450315,31.68,0.036,7.27e-09,136000000.0,52.0,25
12.0,21.838622093175,32.56,0.036,7.27e-09,136000000.0,52.0,25
13.0,21.8414096832,33.44,0.036,7.27e-09,136000000.0,52.0,25
14.0,21.844197273225,34.32,0.036,7.27e-09,136000000.0,52.0,25
15.0,21.84698486325,35.2,0.036,7.27e-09,136000000.0,52.0,25
16.0,21.849772453275,36.08,0.036,7.27e-09,136000000.0,52.0,25
17.0,21.8525600433,36.96,0.036,7.27e-09,136000000.0,52.0,25
18.0,21.87071704861,37.84,0.036,7.27e-09,136000000.0,52.0,25
19.0,21.88887405392,38.72,0.036,7.27e-09,136000000.0,52.0,25
20.0,21.90703105923,39.6,0.036,7.27e-09,136000000.0,52.0,25
21.0,21.92518806454,40.48,0.036,7.27e-09,136000000.0,52.0,25
22.0,21.94334506985,41.36,0.036,7.27e-09,136000000.0,52.0,25
23.0,21.96150207516,42.24,0.036,7.27e-09,136000000.0,52.0,25
24.0,21.97965908047,43.12,0.036,7.27e-09,136000000.0,52.0,25
25.0,21.99781608578,44.0,0.036,7.27e-09,136000000.0,52.0,25
26.0,22.01597309109,44.88,0.036,7.27e-09,136000000.0,52.0,25
27.0,22.0341300964,45.76,0.036,7.27e-09,136000000.0,52.0,25
28.0,22.06731204983,46.64,0.036,7.27e-09,136000000.0,52.0,25
29.0,22.10049400326,47.52,0.036,7.27e-09,136000000.0,52.0,25
30.0,22.13367595669,48.4,0.036,7.27e-09,136000000.0,52.0,25
31.0,22.16685791012,49.28,0.036,7.27e-09,136000000.0,52.0,25
32.0,22.20003986355,50.16,0.036,7.27e-09,136000000.0,52.0,25
33.0,22.23322181698,51.04,0.036,7.27e-09,136000000.0,52.0,25
34.0,22.26640377041,51.92,0.036,7.27e-09,136000000.0,52.0,25
35.0,22.29958572384,52.8,0.036,7.27e-09,136000000.0,52.0,25
36.0,22.33276767727,53.68,0.036,7.27e-09,136000000.0,52.0,25
37.0,22.3659496307,54.56,0.036,7.27e-09,136000000.0,52.0,25
38.0,22.41397781369,55.44,0.036,7.27e-09,136000000.0,52.0,25
39.0,22.46200599668,56.32,0.036,7.27e-09,136000000.0,52.0,25
40.0,22.51003417967,57.2,0.036,7.27e-09,136000000.0,52.0,25
41.0,22.55806236266,58.08,0.036,7.27e-09,136000000.0,52.0,25
42.0,22.60609054565,58.96,0.036,7.27e-09,136000000.0,52.0,25
43.0,22.65411872864,59.84,0.036,7.27e-09,136000000.0,52.0,25
44.0,22.70214691163,60.72,0.036,7.27e-09,136000000.0,52.0,25
45.0,22.75017509462,61.6,0.036,7.27e-09,136000000.0,52.0,25
46.0,22.79820327761,62.48,0.036,7.27e-09,136000000.0,52.0,25
47.0,22.8462314606,63.36,0.036,7.27e-09,136000000.0,52.0,25
48.0,22.89586963656,64.24,0.036,7.27e-09,136000000.0,52.0,25
49.0,22.94550781252,65.12,0.036,7.27e-09,136000000.0,52.0,25
50.0,22.99514598848,66.0,0.036,7.27e-09,136000000.0,52.0,25
51.0,23.04478416444,62.94,0.036,7.27e-09,136000000.0,52.0,25
52.0,23.0944223404,62.88,0.036,7.27e-09,136000000.0,52.0,25
53.0,23.14406051636,62.82,0.036,7.27e-09,136000000.0,52.0,25
54.0,23.19369869232,62.76,0.036,7.27e-09,136000000.0,52.0,25
55.0,23.24333686828,62.7,0.036,7.27e-09,136000000.0,52.0,25
56.0,23.29297504424,62.64,0.036,7.27e-09,136000000.0,52.0,25
57.0,23.3426132202,62.58,0.036,7.27e-09,136000000.0,52.0,25
58.0,23.38948593138,62.52,0.036,7.27e-09,136000000.0,52.0,25
59.0,23.43635864256,62.46,0.036,7.27e-09,136000000.0,52.0,25
60.0,23.48323135374,62.4,0.036,7.27e-09,136000000.0,52.0,25
61.0,23.53010406492,62.34,0.036,7.27e-09,136000000.0,52.0,25
62.0,23.5769767761,62.28,0.036,7.27e-09,136000000.0,52.0,25
63.0,23.62384948728,62.22,0.036,7.27e-09,136000000.0,52.0,25
64.0,23.67072219846,62.16,0.036,7.27e-09,136000000.0,52.0,25
65.0,23.71759490964,62.1,0.036,7.27e-09,136000000.0,52.0,25
66.0,23.76446762082,62.04,0.036,7.27e-09,136000000.0,52.0,25
