time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9994945526,22.88,0.036,2.81e-09,971000000.0,225.0,25
2.0,21.9986114502,23.76,0.036,2.81e-09,971000000.0,225.0,25
3.0,21.9972362518,24.64,0.036,2.81e-09,971000000.0,225.0,25
4.0,21.99490356445,25.52,0.036,2.81e-09,971000000.0,225.0,25
5.0,21.9925708771,26.4,0.036,2.81e-09,971000000.0,225.0,25
6.0,21.9895782471,27.28,0.036,2.81e-09,971000000.0,225.0,25
7.0,21.9865856171,28.16,0.036,2.81e-09,971000000.0,225.0,25
8.0,21.9835929871,29.04,0.036,2.81e-09,971000000.0,225.0,25
9.0,21.9806003571,29.92,0.036,2.81e-09,971000000.0,225.0,25
10.0,21.9791002274,30.8,0.036,2.81e-09,971000000.0,225.0,25
11.0,21.9776000977,31.68,0.036,2.81e-09,971000000.0,225.0,25
12.0,21.976099968,32.56,0.036,2.81e-09,971000000.0,225.0,25
13.0,21.9745998383,33.44,0.036,2.81e-09,971000000.0,225.0,25
14.0,21.9730997086,34.32,0.036,2.81e-09,971000000.0,225.0,25
15.0,21.9715995789,35.2,0.036,2.81e-09,971000000.0,225.0,25
16.0,21.9700994492,36.08,0.036,2.81e-09,971000000.0,225.0,25
17.0,21.9685993195,36.96,0.036,2.81e-09,971000000.0,225.0,25
18.0,21.97049331669,37.84,0.036,2.81e-09,971000000.0,225.0,25
19.0,21.97238731388,38.72,0.036,2.81e-09,971000000.0,225.0,25
20.0,21.97428131107,39.6,0.036,2.81e-09,971000000.0,225.0,25
21.0,21.97617530826,40.48,0.036,2.81e-09,971000000.0,225.0,25
22.0,21.97806930545,41.36,0.036,2.81e-09,971000000.0,225.0,25
23.0,21.97996330264,42.24,0.036,2.81e-09,971000000.0,225.0,25
24.0,21.98185729983,43.12,0.036,2.81e-09,971000000.0,225.0,25
25.0,21.98375129702,44.0,0.036,2.81e-09,971000000.0,225.0,25
26.0,21.98564529421,44.88,0.036,2.81e-09,971000000.0,225.0,25
27.0,21.9875392914,45.76,0.036,2.81e-09,971000000.0,225.0,25
28.0,21.99332332613,46.64,0.036,2.81e-09,971000000.0,225.0,25
29.0,21.99910736086,47.52,0.036,2.81e-09,971000000.0,225.0,25
30.0,22.00489139559,48.4,0.036,2.81e-09,971000000.0,225.0,25
31.0,22.01067543032,49.28,0.036,2.81e-09,971000000.0,225.0,25
32.0,22.01645946505,50.16,0.036,2.81e-09,971000000.0,225.0,25
33.0,22.02224349978,51.04,0.036,2.81e-09,971000000.0,225.0,25
34.0,22.02802753451,51.92,0.036,2.81e-09,971000000.0,225.0,25
35.0,22.03381156924,52.8,0.036,2.81e-09,971000000.0,225.0,25
36.0,22.03959560397,53.68,0.036,2.81e-09,971000000.0,225.0,25
37.0,22.0453796387,54.56,0.036,2.81e-09,971000000.0,225.0,25
38.0,22.05521621707,55.44,0.036,2.81e-09,971000000.0,225.0,25
39.0,22.06505279544,56.32,0.036,2.81e-09,971000000.0,225.0,25
40.0,22.07488937381,57.2,0.036,2.81e-09,971000000.0,225.0,25
41.0,22.08472595218,58.08,0.036,2.81e-09,971000000.0,225.0,25
42.0,22.09456253055,58.96,0.036,2.81e-09,971000000.0,225.0,25
43.0,22.10439910892,59.84,0.036,2.81e-09,971000000.0,225.0,25
44.0,22.11423568729,60.72,0.036,2.81e-09,971000000.0,225.0,25
45.0,22.12407226566,61.6,0.036,2.81e-09,971000000.0,225.0,25
46.0,22.13390884403,62.48,0.036,2.81e-09,971000000.0,225.0,25
47.0,22.1437454224,63.36,0.036,2.81e-09,971000000.0,225.0,25
48.0,22.15589199069,64.24,0.036,2.81e-09,971000000.0,225.0,25
49.0,22.16803855898,65.12,0.036,2.81e-09,971000000.0,225.0,25
50.0,22.18018512727,66.0,0.036,2.81e-09,971000000.0,225.0,25
51.0,22.19233169556,62.94,0.036,2.81e-09,971000000.0,225.0,25
52.0,22.20447826385,62.88,0.036,2.81e-09,971000000.0,225.0,25
53.0,22.21662483214,62.82,0.036,2.81e-09,971000000.0,225.0,25
54.0,22.22877140043,62.76,0.036,2.81e-09,971000000.0,225.0,25
55.0,22.24091796872,62.7,0.036,2.81e-09,971000000.0,225.0,25
56.0,22.25306453701,62.64,0.036,2.81e-09,971000000.0,225.0,25
57.0,22.2652111053,62.58,0.036,2.81e-09,971000000.0,225.0,25
58.0,22.27804031368,62.52,0.036,2.81e-09,971000000.0,225.0,25
59.0,22.29086952206,62.46,0.036,2.81e-09,971000000.0,225.0,25
60.0,22.30369873044,62.4,0.036,2.81e-09,971000000.0,225.0,25
61.0,22.31652793882,62.34,0.036,2.81e-09,971000000.0,225.0,25
62.0,22.3293571472,62.28,0.036,2.81e-09,971000000.0,225.0,25
63.0,22.34218635558,62.22,0.036,2.81e-09,971000000.0,225.0,25
64.0,22.35501556396,62.16,0.036,2.81e-09,971000000.0,225.0,25
65.0,22.36784477234,62.1,0.036,2.81e-09,971000000.0,225.0,25
66.0,22.38067398072,62.04,0.036,2.81e-09,971000000.0,225.0,25
67.0,22.3935031891,61.98,0.036,2.81e-09,971000000.0,225.0,25
68.0,22.40631656648,61.92,0.036,2.81e-09,971000000.0,225.0,25
69.0,22.41912994386,61.86,0.036,2.81e-09,971000000.0,225.0,25
70.0,22.43194332124,61.8,0.036,2.81e-09,971000000.0,225.0,25
71.0,22.44475669862,61.74,0.036,2.81e-09,971000000.0,225.0,25
72.0,22.457570076,61.68,0.036,2.81e-09,971000000.0,225.0,25
73.0,22.47038345338,61.62,0.036,2.81e-09,971000000.0,225.0,25
74.0,22.48319683076,61.56,0.036,2.81e-09,971000000.0,225.0,25
75.0,22.49601020814,61.5,0.036,2.81e-09,971000000.0,225.0,25
76.0,22.50882358552,61.44,0.036,2.81e-09,971000000.0,225.0,25
77.0,22.5216369629,61.38,0.036,2.81e-09,971000000.0,225.0,25
78.0,22.53418102265,61.32,0.036,2.81e-09,971000000.0,225.0,25
79.0,22.5467250824,61.26,0.036,2.81e-09,971000000.0,225.0,25
80.0,22.55926914215,61.2,0.036,2.81e-09,971000000.0,225.0,25
81.0,22.5718132019,61.14,0.036,2.81e-09,971000000.0,225.0,25
82.0,22.58435726165,61.08,0.036,2.81e-09,971000000.0,225.0,25
83.0,22.5969013214,61.02,0.036,2.81e-09,971000000.0,225.0,25
84.0,22.60944538115,60.96,0.036,2.81e-09,971000000.0,225.0,25
85.0,22.6219894409,60.9,0.036,2.81e-09,971000000.0,225.0,25
86.0,22.63453350065,60.84,0.036,2.81e-09,971000000.0,225.0,25
87.0,22.6470775604,60.78,0.036,2.81e-09,971000000.0,225.0,25
88.0,22.65926399229,60.72,0.036,2.81e-09,971000000.0,225.0,25
89.0,22.67145042418,60.66,0.036,2.81e-09,971000000.0,225.0,25
90.0,22.68363685607,60.6,0.036,2.81e-09,971000000.0,225.0,25
91.0,22.69582328796,60.54,0.036,2.81e-09,971000000.0,225.0,25
92.0,22.70800971985,60.48,0.036,2.81e-09,971000000.0,225.0,25
93.0,22.72019615174,60.42,0.036,2.81e-09,971000000.0,225.0,25
94.0,22.73238258363,60.36,0.036,2.81e-09,971000000.0,225.0,25
95.0,22.74456901552,60.3,0.036,2.81e-09,971000000.0,225.0,25
96.0,22.75675544741,60.24,0.036,2.81e-09,971000000.0,225.0,25
97.0,22.7689418793,60.18,0.036,2.81e-09,971000000.0,225.0,25
98.0,22.78088779452,60.12,0.036,2.81e-09,971000000.0,225.0,25
99.0,22.79283370974,60.06,0.036,2.81e-09,971000000.0,225.0,25
100.0,22.80477962496,60.0,0.036,2.81e-09,971000000.0,225.0,25
101.0,22.81672554018,60,0.036,2.81e-09,971000000.0,225.0,25
102.0,22.8286714554,60,0.036,2.81e-09,971000000.0,225.0,25
103.0,22.84061737062,60,0.036,2.81e-09,971000000.0,225.0,25
104.0,22.85256328584,60,0.036,2.81e-09,971000000.0,225.0,25
105.0,22.86450920106,60,0.036,2.81e-09,971000000.0,225.0,25
106.0,22.87645511628,60,0.036,2.81e-09,971000000.0,225.0,25
107.0,22.8884010315,60,0.036,2.81e-09,971000000.0,225.0,25
108.0,22.90023059845,60,0.036,2.81e-09,971000000.0,225.0,25
109.0,22.9120601654,60,0.036,2.81e-09,971000000.0,225.0,25
110.0,22.92388973235,60,0.036,2.81e-09,971000000.0,225.0,25
111.0,22.9357192993,60,0.036,2.81e-09,971000000.0,225.0,25
112.0,22.94754886625,60,0.036,2.81e-09,971000000.0,225.0,25
113.0,22.9593784332,60,0.036,2.81e-09,971000000.0,225.0,25
114.0,22.97120800015,60,0.036,2.81e-09,971000000.0,225.0,25
115.0,22.9830375671,60,0.036,2.81e-09,971000000.0,225.0,25
116.0,22.99486713405,60,0.036,2.81e-09,971000000.0,225.0,25
117.0,23.006696701,60,0.036,2.81e-09,971000000.0,225.0,25
118.0,23.01846275325,60,0.036,2.81e-09,971000000.0,225.0,25
119.0,23.0302288055,60,0.036,2.81e-09,971000000.0,225.0,25
120.0,23.04199485775,60,0.036,2.81e-09,971000000.0,225.0,25
121.0,23.05376091,60,0.036,2.81e-09,971000000.0,225.0,25
122.0,23.06552696225,60,0.036,2.81e-09,971000000.0,225.0,25
123.0,23.0772930145,60,0.036,2.81e-09,971000000.0,225.0,25
124.0,23.08905906675,60,0.036,2.81e-09,971000000.0,225.0,25
125.0,23.100825119,60,0.036,2.81e-09,971000000.0,225.0,25
126.0,23.11259117125,60,0.036,2.81e-09,971000000.0,225.0,25
127.0,23.1243572235,60,0.036,2.81e-09,971000000.0,225.0,25
128.0,23.13607845305,60,0.036,2.81e-09,971000000.0,225.0,25
129.0,23.1477996826,60,0.036,2.81e-09,971000000.0,225.0,25
130.0,23.15952091215,60,0.036,2.81e-09,971000000.0,225.0,25
131.0,23.1712421417,60,0.036,2.81e-09,971000000.0,225.0,25
132.0,23.18296337125,60,0.036,2.81e-09,971000000.0,225.0,25
133.0,23.1946846008,60,0.036,2.81e-09,971000000.0,225.0,25
